83330 13 75037
1238 0 7
17666 0 0
50178 1 1
17473 0 1
79380 1 9
55059 0 7
67250 1 4
22298 1 3
69396 1 1
79476 1 3
78354 1 0
19911 1 8
25456 1 1
65191 1 1
72382 1 5
74960 0 5
5155 0 6
23908 0 0
49733 1 5
20104 0 8
53143 0 2
14675 1 9
53811 0 0
20968 1 0
35741 0 5
39297 0 6
65003 1 3
10032 1 4
53257 1 2
49714 0 6
73511 0 2
67803 0 9
68753 0 6
73177 0 7
13894 0 2
36598 1 3
81670 0 8
36933 0 8
81606 0 8
17825 0 0
40523 0 0
72601 1 6
70015 1 0
41828 0 2
57572 0 4
50963 1 5
50120 1 5
30933 1 7
23776 0 3
42142 1 4
63030 1 4
61530 1 8
78441 1 4
32839 0 2
44370 1 9
17115 0 9
1439 1 3
51691 1 4
40574 0 3
73349 0 5
71932 0 8
63077 1 7
2662 0 8
61003 1 5
28615 0 2
24482 1 7
15761 0 9
80123 1 7
28194 0 4
46775 1 0
65587 1 9
58028 0 4
10614 0 7
80396 1 8
68319 0 0
70545 0 9
49547 0 0
6400 1 9
64691 1 3
11648 0 3
16828 0 1
81668 0 4
60735 0 5
13341 0 7
19298 1 1
50743 0 2
72225 0 8
47043 0 9
4345 0 4
7738 0 6
59515 1 4
15388 1 6
13442 1 2
9351 1 9
52135 1 0
57854 0 4
12414 1 8
67474 1 7
70966 0 9
26041 1 1
52488 0 1
31496 1 3
77712 0 5
443 1 3
36689 1 6
52300 1 3
77294 1 1
6032 1 7
27731 1 9
26614 0 6
24715 0 8
15325 1 9
44776 0 7
78327 0 4
63878 1 3
12176 1 8
18647 0 8
65104 0 7
70330 1 6
36769 1 9
63716 0 6
74962 1 7
45331 0 7
12277 0 1
63456 1 2
19889 1 3
74587 0 1
60424 0 7
57232 1 0
36720 0 9
26526 1 9
17604 1 6
69676 0 7
82033 1 9
30523 1 2
17438 1 0
71835 1 1
64848 0 0
45185 0 3
44976 0 0
26524 0 7
44142 1 9
5484 1 0
15572 1 7
21046 1 7
59703 0 2
37551 1 6
2787 0 2
2297 0 3
16955 1 6
21069 0 3
52990 1 4
73271 0 7
4414 1 4
54198 1 9
72466 1 5
49076 0 0
82557 1 6
71573 1 2
63694 0 2
77864 0 1
42698 1 6
8737 1 1
37543 1 0
12821 1 9
77908 1 9
3044 0 1
76708 0 9
29915 0 6
32049 0 9
2077 0 9
53510 1 3
80442 0 0
76230 0 6
9236 1 8
62725 1 8
9770 0 5
3420 1 8
29510 1 8
74501 0 8
11178 1 6
52521 1 8
12511 0 3
220 0 3
50567 1 6
43611 1 9
15737 1 9
9016 1 5
24633 0 1
35300 0 5
81914 0 9
6438 0 5
7616 0 1
27913 1 7
48634 0 7
20974 0 3
14699 0 7
62404 0 0
62405 1 2
25944 0 5
7199 0 9
45808 0 8
56975 1 1
82117 1 9
25632 1 6
46100 1 7
29799 1 0
80156 1 4
57569 1 9
39456 0 8
57433 0 4
65541 0 7
40118 0 4
73918 0 2
16862 0 9
18861 0 0
27964 0 9
17409 0 1
70008 0 6
3295 1 6
48486 0 1
74302 0 6
25310 1 8
4242 1 7
76734 0 1
50470 1 1
54649 1 9
65612 0 1
80673 0 7
2316 0 1
45458 0 3
8755 0 8
4227 0 5
15991 1 2
67199 1 1
14261 0 2
46964 0 1
60711 0 6
11596 0 8
46788 1 4
27258 1 6
5341 1 3
36031 0 0
67196 1 6
69191 1 0
63847 1 2
8726 1 9
21884 1 6
77168 1 8
13794 0 2
38467 1 2
16306 0 8
16354 0 4
83093 0 7
14048 0 4
6868 0 2
69363 0 6
22901 0 9
40150 1 8
67277 1 8
50143 1 2
20947 0 7
29958 1 2
56396 0 2
29357 0 0
3789 1 3
32313 1 2
7306 0 5
58899 0 2
26692 1 5
23442 0 9
75300 1 9
54038 0 7
46379 1 0
48273 1 0
71812 0 5
30316 1 4
4478 0 2
41571 1 3
6996 0 1
59535 0 4
34814 1 5
40568 0 0
33469 0 3
82135 1 5
67441 0 8
15369 1 8
46342 0 5
1058 1 5
12398 1 5
45310 0 5
30398 0 9
51055 0 0
24338 1 7
17796 0 3
73133 1 0
32790 1 3
29791 0 5
72136 0 9
28378 0 5
69263 0 3
55771 0 2
71243 0 6
47820 0 7
16879 0 4
11430 0 3
75878 1 5
68851 0 4
28227 1 0
29243 0 8
73792 0 8
34323 1 4
20855 1 2
75569 0 2
15415 1 1
61330 1 4
78175 0 9
46813 0 7
36436 0 7
41680 0 2
54107 1 7
9891 1 9
5937 0 5
76217 1 9
40817 1 3
23503 1 3
26810 0 2
44149 1 3
11252 0 5
19006 0 3
40686 1 8
21021 1 8
69305 0 9
25802 1 0
62656 1 8
65130 0 8
43239 0 8
21603 0 2
77968 0 1
11037 0 0
44232 1 9
9202 0 0
15474 0 0
44225 1 7
30035 1 6
77658 0 6
61261 0 5
67719 1 0
45672 1 4
7503 0 4
