353 32 706
117 0 0
235 1 6
1 0 3
334 0 1
332 0 7
172 1 9
288 0 6
3 1 6
201 1 9
275 0 3
73 1 6
217 0 2
66 1 2
311 1 6
146 0 2
264 0 3
227 0 4
316 0 6
85 0 3
41 0 7
331 1 6
196 0 2
270 0 9
151 1 7
102 1 6
132 1 7
100 1 3
41 1 1
347 0 0
20 0 3
182 0 1
213 0 5
306 0 4
130 0 9
126 0 8
105 0 4
21 0 4
239 1 7
291 0 6
138 0 4
248 0 3
280 0 4
65 0 3
284 1 4
122 0 2
164 0 0
246 0 5
291 1 8
213 1 7
214 0 5
44 0 6
244 1 7
188 0 7
129 1 9
30 0 4
39 1 1
120 1 1
218 1 4
130 1 2
230 0 5
222 1 9
327 1 3
81 0 9
147 0 7
169 0 4
26 1 6
209 0 1
239 0 0
273 0 6
22 0 0
225 1 1
261 0 4
178 1 4
160 0 7
156 1 5
254 0 4
226 0 0
108 0 7
302 1 9
45 1 1
203 1 6
326 0 8
301 1 9
323 1 4
234 1 5
29 1 0
51 1 0
87 0 3
107 0 3
295 1 6
169 1 6
217 1 6
142 1 8
249 1 6
258 0 0
276 0 2
29 0 6
275 1 2
210 0 7
18 0 9
17 1 6
2 1 3
237 0 8
0 1 0
194 0 5
286 0 2
154 1 9
78 1 0
316 1 0
153 1 9
192 1 5
72 0 8
191 1 3
317 1 7
210 1 0
11 0 1
339 1 8
313 0 4
121 0 9
34 1 4
245 1 5
259 1 5
208 0 2
171 0 9
131 0 5
257 0 4
15 0 0
70 1 3
347 1 7
131 1 7
294 1 8
197 1 6
12 1 6
118 0 8
127 0 3
280 1 5
211 0 9
104 0 8
263 1 5
278 0 7
247 0 6
33 0 5
161 0 8
15 1 1
304 1 1
319 0 5
294 0 3
221 0 0
256 1 4
110 1 6
327 0 5
44 1 2
30 1 4
149 0 1
93 0 1
60 1 1
231 0 3
55 0 4
157 0 7
110 0 1
274 0 9
64 1 7
50 0 5
107 1 8
189 0 6
250 0 3
4 1 4
183 0 5
51 0 5
103 0 6
352 0 2
69 0 7
7 0 7
278 1 9
220 1 1
45 0 9
143 1 9
203 0 3
67 1 3
134 1 4
73 0 4
28 1 7
351 0 9
154 0 3
314 0 5
86 1 9
305 0 6
182 1 1
338 1 7
67 0 7
47 1 0
1 1 7
198 1 3
273 1 4
181 0 6
52 0 7
132 0 1
152 1 3
253 0 2
177 0 3
145 1 7
18 1 7
128 0 5
303 0 9
229 0 1
26 0 1
223 1 4
137 1 5
345 1 7
167 1 3
122 1 3
179 1 8
300 0 2
336 1 9
145 0 5
102 0 6
221 1 1
95 1 3
312 1 6
325 1 9
0 0 6
92 0 8
270 1 7
35 0 5
109 1 7
335 1 4
150 0 1
119 1 0
40 0 9
282 0 4
276 1 3
295 0 1
120 0 6
237 1 7
262 1 2
123 1 0
284 0 7
31 0 8
173 1 4
10 0 4
159 1 9
82 1 5
171 1 6
337 0 5
87 1 5
111 0 4
62 1 1
263 0 8
22 1 9
43 0 6
257 1 8
136 1 3
19 0 0
46 0 6
88 0 6
258 1 1
95 0 6
298 0 3
252 1 0
340 1 5
40 1 6
157 1 9
121 1 8
345 0 1
198 0 1
340 0 5
331 0 0
74 1 2
93 1 5
289 0 0
175 1 4
24 0 0
24 1 6
346 0 3
185 1 4
125 0 8
260 1 1
21 1 2
31 1 8
113 0 3
342 1 8
333 1 9
143 0 9
118 1 8
25 1 3
241 0 8
69 1 8
144 0 1
135 1 2
329 1 0
7 1 4
209 1 3
274 1 9
287 1 0
348 1 6
335 0 1
181 1 0
248 1 3
12 0 0
32 1 8
310 1 9
106 1 5
57 1 5
230 1 7
200 0 9
176 0 3
330 0 2
268 0 2
315 1 8
343 0 7
271 0 5
38 1 9
296 0 3
228 0 2
211 1 3
265 0 2
112 0 3
321 1 0
59 0 1
242 1 0
193 0 9
240 0 4
86 0 9
205 0 5
47 0 8
179 0 7
14 1 4
148 1 5
123 0 2
42 1 4
38 0 3
317 0 7
149 1 3
75 0 8
299 1 2
260 0 2
350 0 6
146 1 8
76 1 9
308 1 0
219 0 3
141 0 9
124 0 6
105 1 6
214 1 9
134 0 6
186 0 9
170 1 8
137 0 2
116 0 7
315 0 6
5 0 2
63 0 1
106 0 1
320 0 3
333 0 4
346 1 6
151 0 5
23 1 8
20 1 2
23 0 8
55 1 5
253 1 0
25 0 8
114 1 5
60 0 5
343 1 2
255 1 1
75 1 5
100 0 2
190 0 1
88 1 0
322 1 9
252 0 1
341 1 4
256 0 1
139 0 8
112 1 5
190 1 2
228 1 5
58 1 9
94 0 5
272 1 7
194 1 3
68 1 8
77 0 4
80 1 2
199 0 8
215 1 3
33 1 7
148 0 2
136 0 6
202 0 1
89 0 6
251 0 1
337 1 1
172 0 5
296 1 9
147 1 1
325 0 3
193 1 5
141 1 3
310 0 9
6 0 4
186 1 5
150 1 6
65 1 8
269 0 0
268 1 6
6 1 1
101 1 3
160 1 4
144 1 5
164 1 5
50 1 5
281 1 1
202 1 0
344 1 5
212 0 9
298 1 8
59 1 6
297 0 0
328 1 3
49 1 1
285 0 4
195 0 5
99 1 9
240 1 8
187 1 6
329 0 0
242 0 9
74 0 3
94 1 6
