16666 27 16666
4869 1 1
5612 0 4
3587 1 1
13186 0 0
13660 0 2
8203 1 0
9914 0 8
4808 0 6
2714 0 2
10636 0 1
8598 0 5
3602 0 3
16325 1 4
46 0 1
5357 1 0
11935 1 1
482 0 2
3241 1 5
8403 1 0
5726 0 9
11584 0 2
3718 0 6
7445 1 8
1969 1 4
12281 1 3
15580 0 4
16349 1 8
5658 0 3
1635 1 8
2303 1 1
12218 0 2
1646 0 8
16306 0 0
10618 0 0
3612 0 6
15271 1 0
789 1 7
13786 0 1
12064 0 6
10162 0 0
11758 0 1
1985 1 8
3371 1 2
3961 1 2
11404 0 5
7280 0 4
13811 1 4
4971 1 1
6956 0 4
12836 0 4
14293 1 4
12676 0 0
12594 0 0
8663 1 8
11069 1 6
7493 1 6
10385 1 3
7451 1 7
2117 1 5
3402 0 4
14947 1 8
7925 1 2
8571 1 4
16581 1 8
1977 1 3
5469 1 0
16423 1 9
8824 0 7
6266 0 1
5519 1 0
2634 0 4
16488 0 3
16612 0 9
16418 0 1
12737 1 5
10204 0 9
8273 1 6
16315 1 3
3822 0 9
7924 0 7
7213 1 2
6907 1 6
7609 1 8
4351 1 6
14551 1 4
4655 1 6
7092 0 0
7769 1 3
13898 0 2
2242 0 2
12832 0 4
9593 1 3
1864 0 8
978 0 8
4394 0 3
6880 0 3
9292 0 9
12531 1 1
16241 1 7
14637 1 1
12291 1 3
315 1 1
15183 1 6
1566 0 9
14196 0 0
5134 0 8
11348 0 4
4508 0 7
16586 0 3
5113 1 4
13282 0 4
6228 0 1
15698 0 7
13992 0 3
15135 1 3
11352 0 5
16244 0 3
9621 1 8
10746 0 1
2374 0 1
6071 1 2
5580 0 9
13184 0 9
5859 1 7
15153 1 3
12944 0 4
3824 0 1
1982 0 6
6948 0 1
7637 1 0
16635 1 2
6318 0 3
7620 0 3
5216 0 2
11415 1 0
3802 0 6
367 1 1
4958 0 0
14986 0 7
12487 1 0
9604 0 1
10544 0 2
8013 1 5
3110 0 5
4708 0 0
7711 1 8
5102 0 4
3108 0 7
13882 0 7
8200 0 2
686 0 6
3454 0 0
6444 0 8
5914 0 4
12255 1 2
7659 1 1
9393 1 9
13515 1 4
2325 1 7
8745 1 4
13981 1 6
2925 1 9
14674 0 5
3651 1 6
82 0 9
12625 1 3
9316 0 8
7710 0 2
2918 0 0
11029 1 1
13373 1 2
5764 0 8
573 1 4
5678 0 1
14177 1 6
15534 0 1
13551 1 2
4629 1 7
14737 1 7
14498 0 6
12774 0 0
15948 0 6
15390 0 7
1232 0 8
3160 0 3
6550 0 2
7946 0 3
12546 0 8
4670 0 1
4288 0 3
13816 0 9
11541 1 5
9331 1 9
10222 0 5
7704 0 1
4875 1 5
5599 1 9
6602 0 7
7630 0 2
5285 1 4
9899 1 3
528 0 6
15358 0 4
5078 0 9
6699 1 3
1563 1 8
13394 0 6
14687 1 5
13727 1 1
15295 1 7
12716 0 2
6200 0 4
58 0 6
3319 1 0
980 0 5
11749 1 5
12995 1 6
13350 0 6
16109 1 9
839 1 0
11833 1 3
8255 1 4
3375 1 2
15158 0 1
10167 1 7
9011 1 1
14499 1 3
10817 1 4
3502 0 9
15415 1 8
12125 1 8
3252 0 5
7024 0 2
5949 1 1
9131 1 9
5320 0 2
4730 0 1
10186 0 8
7462 0 9
5467 1 6
9465 1 9
3719 1 4
14463 1 9
7485 1 5
15486 0 9
7182 0 9
13459 1 5
14004 0 0
11460 0 1
11305 1 4
11030 0 7
13365 1 4
14045 1 0
1926 0 6
11240 0 5
10350 0 5
4776 0 0
12175 1 7
16260 0 3
12825 1 5
14150 0 5
4127 1 5
7954 0 4
8860 0 4
7989 1 0
256 0 7
535 1 7
16212 0 5
9951 1 5
12964 0 7
9064 0 2
15202 0 0
1326 0 3
10882 0 8
14152 0 0
2098 0 9
4993 1 6
8270 0 8
303 1 3
11902 0 6
3000 0 6
12765 1 7
8252 0 5
7404 0 8
4457 1 8
5046 0 6
280 0 2
2821 1 4
14414 0 7
2616 0 5
14171 1 5
9647 1 2
6375 1 1
8955 1 2
12296 0 1
1265 1 6
4043 1 1
7093 1 0
9021 1 2
9235 1 4
3930 0 0
8001 1 1
11043 1 4
2052 0 1
14087 1 9
9441 1 6
10495 1 3
13458 0 3
5012 0 8
7947 1 6
4720 0 3
14510 0 1
12600 0 8
10706 0 7
4044 0 9
14795 1 8
11199 1 6
10111 1 7
2964 0 0
7048 0 6
15400 0 6
2313 1 0
14440 0 9
10699 1 6
15366 0 2
12901 1 7
8161 1 3
12971 1 3
16598 0 1
206 0 2
3782 0 5
4962 0 2
8504 0 3
14744 0 4
2948 0 5
3079 1 0
466 0 7
13040 0 8
3446 0 0
14295 1 2
2770 0 5
15142 0 8
14232 0 2
152 0 3
11513 1 5
3176 0 1
9323 1 2
4094 0 5
13805 1 5
10206 0 1
8973 1 6
2110 0 4
2797 1 8
1294 0 2
884 0 6
7507 1 7
7460 0 5
2335 1 9
2480 0 2
193 1 5
1096 0 0
13128 0 6
5817 1 2
2928 0 3
16230 0 5
14458 0 1
8320 0 1
289 1 8
15405 1 8
9616 0 1
15954 0 1
949 1 6
12471 1 6
2954 0 0
10338 0 1
7068 0 2
11546 0 5
8966 0 2
15731 1 2
12113 1 3
12176 0 2
10779 1 9
14040 0 8
13976 0 4
8148 0 4
16350 0 7
1186 0 2
2663 1 5
7618 0 2
9955 1 4
16097 1 4
15615 1 6
1392 0 8
15241 1 9
1903 1 7
12330 0 5
2400 0 1
2887 1 2
2665 1 0
1603 1 0
2927 1 7
8975 1 2
8680 0 8
12900 0 0
1604 0 6
2347 1 0
5538 0 9
5401 1 9
2114 0 4
13839 1 7
5952 0 5
15239 1 8
14536 0 7
15431 1 0
9092 0 2
8103 1 2
15254 0 6
7484 0 3
3916 0 6
216 0 2
10066 0 6
1606 0 8
16221 1 2
9624 0 7
1735 1 8
14791 1 6
54 0 1
2006 0 5
10244 0 1
1214 0 1
3157 1 3
6561 1 2
4640 0 5
14585 1 5
3256 0 2
6002 0 8
9747 1 7
11061 1 4
15227 1 3
4774 0 0
1190 0 4
10803 1 7
9357 1 0
10864 0 3
5225 1 1
5583 1 2
7358 0 0
9482 0 1
5336 0 1
10332 0 7
13561 1 4
1989 1 5
8220 0 7
10196 0 2
4791 1 9
11837 1 6
12511 1 3
12583 1 9
7300 0 6
4968 0 2
250 0 4
14611 1 5
4033 1 3
12788 0 3
5430 0 9
16220 0 2
5280 0 8
14378 0 3
4992 0 8
7572 0 5
5794 0 5
459 1 9
12918 0 1
3189 1 0
10620 0 6
13771 1 0
15820 0 7
10963 1 6
15434 0 2
1586 0 3
13464 0 5
11881 1 2
15695 1 7
14011 1 5
9278 0 5
4594 0 5
14653 1 6
7652 0 4
11750 0 3
1738 0 5
10943 1 3
1139 1 0
9406 0 0
689 1 1
1305 1 4
1515 1 0
12963 1 9
11286 0 7
13707 1 5
8357 1 5
1672 0 2
5819 1 0
1571 1 7
16370 0 3
15557 1 9
3144 0 9
338 0 5
14373 1 9
4647 1 7
5624 0 4
1804 0 0
8918 0 4
8003 1 8
15063 1 1
14988 0 0
11430 0 0
7238 0 6
1245 1 2
13117 1 5
12358 0 0
6062 0 0
5072 0 2
6007 1 7
13288 0 0
8589 1 6
991 1 5
6671 1 1
11309 1 9
9179 1 9
3325 1 5
10512 0 6
13028 0 2
11171 1 4
15141 1 4
3731 1 9
13311 1 9
7287 1 7
18 0 7
8509 1 6
1664 0 9
8198 0 3
7129 1 0
11955 1 4
13315 1 3
13021 1 3
12605 1 1
2768 0 7
8867 1 1
8180 0 5
2040 0 3
3097 1 8
4018 0 8
8937 1 7
8369 1 5
5922 0 7
9573 1 2
8463 1 3
9310 0 6
2275 1 5
12555 1 6
13274 0 6
14785 1 7
13830 0 9
720 0 3
15136 0 4
1849 1 8
14028 0 3
10014 0 3
13064 0 7
15860 0 8
13936 0 2
995 1 2
14727 1 1
8581 1 0
6876 0 2
3588 0 6
13972 0 2
4305 1 8
9067 1 5
2263 1 6
4712 0 3
8551 1 5
6961 1 0
10725 1 5
25 1 4
10475 1 5
6523 1 2
13754 0 4
8205 1 8
9976 0 8
15210 0 2
506 0 2
229 1 8
11738 0 0
11284 0 0
4076 0 1
5111 1 9
7282 0 4
14145 1 8
8139 1 5
1887 1 4
7310 0 7
9559 1 1
4147 1 1
9568 0 8
6664 0 9
1595 1 8
1919 1 1
7720 0 5
15019 1 1
15417 1 6
2678 0 5
5542 0 2
9019 1 2
7542 0 4
5420 0 4
1846 0 0
4693 1 9
14398 0 1
20 0 5
3674 0 8
8962 0 7
11899 1 3
766 0 3
2718 0 4
9112 0 2
12796 0 2
16567 1 2
14243 1 2
9068 0 3
5713 1 4
8604 0 2
13088 0 1
5226 0 9
2333 1 6
5453 1 2
3621 1 6
10249 1 2
8481 1 9
11117 1 9
12022 0 2
6783 1 6
2952 0 7
14582 0 3
8325 1 5
15530 0 6
3755 1 7
2009 1 7
6898 0 3
3248 0 3
15289 1 8
1257 1 8
2530 0 2
3301 1 4
