17568 54 3827
14376 0 9
17029 0 9
12493 1 9
12994 0 9
13102 0 9
16772 0 9
17304 1 9
8419 1 9
6133 1 9
7017 1 9
6572 1 9
6391 0 9
10483 0 9
6951 1 9
16551 1 9
3882 1 9
7079 1 9
8490 1 9
8520 1 9
14499 1 9
9108 1 9
11564 1 9
5604 0 9
1893 0 9
12251 1 9
3127 0 9
6764 0 9
14224 1 9
9177 1 9
10648 0 9
15989 0 9
8378 0 9
10145 1 9
15909 1 9
12213 1 9
15774 0 9
3324 1 9
5654 1 9
11008 0 9
5475 0 9
15273 0 9
15187 1 9
4560 0 9
16109 1 9
7596 0 9
9537 0 9
3385 1 9
6245 1 9
16004 1 9
6622 1 9
8596 1 9
16376 0 9
16824 0 9
12871 1 9
8718 1 9
4078 0 9
1970 0 9
9684 0 9
126 0 9
7066 0 9
11771 1 9
6608 1 9
15372 0 9
7608 1 9
10952 1 9
7454 0 9
16444 0 9
8456 0 9
13183 1 9
13808 1 9
16533 1 9
14584 1 9
12880 1 9
15760 0 9
2451 0 9
1748 1 9
4070 0 9
17243 0 9
6435 0 9
2659 0 9
9808 0 9
4422 1 9
16134 1 9
8740 1 9
15889 0 9
4631 1 9
2318 1 9
2973 0 9
16513 0 9
3665 0 9
6920 1 9
13596 1 9
7669 0 9
4259 1 9
81 0 9
16908 0 9
2206 1 9
16401 0 9
12129 1 9
8441 0 9
10130 1 9
8345 0 9
3620 1 9
17445 1 9
15576 1 9
2721 1 9
11238 1 9
11929 0 9
15335 0 9
6000 1 9
412 1 9
11 0 9
14350 1 9
5342 1 9
7581 0 9
1056 0 9
15597 0 9
6801 0 9
6025 1 9
1102 1 9
10148 1 9
10145 0 9
2757 0 9
11936 1 9
3077 1 9
3309 1 9
11500 0 9
5405 1 9
1624 0 9
16759 1 9
13060 0 9
12472 0 9
10731 0 9
12388 1 9
15519 1 9
4114 1 9
6022 0 9
10636 1 9
17059 1 9
8113 1 9
14292 1 9
12330 1 9
16998 1 9
1407 1 9
16077 0 9
16742 0 9
17011 1 9
10702 1 9
16661 1 9
4489 0 9
6971 1 9
3922 1 9
17211 1 9
16656 0 9
4659 1 9
2952 0 9
9572 1 9
15935 0 9
3571 0 9
6092 1 9
11674 0 9
1998 0 9
10160 0 9
5776 1 9
13921 0 9
14451 1 9
17142 1 9
14002 1 9
2774 0 9
12673 1 9
5225 0 9
4160 0 9
10404 1 9
10616 1 9
6522 0 9
4037 1 9
3963 1 9
12231 1 9
3854 1 9
11186 0 9
13932 1 9
12091 1 9
4424 0 9
417 1 9
5674 0 9
17092 1 9
15024 0 9
1544 1 9
333 0 9
11731 0 9
3733 0 9
16895 1 9
1727 1 9
15351 0 9
1180 1 9
10270 1 9
10097 0 9
10415 0 9
189 1 9
12828 0 9
16287 1 9
8115 1 9
8017 0 9
11128 0 9
3293 1 9
6325 1 9
4782 1 9
186 0 9
2535 1 9
8114 1 9
3734 1 9
3166 1 9
17058 1 9
14644 1 9
4505 0 9
8963 0 9
5600 0 9
4539 1 9
9111 1 9
15511 0 9
5712 1 9
15966 1 9
17525 1 9
11840 0 9
7035 0 9
6039 1 9
6831 1 9
16611 0 9
6745 1 9
4199 0 9
11890 0 9
11561 1 9
3416 0 9
2559 1 9
11131 0 9
17519 0 9
1150 0 9
3975 0 9
7242 1 9
12948 0 9
16508 1 9
17130 0 9
16800 1 9
15353 1 9
2227 0 9
117 0 9
15923 1 9
7821 0 9
7738 1 9
3080 1 9
4786 1 9
8751 1 9
13130 1 9
4859 1 9
4863 0 9
12166 1 9
14225 0 9
2471 0 9
14227 1 9
3876 0 9
14798 0 9
17127 1 9
14256 1 9
1057 1 9
3238 0 9
8426 1 9
6026 1 9
13030 0 9
5756 0 9
12481 1 9
14685 1 9
11220 1 9
941 1 9
7921 0 9
2242 1 9
12929 0 9
1930 1 9
1338 1 9
5720 0 9
11004 0 9
7506 1 9
11739 1 9
10116 0 9
2060 0 9
4154 1 9
867 1 9
10332 1 9
16149 0 9
9772 0 9
8759 1 9
2868 0 9
2621 1 9
9856 0 9
17201 0 9
2498 0 9
5918 0 9
2604 0 9
6272 0 9
7995 1 9
3500 0 9
13983 1 9
16786 0 9
