100000 17 78821
24154 1 4
44087 1 5
10383 0 1
13756 1 9
32412 1 3
96690 1 2
16002 1 4
9425 0 0
57557 0 2
14646 0 5
56068 1 0
79700 0 8
85969 1 3
26963 1 6
31494 1 0
73037 0 9
66594 1 1
70075 1 0
22938 0 1
40356 1 3
45564 1 7
56256 0 6
57326 1 4
33025 0 4
24832 1 3
69259 0 9
18652 0 7
95473 1 6
19471 0 4
7999 0 3
55550 1 0
56447 1 7
53071 0 3
18305 1 4
65557 1 7
81651 1 6
78631 0 0
49713 1 0
80149 1 1
49709 1 3
90775 1 9
39722 0 9
15276 0 4
12804 1 0
421 1 9
61840 0 1
21809 0 4
58531 1 0
17041 1 0
46430 0 2
88298 0 8
48003 0 6
58677 1 4
72447 0 7
39120 0 7
92066 1 0
84884 1 8
14523 0 8
69783 1 0
13596 1 1
65081 0 8
35122 1 8
17312 0 5
16843 0 8
20697 1 5
55359 0 9
26719 1 6
86696 0 5
37314 1 2
61658 0 5
17336 1 5
58339 1 7
9335 1 9
9699 1 1
12043 1 0
2272 1 9
29857 0 9
83720 0 3
54919 1 8
11373 1 3
66443 1 7
29213 0 7
62026 0 4
10938 0 3
38982 1 4
13997 0 4
68810 1 5
66327 0 2
63858 0 3
32179 1 2
51430 1 6
99025 1 4
26171 1 4
14326 1 7
97583 0 1
44564 0 6
92815 0 9
95950 0 7
41636 1 5
97703 1 3
95207 1 9
6528 1 1
85457 1 3
9196 1 6
71049 0 7
97632 0 4
99755 1 2
66898 0 2
43338 1 6
99335 1 6
23296 1 2
64088 0 9
64690 1 1
71366 1 0
21984 0 8
36411 0 4
31282 1 4
60937 1 4
49251 1 4
37853 1 7
55159 0 2
16008 1 3
66117 1 9
83724 1 9
66551 0 9
37962 0 1
99138 1 5
56348 1 1
9279 0 4
83159 1 1
86793 1 8
19076 1 1
93676 1 5
36630 1 2
20079 1 6
49898 0 1
98644 0 4
274 1 0
75365 0 1
35633 0 7
646 1 6
26789 0 4
82382 1 4
92639 0 2
22369 1 5
99049 1 6
23781 1 7
16720 1 0
42334 0 8
68034 0 1
35790 0 0
24242 0 2
55306 0 9
10836 1 2
12616 0 3
11451 0 5
55180 1 8
11472 1 1
8915 0 4
65898 1 1
2103 0 4
54750 0 6
18151 1 6
28634 0 4
95615 0 4
35939 0 0
69780 0 4
26952 0 7
97770 1 5
30095 0 8
3826 0 1
76568 1 4
53984 1 8
41207 1 5
2126 0 4
82239 0 4
42631 1 7
6239 1 7
14901 1 4
82242 0 0
88761 0 5
69594 0 3
57253 0 1
25697 1 7
72691 1 7
50867 1 0
74913 1 2
68832 1 2
72784 0 4
57553 1 6
79704 1 4
77546 0 6
10247 0 2
82987 1 2
39894 1 8
54661 1 5
9979 1 1
36404 0 2
75565 1 8
85327 0 4
78928 1 0
31130 0 9
11149 0 8
2977 1 4
68103 1 7
31434 0 9
40150 0 8
49990 0 6
19328 1 3
25727 1 8
94067 1 3
83392 0 1
21243 1 2
509 0 6
13960 0 2
69412 1 7
25855 0 4
89547 1 5
53671 1 2
37441 1 5
43930 0 1
10455 1 1
91055 0 0
17983 1 4
72469 0 4
20715 1 5
81558 0 0
6425 0 8
86544 1 9
58642 1 6
25320 0 3
45051 0 4
35957 0 1
98720 1 3
3471 1 4
63615 0 5
36964 0 4
3655 1 4
85824 0 9
90693 1 3
14652 0 6
6334 1 5
17078 1 1
88682 1 2
11939 1 5
43828 0 0
4289 1 9
13261 0 8
53070 1 1
26965 0 9
6273 0 3
2853 1 5
22760 0 1
54833 0 4
53161 0 5
70312 1 9
85733 0 7
40247 0 1
79032 1 4
36367 0 9
62123 0 7
22397 1 2
7095 0 5
18751 0 4
98962 1 0
86112 0 4
66367 0 8
64186 1 3
66690 0 2
8063 0 2
43147 1 5
78620 0 1
15959 1 2
42235 0 2
32157 1 4
91388 1 1
79232 0 0
38273 1 4
61309 1 8
19791 1 3
77817 0 2
5067 0 5
71354 0 0
69111 1 1
91347 0 1
74550 1 1
38396 1 9
86093 1 1
76604 1 4
93467 1 5
17296 1 9
50643 0 2
82955 0 7
