100000 0 5599
28407 0 0
97286 0 0
86447 1 0
3050 1 0
11131 1 0
44861 1 0
87290 0 0
41753 0 0
19908 1 0
78603 0 0
40673 1 0
35988 0 0
55951 0 0
21727 1 0
10137 1 0
89531 1 0
19745 0 0
63816 0 0
23480 0 0
87217 1 0
78247 1 0
91017 1 0
68581 1 0
20488 0 0
65598 1 0
5237 0 0
6384 1 0
53588 0 0
27390 0 0
64011 1 0
21822 1 0
3778 0 0
51052 0 0
88781 1 0
62616 1 0
42593 0 0
46332 1 0
28192 0 0
32924 0 0
42237 1 0
33357 0 0
88416 1 0
23814 0 0
97500 0 0
8777 0 0
34061 1 0
85537 1 0
63912 0 0
86140 0 0
68462 0 0
46192 0 0
51622 1 0
17739 0 0
90701 1 0
96159 1 0
54997 0 0
74482 1 0
49874 0 0
7131 1 0
20867 1 0
10381 1 0
17596 0 0
19842 1 0
44791 1 0
85355 0 0
62793 0 0
34140 1 0
92286 0 0
74993 1 0
95064 1 0
5958 0 0
25782 0 0
635 1 0
98158 1 0
73141 0 0
21448 1 0
32071 0 0
8918 1 0
28686 0 0
75649 1 0
85303 0 0
43922 1 0
31170 1 0
85981 0 0
68095 0 0
75301 0 0
75508 0 0
54526 1 0
40608 1 0
4915 0 0
37734 1 0
14394 0 0
49852 0 0
7845 1 0
43634 0 0
36927 0 0
57617 0 0
46777 1 0
20021 1 0
92197 1 0
88560 1 0
93427 1 0
65221 0 0
7663 1 0
28417 1 0
43077 1 0
44096 1 0
7418 1 0
73148 1 0
26560 1 0
56289 0 0
80293 0 0
76323 0 0
40127 1 0
66804 0 0
18166 0 0
67460 1 0
57329 0 0
27364 1 0
19964 0 0
5177 0 0
19478 1 0
91026 0 0
51314 0 0
27157 0 0
37540 0 0
71856 0 0
35160 0 0
37184 0 0
40154 1 0
53636 0 0
68648 0 0
1167 0 0
72019 1 0
89140 0 0
25811 1 0
87590 1 0
99462 0 0
57671 1 0
40754 0 0
22077 0 0
55851 1 0
73048 1 0
15404 1 0
37641 0 0
34089 0 0
98145 1 0
42505 1 0
24331 0 0
36980 0 0
97363 0 0
53294 1 0
19574 1 0
35943 1 0
28262 1 0
64621 1 0
19219 0 0
12017 1 0
76147 1 0
70290 0 0
47713 1 0
63441 0 0
64292 0 0
36369 0 0
73365 1 0
42431 0 0
43118 1 0
56434 1 0
11605 0 0
15454 0 0
73265 0 0
66610 1 0
26858 1 0
23352 1 0
93478 0 0
73349 0 0
51454 1 0
86886 0 0
44798 0 0
11637 1 0
81636 0 0
29219 1 0
13302 1 0
27465 0 0
61443 0 0
86959 1 0
64365 0 0
54460 1 0
49744 0 0
34744 0 0
67080 1 0
9706 0 0
26675 0 0
2230 1 0
2186 1 0
19422 0 0
98210 1 0
69198 1 0
240 0 0
11548 1 0
59105 0 0
21624 0 0
30993 1 0
18527 1 0
5616 1 0
82185 0 0
75111 0 0
97107 0 0
21315 0 0
747 1 0
14311 0 0
26957 1 0
51212 1 0
53006 0 0
5478 1 0
29141 1 0
99426 1 0
27358 1 0
23600 0 0
54612 0 0
21308 0 0
16170 1 0
