33332 27 33332
20705 0 9
8347 0 2
17682 1 6
28161 0 9
6553 0 0
29839 0 9
18802 1 3
22282 1 1
13066 1 2
18349 0 5
3270 1 7
13385 0 7
4778 1 0
12979 0 3
4517 0 8
21605 0 7
23117 0 6
12724 1 6
26726 1 5
33076 1 9
3837 0 0
24743 0 3
18232 1 7
27451 0 2
16305 0 5
8100 1 8
1753 0 6
4667 0 7
25829 0 6
31466 1 0
13538 1 6
28403 0 6
4229 0 3
4221 0 7
10532 1 5
21384 1 4
7672 1 6
26173 0 7
3425 0 9
16490 1 4
10395 0 1
14459 0 6
3416 1 5
18408 1 4
29616 1 1
9120 1 3
24889 0 9
13451 0 4
30718 1 3
16001 0 1
18351 0 1
21188 1 4
25734 1 1
24825 0 2
15383 0 5
26497 0 3
15701 0 3
17601 0 3
7666 1 5
11767 0 1
20071 0 9
18401 0 5
25200 1 0
5517 0 4
2226 1 3
29340 1 8
23491 0 5
15890 1 5
19916 1 3
11568 1 1
21788 1 1
27832 1 2
27255 0 3
1300 1 0
11653 0 6
10335 0 5
25040 1 8
19660 1 6
20973 0 1
10528 1 3
29673 0 8
1677 0 4
14726 1 5
20961 0 8
31899 0 5
7894 1 5
29829 0 9
31855 0 7
25075 0 3
10226 1 6
23939 0 1
27999 0 7
8951 0 5
22326 1 3
6566 1 6
17103 0 1
4123 0 3
22456 1 0
25907 0 8
22383 0 3
16068 1 3
2178 1 8
31496 1 8
30383 0 0
24522 1 5
31348 1 0
32274 1 9
26014 1 6
2979 0 2
11418 1 3
32784 1 3
6609 0 7
19449 0 0
27576 1 9
16927 0 8
16211 0 2
29068 1 3
4115 0 9
26369 0 6
13026 1 9
9637 0 7
23995 0 2
33031 0 8
1937 0 6
31021 0 3
29859 0 2
28930 1 5
18872 1 9
13513 0 0
25078 1 1
24868 1 8
25746 1 8
26059 0 7
30600 1 2
18734 1 8
3043 0 0
3855 0 7
33050 1 2
11637 0 4
13423 0 6
5004 1 7
20703 0 0
24335 0 2
21748 1 3
1140 1 5
1017 0 3
19328 1 3
33084 1 4
12351 0 7
32032 1 6
2468 1 6
24796 1 4
30487 0 3
25796 1 1
918 1 6
29473 0 4
26570 1 3
9596 1 7
26513 0 9
14919 0 3
15943 0 0
12114 1 6
18511 0 0
28060 1 9
1124 1 6
5299 0 4
4620 1 6
32205 0 6
32463 0 0
7765 0 6
5234 1 1
8855 0 2
22704 1 0
15659 0 6
30127 0 5
9559 0 4
1301 0 9
25246 1 3
22402 1 7
5813 0 7
5327 0 1
23302 1 1
32475 0 8
24037 0 9
17995 0 0
7362 1 8
11069 0 7
172 1 9
11481 0 9
20718 1 2
3677 0 7
31050 1 4
2633 0 0
5989 0 1
12864 1 7
231 0 4
2626 1 1
14769 0 1
27605 0 5
21073 0 7
32172 1 8
25416 1 8
1613 0 0
32192 1 8
15486 1 1
5411 0 4
30026 1 4
707 0 2
4132 1 6
25831 0 1
20590 1 4
27484 1 1
8829 0 9
32191 0 6
30356 1 2
18100 1 8
3643 0 7
17580 1 7
11689 0 5
14218 1 1
24086 1 5
32359 0 4
2056 1 6
26332 1 5
7843 0 6
24782 1 9
10010 1 5
450 1 0
23925 0 6
15180 1 8
27735 0 9
20613 0 3
28626 1 3
11232 1 8
28407 0 9
19297 0 7
19637 0 7
24740 1 5
17598 1 1
11496 1 4
6647 0 8
17407 0 9
2668 1 9
27908 1 9
19323 0 1
19638 1 1
17768 1 5
6335 0 2
28242 1 9
1152 1 9
18829 0 0
14340 1 3
4045 0 2
27828 1 7
30535 0 7
24082 1 4
1442 1 4
32795 0 3
6518 1 3
2746 1 3
11712 1 0
14428 1 1
13347 0 5
17634 1 9
26098 1 3
33276 1 8
13295 0 0
23495 0 2
14696 1 9
31435 0 5
29800 1 2
28964 1 4
15100 1 5
11227 0 0
21690 1 8
31809 0 5
7968 1 7
9111 0 0
18826 1 0
11118 1 8
15516 1 1
23629 0 1
7366 1 5
29305 0 2
5812 1 9
24151 0 2
16762 1 7
18849 0 0
21422 1 5
3332 1 1
27173 0 6
9020 1 9
16976 1 6
3487 0 1
33111 0 7
30493 0 0
4029 0 8
32773 0 9
7134 1 4
20283 0 8
17989 0 9
29643 0 7
3155 0 9
15533 0 3
21883 0 4
10081 0 2
19060 1 0
2146 1 1
28453 0 1
23479 0 7
25121 0 1
12652 1 5
33239 0 9
26287 0 5
8399 0 1
5889 0 8
22943 0 3
32801 0 3
24801 0 5
29600 1 7
23243 0 3
11963 0 4
9855 0 0
186 1 6
14248 1 3
2563 0 7
9783 0 7
13812 1 5
24348 1 5
7960 1 6
13941 0 4
24583 0 8
2849 0 0
9909 0 9
20900 1 3
29914 1 7
28835 0 9
3466 1 4
28912 1 1
11155 0 6
19690 1 4
1006 1 4
21890 1 3
32278 1 5
4928 1 1
33309 0 9
30652 1 4
20418 1 7
365 0 5
25365 0 7
21069 0 2
19650 1 9
10570 1 4
13248 1 7
5552 1 1
5374 1 8
18209 0 1
18790 1 3
3739 0 9
26819 0 2
6629 0 5
7119 0 6
22729 0 3
21037 0 3
14245 0 9
32661 0 7
19966 1 9
3741 0 3
11140 1 1
26190 1 6
11598 1 4
17670 1 5
5069 0 5
11112 1 0
15238 1 0
2497 0 3
20875 0 8
14452 1 9
28166 1 9
5474 1 3
5609 0 8
5006 1 8
2357 0 4
13165 0 7
26787 0 3
16104 1 6
8372 1 3
5039 0 2
10029 0 7
12040 1 1
32411 0 0
6293 0 4
26573 0 9
22268 1 8
2366 1 3
32714 1 6
3907 0 0
6210 1 9
27905 0 0
27490 1 5
26438 1 2
3272 1 1
28400 1 7
33230 1 6
10218 1 9
128 1 8
27666 1 6
12009 0 8
19247 0 7
1903 0 8
10587 0 6
2729 0 9
24530 1 4
13894 1 8
18711 0 1
15539 0 5
1607 0 1
16803 0 0
14207 0 7
27540 1 9
13694 1 7
6453 0 6
15316 1 8
9573 0 1
3881 0 8
1264 1 7
29261 0 9
15508 1 2
18491 0 0
7775 0 9
7529 0 6
30418 1 0
23097 0 3
6399 0 7
9026 1 9
5957 0 7
13427 0 9
3577 0 6
2423 0 9
1490 1 3
13587 0 1
16258 1 6
9972 1 3
29836 1 3
23006 1 5
471 0 9
15762 1 1
6929 0 7
23588 1 7
18752 1 6
23694 1 6
9181 0 0
14443 0 6
18894 1 8
11761 0 2
31716 1 2
32895 0 0
30289 0 9
3515 0 7
26193 0 0
19460 1 2
23736 1 8
24131 0 2
29021 0 9
32879 0 1
3986 1 3
2790 1 1
400 1 5
17330 1 5
29355 0 8
27076 1 0
29316 1 3
21575 0 5
18939 0 5
26903 0 2
26830 1 3
30479 0 1
5806 1 1
15476 1 6
17814 1 2
3298 1 4
29787 0 2
15393 0 3
32654 1 3
1821 0 4
24030 1 7
4894 1 2
10474 1 4
28847 0 9
20465 0 6
32221 0 5
6697 0 1
1666 1 0
2326 1 2
31764 1 6
11396 1 8
11061 0 1
13116 1 9
6321 0 4
18315 0 1
10030 1 9
15459 0 4
939 0 3
26050 1 7
29843 0 3
3794 1 8
18845 0 5
5043 0 3
11089 0 9
14732 1 2
2474 1 0
30410 1 0
22452 1 0
6736 1 3
21651 0 5
29238 1 9
8434 1 9
3349 0 8
9692 1 3
10655 0 6
15799 0 7
26781 0 3
16558 1 6
29153 0 9
13973 0 9
13047 0 2
6618 1 9
20244 1 2
30989 0 1
19572 1 7
32495 0 4
15958 1 6
27166 1 3
9689 0 7
14084 1 0
5956 1 8
26623 0 7
9592 1 7
147 0 5
20701 0 7
23383 0 3
8705 0 4
30916 1 6
10 1 6
3392 1 4
25319 0 9
14819 0 3
29568 1 1
12136 1 6
15325 0 7
30443 0 3
21976 1 2
26117 0 9
8339 0 9
7189 0 2
21762 1 9
14365 0 7
5825 0 8
25043 0 4
30303 0 1
27462 1 5
23494 1 7
4087 0 6
7395 0 0
14386 1 0
5512 1 1
12556 1 3
10183 0 9
18550 1 7
11031 0 8
32448 1 6
26472 1 1
18317 0 1
22824 1 1
26413 0 8
27170 1 9
28348 1 3
3491 0 3
10042 1 9
3691 0 9
19191 0 0
18187 0 9
3993 0 4
23876 1 8
6047 0 1
23471 0 6
2043 0 0
8056 1 9
19722 1 6
10870 1 3
4611 0 8
6356 1 3
17093 0 5
726 1 0
30131 0 3
12038 1 0
6806 1 3
14338 1 5
26986 1 2
17256 1 2
18480 1 4
24183 0 8
12521 0 7
15766 1 1
16853 0 1
21412 1 9
16406 1 8
6446 1 9
20077 0 6
19412 1 9
24168 1 4
29318 1 5
16867 0 1
1801 0 0
11119 0 5
10503 0 5
6052 1 7
32068 1 2
22474 1 2
7583 0 1
33062 1 3
27831 0 4
17338 1 9
113 0 8
16510 1 0
3231 0 2
17680 1 7
25499 0 1
11541 0 1
8986 1 6
18889 0 5
17923 0 8
20672 1 4
21910 1 1
2273 0 8
354 1 3
30705 0 9
3551 0 0
29497 0 6
1670 1 1
17081 0 2
14739 0 4
9706 1 4
6704 1 2
17324 1 0
30008 1 0
32029 0 8
29053 0 9
32967 0 0
19727 0 8
4009 0 5
12083 0 0
29423 0 3
5345 0 5
29240 1 4
268 1 8
22311 0 1
12605 0 2
17937 0 9
9180 1 8
32817 0 8
24462 1 2
18547 0 4
30841 0 6
8089 0 2
10970 1 0
33126 1 7
16403 0 7
7493 0 7
4787 0 1
30907 0 2
11737 0 5
3735 0 4
16041 0 4
21990 1 2
7227 0 2
14211 0 9
26432 1 9
13107 0 1
20706 1 5
30374 1 2
6451 0 9
7377 0 8
28010 1 8
27437 0 9
3950 1 9
3733 0 6
1435 0 1
6492 1 9
30781 0 4
15644 1 6
22555 0 2
17967 0 9
7230 1 6
4851 0 0
695 0 3
9355 0 1
10492 1 5
19072 1 7
8462 1 7
15020 1 3
8922 1 0
30806 1 4
29486 1 0
770 1 7
6778 1 9
20695 0 2
3543 0 4
3566 1 1
29074 1 8
17711 0 5
23195 0 7
28160 1 7
28337 0 4
5464 1 1
20149 0 8
22309 0 4
24178 1 6
27100 1 4
14756 1 8
20642 1 7
10455 0 5
21650 1 8
29453 0 8
299 0 9
6314 1 9
10949 0 6
32360 1 4
27864 1 6
31687 0 3
27181 0 8
23603 0 6
8457 0 5
17667 0 1
23372 1 2
8832 1 2
19694 1 8
17591 0 0
3283 0 5
14914 1 1
26618 1 4
20475 0 6
14075 0 7
11193 0 6
29858 1 2
3621 0 9
25598 1 4
30539 0 9
18035 0 9
12487 0 1
26233 0 4
30182 1 3
23279 0 1
18261 0 8
1810 1 4
17170 1 9
924 1 4
11975 0 2
5977 0 0
2292 1 6
13224 1 1
19080 1 2
5815 0 7
3076 1 0
8229 0 4
12945 0 9
11250 1 1
6212 1 4
16862 1 8
26471 0 7
17807 0 5
14770 1 1
17576 1 0
20553 0 2
752 1 5
2607 0 3
3414 1 1
30828 1 5
13276 1 5
15612 1 6
19399 0 6
9069 0 5
32215 0 9
8099 0 4
24806 1 8
32343 0 6
5621 0 8
6133 0 6
9672 1 9
23933 0 6
10391 0 7
12507 0 1
9302 1 0
261 0 4
531 0 2
24219 0 6
3249 0 0
6705 0 8
5061 0 5
25782 1 8
26855 0 3
29566 1 1
5833 0 9
20915 0 7
30236 1 1
8634 1 9
27163 0 5
11746 1 0
23375 0 2
5773 0 0
2101 0 7
27184 1 3
17141 0 4
7071 0 3
21367 0 3
10473 0 5
24389 0 2
12644 1 1
17102 1 8
25221 0 8
1147 0 9
5856 1 9
23323 0 1
8362 1 2
6022 1 4
2453 0 5
22649 0 1
19496 1 3
24654 1 7
14537 0 2
19077 0 5
1365 0 2
17020 1 7
32810 1 6
30537 0 8
26923 0 3
32457 0 3
422 1 4
11311 0 6
6519 0 6
14923 0 8
28318 1 0
28411 0 7
9393 0 2
13021 0 7
7862 1 2
23802 1 2
1968 1 0
25954 1 1
32738 1 6
