49998 39 99996
42501 0 0
137 1 7
37792 1 2
36776 0 5
46058 1 8
29291 0 1
43984 0 7
17337 0 2
20653 0 7
12584 0 8
2609 0 2
3360 0 0
34713 0 7
34878 0 3
10961 0 6
40954 0 5
9871 1 6
20907 1 6
39704 1 0
33825 1 8
31220 0 0
25411 1 6
1559 0 6
45073 1 1
13897 0 0
10145 1 2
45535 1 5
3296 1 5
21199 0 7
27824 1 3
42104 0 3
43029 0 4
25391 1 1
32491 0 9
4819 0 5
11002 1 7
36621 1 1
30889 1 7
19144 1 9
9505 0 9
49243 0 3
49003 0 2
37746 0 7
473 1 5
6160 1 9
9053 0 7
6283 1 6
16057 0 1
1167 0 2
10655 0 7
47442 1 7
17229 1 4
1994 0 0
44483 1 7
6016 1 8
36346 1 7
6722 0 8
21948 0 4
44463 0 2
22751 0 1
29936 1 6
29038 0 5
19032 0 7
13799 0 0
11011 1 1
45966 0 1
49260 1 6
42387 0 5
28481 1 9
13807 1 4
20096 1 7
22397 1 1
3944 0 6
19557 1 9
36084 1 2
12725 0 2
24239 1 5
37292 0 5
8130 0 3
5322 0 1
4051 0 2
6863 1 4
19299 1 6
47219 1 1
9707 1 6
28263 0 9
49203 0 1
40104 1 8
13727 0 3
25104 1 8
44327 0 7
9527 0 8
28699 0 3
2439 0 5
2186 0 7
44190 1 5
39436 0 3
24660 1 7
48173 1 1
1118 1 6
11171 0 8
42547 1 1
4847 1 5
41771 1 9
42197 0 8
45608 1 8
23410 1 2
23406 1 2
32498 0 4
14216 1 3
8967 1 6
16700 1 1
8717 0 8
7939 0 7
31388 0 0
26172 0 5
35882 0 5
44424 1 8
29578 0 6
2563 1 9
40243 1 4
29486 1 3
28052 0 8
17730 0 6
10190 1 5
45656 1 7
21500 1 2
25523 1 5
4145 1 0
48023 0 2
7821 0 1
7899 0 3
393 1 1
19694 1 8
34999 0 7
23561 1 6
43858 0 7
18243 0 5
27207 1 7
48390 0 2
6662 1 6
3754 1 9
46844 0 0
24880 1 0
34882 1 1
14106 1 0
30017 1 0
6251 1 1
48388 1 2
5246 0 0
41106 1 7
31961 0 4
41623 1 9
20393 0 3
17286 1 1
7211 0 3
19654 1 2
11505 0 8
47873 1 4
3762 0 8
13730 1 5
36549 0 5
30314 1 7
8351 0 4
28792 0 3
6368 1 8
21842 1 3
2457 1 6
18888 0 8
15570 1 9
5171 1 5
32078 1 4
41598 1 3
11208 1 4
13446 0 5
23331 0 4
24312 0 2
39790 1 0
37944 1 1
27467 1 6
34141 0 9
42039 0 0
47247 0 8
17557 1 3
19631 0 8
46892 0 7
48602 1 2
37797 1 2
39514 1 6
20311 1 6
39741 1 3
27260 1 8
24514 1 2
21263 0 9
42455 1 0
6081 1 3
37702 1 5
5612 0 8
29439 1 3
288 0 3
9272 0 5
2262 0 8
17497 0 0
47534 1 2
9254 0 8
26480 1 7
25781 0 2
14008 0 1
12818 0 7
22729 1 9
10171 1 8
4263 1 6
24590 0 9
30217 0 1
28006 1 0
4789 0 9
7341 1 4
5581 0 6
35256 0 4
28735 0 0
36762 1 7
33373 0 7
4072 1 0
1885 0 8
4038 1 4
31415 0 3
6177 1 0
42126 0 7
4310 0 7
45137 1 2
34801 1 1
36223 1 2
12610 1 5
48234 0 2
6748 1 3
36765 1 5
32008 1 9
35079 0 5
5885 1 8
4230 1 1
27758 1 3
4532 1 5
7014 1 9
47058 1 2
6538 0 1
15638 1 2
1329 1 5
38832 0 2
9255 1 4
29860 1 0
28043 0 8
16017 0 8
19367 0 5
3590 1 1
3123 1 3
938 1 5
11421 1 7
7308 1 4
28574 1 0
37159 1 3
37109 1 0
4445 1 7
47368 1 7
29950 0 5
40365 1 1
9334 0 0
36239 0 8
11283 1 2
43828 0 6
47803 1 6
49368 1 0
18153 1 5
6985 0 6
32253 1 0
16199 0 2
33545 0 6
31022 0 4
19925 0 8
39615 0 0
13269 1 0
11754 0 9
7142 1 5
13563 1 3
29546 0 6
12291 1 2
20353 0 9
29636 0 7
14597 1 9
11141 0 8
41922 1 7
20282 0 3
45780 0 8
21488 0 6
10296 1 1
8537 1 2
38740 1 1
33265 1 5
1419 0 7
3989 0 1
29158 0 3
26111 0 8
44183 0 0
22954 0 4
6082 1 1
10707 0 2
818 0 8
17529 1 4
45072 1 1
48922 1 4
27848 1 7
23414 0 5
20534 0 0
13537 0 8
39623 0 4
21056 1 0
2103 1 9
20591 1 8
13347 0 8
27660 0 5
41492 0 0
46172 1 3
19221 0 7
1291 0 3
42437 0 6
40969 0 5
44603 1 8
3253 0 8
15466 0 7
1677 0 4
23020 0 7
45682 0 2
42245 1 0
32136 0 1
19193 0 3
45845 1 9
2955 0 4
44566 1 8
47749 0 7
18863 1 1
29402 1 7
8563 1 4
2195 0 7
49632 1 5
33559 1 8
45103 1 9
15999 1 5
22102 1 3
6358 0 2
29541 1 5
34983 0 6
31036 0 1
3412 0 0
7519 0 2
1205 1 0
2647 1 7
47583 1 8
11732 0 9
6034 0 6
14370 1 6
1717 0 2
22755 0 9
21558 0 1
4387 1 1
31182 1 8
17423 1 7
20493 1 9
21952 1 8
33855 1 8
14923 1 6
11346 0 6
9772 1 0
20708 0 5
46578 1 4
33281 0 0
24708 0 8
9461 0 5
20835 1 0
13911 1 1
29327 0 0
5440 1 4
30451 1 1
16992 1 4
4731 0 6
45844 0 2
1418 0 2
39629 0 2
34442 0 2
15901 0 9
2681 1 1
2120 1 5
43755 1 9
24130 1 9
23919 1 7
36551 1 4
13364 1 2
12946 1 7
34060 1 0
45494 1 6
12308 0 5
26599 0 5
31749 1 7
3480 1 9
38601 1 1
13050 0 1
38534 0 0
14339 0 9
22139 0 6
26888 1 0
6992 1 8
34670 0 6
9318 0 0
7102 0 6
17089 1 7
23856 0 7
39883 1 2
3993 0 8
30386 1 4
15610 0 9
5713 0 1
48683 1 5
31037 1 6
36952 1 4
16270 0 4
30051 0 2
4061 1 4
37694 1 0
36437 0 8
35592 1 9
46848 0 6
42912 0 4
39810 0 0
11947 1 7
11193 0 1
34523 0 6
8077 1 3
20711 1 6
1112 1 9
32602 0 2
14420 0 4
5431 1 5
48238 1 4
1497 0 1
38127 0 6
48728 1 0
38135 1 6
18554 1 6
43971 0 2
29719 1 6
2505 1 2
6847 0 0
21938 0 5
49414 1 7
35580 0 0
21702 0 2
18267 1 0
40735 0 5
45488 1 6
8545 0 0
32798 1 9
8457 0 1
30476 0 0
37215 0 4
7172 0 1
7259 0 4
36366 1 8
13145 0 2
48147 0 3
13103 0 8
22038 0 6
23871 0 9
41681 1 0
33556 0 2
42019 0 2
14555 1 6
11834 1 1
12581 1 1
11865 0 2
17440 1 5
32121 1 8
1770 0 9
46179 1 6
26521 0 1
21933 0 5
24809 1 3
23486 0 1
25684 0 0
30477 1 3
40817 1 2
43232 1 7
23618 1 6
33299 0 3
9875 0 1
41253 0 1
19524 1 6
25059 0 5
36032 1 3
38277 0 8
40512 1 8
49221 0 3
8713 1 6
42052 1 9
43162 1 6
18208 0 2
11950 0 1
31294 0 0
12069 1 7
49282 0 1
258 1 1
5193 0 8
22781 0 9
37422 0 3
19803 1 0
32830 1 7
18219 1 4
1974 0 1
15010 1 0
41447 0 6
19260 0 9
1669 0 2
39350 1 9
16488 1 0
31120 0 9
47787 1 1
22543 1 3
27624 0 0
30143 0 7
49071 1 7
5497 1 7
36044 0 6
2242 0 8
36653 0 1
34215 0 5
11937 0 2
3831 1 7
42370 1 0
22176 1 4
14001 0 0
10149 0 5
49276 1 0
28602 0 1
44680 1 3
42773 0 9
18268 1 5
19759 1 3
27767 1 5
37868 1 6
32959 1 3
34098 1 3
39138 0 4
36025 0 1
30932 0 6
36508 0 6
12773 1 6
42544 1 6
46492 1 4
690 0 4
618 0 2
38446 0 7
44544 0 8
29150 1 9
41151 0 7
11894 1 6
45258 1 1
25917 0 8
23240 0 3
17069 1 0
47082 1 0
