99999 54 10346
27709 0 9
52818 0 9
70612 1 9
88316 0 9
85961 1 9
37169 0 9
27920 1 9
57315 0 9
58694 1 9
86127 0 9
51579 0 9
22257 1 9
80019 1 9
78967 0 9
83737 1 9
70766 1 9
33395 1 9
28409 1 9
25821 1 9
33334 1 9
72533 1 9
69557 1 9
53720 1 9
39951 1 9
65080 0 9
53482 1 9
15794 1 9
358 0 9
58025 0 9
58254 1 9
4181 1 9
41765 1 9
53576 1 9
71217 1 9
14632 0 9
4924 1 9
24317 0 9
69653 1 9
53974 0 9
87913 1 9
44355 1 9
13549 0 9
95824 0 9
20271 0 9
45275 0 9
41713 1 9
25294 0 9
30189 0 9
70657 0 9
48278 0 9
13670 1 9
19059 0 9
10974 1 9
70076 1 9
66182 0 9
19925 1 9
78546 0 9
36650 1 9
88055 1 9
86966 1 9
83274 0 9
24848 0 9
78547 1 9
78587 0 9
38016 1 9
41687 0 9
9644 1 9
4609 1 9
59441 0 9
40273 1 9
76551 0 9
10761 1 9
21032 1 9
85277 1 9
8798 1 9
60077 0 9
21181 0 9
3196 0 9
24105 0 9
2681 1 9
37379 0 9
37425 0 9
4922 0 9
50169 0 9
98347 0 9
20081 0 9
43236 1 9
11215 1 9
39471 0 9
96463 1 9
4501 1 9
51314 0 9
60406 1 9
52158 0 9
65241 0 9
26193 0 9
50680 0 9
55668 0 9
97006 1 9
50216 1 9
27090 0 9
21017 0 9
34890 0 9
84574 1 9
71396 1 9
7506 1 9
92868 1 9
47745 1 9
13669 0 9
56909 1 9
97939 1 9
92364 1 9
90208 0 9
36257 1 9
6426 0 9
49976 1 9
69201 1 9
36373 0 9
80012 1 9
9838 1 9
63428 0 9
47705 1 9
75416 0 9
83799 0 9
22421 0 9
95070 1 9
62541 0 9
31368 0 9
61879 0 9
35554 1 9
60820 0 9
92419 0 9
90473 0 9
29102 0 9
14555 0 9
76359 1 9
30386 0 9
57354 1 9
88748 0 9
40793 0 9
78050 0 9
86316 0 9
53904 1 9
15124 1 9
11335 0 9
58541 0 9
92783 0 9
14475 1 9
96348 0 9
21994 1 9
79522 0 9
65757 0 9
83589 0 9
12668 0 9
27556 0 9
10179 1 9
22772 0 9
86549 1 9
24832 1 9
76671 0 9
91433 0 9
97182 1 9
16872 1 9
60869 0 9
29781 0 9
54373 1 9
57078 0 9
52141 0 9
46094 0 9
86839 0 9
10935 1 9
3521 1 9
96244 1 9
57177 1 9
33401 1 9
51912 0 9
25537 0 9
14419 0 9
71619 0 9
98405 0 9
91809 1 9
28256 0 9
97988 0 9
88048 0 9
65556 0 9
25024 1 9
21492 0 9
44139 1 9
29818 1 9
75251 1 9
4795 1 9
94213 1 9
41205 1 9
46041 0 9
44133 1 9
25857 1 9
52726 1 9
12316 0 9
35924 1 9
85367 1 9
20716 1 9
3933 0 9
27036 0 9
33673 1 9
22707 0 9
89132 1 9
59142 0 9
66658 0 9
18455 1 9
8736 0 9
91057 0 9
56375 0 9
48465 1 9
83029 1 9
57250 0 9
12724 1 9
17236 1 9
39317 0 9
20568 1 9
26400 0 9
98221 0 9
55032 0 9
51711 0 9
79468 0 9
81863 1 9
30498 1 9
54139 0 9
24238 1 9
64254 0 9
885 1 9
97444 1 9
5637 1 9
64194 0 9
92698 1 9
87556 1 9
76906 1 9
44325 1 9
75581 0 9
62033 0 9
79078 1 9
2863 0 9
86552 1 9
21669 1 9
68834 0 9
20432 0 9
85902 1 9
63187 1 9
77393 1 9
1604 1 9
49652 0 9
65032 0 9
19388 1 9
9207 1 9
55156 0 9
82786 0 9
64501 1 9
80059 1 9
89662 1 9
31715 0 9
98073 0 9
1795 1 9
67000 1 9
68689 1 9
21976 1 9
80189 1 9
90815 0 9
30892 0 9
87763 1 9
47053 0 9
63816 1 9
89377 1 9
95882 0 9
80421 0 9
83495 0 9
97952 1 9
57987 0 9
82116 0 9
87319 1 9
77647 0 9
80301 0 9
82092 0 9
9941 1 9
42159 1 9
99491 1 9
5986 0 9
33546 0 9
25761 1 9
83001 0 9
82056 0 9
1483 0 9
95496 0 9
21200 0 9
46892 0 9
84543 0 9
78095 1 9
37825 0 9
16449 1 9
26800 0 9
36532 0 9
93474 0 9
80996 0 9
74568 1 9
63091 1 9
55776 0 9
4512 0 9
13735 1 9
44455 1 9
13746 0 9
95767 1 9
72120 0 9
37722 0 9
4275 1 9
80905 1 9
69654 1 9
27791 1 9
97862 1 9
78724 0 9
29429 0 9
47957 0 9
92843 0 9
76986 0 9
50693 0 9
8234 1 9
61827 0 9
38617 1 9
8581 0 9
80357 1 9
87883 1 9
67144 0 9
30771 1 9
84434 0 9
7103 1 9
65366 0 9
3647 0 9
10916 1 9
8991 0 9
62454 1 9
51009 0 9
22669 0 9
84631 0 9
53368 1 9
37836 0 9
97344 1 9
7931 0 9
41476 0 9
66030 1 9
51162 1 9
670 1 9
97190 1 9
47895 1 9
16532 1 9
32545 1 9
6976 1 9
4678 0 9
95769 0 9
2854 1 9
27237 1 9
79963 1 9
48111 0 9
32490 1 9
95857 1 9
36214 1 9
98961 1 9
68515 0 9
20007 1 9
56330 1 9
34957 0 9
69532 0 9
96390 1 9
61990 1 9
70610 1 9
28337 1 9
30921 0 9
96530 1 9
12467 0 9
84378 1 9
90277 0 9
29837 1 9
89374 0 9
