99996 43 199992
81183 1 6
87926 0 3
26930 0 3
94917 0 4
94083 1 9
86506 0 5
35662 0 5
36999 1 5
30296 0 7
24380 0 9
43727 1 2
18899 0 1
64343 0 4
4632 1 8
18729 0 6
30865 1 2
46854 0 4
85754 0 9
1507 0 0
13658 0 3
64676 1 7
29334 1 7
98731 0 2
85359 0 2
61113 1 0
73202 0 2
57901 0 7
51308 0 4
77244 0 6
18764 0 5
18484 0 7
62304 1 5
38606 0 8
81176 0 9
85384 1 5
44701 0 9
28655 1 8
70211 1 2
11092 0 3
37815 0 5
5753 1 7
80742 1 4
2803 0 3
3236 0 9
7240 0 7
82880 1 2
36877 1 5
80402 1 8
75128 0 9
20136 1 3
36267 1 2
26016 0 1
8063 1 1
26569 0 6
89028 1 8
67488 1 3
57840 1 8
97829 1 0
73649 1 4
58420 1 8
1055 0 0
55682 1 0
29650 0 8
57587 1 2
86098 1 0
46065 1 3
25958 1 8
37596 0 1
76075 1 6
57356 0 4
63340 1 2
45107 0 3
26897 0 3
50116 0 2
44521 0 2
5176 0 7
67720 0 6
25881 0 7
11681 0 1
24431 0 3
9378 1 3
72215 0 8
75658 0 5
63271 1 6
75675 1 8
55035 1 2
2328 0 0
7762 1 4
61245 1 7
99787 1 5
76540 0 0
2161 0 1
97605 1 2
33842 0 5
36201 1 3
32157 0 2
50544 0 2
24102 0 8
81369 0 6
35977 0 1
44934 1 1
99894 1 9
68749 0 3
10538 1 7
47318 0 8
77926 1 1
13805 1 0
28588 0 0
75612 1 8
11798 1 1
86677 1 4
55762 1 1
97301 1 5
10169 0 0
68811 0 4
83165 0 4
22693 0 8
75388 1 5
78704 0 7
51829 1 6
46246 1 2
64891 1 8
68595 1 2
93938 0 7
38692 1 2
16406 1 4
93693 0 9
35047 1 7
65262 1 1
16572 1 3
41187 1 8
7454 1 3
71383 0 2
82259 0 5
57070 0 1
96532 0 7
68998 1 9
59695 0 5
28569 1 8
65638 1 0
6214 0 8
71919 1 3
39067 1 0
35818 0 0
10608 0 5
8217 1 4
30466 1 8
55532 1 1
43942 0 9
31854 0 8
90562 1 4
90039 0 8
55907 1 4
44659 1 2
83683 0 3
40607 1 6
61526 0 6
46061 1 6
34489 1 3
28447 0 1
97559 1 9
90114 0 4
1843 0 5
1568 0 1
77505 1 7
19777 0 6
87096 1 5
73513 1 3
69858 0 7
31021 0 2
30108 0 5
57830 1 0
18333 1 6
57112 1 1
71857 1 6
79584 0 2
82039 0 4
7716 0 3
76322 0 3
78460 1 5
32480 0 3
57186 0 6
30334 1 6
58175 1 4
32411 0 7
42991 1 3
29093 0 2
5661 0 6
56320 1 4
45159 1 8
54219 0 0
48046 0 8
95293 0 8
64464 0 8
92405 1 1
75108 1 2
4258 0 1
46104 0 6
28650 1 6
25568 1 9
40115 0 0
40769 1 4
9807 0 2
31886 1 3
15497 0 1
82994 0 3
24208 1 5
78757 1 5
43504 0 5
70388 0 9
57634 0 7
12605 1 8
18959 1 4
38149 0 8
85318 0 8
84160 1 0
82703 0 2
48754 0 6
49427 1 0
32449 1 7
61252 0 3
17852 1 6
65769 0 6
91525 0 9
26612 1 8
27169 1 0
80382 1 9
43807 0 6
13296 0 2
11051 1 6
12332 1 4
53193 1 0
77385 0 0
72790 0 4
45405 0 5
78879 0 8
58015 0 5
18155 0 0
69222 1 1
83259 1 7
19585 1 2
51294 0 9
77942 1 8
4157 0 6
68026 1 4
91999 1 9
3597 1 6
8493 0 5
66485 1 8
46326 0 6
78832 1 9
64174 0 4
66840 0 3
53521 0 7
90013 1 6
14686 1 5
51342 0 3
62558 1 0
57450 0 0
47870 1 9
52788 1 1
31180 1 3
45217 0 0
96500 0 8
10234 0 1
43514 0 5
43825 0 4
72265 0 6
625 0 4
99586 0 7
74217 0 0
66073 1 7
39819 0 0
60771 1 4
22253 1 0
40820 1 7
35289 0 2
71391 1 4
74890 0 9
97096 1 5
10867 0 3
33339 0 0
82733 1 8
53204 1 5
17750 1 2
62711 0 5
45574 0 1
38025 1 4
77721 1 1
48680 0 8
38175 1 2
77105 1 0
40894 1 2
27042 1 9
34501 0 1
76653 0 0
30446 1 4
17213 0 3
7026 1 2
35683 0 0
37982 0 3
59936 1 3
1329 1 9
97514 0 6
28628 0 5
64045 1 0
68591 1 6
50841 0 4
4129 1 3
30600 0 6
64457 0 7
58432 0 8
15023 0 7
45761 1 3
85495 1 1
38285 0 5
24519 1 7
35809 0 4
27708 1 8
38196 1 8
32026 1 1
12777 0 1
35351 0 5
43298 1 5
15559 0 2
55100 1 6
31275 1 5
15644 0 8
16224 1 8
93173 0 9
43675 0 1
38733 0 8
45185 0 8
45111 0 4
47647 1 0
55339 1 3
10599 1 0
72492 1 9
40505 1 0
33442 1 3
64324 0 4
