353 23 706
168 0 5
56 1 2
138 0 0
155 1 1
50 0 0
169 1 1
86 1 1
335 1 5
12 1 2
34 0 4
119 1 5
95 1 1
183 0 4
214 1 5
42 1 1
307 0 4
340 1 2
220 1 8
232 1 3
13 0 4
312 1 7
113 1 7
185 0 9
54 0 1
320 0 6
310 0 1
38 0 0
339 0 6
287 1 9
281 0 1
173 0 1
33 1 0
159 1 0
308 1 1
109 1 6
346 1 7
39 1 9
273 0 9
96 1 5
78 1 7
101 1 3
197 1 0
242 1 4
329 1 0
136 0 6
130 0 1
268 1 1
348 0 2
235 0 9
49 1 4
166 0 2
183 1 4
337 0 2
166 1 6
47 0 6
328 0 2
345 0 1
80 1 1
71 1 0
124 0 0
31 1 0
6 1 4
195 0 4
139 0 1
145 1 1
297 1 2
22 0 1
172 0 1
206 0 0
94 1 0
190 0 2
142 0 2
17 0 0
168 1 0
11 0 5
352 1 7
114 1 1
235 1 3
2 1 1
301 1 4
17 1 5
322 1 6
97 0 0
343 1 0
252 1 2
115 1 0
220 0 1
35 0 4
79 1 3
272 1 3
194 1 1
191 0 3
90 1 1
40 1 3
123 0 3
292 1 1
320 1 0
184 1 2
191 1 0
323 0 3
275 0 2
57 1 1
249 0 7
2 0 6
263 0 3
51 1 5
212 1 1
282 1 0
93 1 4
24 0 9
218 1 0
331 1 1
123 1 4
316 1 3
264 1 3
293 1 0
154 1 1
244 0 6
245 0 8
294 0 4
202 0 8
82 0 0
181 0 1
137 1 2
340 0 5
305 1 4
105 0 0
216 1 1
319 0 2
102 0 3
180 1 1
231 1 3
23 1 0
223 1 6
151 0 3
7 1 6
62 0 9
69 1 1
194 0 1
140 0 5
179 1 2
128 0 7
24 1 7
284 0 8
84 1 0
146 1 3
230 0 6
300 0 1
192 0 8
103 1 3
259 0 3
325 1 1
219 0 3
189 1 1
217 1 5
67 1 0
83 1 8
106 1 1
47 1 3
94 0 9
75 1 1
41 1 0
227 1 3
210 1 0
136 1 7
68 0 5
211 1 0
157 0 4
300 1 4
326 0 6
0 1 1
162 0 8
267 1 4
198 1 2
78 0 0
101 0 8
317 1 4
297 0 1
109 0 0
326 1 1
348 1 1
193 1 0
306 1 3
311 1 8
291 1 8
18 0 3
232 0 9
309 0 0
76 1 0
336 0 3
75 0 7
199 0 5
295 0 4
311 0 6
196 0 8
323 1 1
177 0 4
37 1 2
4 0 0
87 0 7
153 0 7
83 0 0
54 1 4
178 1 2
279 1 8
80 0 3
141 1 1
31 0 1
265 0 0
296 1 0
153 1 1
215 0 0
255 1 2
57 0 5
45 1 2
115 0 8
132 1 1
48 1 3
207 0 1
204 1 0
40 0 8
56 0 9
302 0 2
91 1 3
225 1 1
120 0 6
14 1 2
333 0 7
318 0 7
175 0 4
118 1 3
21 0 7
170 1 7
46 0 6
176 0 0
103 0 1
260 1 2
15 0 2
206 1 3
283 0 2
330 1 0
144 1 2
127 1 0
313 0 1
330 0 6
95 0 0
350 0 2
85 1 4
343 0 6
44 0 2
151 1 4
307 1 0
124 1 4
26 1 1
108 1 2
253 0 2
214 0 1
28 0 3
73 0 6
256 1 9
58 0 3
192 1 8
209 0 7
100 0 2
87 1 0
212 0 7
236 0 2
89 1 1
27 0 4
286 0 3
3 0 7
303 0 4
69 0 7
332 0 5
1 1 0
125 1 0
244 1 7
38 1 1
334 0 0
141 0 7
97 1 1
289 1 0
240 0 0
106 0 4
270 0 6
228 0 2
185 1 0
299 0 9
90 0 6
55 1 5
143 1 0
65 1 3
233 1 2
25 0 0
234 0 5
171 1 0
316 0 2
189 0 8
334 1 2
347 1 0
344 0 6
291 0 9
230 1 0
55 0 1
284 1 4
338 1 1
315 1 0
186 1 0
250 1 3
262 1 0
200 1 7
237 0 2
325 0 3
351 1 0
59 1 1
250 0 1
133 1 9
129 1 3
156 0 3
327 1 5
231 0 2
246 0 0
333 1 0
148 0 3
64 1 0
228 1 3
66 0 1
68 1 1
286 1 0
295 1 5
229 0 6
36 0 4
88 0 8
89 0 6
257 1 1
299 1 1
117 1 0
167 1 2
337 1 0
224 0 1
155 0 1
5 0 0
181 1 4
96 0 8
196 1 0
237 1 1
99 1 1
198 0 5
278 0 1
137 0 1
249 1 0
159 0 3
221 0 0
51 0 0
50 1 7
305 0 4
32 0 7
44 1 1
152 1 3
74 0 7
122 0 2
314 1 4
262 0 7
199 1 1
65 0 7
76 0 7
274 1 1
30 0 8
144 0 4
233 0 4
104 1 7
261 0 1
225 0 7
298 1 0
324 1 7
163 1 0
328 1 6
79 0 5
131 0 7
254 0 0
217 0 3
116 1 6
29 0 4
275 1 1
294 1 1
146 0 5
306 0 6
11 1 1
221 1 1
45 0 0
278 1 3
218 0 1
289 0 3
178 0 0
147 1 0
349 0 1
335 0 5
3 1 1
186 0 8
99 0 1
126 0 4
33 0 9
130 1 0
197 0 3
73 1 2
116 0 8
84 0 9
188 0 7
27 1 6
240 1 0
160 0 1
10 0 5
1 0 6
243 0 0
277 1 7
203 1 1
122 1 4
62 1 0
43 0 7
336 1 6
9 0 1
219 1 9
131 1 2
102 1 1
81 0 8
32 1 3
258 1 0
22 1 1
352 0 1
310 1 0
281 1 0
327 0 1
313 1 1
21 1 0
229 1 6
52 0 2
315 0 9
165 1 1
227 0 3
175 1 0
126 1 8
293 0 2
213 1 0
271 1 0
58 1 3
25 1 2
77 0 3
85 0 2
280 1 8
91 0 1
304 1 0
19 1 2
0 0 8
160 1 0
7 0 2
60 1 0
234 1 0
172 1 5
36 1 1
238 0 5
121 0 4
100 1 5
241 0 8
271 0 5
71 0 7
209 1 2
129 0 9
290 0 0
138 1 6
92 0 1
272 0 1
140 1 0
246 1 0
156 1 1
154 0 6
132 0 0
204 0 0
128 1 1
