353 27 353
67 1 3
212 0 3
127 1 8
1 1 2
272 0 1
105 1 9
50 0 8
194 0 3
95 1 9
58 0 3
54 0 0
251 1 8
191 1 2
255 1 3
102 0 6
298 0 9
41 1 2
155 1 7
163 1 6
274 0 2
291 1 3
164 0 0
181 1 2
193 1 9
25 1 7
189 1 3
217 1 0
136 0 2
296 0 6
148 0 6
325 1 5
287 1 5
253 1 4
29 1 6
285 1 4
302 0 7
57 1 3
252 0 8
333 1 0
171 1 6
257 1 6
173 1 8
138 0 5
71 1 6
142 0 9
37 1 0
235 1 2
201 1 7
44 0 5
87 1 3
115 1 5
129 1 9
202 0 8
190 0 1
72 0 5
345 1 5
144 0 3
125 1 9
119 1 0
208 0 3
311 1 3
89 1 1
198 0 9
66 0 6
336 0 2
344 0 4
123 1 2
259 1 4
241 1 9
306 0 1
101 1 9
94 0 9
301 1 8
261 1 3
160 0 4
213 1 3
179 1 7
12 0 7
341 1 9
304 0 9
9 1 6
260 0 9
271 1 7
273 1 9
107 1 2
324 0 5
205 1 1
26 0 8
347 1 0
84 0 3
2 0 3
106 0 4
264 0 3
146 0 1
174 0 5
263 1 2
111 1 0
348 0 2
21 1 1
245 1 0
262 0 4
315 1 0
24 0 3
88 0 7
64 0 4
242 0 9
157 1 3
143 1 1
121 1 6
328 0 4
18 0 4
216 0 4
183 1 7
5 1 1
231 1 3
246 0 3
337 1 6
117 1 2
113 1 1
132 0 8
288 0 8
133 1 6
237 1 8
305 1 2
332 0 5
85 1 9
65 1 8
49 1 3
14 0 8
8 0 3
286 0 2
204 0 1
116 0 3
162 0 8
10 0 5
36 0 1
91 1 8
197 1 2
270 0 1
165 1 4
77 1 4
73 1 8
16 0 3
131 1 5
63 1 0
118 0 9
74 0 5
211 1 0
295 1 7
319 1 7
283 1 7
268 0 8
90 0 1
82 0 5
109 1 3
31 1 4
166 0 7
80 0 7
153 1 4
92 0 8
20 0 0
339 1 9
56 0 7
206 0 5
170 0 5
103 1 3
292 0 4
214 0 5
276 0 9
81 1 2
316 0 2
282 0 5
45 1 6
150 0 0
352 0 9
203 1 1
254 0 3
137 1 6
210 0 0
86 0 6
219 1 8
230 0 5
135 1 4
114 0 8
188 0 3
140 0 6
3 1 7
4 0 1
293 1 8
145 1 6
297 1 8
222 0 3
27 1 3
158 0 1
180 0 0
234 0 3
59 1 3
307 1 6
48 0 4
267 1 5
151 1 1
323 1 4
294 0 1
42 0 4
11 1 5
318 0 2
258 0 9
15 1 4
330 0 1
215 1 7
108 0 0
225 1 7
289 1 1
96 0 6
152 0 4
51 1 9
229 1 9
350 0 4
250 0 2
78 0 6
99 1 2
126 0 4
232 0 6
175 1 1
228 0 3
321 1 6
207 1 8
322 0 9
17 1 6
60 0 8
269 1 4
61 1 0
6 0 5
98 0 4
281 1 4
83 1 1
169 1 5
46 0 7
331 1 1
343 1 1
178 0 5
156 0 6
147 1 5
176 0 1
30 0 1
220 0 6
185 1 3
266 0 4
309 1 9
19 1 3
244 0 3
239 1 0
248 0 8
290 0 2
221 1 9
13 1 8
279 1 1
265 1 8
243 1 2
22 0 3
209 1 1
312 0 2
240 0 2
35 1 6
346 0 9
68 0 3
200 0 8
334 0 6
284 0 6
130 0 2
149 1 0
7 1 0
43 1 8
351 1 3
159 1 0
134 0 4
79 1 4
224 0 0
186 0 7
329 1 9
300 0 1
177 1 5
93 1 4
124 0 1
280 0 3
33 1 7
184 0 2
342 0 6
53 1 2
70 0 1
340 0 5
172 0 1
161 1 4
141 1 3
313 1 9
187 1 2
308 0 0
249 1 3
247 1 3
327 1 7
40 0 1
310 0 5
338 0 9
278 0 2
199 1 4
52 0 0
349 1 1
195 1 9
110 0 1
277 1 4
75 1 8
34 0 0
314 0 3
128 0 2
275 1 0
32 0 0
168 0 2
236 0 7
233 1 1
120 0 2
139 1 7
303 1 9
69 1 6
62 0 9
218 0 4
299 1 3
38 0 3
23 1 5
182 0 8
39 1 2
335 1 0
122 0 8
226 0 6
55 1 5
112 0 3
47 1 8
154 0 5
317 1 7
320 0 1
76 0 2
97 1 2
256 0 9
223 1 7
192 0 5
238 0 7
167 1 5
196 0 8
100 0 9
227 1 3
326 0 1
28 0 3
104 0 8
0 0 9
