200000 200000
73429 94156
94156 101091
101091 45601
45601 130823
130823 113958
113958 85731
85731 116161
116161 152243
152243 184121
184121 189329
189329 89251
89251 165060
165060 55279
55279 169959
169959 55258
55258 87969
87969 21981
21981 105895
105895 150535
150535 95247
95247 177672
177672 100487
100487 89331
89331 157648
157648 105159
105159 16751
16751 74696
74696 106349
106349 40946
40946 173254
173254 65952
65952 150898
150898 156194
156194 89518
89518 38403
38403 80195
80195 102178
102178 170096
170096 39329
39329 180656
180656 8221
8221 24883
24883 171811
171811 25634
25634 114874
114874 155855
155855 149787
149787 13085
13085 133921
133921 64045
64045 158137
158137 50263
50263 10125
10125 25969
25969 183026
183026 128305
128305 80386
80386 87242
87242 8464
8464 155228
155228 73941
73941 63555
63555 7199
7199 87919
87919 107440
107440 49414
49414 108054
108054 167869
167869 16521
16521 161056
161056 21098
21098 50485
50485 103424
103424 134520
134520 130531
130531 22893
22893 198734
198734 88377
88377 183045
183045 116740
116740 172957
172957 65626
65626 141029
141029 160646
160646 101708
101708 137533
137533 105693
105693 59947
59947 170615
170615 171206
171206 108271
108271 158576
158576 39415
39415 172156
172156 50132
50132 61874
61874 161488
161488 95019
95019 54630
54630 139591
139591 194810
194810 168695
168695 119150
119150 142192
142192 191241
191241 117153
117153 20930
20930 92748
92748 192859
192859 167731
167731 178413
178413 95719
95719 92593
92593 197327
197327 154949
154949 54060
54060 179431
179431 75739
75739 99229
99229 178209
178209 4843
4843 45019
45019 31126
31126 104484
104484 111898
111898 72761
72761 9356
9356 137641
137641 99081
99081 57427
57427 138609
138609 83562
83562 64081
64081 24232
24232 94312
94312 114692
114692 39219
39219 69487
69487 141908
141908 80580
80580 81557
81557 3597
3597 36997
36997 50502
50502 190278
190278 45462
45462 1132
1132 32262
32262 151613
151613 144034
144034 56538
56538 127799
127799 87863
87863 64219
64219 39004
39004 72602
72602 111808
111808 108239
108239 12145
12145 162922
162922 153370
153370 159199
159199 2168
2168 63186
63186 54663
54663 3091
3091 18918
18918 197801
197801 76149
76149 133901
133901 49858
49858 32565
32565 162144
162144 187988
187988 38687
38687 28573
28573 41291
41291 6028
6028 123188
123188 150652
150652 65764
65764 196767
196767 66641
66641 113346
113346 76118
76118 170471
170471 6310
6310 99295
99295 189909
189909 14454
14454 81378
81378 139984
139984 123616
123616 199845
199845 50439
50439 85840
85840 157143
157143 194812
194812 82342
82342 80700
80700 166567
166567 166748
166748 22534
22534 136190
136190 185214
185214 13593
13593 89725
89725 162833
162833 3133
3133 156939
156939 115724
115724 27607
27607 18372
18372 129184
129184 19587
19587 199537
199537 22975
22975 120144
120144 9200
9200 60486
60486 5911
5911 118236
118236 23713
23713 93030
93030 79252
79252 152987
152987 18648
18648 129108
129108 193497
193497 28252
28252 86326
86326 197871
197871 39167
39167 51566
51566 63436
63436 136269
136269 164300
164300 164282
164282 57023
57023 184096
184096 144431
144431 124559
124559 146765
146765 144567
144567 130861
130861 72444
72444 181994
181994 1313
1313 170245
170245 181205
181205 51122
51122 40588
40588 111464
111464 27072
27072 14442
14442 146795
146795 30449
30449 16749
16749 186491
186491 100817
100817 8991
8991 75207
75207 41831
41831 80870
80870 175498
175498 102410
102410 69337
69337 35203
35203 22128
22128 52731
52731 143578
143578 134797
134797 59621
59621 195793
195793 114817
114817 6765
6765 63361
63361 190113
190113 147346
147346 168009
168009 9326
9326 156563
156563 25527
25527 72237
72237 75087
75087 107821
107821 4826
4826 74160
74160 15768
15768 174641
174641 8932
8932 175035
175035 134931
134931 166248
166248 62968
62968 118214
118214 62537
62537 109857
109857 183326
183326 109808
109808 75676
75676 175641
175641 20847
20847 43701
43701 125583
125583 14007
14007 152299
152299 4141
4141 57923
57923 105540
105540 109061
109061 131244
131244 15542
15542 159755
159755 38229
38229 146156
146156 87792
87792 176067
176067 151861
151861 152366
152366 3118
3118 118676
118676 46553
46553 165765
165765 97537
97537 171314
171314 151177
151177 152790
152790 109502
109502 127757
127757 15421
15421 35679
35679 11666
11666 7816
7816 24602
24602 46355
46355 98433
98433 180026
180026 62404
62404 122375
122375 153480
153480 11442
11442 98284
98284 14211
14211 142217
142217 14509
14509 161045
161045 174888
174888 61320
61320 73432
73432 195075
195075 114593
114593 46308
46308 111105
111105 8948
8948 78854
78854 180697
180697 184842
184842 183763
183763 170072
170072 196910
196910 4366
4366 93546
93546 114453
114453 168697
168697 110287
110287 36203
36203 132785
132785 59848
59848 165504
165504 199414
199414 157292
157292 137101
137101 39693
39693 169190
169190 137925
137925 3279
3279 193971
193971 167729
167729 25539
25539 184339
184339 9038
9038 178766
178766 153707
153707 112180
112180 173373
173373 126382
126382 130962
130962 106356
106356 83333
83333 54228
54228 120004
120004 118406
118406 97507
97507 71348
71348 48275
48275 117544
117544 49417
49417 105751
105751 79681
79681 150948
150948 90154
90154 73943
73943 152196
152196 16774
16774 151195
151195 199959
199959 189969
189969 183106
183106 107055
107055 165889
165889 66524
66524 123164
123164 38142
38142 196935
196935 53209
53209 138749
138749 9713
9713 198918
198918 153247
153247 121363
121363 37125
37125 188300
188300 193712
193712 74958
74958 180395
180395 41711
41711 198615
198615 14304
14304 102919
102919 125171
125171 194966
194966 136046
136046 175441
175441 146958
146958 41996
41996 10348
10348 51949
51949 188279
188279 36026
36026 12568
12568 95479
95479 109479
109479 37518
37518 81688
81688 79432
79432 168563
168563 13742
13742 76145
76145 107278
107278 36733
36733 21160
21160 154530
154530 52460
52460 171928
171928 185125
185125 127081
127081 133871
133871 159922
159922 97650
97650 191737
191737 136382
136382 89718
89718 172243
172243 43045
43045 160547
160547 126243
126243 73392
73392 191440
191440 26286
26286 48615
48615 119989
119989 28702
28702 8060
8060 142352
142352 94703
94703 53321
53321 102738
102738 159017
159017 4915
4915 129568
129568 188525
188525 27498
27498 50299
50299 196438
196438 57974
57974 109018
109018 77098
77098 100794
100794 85932
85932 155970
155970 76109
76109 80392
80392 98554
98554 2256
2256 155669
155669 95191
95191 81594
81594 192602
192602 131911
131911 53887
53887 30832
30832 573
573 135737
135737 20536
20536 99390
99390 149986
149986 28870
28870 184293
184293 59977
59977 158856
158856 36056
36056 81640
81640 57846
57846 137571
137571 26879
26879 15377
15377 169183
169183 83965
83965 157444
157444 87227
87227 97146
97146 81869
81869 62247
62247 56396
56396 101000
101000 184326
184326 139864
139864 131168
131168 36407
36407 127560
127560 121683
121683 72500
72500 145851
145851 187720
187720 187018
187018 165561
165561 121394
121394 155383
155383 166245
166245 60174
60174 165202
165202 109616
109616 195991
195991 19682
19682 73181
73181 109883
109883 117722
117722 76800
76800 104011
104011 100218
100218 92212
92212 199836
199836 41099
41099 41917
41917 123866
123866 558
558 19215
19215 100394
100394 83631
83631 103744
103744 142282
142282 168858
168858 6948
