200000
692 -1201
-1282 -8312
-7836 707
2358 -1180
1002 285
440 1075
2061 -8749
-1229 -1251
9237 1046
-6614 6956
5195 1152
665 4936
4454 5129
-822 3897
-1129 -8402
6889 2120
-6672 2516
6062 4849
1659 -5876
-3270 -848
6676 -1834
-931 -4281
-1006 640
44 99
2699 6280
309 5022
-2421 4080
-3069 184
-5448 4033
-3401 9387
-3655 3835
-4667 -3087
-2078 304
-4007 3924
-2705 -1143
-5101 -537
3178 8801
342 -3326
1963 5953
238 1231
-3202 4481
1227 3891
5257 -1426
-2018 -943
-3732 6754
-164 -7310
-2387 -2895
-2332 -7290
3358 3303
630 1368
1285 -8960
1132 -735
-296 -1144
-3891 6229
-1741 -6841
4631 -1999
-4450 5813
-1012 1487
-6619 -2671
-1403 899
981 -1985
-7672 -3826
2734 -2036
609 -545
-691 23
-820 -2688
-385 395
1252 9689
-1174 7709
3435 -8007
4229 -2377
5427 -4790
-9314 2710
-2568 3311
1965 4034
-66 194
4543 -3811
-2507 -8142
1138 -330
-5941 -7313
-3997 -4434
1758 -71
4278 -7023
-4152 2639
2841 7855
-3514 -4357
-4416 -5959
-6395 -4826
-6902 5680
7636 5148
4124 6653
-23 184
2062 -5149
-177 -8927
-2658 -1251
4841 -2618
-3663 1887
6837 1844
-4283 372
-2557 3245
748 -8733
304 146
-7805 -4307
-3136 1969
22 309
-5845 808
-7628 -4718
-1872 7445
644 2076
816 -1138
4281 -2156
1749 3956
108 88
-2012 308
5183 -3356
3853 3618
4824 -733
-2119 1889
-6608 6056
-7916 2084
380 1666
6944 -245
536 -1807
2271 -1915
6047 5521
1504 196
2685 129
-637 -796
1424 -7553
-302 4364
2674 -1027
4078 3613
-33 28
5609 -3959
-3213 -2967
2940 4269
579 338
4554 -23
-7532 2608
6541 836
-838 -4592
415 -1457
-599 -460
-2316 1041
-2422 -3897
343 -1519
4965 -1203
1425 1367
-522 4503
-1768 844
-4634 6824
2314 -3255
3085 -7593
-5086 8116
967 5118
3915 -1640
-8031 -2957
-699 -201
166 -1268
-3237 3835
-7987 1936
7964 -312
-347 1774
2492 -2136
-275 1227
-6879 -2039
-1540 -4887
-1287 5305
241 -240
8291 -2455
-5628 -5891
-3812 -5810
-1344 8547
8226 156
6269 3204
837 1078
168 3096
952 421
4833 -7230
3104 -5558
4193 -6790
5462 610
366 2050
-1088 -1507
-321 -6849
