61343
-8197 381
-8612 2108
7664 2642
2072 -6081
9181 -2575
-1490 -1162
4077 865
6320 603
-9951 -6284
-5140 7514
-6271 5059
6478 -1206
638 -2230
-5706 4266
8054 -8439
-7580 826
8704 9590
9778 -8522
5220 -8277
-8963 5648
-9005 -2177
-2804 6076
634 -1212
-4417 -2037
-1552 -4603
4207 9094
1837 5450
-1399 8924
4983 6343
4030 9731
7024 -1564
-60 -8489
125 5751
-9807 -1780
-3740 6788
6305 -9006
-7052 6978
8886 -9293
-6499 1150
-6856 -6211
1451 5487
-467 1629
7317 -1609
367 7127
-4402 -9254
-9835 5256
472 -283
9763 5161
-5413 1036
-8469 1421
-3228 3465
3076 -6776
-4201 -5768
-7625 -5005
-9027 -5195
-4754 6975
-8510 -5233
-3358 -822
8423 -684
-8611 -566
-8994 7191
-3525 -2996
4106 8179
-2568 7667
-942 4165
9554 3063
-7337 599
-7648 -1032
-9844 -8106
-7155 467
4717 -2100
1416 -4809
-6823 7949
-6246 -351
-7933 459
-4190 -8750
-375 -458
4668 -2923
6014 7280
-6705 -3001
3033 3104
940 -7869
3919 -2079
5974 -3587
1705 -7488
3973 1643
-5186 8141
507 -286
597 -4967
8150 -9451
-1800 -2453
1248 3456
-2820 -3362
-52 -565
-1243 6206
2863 4885
8781 -1025
5685 1953
-7089 -9025
-1513 -4655
4066 -3461
5078 -5451
-990 5134
-2647 -6909
4894 5424
4662 4020
-4653 -4142
-1874 8243
-6477 6476
-4331 -5702
-4789 -5783
-6905 9578
-7564 1976
-1365 7871
-1846 -2504
-2588 4314
89 6689
-9119 9240
-8361 -8180
6409 -9349
-3162 6984
-1608 5382
8141 -4194
-6020 -6051
-9822 -3142
-6612 -722
-40 8697
-1452 510
881 -498
-172 206
-7784 -2948
8723 -9372
2075 1873
8353 1259
8630 9332
8708 -5315
9952 -2796
4542 -9090
-8798 8471
7999 9520
5794 -870
-3395 3709
8877 4844
6773 667
5326 4075
9464 -3036
-594 -7619
9200 -380
8149 -8430
8189 6029
5000 -9291
6302 -8525
6425 -3864
-8341 4012
8962 -2565
-8626 1915
3301 -2818
2701 -6761
-2350 982
-1101 -2758
9059 1712
4115 924
