200000
2055 -861
-9547 -2284
-8265 -7635
5850 -6915
-3105 -8434
-4445 3896
-5078 6479
-4285 -5824
-3789 6980
-9084 6446
-772 -960
1623 -8367
1237 -8176
-72 -8081
-7668 -537
386 -6716
-3318 8633
4059 -7912
397 7430
2632 -6540
-7825 -5634
6646 694
3127 9363
9251 -3510
-9203 -6726
-2594 8005
-9479 -9311
3575 -208
1862 -175
8700 -9167
-1481 -6686
-6490 -2719
-9888 -6858
8968 -7019
4681 5178
3376 -3461
-2801 -9311
9799 -5255
-696 978
1193 -9967
-2596 5801
-1670 163
-6962 -7948
2294 -8734
-3440 1108
-5956 6251
-530 -9858
-9545 7489
-7799 -7165
-8138 -4335
4329 2956
9745 -1014
-2179 -3501
3381 5958
-5471 6469
-6766 -7815
6133 819
-7754 2852
-9466 2465
8741 -5156
-3852 -8408
1763 8562
361 7584
-5794 8761
-8661 -1903
-4518 5473
-2365 2137
3159 -4408
-4727 6755
-7325 2220
-4268 -5599
5199 -1394
-9530 6750
7981 -6499
-335 7657
-3930 -8088
4286 5812
-1888 4166
-5966 -7243
-390 3872
-1101 -180
2155 -4924
-8141 -1730
7034 -8887
5970 9545
8160 -6868
6822 -1039
8667 3718
-2659 1326
7645 -8340
6435 -5535
365 -6160
1111 7486
-9345 -863
-4378 6325
93 -184
-9466 783
6850 -6730
2938 -7706
-2895 -7092
-6778 5885
7939 8764
7913 5205
8827 -3845
-6588 -1740
-2721 -9392
9402 7495
-8150 8812
-3673 -7310
-8287 -8968
1673 -8648
1687 8537
962 7214
-6933 1452
1338 8471
8461 523
-3128 -4591
-8865 -5055
-4473 -643
-8699 9625
312 6045
-1916 -3942
-7420 -7960
-315 -2924
4963 -5183
4961 -3336
8431 -9511
5627 1098
-3628 6069
9412 -8607
-4465 8522
-2604 -6352
-7468 6979
5287 3991
-4693 -3890
5702 -9472
9760 5640
-5304 4846
-9895 0
6053 -1858
8126 5636
-3183 3714
-7158 3497
7895 5054
8381 9025
-3686 7323
4292 896
4352 8545
7449 -7453
8003 -157
426 5147
-6785 -2387
-7011 -957
-3227 -720
7806 -1579
6290 -4793
9878 9588
3672 -9366
-6662 9604
-2069 -735
-155 -3880
-3880 6888
-810 9707
175 -6717
-5940 2432
-5635 2465
8207 -9896
571 -5494
4573 1109
6549 2091
-7979 -8257
2756 -6814
5138 -5920
-6038 -8896
-6498 2106
7400 4466
3125 5560
-6103 3802
-357 9489
-228 -8073
6506 6915
9641 -2884
-4122 7549
-3985 -1933
-2126 -6890
-3473 -220
1683 -2715
-4224 7159
-2889 -4919
2091 888
-1161 8345
9931 -5425
1011 -1089
-8028 2245
-1225 -8929
7008 852
664 -7967
-5188 -8368
8859 -9660
-7802 -705
-9312 -6218
7054 -6810
5893 7546
2502 3365
-69 -758
-4773 9846
-5480 -6956
-44 3029
-8785 -3412
6369 -9508
8417 -3950
6176 -268
-9081 -8003
-4363 1043
-9966 2978
512 -7639
620 -3635
-5982 1027
1381 1635
-6083 7240
3720 1119
4059 -6880
-8825 2590
8966 -4259
-4845 1326
-7750 5119
5935 8337
-7701 -8713
-5299 6944
-3215 1943
-8801 -9238
2630 -4918
1254 8378
724 -4888
4371 2979
-1330 -175
1782 8851
3307 863
2653 -5036
4155 -8210
2286 -5404
-3911 454
230 -9034
2234 -9329
9219 -8141
609 -8199
-5968 810
3273 -2014
-6971 7424
4900 -9765
1988 5563
-2659 -1772
-7793 -8828
958 -7010
4520 5243
616 1389
-147 6015
2535 -6204
5534 7488
8318 -6124
-2016 -3371
-6472 5720
3952 8996
-9516 -3373
-9371 -5752
9813 -4624
-1238 7366
5558 8439
7538 -2479
9331 2611
-5412 9561
-3891 8885
6537 -3159
3763 -6240
-4544 -7390
-7008 -2857
-9315 -8702
-2696 1600
7259 1613
7788 7454
2999 -3919
-7133 8926
2940 -9876
8512 1154
-6856 5218
-1560 9715
-4357 6639
7398 6701
5598 9075
7877 -6703
-8980 -3400
-6528 -5220
7354 -1751
-931 -2158
-8862 7089
-5223 -5479
4245 8721
-5481 1569
-6167 4197
-5502 7085
8394 -269
-363 -4196
-5781 -9655
-7812 -9686
5082 -7345
-7587 6407
-9883 -6410
7145 5793
-4176 5429
7995 4017
-7733 -4953
-1892 8471
7232 7622
-8888 7421
-8791 -5207
153 -58
-1984 5266
-3331 8238
9468 1756
-3149 1829
-5446 -5695
-1982 -8123
-2783 -8895
-6335 -4833
4094 -8353
-2286 5405
4757 4292
-9441 -6082
2849 1284
-4219 225
-4090 401
6202 9254
954 1257
-5738 9485
2352 3238
-2434 8634
2966 -7442
-336 7829
3891 7570
-4135 8913
5597 -7390
-2102 -3651
-993 6977
3863 -2989
1291 1139
-983 7806
-4175 -8839
-7393 -4701
-1309 7703
8958 -2995
9232 172
8023 8352
8947 4632
-5101 8273
8052 -3813
5287 5919
-8966 3399
461 6696
-688 3412
1094 6032
-2847 -1331
5638 -3090
-1490 456
-2904 8926
-7158 -9855
-7375 -3342
-4215 -7891
7630 -993
6982 -9143
4178 5524
1712 -33
7810 6861
9656 -100
-6908 -6925
1678 -3680
7986 -3411
6185 8335
7702 1895
2578 -3244
2025 -1028
-9758 7367
-1082 5799
9192 -2082
-3970 834
2539 -4525
4418 -5709
7013 9333
5407 -2627
-4190 9826
-1742 -6109
7842 -1166
-7567 -2881
-8089 9030
-9116 128
-1294 -3084
-3861 -8738
3893 -2331
7495 -815
-4381 -1904
7598 1110
1099 2619
-6038 -6497
435 1784
7088 5781
1910 -3673
260 4260
5192 -7796
-8252 -5242
1389 9510
-1805 7542
-1790 8430
-2581 1920
-2128 9821
2475 -3632
3381 -4912
-4055 -2574
7633 9712
1333 685
-6664 -6039
-5610 4497
-8009 7990
-1296 8678
-2674 2565
-1272 -6478
9841 -6642
8982 -7050
9740 5679
-6651 -9428
4481 6096
8203 -8468
-2221 3486
-7444 5399
-9621 -6355
-9083 -56
-205 6856
4224 -2201
-4542 -8060
-6042 -2556
-6044 352
1732 -4000
8744 3177
-2115 -2017
-401 -6865
-9209 4322
-5065 111
4228 2065
8013 -3077
-8641 1940
1108 -2874
3465 -1833
3021 623
4814 -3023
-436 -684
1109 4710
8463 1225
