83360
7192 -377
1860 8968
-5149 -7327
-1935 -1134
4526 -1169
5727 7530
2315 2287
-1093 -1032
-6804 5469
4589 8496
516 4062
355 -170
7735 -4051
2262 -1242
4418 -2124
-4540 620
69 32
-5076 -2330
-3141 1326
1570 4691
-5644 -3749
109 1607
352 -212
-7425 3662
-8113 -5297
3804 -2653
-1265 92
-88 1222
-5511 2381
2412 500
593 -5490
442 5418
-6040 724
3170 4368
715 -4886
-65 79
1406 1311
-2487 6882
1211 -4836
7550 -3657
3688 7061
-1453 -9421
-1113 3069
-2714 5703
-2145 -2650
1105 -2925
-1563 1028
6738 829
-4633 2461
61 4519
-7663 3103
-3692 -2541
-383 -387
313 501
-2378 1586
9774 -1213
5886 2587
1859 3000
1289 -2635
1282 -947
-5264 5736
9210 -2727
-2065 -644
-1821 1867
863 3551
5694 1317
2332 -7614
5097 6719
-2499 -5479
-1501 -1587
-9679 -1472
-8608 -1812
2685 2693
350 -1380
1494 4070
-129 -1272
5941 2252
-1938 -8688
-4413 -4057
1529 -896
-4294 4881
56 -1
-2695 -3924
123 -3187
-2984 2087
976 -1118
6051 -206
3027 4336
2213 2113
2679 -2320
297 -773
4204 -157
1642 -767
1749 -8286
654 -2165
-8142 -5137
-3424 960
-2760 -4182
2525 -6761
-473 -3040
-6532 1733
-865 310
655 4074
-3340 -6823
-2861 -7397
969 795
-3134 6035
-12 -7
-4115 2610
-627 -3078
8607 1198
1878 -2068
3561 -262
-1105 1564
3284 -2925
-267 565
1801 7969
2667 3138
-9235 336
6316 -2996
-1790 9573
-1843 -757
259 -7989
-3527 6098
5661 -5694
5274 7091
-5038 2092
-1619 -276
-7955 -1160
4949 5983
-1390 227
921 -2944
7090 -3252
-1588 4917
6877 413
-2594 2382
-9707 456
721 3630
1676 -1314
-2242 878
7707 -985
-1812 -281
1276 278
-636 -2325
-3974 -8686
-760 -92
146 -709
1726 -1205
-5269 -6874
-3943 3627
278 579
-1496 1114
2053 1551
3023 -2649
3073 649
451 -780
-6468 -1682
-341 -151
2915 6024
3662 -3742
1806 8110
-7303 3059
-1998 -2748
5146 3086
4764 -3085
-379 -769
3812 -8087
-187 -1010
-1245 378
-478 8478
2419 2199
6892 6545
-5017 3264
777 1196
-2977 3263
-9731 -870
9244 -2136
4057 -2530
997 2754
-1158 1465
-2087 -4896
-314 -2110
6944 -6806
1929 -1766
-6094 2446
-2484 9364
4773 1807
5252 -4748
-5638 -6639
-371 5400
-6481 3976
-16 -6
8662 -1467
-3968 5375
-3108 2603
8608 2901
-8242 -4034
-2417 -2568
-990 6319
5978 3976
7382 -4392
9334 87
6695 2810
5481 4864
-2306 274
-5846 -3259
3567 -2164
-2219 -3902
-6114 1554
571 -51
-1397 -9877
-537 -366
-2937 7323
-4566 -1477
1194 -760
-2483 4463
3826 -1587
-5980 -3449
2619 -3699
-459 -880
1688 190
2137 3781
254 -3240
-2820 1469
-3744 -7630
-179 2974
-1154 -3208
-8833 477
1907 -4624
4508 2
-4567 -7759
-4050 -8559
-1485 -1114
7252 -1979
184 748
-441 344
1362 -718
507 -1632
-3834 -1958
4192 -5501
42 -2876
-664 -441
-1984 -1296
1690 8
4624 1398
-80 4552
-2164 1448
833 3167
5613 -2672
-3553 246
-2700 -3267
-2265 -1602
-5991 -4899
-10 140
2271 9200
7116 -6485
-1836 9386
-8892 -3616
-2183 575
2446 1170
-5854 -2624
4083 4998
-737 -3536
-3475 -6529
6853 -5858
-1060 2831
-9747 855
2842 6150
6873 322
-4669 941
-8951 -3746
347 2337
3930 -2574
-1237 299
8263 4729
7681 1705
-3718 3545
-5567 -2264
3016 6960
3295 163
-6585 6676
853 77
-1934 1510
3160 3477
3441 -3507
158 50
-8005 4977
-1228 1300
-582 1291
4820 -4375
-6316 3206
-953 3006
-2900 2694
2281 -9352
-1832 -6414
-5433 -1942
-5349 -625
1939 -4586
6350 1266
-7874 -939
499 -1243
9396 -3014
2431 -6669
-2399 -5756
-525 600
1140 497
-6024 2394
2752 1584
-2114 -3235
4049 5701
5481 3713
-7682 -5517
-1339 2406
6049 -2067
-4905 2824
-4978 1718
902 4618
3469 2353
-1379 -4522
9885 -1136
4893 5844
5015 -5819
-4170 1452
2231 2201
1428 -1857
2506 -3726
2645 5422
2677 1281
1003 5528
-3955 3181
-435 -529
608 -1851
871 1726
-1051 1193
-2373 -1101
-5500 -6723
694 1118
1847 -1187
3141 -653
4600 -7900
-3789 -5742
-44 -3762
5345 4271
-2149 -2642
-884 242
-1392 -945
5367 2790
4365 697
9229 799
1169 -5658
-2579 -193
-1336 277
-3117 -416
-4167 -8652
-1129 -6179
1271 -2358
-9436 387
1682 -1041
1770 -1899
3479 2636
-3083 -189
-190 1881
216 -1525
2172 6666
44 78
4849 -2092
1439 3288
2580 -9457
8042 -5646
339 -3476
-2132 -3154
2130 1426
58 692
805 582
-784 -403
19 -83
218 48
-4407 -1186
-601 -3613
-3924 1152
4534 3310
-212 -5797
-5853 2436
404 1633
1388 4105
149 -1049
-9852 -849
1483 1245
-3395 2252
4648 626
5221 -1879
3092 553
-6698 -1002
298 266
-1413 8493
-3563 -3151
-770 -1581
929 5555
2260 2546
1457 -3431
-2579 -5054
5559 -637
2680 -1604
206 -1021
1736 -191
-3550 -5929
-1718 -241
3401 543
3193 168
-1895 -3114
8580 3629
4639 3969
2896 4317
7185 2096
-4460 4542
302 -2452
1048 1757
-1349 -2534
1012 -6526
-6496 3739
-1139 -6699
-458 989
2856 1644
612 1842
52 -981
3905 1380
2975 9259
2815 -1074
-1994 1867
863 -554
-1734 -3536
-78 205
549 -712
-4357 3458
-5965 5248
-2211 3607
-9716 2309
3156 8782
6170 -4779
-4632 -5112
6598 4522
-1534 1951
-1027 -235
4482 -2237
-4967 8019
9942 -918
-3330 -6121
6804 -3922
772 183
-1850 2134
-5561 -3723
2607 -3495
621 -252
2961 1381
-493 -1734
2221 2542
-2510 1302
1975 3758
4560 -1873
6774 -5735
-1274 1379
4072 -9017
-4296 6881
-5310 -733
-2811 2098
-1842 2311
-7276 2425
1298 -3897
656 -3210
-6917 5840
343 104
5182 -4308
401 4332
8287 3082
1078 2594
-8733 -4171
-1735 -9731
-3447 2636
3145 7555
-5769 -3079
2722 -8364
3693 1824
-2972 -836
4703 -1723
2958 803
-8116 4681
4317 -3136
3732 3131
277 -734
-7420 1314
7925 -2701
4551 5250
-3214 -6293
-5283 -4864
406 417
-2181 -1391
6410 483
3808 -200
7645 4765
5807 -6058
5301 4158
8755 -2767
-131 -63
1846 5888
-327 2037
-5537 2008
8032 -2104
7168 -5177
6092 -1901
-3719 2630
-2691 -6501
-37 198
2619 -9055
-1077 327
-1713 147
-5970 -6098
-337 -2375
35 -7851
-2438 -1735
-6290 444
2053 -578
869 1951
-1718 -2400
-4313 -793
-1503 2674
-10 -35
-5089 2707
-974 -1736
5399 -4223
-3562 2582
1254 -8737
-383 -1367
5406 3340
-3677 8568
1798 -9719
2248 712
-2421 -2962
9741 1662
-4586 -1777
-998 -9281
-530 6561
1864 756
-143 1933
-1695 1686
7678 -3346
-2502 -4314
-2584 -4106
2296 82
3842 -8741
673 2658
-253 -428
348 139
575 -345
6028 -2236
-4685 -3383
-6404 3538
-4691 -556
-1897 1242
7209 949
-6144 -3929
-1526 -2042
-444 -1225
1951 616
4417 4531
2327 1093
2367 -9087
-3625 -1407
-4222 -8967
515 567
-2496 -534
4277 -2357
4556 4164
-102 3489
16 -6113
1172 1463
-1553 2963
3492 2215
-8863 589
-3085 4328
-8135 179
269 -9095
-2723 -2286
-2317 -1169
2016 2366
6281 -1511
-5708 1329
-7014 -6714
-62 -190
3 594
-4917 -5461
-570 1736
-3795 -1789
-3879 -5517
-6220 6947
632 -269
-4717 -7157
-5540 -8049
-4546 -8182
620 -396
3746 -7510
2578 -2989
-8199 2397
233 2387
-3988 3610
-1298 -3167
-1755 2048
-4039 -3505
274 2358
-2510 -1413
156 8629
-287 -354
3158 -2823
-4369 -5944
2546 -4277
2657 -6827
-838 -1159
1046 -2507
808 -382
-226 -364
1001 4940
3649 7137
3556 392
5890 4059
4 285
4863 1937
119 78
-6209 1345
-3830 -486
-2065 -2176
-714 9218
2818 7218
-331 8665
9131 -4052
-1064 29
1069 -4707
3878 -7873
-237 1437
-703 5477
-1181 922
1708 -8306
697 -5633
7190 3049
729 2516
149 -2697
-1651 -7637
3028 -5799
8344 2915
4853 5314
7010 -5768
7971 266
-1793 -1030
6946 3984
3092 -672
198 -190
-3029 3751
2352 -4135
9013 1817
4639 -1943
2424 4681
1528 -1361
373 -1181
-228 -662
166 644
5809 847
-278 162
6018 4778
-3058 -3023
-754 390
5721 -5237
-16 572
-4116 964
-6652 1516
522 -773
1505 -8023
5021 -3234
-646 -5570
5273 4533
-22 833
-5745 -2082
1954 5667
-719 -6242
-1131 -3010
39 85
5446 8185
-4953 6885
2747 -668
-4773 -5701
4745 -4554
-3755 1195
-756 135
5288 5143
9505 -1305
3815 -140
5132 -4595
-5970 4273
-3117 4078
-8464 -3908
8013 -4341
-6763 -1547
-470 -9937
-1846 5747
-9421 -1160
-1176 6869
-5305 3123
4631 2968
7161 1909
7172 4167
349 5003
-6228 5921
4434 3968
-2653 9372
-6871 4578
1634 -1121
-6437 3322
1492 -654
3233 -7895
-223 -4026
-1281 6329
-2262 -6845
2301 -9402
1445 759
-2483 3109
572 -9607
3827 1266
6979 5726
-2649 1423
-347 -2067
-7291 2314
-4170 6975
946 571
4795 -982
-5850 743
-1736 1581
2167 -3977
3541 7521
1196 -315
2025 -1717
101 -678
163 -8476
2591 2261
4685 -4778
269 -703
1398 -850
4418 5376
-610 -1680
119 288
109 -3731
-604 670
-5820 -7865
-6264 7510
2276 302
8249 -678
-5127 -329
-1036 5765
-97 -1543
-68 -87
-1819 -1971
2515 1086
4936 6708
-2791 -279
5354 -6696
-4005 -279
1674 250
-2687 3633
4970 -1078
-5893 90
5493 5094
-4969 5220
-5641 5377
6079 2981
660 6920
1059 2012
-1472 5168
7965 -2325
2785 -1967
-919 -6789
3042 9244
2487 -7604
643 -2677
-6100 -1193
2589 666
308 4426
-3274 5643
5813 6443
6546 4067
-3358 476
-2148 -3223
5583 1813
222 -1067
1545 -4258
-5408 4851
-1173 -230
-106 2728
1986 -1070
3173 -7087
-44 47
4672 -1782
1737 -650
-464 -1334
5183 1146
-3912 -2683
-9337 -1283
3438 1892
7698 -484
-1458 -784
633 -667
6356 6836
-5340 -2282
9407 -1674
-752 1040
-4672 -1139
-3873 7084
1803 7383
-2672 8698
4262 -8276
1230 1537
-42 -7339
-1759 5410
-8870 162
-3467 -1511
-7011 -2770
-5713 1364
3112 7472
-214 173
-3475 -1239
-99 44
23 -233
-1292 9449
-6521 7424
-5117 2060
7857 584
-955 -7448
5456 -2681
-3172 -3989
-2375 -3671
-1252 1404
6808 -4427
4444 -2969
-1718 2764
2665 2834
-3328 -4813
4968 3338
9371 862
626 1092
-1226 -4438
4875 -7630
1939 1351
-3013 8648
1411 -5663
-487 1042
-45 881
-12 839
188 -7034
853 -1175
2558 7857
-5766 6771
1386 1229
2766 6817
-7641 1033
5824 -638
6365 1544
1256 -481
844 4728
-3057 4739
1934 -1858
-25 58
-4459 -350
786 -333
-248 -491
393 1476
-6328 2666
5821 -2885
-3433 -3085
-2929 101
-224 2895
-4517 -4304
-6913 -2058
-240 -911
-2424 -4341
3506 -2255
3449 9025
-3028 6161
-5242 5832
-405 -719
-1780 -3672
-1033 -1541
-1253 272
7487 1776
-1064 -4252
42 88
-362 1495
-1238 2416
-4708 6291
-1051 8873
-4967 8662
-2033 9033
777 5262
-1038 -1832
-424 -469
414 -271
-2048 3814
-139 -517
-3186 -4309
3888 4645
50 4579
1809 -3748
1290 500
2 2949
932 -1434
4536 -874
-2939 1748
2849 5481
5032 6967
3143 6436
1982 7473
-6126 -2237
-79 -449
-832 -8543
3619 -265
1761 8976
8632 -1010
-830 227
751 -6465
1487 -9754
-1373 -2696
52 -445
-403 1334
1230 1165
1181 -2151
3160 4438
-5035 -3666
-838 7419
-2871 4861
-7583 -2751
-7934 3908
3091 -3594
4415 -4984
5955 -4732
-3456 -3208
-514 413
-1414 -7344
3844 3074
-526 -828
-398 -36
7013 721
4205 3132
-2053 4497
-1119 -6698
