3433
-2167 1964
44 -300
6468 -39
116 1963
306 -243
-512 -6136
2934 9318
3304 355
-2523 2121
1911 -2560
4194 1050
12 -699
3068 -256
-540 902
6270 -633
-389 91
1184 165
-1446 -7122
-1290 -1168
34 -40
3693 7023
7353 -1167
-2426 366
986 1698
-291 1349
5132 1062
28 -3376
-1618 128
-47 429
-1866 -7041
2094 5418
944 258
-788 -61
5523 -3582
2434 1174
1136 1857
-1206 -758
-7 -85
9318 -2934
-6453 4557
482 2374
-1020 -1692
-2318 2000
2958 -5784
-4386 3866
1279 1146
87 2622
-3094 1000
2740 -5180
250 302
-1274 -246
-2366 3420
206 -458
1468 -1096
2955 1465
2999 -1122
62 -15
506 -1110
-2931 -5202
-1858 -5798
891 -1194
792 4878
-8361 4089
-3680 -3646
-5586 2358
-5325 1950
-1984 -2948
-863 -641
-4848 -3090
3786 -1252
-1494 8790
-2079 828
-1113 -6414
1788 -5439
494 390
-2151 -2209
-612 206
-721 879
-3306 3480
-1828 292
58 1748
-3382 -2152
-1168 -1685
-1997 2090
-60 -96
-1038 -1702
-368 -1024
-883 2871
-125 -151
303 -141
-5703 -6024
-5150 -1914
3482 -3828
46 20
2254 379
-1830 -958
-540 1593
-182 -269
-4334 1930
-5754 -1680
-614 753
-4887 3882
2908 1000
142 -52
-2679 9369
3153 366
-46 -1562
666 -6378
-1551 -2304
1146 -868
349 -13
64 6
-1468 3442
1210 1476
-4 -1
658 4418
-872 2601
-810 -5475
-580 964
9141 2733
-874 29
-246 1274
1214 -2365
2510 -1500
-6732 -6975
2016 -180
1137 1109
-134 -66
-893 568
-3302 -4616
945 -36
-290 -1772
-5658 -2668
630 2738
2439 318
-4428 -426
-46 -494
824 -2452
2254 379
125 151
433 -144
-1356 18
-2222 3460
2259 -9282
-222 3876
870 5316
-3392 -4424
-510 -567
-3282 -4173
-2026 2594
-3066 1032
-4125 2859
3838 -1512
4767 6618
-2138 371
-1670 -1761
-289 -322
638 1468
564 130
-177 -66
1496 4080
36 945
1674 -56
-1483 -2569
-294 -92
0 -6111
5907 2901
-838 1412
-8082 -2298
-28 -8
-1363 -2787
2670 -5649
-6948 3192
-220 -1540
-2604 -6016
-390 1694
162 1593
958 -4296
1104 3072
-1004 1192
180 -531
-1809 -6498
-693 -2988
7890 5757
-100 -84
1120 230
918 3075
93 -36
-3987 -279
-6429 -405
458 190
253 -31
-2271 -1549
142 -1621
2626 871
-2023 2125
4442 252
-507 4191
-53 431
33 -672
3423 -5742
-684 567
-279 108
4362 1500
-594 622
214 -231
-2136 -6390
-4402 1290
1098 6426
-7971 1080
-1898 -348
22 162
-1069 1918
7953 828
183 1261
-36 -120
2280 -1263
8805 2421
524 709
-3236 -202
-3724 2806
570 777
39 1047
3192 -253
-2538 699
8460 -4371
-607 1085
3069 761
1708 1674
8424 -2979
-4410 3038
2214 213
5260 -354
7554 -6354
-531 822
-1468 638
-2336 2580
-3238 -550
-3408 -5571
5110 -438
3192 -253
2091 -13
-903 1944
-4642 -3554
82 218
-2181 -5403
-6414 1113
-2637 -1455
-396 2535
5256 -5496
2512 2792
611 -2239
6638 436
2976 4422
506 -1110
294 -342
-2143 -135
-4728 604
3351 -2895
-948 324
-28 -837
185 1800
-362 -84
-228 902
1206 -1104
-1607 1464
-5706 4827
600 984
519 -822
4062 460
2042 5058
1236 -3678
2119 980
-509 -1373
-3226 376
1438 -2560
-426 -5946
837 -28
275 -343
800 -2896
-3118 -308
1780 -3766
-3098 -1127
-2633 -1000
-2979 -8424
-2930 5910
192 2427
94 -858
8547 -1119
4580 2424
-3004 2006
-1708 620
-3370 2336
-734 1721
158 -73
-3159 1422
1182 -450
903 -314
2588 3258
42 -50
3238 550
-260 -622
-3447 -1623
2901 5127
1362 1282
-2540 -2041
-658 379
-1773 4338
-1558 -1160
2084 -470
-2235 4476
105 -42
-478 2144
-1269 -5889
1638 474
13 -674
-509 -1782
7578 -1800
1146 -1494
-2948 4880
164 -1026
-1312 -2164
-807 -481
-296 -2320
-4524 312
2676 418
-286 -1192
186 -72
48 523
-1752 1832
400 318
-2151 651
-2165 -1470
-5202 -1744
525 -245
2250 1194
-1408 238
-624 6738
256 -670
-2218 2274
-900 1520
-123 -515
6735 -5613
-42 -58
-4418 658
3394 2842
1659 -4413
-2433 1660
-96 -9849
-1494 8790
3980 3598
390 -566
1120 230
-1606 -1682
-596 -98
-878 -942
-379 603
2692 806
30 152
463 -2124
2217 2122
1604 -304
-567 -630
-1770 2835
622 594
-1498 -39
-2320 3116
-2292 -5040
-3540 -4812
-549 1456
846 -3174
1693 -46
-258 944
94 -1844
-2634 -2826
-2708 4826
-355 3304
-1668 6152
-9849 96
62 -15
-4952 670
1566 -22
-3153 -366
1934 216
-1400 1635
-2721 4800
645 1709
-2976 -4422
