1000
612763 830 297
42990 248 911
80786 371 370
342529 798 170
870685 886 833
656147 827 158
372296 628 184
610028 924 584
939914 991 603
20814 37 360
33493 510 186
65242 179 670
224659 616 518
7762 219 482
1994 65 321
166224 171 515
166259 542 450
45950 855 963
415286 446 609
696629 926 968
335257 513 912
1737 326 365
55930 749 435
444024 981 746
44195 366 513
654350 969 209
364321 678 762
472241 914 491
49338 165 675
244623 270 186
54081 738 360
134379 165 672
498143 722 514
23875 630 591
115539 233 1
237013 482 338
477235 975 162
550198 999 388
398030 795 964
21162 351 559
47314 174 672
49446 698 103
461875 713 999
79206 224 312
729209 945 824
451954 804 509
425571 548 442
243314 365 458
382423 748 734
52397 54 37
474099 491 649
35060 161 384
137410 471 256
78791 942 961
464106 807 996
122154 378 669
372093 390 16
134815 166 522
43407 112 793
79334 270 293
76082 83 853
221008 851 83
2677 696 966
381067 474 523
226377 697 65
117589 614 235
557387 885 666
657002 954 274
428598 753 370
83532 764 510
9553 977 803
586430 911 430
262545 887 690
495255 535 83
399168 651 551
461137 706 418
41541 228 705
76430 172 220
670825 869 333
562867 684 186
54691 155 985
822715 949 451
515945 838 651
216803 343 88
243484 966 791
213892 575 250
27889 336 120
485 28 969
155077 289 406
3692 20 304
10185 769 753
111275 157 271
639873 739 77
582645 752 177
349494 756 871
326105 355 271
599664 802 254
25645 69 68
96348 831 405
622269 663 546
544213 854 711
134543 433 916
541111 645 716
23502 210 22
99088 171 243
10961 236 858
114211 171 864
437631 464 700
34829 81 273
109032 389 488
69700 125 51
424294 687 9
297910 349 153
238013 325 350
325287 664 375
2790 418 160
300718 456 148
250994 264 86
3091 351 790
120532 370 725
483322 725 546
723178 905 137
330774 712 428
259251 449 457
53105 110 43
180198 485 930
670863 775 577
798033 832 634
177114 445 106
420553 589 944
50149 160 466
183815 400 810
293791 821 595
39468 46 863
205543 455 255
108365 259 686
362304 896 787
83341 162 622
64148 105 884
22817 50 278
227820 425 78
372511 502 984
683295 762 842
22519 70 425
496252 698 848
117396 924 740
355992 640 294
118126 457 376
715194 964 391
293126 553 855
6328 300 158
333414 684 873
66843 348 845
80804 375 399
379199 638 737
110702 202 788
485052 994 320
1732 2 224
79629 167 598
732180 985 550
20040 27 628
349708 468 993
61373 247 714
163593 749 387
2632 894 717
894544 963 654
256323 887 260
503973 575 118
7616 25 752
502191 576 966
96909 262 378
90335 112 113
57800 650 450
40994 288 572
514396 726 788
166500 945 73
538731 968 949
119184 356 87
235019 350 726
443561 821 521
64516 75 832
566168 699 468
369856 535 481
578268 651 869
655612 749 621
151443 269 721
602619 969 112
239734 278 6
428255 953 651
321327 400 978
35755 750 829
94734 110 443
571773 938 388
531345 820 975
208380 580 676
752286 855 755
141035 642 766
595602 865 945
310586 493 180
469632 615 998
331133 379 484
215904 694 658
621226 681 291
492418 507 140
36662 119 708
303981 306 620
39313 112 361
631740 817 26
181373 225 416
20292 53 759
91399 258 585
15148 36 194
517454 667 751
1858 5 845
650829 753 286
109429 597 73
410963 929 196
1462 203 688
41653 859 10
154521 359 569
371900 674 116
186076 685 489
20937 107 918
131475 776 871
148454 268 970
374609 405 32
84596 136 112
228578 525 645
253539 703 853
11436 15 81
87681 106 334
220201 252 391
6172 71 718
562530 780 386
31500 146 430
331890 586 575
417224 861 612
774668 795 712
93445 712 95
563880 628 603
369875 612 994
40192 965 170
4259 741 359
638706 680 195
490251 830 453
11185 23 339
221353 897 605
951726 988 830
514708 566 825
669811 682 338
71431 612 422
108297 164 124
202909 294 99
79780 84 91
449016 791 82
511903 766 492
80187 561 343
321349 325 694
11297 33 150
152851 743 54
