56943
-2819 -5099
-3303 -2020
-3983 3832
404 -84
-2285 4728
864 1285
-1799 -1212
-3830 -5341
-2073 5033
-5630 7261
3455 1273
-2974 6
5157 6320
-46 908
5731 -334
1872 3012
-406 684
82 243
-8367 -1976
2391 -4145
480 -4460
1736 2416
-7813 -2216
-9079 302
-2341 -1574
-1266 -8081
2100 -1095
-6747 490
-2945 6798
-8790 -3551
4803 4914
-425 -1314
270 -5166
752 1051
-4347 -5442
3065 -1396
-568 -9710
-693 7587
7048 -1024
-7607 4997
3204 3941
-1361 4792
8018 2790
9129 202
-7781 -1720
-7451 -3796
509 5817
2541 3240
-4890 3341
2535 2407
-2087 -1421
-2933 3282
-289 959
-8932 -2532
-4986 2453
880 6526
-3216 -5922
-519 9156
3769 -599
-3939 7864
-5555 1539
7841 397
-1546 882
-1556 9636
-501 279
-1138 -1227
1189 1503
-568 -8207
-2260 -836
2659 2113
-5011 3271
-867 -2224
-534 75
-4245 2254
5273 -1009
-4887 225
-497 -70
-5120 1913
6442 6969
6306 -2574
1957 -1951
4953 -6465
2838 -2523
-342 5482
8459 3824
1948 2701
8896 2513
-838 -476
-2899 -580
-1316 7581
-1647 2443
5945 7042
-9480 -2047
5960 4676
5360 5560
746 -349
1250 -2899
-626 -522
231 3450
293 -120
3063 2821
1014 -6003
-9 3
3136 -1259
-2037 -9352
2483 487
-4698 1994
-4306 -448
4205 8951
-6722 2284
-2870 -2255
651 542
5645 -2001
-1431 857
34 4948
1091 -1284
-600 -4537
2042 7033
-2336 4314
6729 3261
3734 8193
-32 191
1163 5121
-2663 5270
-7493 -1112
2276 -7616
-4479 4367
-2724 -7611
-1030 3688
3944 -5346
-451 -1088
1102 -3208
-8292 -2878
3857 8719
-2757 7912
-956 3372
975 8920
-8017 3743
1703 -664
1831 2536
-643 -1614
4333 4304
-190 -7330
-148 -393
-214 -1460
3246 5874
2702 -2842
4074 -6000
-3394 -3070
3883 637
-192 -3376
-440 -178
-612 3376
124 -3206
-6843 2373
-215 51
-772 -968
-105 110
4486 -46
715 -8413
-131 -43
-3585 1433
-3691 8813
168 773
1347 -578
-7095 1323
-7159 -1158
-628 2247
-1451 -3581
773 5204
1903 193
-6347 -5491
-3114 -4858
-122 254
2435 214
-2600 1196
7380 4644
7986 -5260
-165 8792
1746 -1375
3500 6045
1543 -1163
3888 2513
-7394 3610
1687 -7315
864 -6499
-4283 -5518
-6520 -936
-5848 5021
5392 4717
-2354 1350
3963 5275
-3771 -6409
-2126 -4811
9726 962
-765 -3404
568 161
-1511 764
217 2622
2308 -2069
-7826 -1309
7695 3662
7527 -2831
-5514 1207
122 -1081
1896 -1291
2335 4176
686 7763
-46 -598
557 -1986
-5379 7275
1905 3187
5117 206
-1074 -6501
-1366 192
-1175 -1524
4318 994
25 71
-1066 -381
4185 2449
5936 2036
7000 -4020
-12 -51
-2007 100
-9061 -2714
-3427 -2546
52 3182
316 -1781
1390 472
7324 771
210 552
-3148 -765
-4081 2734
236 -2348
-7191 1917
-6836 -1955
-2542 938
-3527 527
2882 6576
-3479 2329
-1842 -2495
6109 -6276
8309 1917
-740 -1125
-4178 8177
-3952 -2591
-2249 -410
-628 220
175 -138
1069 -3719
-7716 2505
5547 3031
-4351 4922
-1731 475
-8836 942
-6716 -53
1208 -342
-2250 -2361
7899 2736
-2594 3916
-4206 -6253
-6100 -2452
-6527 -759
6904 3462
2904 -1453
3478 -6798
-3222 -2060
8147 -3212
-905 6650
139 73
2047 450
-2434 5152
7137 -1414
-335 1706
-1993 6645
-800 -857
514 7105
1751 -1122
-260 -364
-3867 -7371
838 -244
293 -601
-3406 2892
2066 -2834
191 7045
264 7644
78 -7474
6750 4501
