21161
-2170 1340
2196 -4824
2295 2580
1611 -306
-1323 5565
1236 -84
530 1360
-3383 2295
1520 -6612
108 -28
-105 4662
1710 4482
1128 -828
189 -369
810 930
1408 -2976
456 1158
-434 -254
3264 -3328
792 24
-56 2709
436 -556
-2484 -3636
1728 -4976
4 240
-3340 7440
1340 -720
387 -39
2280 780
-879 708
-2720 1734
3135 6061
1620 117
-2210 3536
194 176
-13 -1079
3248 -2758
-135 -420
-276 1764
2352 448
-54 -146
-21 26
-356 -286
-272 664
-4688 -3456
2080 -299
-2604 -5586
315 765
1576 1376
1270 -965
690 -60
-87 280
-260 450
153 522
3140 -170
-4096 5232
-1253 -231
300 1310
460 1180
-357 442
2960 -6560
-290 125
130 460
-4455 1335
1230 915
-164 -88
-3186 594
3892 -4662
4848 3008
1911 294
-1602 -5346
-187 4726
-630 -1960
-3224 -1729
-783 171
-2916 -2988
0 0
1946 672
-161 -413
-1680 -6132
1896 1908
-711 -147
-686 -490
3960 1512
-4160 2180
796 52
1650 852
-210 1425
1705 2739
888 -272
-1508 -1495
665 1090
2826 -153
-2109 -874
1952 -5376
2608 -3040
-4592 160
14 -174
-4912 -5168
-584 -840
-60 384
-1043 -1813
2628 -804
810 885
-6 43
3632 -4880
-1470 -3370
-2768 -5536
-3888 3036
2576 -2320
-5265 -780
-1615 2907
690 980
506 2365
30 -39
-154 3290
2954 1526
9366 -3003
1600 5712
-440 -600
-1700 -110
3696 -6909
3960 2020
-2540 3040
-1960 -4230
5096 -1540
554 -594
576 -1026
-72 -296
273 -1113
-4986 5346
740 -3480
475 -825
194 -568
-594 -2052
234 66
6440 574
-257 -214
680 -1930
-5454 6066
-440 930
-444 -621
-234 -942
-119 -306
24 68
3570 2058
240 1955
-8 3544
1261 364
572 2288
-615 6900
38 2
855 -6015
-3382 1539
-5280 -1240
-39 138
296 1808
-1848 3906
2268 -1485
603 1971
-3396 -2412
-1260 -4800
5620 -2080
-662 -64
84 3
1191 -63
1376 -3344
38 0
-45 348
-28 -180
96 -114
580 -4040
-152 -52
-3440 800
738 -4626
-1245 5235
-2240 -2880
-80 -132
3752 -2450
225 -165
1400 730
21 -35
2990 663
168 -354
782 -318
-16 528
665 -2051
3260 -3800
9870 693
102 726
6256 -768
-456 -1002
512 1616
496 192
-648 2988
