1000
605103 8231 269022 378997 410389 356238 828380 486195 735335 465168 642822 355336 971863 274695 219713 704563 469633 425409 179365 710309 877473 644738 766419 23957 598201 916864 548589 633327 876318 481936 889205 329775 277414 27052 380129 528937 461732 121188 573412 904215 273366 764115 668845 174720 786602 302282 784965 575422 513248 994294 315070 467657 490924 811374 130077 695030 673606 629974 204619 229852 431683 132001 241325 193663 211640 467853 528734 951734 550463 496591 104873 12824 193686 619309 703676 372048 768462 476200 579193 600026 866278 595557 14040 226199 681450 681708 705621 619362 146774 57247 766446 34123 847109 802937 328346 759690 701234 782751 205912 120517 650089 64432 408374 152129 445234 350060 888076 432727 514067 243052 647763 806094 65886 757571 535726 177560 991969 508761 741513 235448 246714 89213 351869 973315 824206 494881 902645 653878 292877 799894 936574 350686 347821 825985 511719 385346 90052 56964 727180 681295 304970 950297 673595 871854 465550 572133 496407 192555 111905 799280 964355 967645 515316 48987 872579 513646 807271 977937 475015 265859 760369 290441 906135 287056 885309 663894 341739 73828 37612 922870 971041 234372 443854 122342 228173 616281 52577 886899 508276 989197 555953 260758 451761 304380 696629 693639 815616 415096 255690 149443 910987 976430 793368 251707 28566 551830 892801 706264 257105 816282 398448 233558 569186 384573 866998 333428 652258 842012 754124 71288 234345 983632 581073 824682 395262 470171 562223 914500 522086 632114 914088 888769 595322 604668 221143 275697 833292 368778 548249 70346 513758 48736 933682 269430 827141 260594 900000 110727 169232 479758 327897 954183 385135 272142 106856 419252 705425 721343 193035 842441 775467 125557 392375 71519 825690 798742 800075 780348 467906 807028 822213 823930 428134 747923 635542 641028 468023 816921 264897 350394 589023 559408 893299 526645 985907 669112 584617 899162 203854 635896 449565 216831 289379 869281 884845 873619 181943 551384 175928 703036 265654 400677 51760 927859 925448 398578 309165 670282 624660 11768 601232 271473 923917 290136 137369 128898 66251 720424 753514 434860 731187 958959 333921 937991 359172 114159 495668 387888 908054 728606 232844 931758 720323 987003 622395 876689 877915 980207 578950 329773 909590 639997 467599 191511 923303 468111 862688 228212 138719 713020 328673 29732 432869 397996 620245 835137 933504 126787 315938 594522 191960 742094 164346 918598 587273 657096 406174 758398 535719 218360 734357 310622 831353 439429 377692 268380 571292 402583 477162 739412 792226 845305 387122 720020 715897 272084 453587 154273 823931 305306 297675 628571 255453 345710 529660 490026 274991 83655 538326 785825 451291 476764 692425 699314 275225 465252 662109 837832 859726 793746 138458 309908 796825 500187 32942 652020 26469 158892 950513 605478 870820 960914 213044 24924 304869 158895 186150 627578 504210 527345 617429 720092 289623 352672 149072 998968 914604 143443 754569 647003 379904 540561 630207 966120 872276 927793 588278 498962 558082 801492 839586 707296 215304 263841 544636 774837 253655 795504 374487 953644 498582 102037 287998 349874 152603 374314 54878 776995 221033 627533 996993 328400 989671 822704 482849 491040 408006 324105 667981 196572 832284 554399 193518 841333 662165 710762 873854 282724 962107 796625 600020 686520 408465 238054 192869 314835 312091 938291 347220 168204 853060 955383 536171 547364 518479 299305 930690 629875 767038 467211 770983 40649 210666 595393 891418 881424 571104 141155 328270 391420 924158 937083 264305 440532 734174 280815 370474 59289 277861 340546 942961 601553 722810 786449 353183 56857 784291 964819 301461 317967 639941 207396 187626 396655 285279 793668 77872 248475 88285 110643 770595 556581 559076 780693 610874 205485 187722 610189 997534 244175 700872 591422 849859 874300 145063 191308 863298 418802 706772 540929 205044 752790 173514 283016 386642 616638 114249 828158 283330 883108 828794 83501 831980 347071 905928 203601 921476 575225 170930 769635 536322 254333 668935 360036 964773 265408 781920 376736 417080 412317 701174 528424 717108 656708 39252 550857 278645 768505 545023 36916 693978 106806 705335 768566 720722 287072 501594 98681 502329 763699 743653 228845 355271 25513 977927 802514 502280 568628 144995 107220 993438 883033 256033 213837 727542 627554 548813 986764 64577 122954 752447 664892 383420 900461 251831 567909 10117 745618 883024 47786 812502 329145 524869 984096 380051 423665 156683 8102 639874 689317 957664 527975 910111 410520 605290 318910 300556 721208 441143 49507 114297 588125 839588 673611 545616 118224 741244 660873 942455 952278 514552 733836 146149 587068 427143 447436 706310 24718 347730 424135 984940 963820 204914 414881 964411 172213 453709 382177 124966 943829 517429 395813 528777 435240 588269 217459 71501 725 592606 869760 577229 274644 742110 169724 707662 168032 221060 36955 653685 636681 299586 925325 226346 331028 576007 747494 853419 839471 121802 167561 792432 192951 508005 831128 104715 361165 941224 526703 204346 967769 662786 565432 563805 693959 528413 273804 482913 415486 863908 477372 946369 586083 33923 305110 356560 679841 539254 878773 535571 655152 848739 472290 471721 534763 326214 598182 889156 951285 373933 866321 28129 352105 545215 118225 445761 33668 642249 881767 670335 336135 799871 838102 491732 572900 935645 131516 486765 208207 706500 889768 478760 91996 755435 990985 856359 181860 672766 221503 39760 648999 362262 328571 312366 530367 35986 357239 929215 10117 735750 534904 337109 374511 906530 363134 155623 228790 638341 578528 235219 695143 326846 232465 557138 562241 221258 78957 733061 688694 688448 723010 219041 102464 140518 848830 685705 728029 315641 21848 103282 984687 989488 335036 898952 507246 175872 476940 915256 329178 926311 619866 670964 603937 863184 984846 163231 470871 304999 830714 573486 661322 546353 930191 415585 407530 310865 342597 642107 935590 253338 510564 166884 521397 263082 15564 948051 664060 983876 352099 598519 477140 511359 328781 658155 699147 6018 764074 3728 14650 499377 32127 33685 925073 77575 865330 126313 303961 154811 375509 343 470735 230412 721563 58578 688609 755330 329711 511788 455095 988376 107351 419676 958716 635156 76542 483357 194219 313030 283253 744431 770331 356051 543858 274100 172243 160823 738333 947405 440609 894090 71138 842746 799372 923131 820131 697396 396213 805209 139961 602451 740982 256330 976501 321505 249474 597499 213136 479352 442538 845869 726888 39533 298593 66391 808276 392637 531797 679987 389777 333498 372754 735266 116725 422276 453990 621423 656915 893791 519923 445902 50576 283793 163210 301460 603975 875020 856198 770211 15975 364900 301413 2952 562831 437480 423263 972205 694829 664748 273996 395392 509002 761605 662327 563058 203010 19734 461204 105767 323724 822989 719565 75060 547232 332532 472730 271601 728056 714777 977782 168720 487045
1000
214 573 92622
462 693 365890
195 874 397967
732 975 723753
480 897 918659
380 983 668510
57 851 842607
359 768 968977
299 953 256398
394 932 162487
9 985 699332
453 989 557304
526 931 605985
33 496 92410
219 634 890536
321 500 790513
237 884 541756
26 353 344665
424 573 360497
172 634 894391
712 974 483234
16 689 54895
328 449 461435
327 730 462010
267 479 635782
68 287 852239
471 886 496001
17 377 753170
500 591 254013
173 493 591040
264 752 307568
41 383 790814
186 220 684383
147 971 735509
421 883 604949
122 820 674658
252 693 322177
631 829 874530
455 913 190812
59 467 255013
86 443 250946
243 783 73839
144 604 241295
311 977 822348
557 656 717793
654 903 580259
470 955 934920
879 910 467190
830 999 814334
136 366 121350
218 445 117090
541 678 613093
578 801 552191
246 337 12304
380 735 337371
44 571 544750
41 169 945690
447 689 538839
100 929 909362
155 417 645831
313 446 716389
338 900 203738
554 959 475091
579 757 995725
38 284 107290
303 971 963340
154 813 598378
113 747 891840
192 612 119187
570 658 930133
92 141 786210
13 893 812369
933 986 620006
13 440 543840
344 876 39797
815 823 200444
322 762 958143
244 631 376531
183 774 880548
519 589 867379
871 926 702084
731 773 985740
25 579 33460
322 437 802129
319 720 915385
507 523 892759
144 681 732410
704 978 384477
177 977 815218
282 575 291036
215 916 742526
118 511 175595
353 904 840208
754 990 870617
383 566 969851
237 606 156968
106 798 457403
217 325 65461
30 814 715785
332 523 232763
129 331 642234
72 237 647523
11 757 573636
682 866 172428
454 511 658518
821 987 755275
304 517 353979
11 118 464589
828 934 132170
17 654 968735
4 413 866944
373 572 485399
6 319 79298
356 628 52191
530 915 95537
675 765 156523
451 791 597498
804 875 680528
201 786 691663
931 934 711675
103 602 96386
319 726 685481
595 802 951018
202 226 486883
177 520 143402
490 563 702308
262 828 50129
5 338 699194
72 281 685522
79 968 962000
566 812 201555
171 410 747916
475 780 678766
534 596 907464
542 575 925069
78 466 194112
431 681 943626
793 897 439693
639 1000 581709
398 821 360104
337 536 38171
631 708 192858
423 867 735574
240 559 893427
716 843 776806
68 506 915643
200 424 128863
16 686 621562
677 877 108564
521 679 688098
564 720 102486
50 752 451439
204 841 349218
6 49 6183
502 802 429412
6 288 685965
220 948 220755
308 918 992818
553 692 585080
20 637 843997
360 571 383153
488 634 114633
530 797 314464
771 852 917197
28 791 522715
93 541 258369
425 442 623005
145 796 721739
2 978 93433
243 811 510314
928 937 239803
521 651 12297
30 598 366475
144 398 332997
365 392 996642
139 235 916646
382 652 36437
163 695 923569
240 884 973248
490 806 994481
390 991 470062
80 871 343292
33 551 172350
528 532 267641
438 863 527905
40 487 856847
228 687 814901
259 912 399071
32 405 945358
340 761 456742
27 888 129499
83 749 254924
225 785 239317
758 874 548836
55 381 171059
489 797 994760
397 978 288195
83 595 37153
493 562 953435
483 655 433988
246 646 522330
9 447 103239
414 934 830621
541 611 852609
338 846 712250
264 643 832780
190 825 920259
21 244 254947
368 997 137656
252 670 91786
29 433 975406
67 339 734488
68 366 794667
215 637 170627
194 622 811395
404 784 817814
59 480 7947
358 584 792278
58 780 481228
285 846 388095
132 885 918739
157 555 47677
601 945 724239
8 72 117394
83 592 268052
38 825 349549
481 968 497054
44 652 241517
235 789 577956
384 485 666947
359 545 25668
462 576 72901
545 943 340728
193 424 864261
35 935 299015
325 439 497751
27 647 301863
751 925 557275
706 859 73940
696 913 68430
234 334 519391
184 977 454909
4 67 594122
259 358 821664
684 877 202530
297 537 732923
408 953 691919
854 981 418813
393 475 752106
361 729 885304
418 535 377003
708 989 513352
228 853 781964
50 355 345038
223 592 153813
161 554 791060
205 220 887040
502 872 896912
462 940 660319
444 896 592941
275 676 274016
219 580 688682
453 551 379864
269 754 616711
640 665 881099
190 219 592058
585 797 542155
116 901 705715
170 374 199448
389 518 802452
464 764 87151
132 493 639970
230 834 830373
303 371 663141
498 778 123220
302 406 465814
112 838 276966
664 703 122411
740 843 413374
184 507 22748
865 919 689338
96 360 789192
59 283 880663
140 437 206681
469 673 383924
35 819 12395
286 704 723319
892 973 57906
43 871 493217
7 319 650217
218 949 587501
425 820 800949
139 585 589762
221 431 969219
415 876 81881
418 589 887504
231 791 29087
261 336 820356
33 210 475356
7 829 521571
392 746 492889
384 478 90703
173 196 512196
48 674 380896
25 35 500198
449 782 715775
121 856 877068
281 769 583309
641 953 144510
237 612 798500
464 650 118160
349 573 777316
544 987 259124
301 565 589049
26 590 458565
9 338 115628
587 933 847536
180 618 312031
367 775 382995
277 306 292513
416 993 998570
184 686 161154
145 244 414962
641 801 29091
843 992 842355
934 957 274330
847 862 843041
116 796 747349
93 310 699912
240 872 176001
794 981 915439
74 307 146044
539 875 524953
494 880 119319
132 904 326281
69 958 873333
238 920 89617
536 636 267734
181 405 274511
516 710 161107
404 503 878192
507 652 781950
18 25 682923
252 258 31255
818 929 20375
731 937 318656
353 620 758564
75 945 333716
612 916 274894
125 468 887867
419 769 883107
911 940 818191
581 845 425312
672 835 584718
297 900 429927
402 843 879223
243 394 135369
642 968 995329
142 581 664418
633 897 990565
676 738 556384
857 1000 739191
379 941 372274
121 510 139385
75 764 17191
127 330 423717
249 660 887455
97 813 228137
470 659 917569
291 936 19453
323 369 265290
306 872 582915
279 728 172802
121 566 477970
233 460 886726
436 491 860714
579 955 440260
283 995 141251
298 353 936316
43 773 106881
60 133 399018
334 343 603322
55 758 979773
218 319 534317
193 976 346078
192 919 173096
147 910 919283
836 872 482544
205 542 48050
14 263 664194
52 849 754701
500 850 38836
71 462 971030
805 888 631042
205 489 788203
331 948 141242
65 863 161464
65 881 776726
512 544 358346
86 868 986595
352 926 760057
19 957 61605
506 788 244731
476 949 833126
369 576 933679
140 175 557559
163 445 959684
295 316 899708
502 755 254582
491 848 843692
121 591 935688
143 999 611646
637 851 926150
389 927 277198
785 996 786374
672 968 265182
514 608 679310
606 883 210021
213 695 483451
816 868 873218
49 913 77841
2 381 436745
247 833 165991
71 389 136911
323 533 837738
73 488 970813
438 564 23192
425 730 991267
256 560 391754
197 522 8753
322 855 840686
539 665 565911
131 983 443847
109 617 470958
243 502 986476
593 965 92944
196 895 843290
799 968 349037
566 931 751933
282 381 378816
811 999 338603
17 427 266079
798 831 621498
288 742 647007
67 974 151116
19 959 45602
436 591 826668
803 815 961421
581 603 682226
478 558 834262
355 657 639180
334 645 359579
621 862 759901
355 620 883816
414 878 121843
596 902 267651
526 936 978261
204 848 312136
223 462 778926
461 819 93906
141 938 543015
554 685 663504
747 834 589759
196 340 230591
57 72 2681
196 957 287217
125 611 366609
630 957 808798
421 750 739134
63 435 295559
785 889 525485
61 241 929269
594 821 885096
542 670 669038
140 404 893505
627 648 942628
740 792 870971
46 373 257553
47 174 631792
823 998 826753
620 783 520980
130 497 657653
44 196 785967
348 758 762560
749 778 685742
188 460 461798
179 372 397912
9 990 591680
166 526 156094
185 980 24702
350 355 659821
482 694 830153
37 781 802629
167 682 598887
594 828 815301
274 874 900223
451 920 395077
284 814 460272
219 315 282370
688 798 916733
574 945 498871
100 510 671995
273 587 349450
702 777 422518
730 784 916605
218 622 778915
