1000
514638 179936 504961 646123 535039 447037 105482 677924 278998 210202 788780 223902 770665 730669 480809 983090 404850 890220 347623 251940 588115 832415 708265 95943 780642 741397 192971 113978 35872 889566 310052 978082 826754 258357 47794 184686 729486 899943 810248 54415 872639 89484 504734 936622 501595 78001 98808 952487 313881 628218 258906 842653 260104 711327 820937 30006 227425 846076 821362 18587 275120 46166 154462 151709 521957 5189 759544 229708 806002 554724 186886 50997 633869 144989 284901 694634 865862 164779 628585 78348 674741 691433 952512 656017 559742 598065 314862 380775 82235 460275 626252 550249 557652 879026 113782 428638 739455 127096 862781 840487 242235 417162 466482 732664 113389 132165 52491 8987 525865 656195 573383 763735 921189 536030 866439 963665 725157 50659 302831 24000 240258 328988 194641 291437 650754 589224 389752 693361 637856 625763 369702 742302 325301 936905 385158 585947 404316 761884 391956 557908 747579 794499 541850 390905 567672 364365 435287 830946 134751 652975 227800 868861 695656 84447 311876 916880 321814 871813 795617 825634 314885 886778 456577 481116 890558 901104 625475 194295 989899 246080 222408 54824 424219 846670 584468 274395 452483 909634 982330 580326 61217 381214 299376 125093 173352 560755 689941 306643 273081 364683 826273 430834 852209 480002 412108 976433 637051 136616 995142 701747 996207 479107 940692 301889 34961 233965 230844 651422 714863 449094 233148 617601 453391 552523 291835 15084 572829 618851 127326 912999 374182 698601 769136 777643 476153 211564 770085 87848 805473 157511 213870 932150 292084 382437 887463 116748 9958 552824 129684 722132 320045 863277 329203 701003 996677 30408 325285 109825 664877 689489 124944 226715 162443 16056 676354 690665 765869 954121 167873 165170 114437 415977 986922 635096 905324 81877 658706 296120 580022 671757 223189 900560 948885 208267 924100 401603 38645 136003 286116 853861 172362 562367 704559 522460 309882 945005 165303 742453 500707 708091 26550 832719 539752 967728 4150 729879 637652 662742 341101 454048 278973 995098 184265 634196 623479 599433 412809 34045 706760 88477 721154 854231 903055 563609 107995 68035 575810 302014 637448 695500 403989 163778 726730 759262 126851 635518 928391 140073 410078 409832 852851 142679 166093 907976 472044 14304 549578 173904 151785 448201 423674 586010 225072 600743 320450 928877 475476 88913 374810 593066 324418 75911 330854 783188 507646 971597 178495 936764 286348 833559 294956 659291 391909 960539 608943 612971 607426 867235 858636 891979 383061 88252 26822 157648 867917 229751 862385 252646 900296 312607 948984 619747 394452 748258 581121 270699 396597 151953 418968 432978 876070 535752 98267 267768 485768 791957 595673 43816 820917 977491 438247 686547 889732 943418 595309 739356 612813 213797 443611 213982 133050 726914 833735 768474 104250 636012 633476 435652 809797 639568 865941 31632 985990 152625 777390 685936 404229 794257 432174 891707 792514 628560 443848 975243 897406 164764 236142 120354 940095 684996 828692 530466 240896 405318 72796 237857 972065 529168 854457 225484 635985 567392 614190 264833 217833 596254 657395 555571 799358 816950 327125 761299 741907 603055 739112 148836 175613 639764 271713 300181 526562 650150 520182 50510 675460 334824 792520 713401 21120 637298 470362 838621 194445 172496 763306 680439 783394 995749 700864 7155 552649 943475 279389 541008 159608 268818 35266 840913 746105 400745 79909 175126 210114 716155 574161 226768 757622 868272 512126 645935 344801 603535 679972 883575 595952 565653 491987 916685 687171 510346 761900 349313 475568 693864 219823 34303 816331 713008 169802 417818 299250 775591 705493 985031 115369 321950 527104 723131 308651 886177 535366 565444 509511 13892 68238 652205 18066 125436 384017 76830 961769 425147 549243 292303 608877 51334 985448 983350 219041 959895 322344 411592 417455 798875 698251 351731 537872 504252 871536 717600 734378 259457 941023 804089 853184 642528 221179 65349 319357 744077 885697 793874 147181 597500 659841 535943 525381 93298 50010 772355 326797 523321 470345 295603 860540 620706 548325 417850 280139 375149 141385 21728 893309 216400 105975 704275 966045 900431 593918 719588 679532 562623 607587 411583 815256 327836 482366 687598 343060 366909 99268 905315 116013 865817 586521 839953 540999 70355 704264 632059 852278 88480 483330 344777 416886 207769 513679 404017 103834 594761 143396 928034 517959 369345 489145 810941 26174 553316 58084 782980 875631 64712 493113 993882 629265 990812 858670 532828 264186 656590 466336 470215 141932 771921 873421 515770 224845 115725 705260 862380 299536 18521 225024 461082 846856 347394 674205 157092 878896 755728 663666 256151 282980 845904 168431 401156 52078 133973 186395 99086 670988 562182 86107 896829 250802 835175 812790 624162 527517 506894 531325 728631 93167 319734 200395 254701 462918 257127 781603 882384 10422 497229 806388 333801 503188 250763 792972 678286 492873 184542 998891 211155 889448 806866 620690 567978 537745 425883 383030 72688 795544 314315 511803 901637 614498 510398 613024 155749 658239 825802 853823 78651 116054 122079 789260 593597 74812 599901 788799 964534 622065 622725 935503 949356 322570 708105 317162 420483 578603 197585 933851 361335 550072 28159 764790 146294 693729 954669 356609 59044 967575 828064 353396 302444 903564 537504 216963 690528 971915 939246 767509 954022 993441 880326 738799 418974 291286 25872 663267 245114 275940 28782 189514 11416 912258 420944 243779 742676 269176 499139 338255 647976 240136 902415 182790 229726 208662 429711 816187 321764 955058 906553 376568 396153 951264 347681 287910 814250 903891 555711 255145 961786 2578 131542 342622 878217 282096 567135 86856 572584 795059 403305 2208 876487 834799 200363 665269 179266 673909 360437 995473 603415 550242 120799 902187 511475 796092 662943 453692 211482 299077 675961 798581 282582 527998 414858 114712 784491 535284 111265 719698 557799 549032 741979 975684 695795 934573 147391 726870 998152 148001 559541 53385 776146 982388 531219 913371 549134 991501 935062 56930 925650 557738 868149 308033 586427 586974 167233 1731 623725 254300 755216 796665 258424 325848 369922 181367 767586 434194 282894 84129 348178 223184 817356 811419 958453 617673 684308 986515 219480 539186 192263 988837 832297 247287 718436 160868 969635 572227 345223 434379 294145 870145 671463 36009 803330 467400 9950 518422 780045 622935 942338 337796 213789 392573 496140 231440 189822 993479 804894 529875 397601 616759 777471 894223 622749 425412 119580 258824 177453 638183 524832 270507 728213 100801 983494 70492 855871 689240 867977 271277 151212 685237 998570 41696 296931 789162 883072 389931 761476 672902 464191 695787 107530 7205 71020 81827 693505 211286 699251 811447 242843 467195 816369 483692 123042 774096 656772 613060 143279 755586 809157 469431 861856 252823 669209 698561 582107 733951 390446
1000
142 304 934033
306 316 314640
639 781 407339
638 942 264402
123 282 769412
266 456 295096
608 882 936474
40 78 838755
612 789 600912
341 564 56075
75 846 667033
12 627 83878
227 549 750382
94 648 869887
145 689 938202
56 580 219655
923 957 750589
385 576 89675
335 455 49256
477 512 362787
378 927 234431
263 557 558583
530 693 642147
560 908 399667
626 877 227678
487 564 602425
220 953 673953
644 934 862324
143 962 101836
624 714 860693
588 898 71880
35 790 611404
690 755 346428
201 726 847154
440 947 971681
170 491 76359
466 615 134075
249 929 326740
805 941 830115
252 402 989576
519 953 936696
386 991 647074
582 655 819699
492 530 307296
540 965 725954
77 612 512086
158 390 778553
130 441 694887
55 212 694022
126 715 70912
540 540 811219
107 839 248605
565 753 603340
41 292 349163
298 827 147013
286 604 743211
214 494 794082
138 187 744493
302 457 651764
59 232 55064
484 599 987309
136 723 500796
83 274 778156
263 302 558234
471 496 167001
168 254 962444
65 614 977673
61 950 571865
18 890 644260
43 673 820531
718 931 79695
177 352 804105
182 442 532949
30 942 849094
25 883 408734
860 868 948148
66 874 450543
386 996 860265
293 503 694251
141 171 442310
158 521 544545
606 747 182944
744 899 933970
516 672 660956
95 588 248521
161 812 492195
27 700 770085
314 355 347259
183 385 44358
168 369 175474
575 889 595358
134 491 803301
214 475 246460
562 971 903279
455 490 250733
660 975 323836
590 836 850740
330 787 391017
174 555 566678
508 657 995844
563 709 458679
666 750 121374
610 906 908668
99 796 79133
646 910 307988
633 794 193993
163 602 654031
74 656 2229
48 769 930222
568 758 604528
48 760 550760
91 124 682548
657 935 333231
267 573 331288
231 636 885900
301 513 954345
13 861 401620
254 642 320457
320 377 978088
69 426 164152
56 953 563124
59 674 786050
239 555 231999
192 286 549425
908 966 444688
73 478 12746
267 852 691633
315 707 124914
354 914 422412
601 830 551143
303 760 180816
329 518 364678
680 922 474601
697 753 749986
90 715 464556
34 997 532724
328 800 101779
612 988 78552
160 720 657559
198 773 257560
335 353 980643
285 477 589000
406 474 655604
685 964 952674
150 302 392900
904 983 820284
481 885 229495
121 626 252571
16 604 521492
562 589 452740
99 906 690876
111 128 300580
746 973 135026
77 479 888691
198 667 57549
190 292 685967
22 918 760662
239 702 653831
303 593 770838
338 578 888424
308 556 740297
16 68 112730
265 364 801266
271 680 679125
406 435 498734
447 883 210944
120 559 250519
287 344 14024
143 175 79767
361 864 949243
105 304 936218
365 640 427632
453 790 308532
347 891 840030
214 965 914207
394 867 4437
204 414 436187
471 595 271856
198 226 246257
23 579 758046
528 881 508236
76 827 963449
372 706 153852
720 740 257144
156 396 837784
283 653 266703
559 743 892921
476 940 114749
102 606 528685
492 948 906150
91 464 172215
138 950 8684
621 802 69989
339 445 729023
372 579 190366
78 573 317793
382 866 934975
375 487 797457
153 402 655288
593 802 421151
287 644 342666
428 953 2838
349 676 636427
379 744 712366
101 434 648108
41 367 115193
905 956 748346
341 425 526857
297 781 600973
115 882 888710
818 943 962628
355 464 912619
262 772 86714
277 327 102387
37 619 136310
356 810 948304
107 831 49214
681 954 387141
158 599 751127
117 806 378690
152 860 530491
766 971 254848
199 647 187854
139 673 903332
448 653 738394
251 422 319346
777 961 571769
429 561 278030
41 553 236157
400 455 331066
139 294 770281
65 155 307966
721 752 395079
187 939 347518
448 617 349043
218 877 776391
154 428 977110
593 695 153113
403 974 462201
190 216 999425
150 320 359296
226 230 459810
87 997 401360
24 169 612064
260 903 474368
347 558 284583
746 910 601129
749 994 96115
801 852 409632
64 375 386558
269 735 706943
68 101 877769
77 202 191856
798 864 293619
476 772 177136
138 974 423156
669 991 846961
684 743 910935
64 476 24300
244 726 939396
46 937 191624
232 659 23579
268 331 516317
162 448 373752
8 16 739398
21 240 438456
361 729 698144
217 371 94586
213 457 222899
93 315 810777
167 467 577380
276 640 283350
94 857 40820
431 661 111773
323 933 664575
113 580 136410
485 525 131126
189 279 266075
823 991 88166
252 478 165785
513 573 669912
499 952 994182
613 781 912036
144 174 353689
704 909 923614
201 238 815959
181 513 721192
473 552 198201
80 663 792676
29 775 95416
303 763 994664
512 874 460654
537 766 604066
824 946 696520
178 927 259977
284 887 543275
140 334 661487
394 926 330752
570 772 326034
107 430 458923
252 292 715323
294 597 231016
506 788 503844
214 949 605530
681 754 948638
498 560 27496
61 282 772753
19 911 148637
558 862 975413
162 638 640121
312 951 249504
304 639 63694
293 877 441436
48 545 897886
598 680 135378
285 529 101161
403 964 283653
431 649 803818
6 127 60842
227 693 219570
248 688 579748
629 854 950503
177 795 338295
345 908 755382
215 957 76119
229 337 875992
401 936 776767
56 378 873276
96 608 289000
234 578 153330
260 516 374320
264 701 983676
528 966 706086
841 965 338870
125 501 619958
49 838 253054
440 736 851410
219 762 71184
167 315 245323
396 930 859303
345 406 255777
728 912 804364
63 560 819404
289 405 358383
201 530 168495
142 533 608819
960 966 834544
83 664 131883
55 598 271363
453 587 237969
227 998 575596
697 750 781570
306 591 742035
230 376 799115
233 554 352401
538 903 535365
238 279 215933
29 288 692294
560 633 521150
100 557 529448
275 307 930475
818 870 37012
527 996 297704
219 691 159932
701 875 108985
574 708 991815
68 455 167927
561 620 549921
48 446 126094
474 984 338339
322 638 151007
70 792 160009
696 983 760004
562 982 327627
495 666 772461
75 635 542574
641 948 335915
812 939 273650
540 794 317242
134 253 929525
131 522 332652
637 987 718558
104 794 310395
39 90 658240
459 573 137358
512 987 869963
127 707 554704
247 994 244634
582 772 716803
246 357 977894
435 787 400725
327 455 374098
197 811 882573
522 875 617849
271 272 656805
568 869 515359
109 947 984910
756 961 873492
682 809 354446
835 961 625612
33 685 286327
520 822 106283
382 471 306875
287 894 726898
187 915 85289
237 464 752233
858 913 245447
273 316 607539
917 975 895805
11 885 753272
36 500 99397
250 259 456398
296 786 325139
599 986 156676
51 856 779766
192 373 196490
160 162 56006
119 219 589217
389 542 228051
137 443 993356
87 756 603811
267 527 370889
86 867 757440
338 610 119986
796 818 197582
195 1000 493541
738 965 117206
122 657 252449
733 898 980380
