1000
11480 109040 478018 618161 591829 333205 520600 979905 783524 521724 524429 6979 165095 449106 479032 438625 480235 552741 19074 988461 142805 487930 171760 720081 519151 613817 137494 201966 676368 662947 584540 811001 869680 198279 443607 867319 202445 200891 81554 63001 172856 417965 87841 37429 568032 201030 30729 36141 966336 888602 553173 12279 474168 851341 256873 212536 698647 182458 680247 621419 808627 178045 353602 549375 698261 326900 946874 574811 673602 568462 541667 391946 249563 22057 736378 174829 850945 657601 830218 489208 468341 224835 541354 20313 394224 798307 229616 455873 559368 625194 251501 397492 772066 853361 978884 538374 380016 803383 200338 864251 333527 554701 227920 858322 987502 288703 203297 529770 611266 482008 3069 219373 425929 870420 225305 595379 947763 461749 122560 463363 509098 692581 865039 613635 872344 758773 67478 258571 713694 758944 369702 649039 451813 29316 122037 248071 917022 656476 422356 567487 960019 928456 455615 65963 840312 357940 634761 668821 720894 25692 340907 732857 284996 7499 234043 599214 587954 355513 923819 314924 416151 79543 881797 593858 68858 975971 404715 415310 20839 655476 164500 165932 719738 133810 153619 860708 458457 447698 454777 200778 485208 344925 964527 957230 919275 500463 113427 202723 838690 838788 837243 822961 429966 492027 786079 261127 935534 915938 489300 418242 120452 678923 276727 903954 729361 251270 789425 456816 247393 717935 987812 453440 495885 893825 575482 546976 577570 590418 970021 973834 305909 852234 81263 735174 900259 286114 682334 665859 221458 981368 398121 487888 768890 210309 507264 709926 806832 100794 237430 396596 352692 985814 898550 441872 157812 934431 238748 238202 497842 391892 852339 104719 32538 326448 467933 723018 47560 330670 5084 541983 868685 584185 664990 721141 424906 159527 721623 201745 218556 92496 372903 35975 430564 401846 508488 897730 816867 926828 877411 623043 308590 324216 590349 763061 153291 547027 900760 857875 824152 219905 405928 203548 677465 93535 786041 180253 4502 311660 343122 701802 930790 228758 25685 508732 922803 944204 133599 40338 285467 502500 671810 948799 752091 132015 525434 807516 443804 811217 605353 632559 344712 836844 922502 893372 689643 355458 48438 586326 862940 92510 870935 724202 255832 409685 560921 664401 666328 590256 266789 858114 159593 476229 349961 807432 454315 306847 241234 180049 614732 920443 151275 177914 24309 243783 138086 277618 482353 61631 140044 528910 879602 414141 786037 425242 935757 763700 638184 932409 881919 425752 993049 384976 632558 909374 156382 677142 447653 284062 601139 294143 720475 228545 866464 267637 475851 224570 187802 651881 541860 229355 956921 775141 12199 764749 591104 572887 391158 126244 59061 10592 112755 644356 992234 878014 210858 804590 971268 246773 105081 817490 691697 941962 638028 104044 874055 386308 598004 476597 649568 414448 867566 55982 704808 767849 47602 155840 993998 705409 182831 737679 657307 411913 845609 502943 768935 710519 529806 357691 936688 692465 247081 935172 794143 124643 734996 720533 96180 887403 201490 893243 709495 562191 82063 872988 963085 971799 814772 442649 510528 717465 665828 543054 504026 621216 902708 277515 856715 224065 547350 520726 869888 674385 476670 958195 649765 197209 69085 500095 780640 89115 742522 616205 294287 905798 742279 925243 745567 81240 488955 71557 904672 821292 487313 471931 962893 960429 961131 560685 4611 158528 768228 269970 92819 81338 489910 408961 967434 713730 15800 721010 757043 5375 387301 938715 289494 73108 856767 35250 89182 2556 238972 684165 866496 405220 589551 410317 660237 424175 751558 733039 255065 953212 300031 929826 993964 938912 936578 413583 654561 441056 308174 696045 6864 880825 718979 758203 947664 321323 323078 699783 458114 322867 823524 308086 428074 428771 908736 771180 146989 282936 606111 527475 185281 408917 794479 699782 727894 641472 386715 932752 198078 310782 294801 162252 966623 782072 707569 408234 877537 983077 811038 446693 656219 696671 774375 601810 258198 540824 259171 851635 930222 850928 844469 266985 44422 321464 51958 103150 479250 177823 206017 135905 423525 521885 989734 80813 972904 564102 953333 185814 177305 528902 151447 437217 273921 22491 39626 565719 99121 376732 835773 234839 406312 257420 813056 542137 505927 306242 260009 653696 178330 252802 358257 855548 291861 172450 956253 15095 13388 385893 146620 900959 930654 257497 382050 876848 356430 198748 465936 296325 92174 527963 531874 420140 69868 468762 980703 797459 890859 494600 383245 871596 478756 321134 857098 590623 700096 391457 360833 936562 351525 432836 850971 582746 904097 480047 786834 544686 891058 800850 869238 634559 569821 808884 359801 791193 711540 255075 18973 785338 778270 591121 423350 72063 359160 203802 92195 680149 117540 13617 93958 105081 228776 147007 678563 894236 226854 622399 392604 608004 649666 354739 683789 588613 388994 545527 150757 48000 767283 284932 721963 780261 691686 67921 988096 175229 398137 633655 92862 79391 830875 139053 529010 272715 633247 456350 16132 991640 978088 237588 535218 512512 257512 730745 61828 920501 170907 247475 857280 276534 228322 4494 168051 362871 546364 401734 605126 752596 3833 61075 919478 944703 851333 838807 778 762366 323481 451242 138995 162210 257000 811200 238371 407682 146850 708905 371919 67022 488255 833537 21203 456047 405667 402928 999594 794739 555416 396257 236170 564868 226891 159272 159030 827540 263158 473515 233790 639398 471614 827411 735262 134827 784955 526400 617184 944807 887341 519474 748393 860371 378047 769348 919217 512745 482960 438646 331990 557565 550753 376046 795558 181990 16606 756767 381056 589308 552233 169534 912563 42781 648377 865357 356061 565352 908854 40065 487041 160496 722863 323241 835712 994884 442561 397760 446466 298333 73012 820574 641359 679547 669423 89322 326890 341500 736039 388569 182302 916280 667571 764673 74978 235402 467075 749203 721056 753239 446421 271813 840768 319377 285796 452010 994398 6250 807047 845786 693820 330222 852101 914580 284557 552391 365220 154075 104306 586500 926051 621075 785617 387527 223842 686233 411296 938841 433387 81387 32461 127929 358838 32139 705184 891653 396892 208887 65201 945731 48156 197650 823087 925026 472737 45755 55096 294336 391051 248109 668025 149718 741285 397777 155193 902299 219330 53963 983154 235523 276519 341671 849748 774665 683405 516103 222048 978541 147552 924076 390955 416211 812788 233448 195030 552870 77644 3177 206585 139953 298636 822306 194256 794473 216208 202359 532672 839982 694392 240842 3010 147714 147529 348038 918383 323531 831160 227955 347460 544981 370407 681360 494168 769724 140913 339746 491504 556799 299498 935536 171918 324808 663482 334445 536236 965650 105999 11542 858904 997287 66938 862370 928172 70325 270870 426940 54509 962795 978750 266555 136545 306561 704275 992363
1000
246 406 276387
411 569 453654
197 506 938484
528 550 537531
456 822 409689
245 897 946673
848 899 569864
262 972 426226
854 1000 389931
550 808 412914
350 949 790393
139 732 678476
669 825 120490
46 214 276777
393 665 21327
768 972 268990
419 923 723629
55 376 167839
25 497 441447
8 156 184372
50 929 167831
30 194 960025
492 982 769372
241 479 252363
137 502 247821
481 558 186787
405 604 583662
490 656 168182
701 934 97600
230 331 284023
185 388 213151
701 826 208535
109 320 800292
82 796 41450
397 569 19950
419 975 482320
71 983 734440
882 912 794118
562 924 379442
403 692 186421
139 426 175538
250 372 814988
131 286 936797
350 949 450167
361 647 740252
2 784 231987
492 956 813426
555 558 115759
31 873 941401
256 380 7165
248 946 777308
271 305 850376
320 492 185789
522 645 522375
141 783 798096
115 763 61287
2 179 696808
273 280 304681
150 873 421000
499 813 673861
187 280 734430
152 434 985208
224 394 796346
175 266 575983
579 853 389184
10 230 483797
350 925 441297
901 977 443672
483 832 190505
332 690 437617
292 740 694035
755 860 902489
370 427 109258
34 203 433953
403 457 411806
179 786 424671
233 811 932422
496 615 656187
39 150 479099
116 736 176321
128 255 748268
184 910 420402
304 788 881815
433 566 621191
38 138 445189
504 670 447645
287 346 334696
545 970 925115
396 551 192642
194 939 495520
3 856 43201
611 820 987159
708 953 904260
500 904 935316
195 708 801865
87 441 610519
101 964 764483
816 842 149631
586 946 543158
777 909 403981
272 897 848070
376 598 179372
58 207 853456
233 413 186584
206 387 190297
696 787 62160
66 326 530310
47 441 413743
845 974 13224
890 980 369939
415 508 617728
12 435 711945
70 879 278209
346 922 560235
458 746 674781
724 806 578485
407 986 870755
889 1000 892090
767 896 447467
86 268 906109
231 934 201
602 627 469098
551 856 74176
498 819 375624
340 611 963726
567 681 138290
402 621 520899
648 865 27117
356 965 7859
5 844 986712
344 583 963301
176 877 972275
30 691 209935
526 936 262097
569 674 953618
120 143 937067
848 944 966805
917 991 135879
451 852 106064
216 589 181391
96 173 534453
225 502 461805
703 814 874402
34 934 283902
111 331 524654
673 945 255222
228 672 736976
369 793 281802
500 820 484111
759 996 995554
547 805 700357
238 491 363032
26 291 687458
822 856 290624
483 708 199796
210 289 656561
414 744 87134
79 870 894350
255 296 425707
609 993 478642
504 617 334259
168 357 147641
126 779 451569
591 643 483551
166 753 609140
252 811 211955
423 996 285860
478 813 72862
695 822 318729
376 1000 484476
387 832 701907
268 290 929457
286 956 587316
602 603 90447
164 291 404109
820 939 592739
512 587 278090
142 564 467563
869 984 962792
151 347 366468
504 627 42556
112 656 879701
129 759 788906
215 683 541143
873 960 722829
666 919 328521
281 954 794002
434 659 622056
745 811 963398
643 732 817343
567 809 848282
689 895 573141
100 660 180193
583 678 605646
57 509 9534
715 881 884387
488 639 462087
115 408 114259
286 472 395030
104 246 960976
22 309 230204
73 608 786405
35 216 753889
590 673 794873
418 932 643777
151 302 476200
678 880 165217
616 824 670836
485 601 537231
181 888 951379
3 41 59589
822 987 110827
156 342 111108
81 419 180156
86 232 972123
567 583 598555
170 297 961424
970 995 818333
404 830 261227
9 108 633685
592 705 153096
510 912 899624
136 858 951121
217 404 857749
77 269 39591
41 766 2344
340 661 18140
615 713 463257
617 659 164988
18 270 679275
280 288 389166
195 804 778041
529 534 683050
157 550 341463
517 568 682553
57 837 966284
82 191 61942
368 693 759709
375 702 188287
339 376 820065
283 542 271500
224 676 9394
866 882 741638
462 829 381307
59 502 742567
274 728 807735
516 990 186690
318 500 866962
418 742 253017
62 729 252251
156 160 689593
251 702 539053
347 913 859122
31 203 133565
234 568 353828
738 893 176906
276 452 545308
51 763 207132
548 691 490519
55 250 709719
118 871 176356
245 827 29813
543 691 683310
394 650 377339
304 878 488376
185 228 243731
415 628 982313
113 934 240564
297 377 124492
56 738 647327
271 661 475096
672 911 698317
159 195 899496
948 953 983975
156 587 743936
176 883 38093
27 310 87739
682 944 230378
497 882 207175
458 883 552761
225 394 6914
226 776 547726
19 85 928690
587 622 146420
832 854 332987
365 747 89784
686 908 364890
884 961 662425
507 802 938928
658 886 929009
39 689 566434
272 396 937523
501 552 331517
157 799 636916
612 662 401700
628 871 20588
318 553 872606
115 193 472162
487 605 18591
64 465 528111
418 982 3167
59 356 521116
376 985 266333
377 772 131762
268 838 583217
113 225 69531
134 331 230965
436 734 801943
716 900 194773
67 435 997096
608 717 998479
22 923 581134
341 956 652628
679 926 78895
9 67 729392
58 983 379474
477 716 105099
68 416 47701
601 705 747531
192 885 630175
654 742 978461
493 933 239470
267 552 190755
466 684 532352
262 737 357901
381 649 135134
742 943 234284
657 787 41548
849 947 671863
700 818 571690
500 788 785980
865 937 597578
80 991 395898
422 511 865583
506 918 284712
547 580 177871
49 754 695169
375 512 739717
39 708 661875
215 661 470536
491 872 699457
591 631 895392
273 685 354013
40 114 11025
602 605 334321
40 613 691705
362 843 575455
126 901 923215
323 374 484029
422 722 687411
417 622 648413
174 703 481278
80 202 175121
630 959 654379
46 432 261696
807 914 274593
800 965 144240
414 449 673101
135 933 393484
426 475 41415
65 586 320326
72 270 929840
693 959 2148
610 987 747275
256 613 63592
132 753 878724
268 315 967061
61 524 276040
582 878 940721
276 791 97552
603 775 837946
680 847 452647
310 740 946482
688 883 541774
845 884 12862
600 783 433529
47 743 865204
380 513 594667
532 805 816429
429 645 581962
74 913 813617
235 402 417946
740 904 447163
724 811 48451
163 721 480321
176 185 684258
66 578 692182
384 730 919314
368 466 550904
135 655 11887
32 627 443946
326 435 623781
250 572 447761
2 210 818317
300 821 377829
716 884 783620
186 701 784984
287 550 939270
279 992 337784
325 745 41936
580 872 59999
115 765 800819
100 239 410269
368 975 646387
271 429 668775
273 830 625526
150 746 307817
125 341 130466
176 948 455656
70 76 984714
319 823 587520
6 541 756707
319 562 23857
866 926 891696
19 79 894213
380 428 967247
751 803 674565
509 867 927099
74 921 232513
271 750 49077
195 484 270716
525 931 257002
62 416 599851
78 327 431490
336 414 331103
479 633 478485
341 405 196121
611 688 524473
351 882 742375
