1000
656636 545513 24246 911955 255357 86023 20090 883092 511074 215467 59642 118504 666227 666421 193623 590056 320417 475240 24987 37993 280551 326810 557859 344320 211431 917689 985199 274944 453918 816358 12764 270727 409256 81856 451997 714245 627983 744494 356756 750014 917376 749282 472439 978317 673120 837782 68271 936710 114925 177034 433297 638812 533905 80248 861971 46884 361478 526533 381141 578978 424133 554125 299259 171550 404648 214066 391841 131922 940667 223677 541839 385370 431846 668780 801952 631887 959757 858505 63233 355157 941826 418658 188332 962781 898794 100334 125087 498342 348146 507197 417720 316711 307562 658244 553259 465488 226019 546112 908102 104410 275226 240867 801421 805942 103979 585908 693053 999044 369364 54126 783255 901680 247110 711661 699061 737522 127684 820046 838093 860266 511258 309424 813634 602960 937745 560991 733661 444665 38190 623653 438486 705024 144330 114330 549031 37309 57683 26955 713229 635576 514352 376593 597689 543931 884133 555287 789025 216015 885122 687659 454169 253024 964045 597831 495395 917325 707110 623485 450066 873144 37211 271534 786650 842989 939873 664343 859914 3369 291443 992676 778160 886990 608182 591230 760424 999435 687399 196218 371912 178543 812029 179373 639254 970329 748909 66999 972218 666112 150079 740434 279501 722987 645173 978322 478379 286111 662489 647167 326605 237250 814203 860018 340991 813305 900879 758099 462877 120265 631031 545891 40760 814570 581307 912672 772246 883441 390912 438010 728654 753034 903796 840589 545504 924955 937322 787737 279220 557770 787200 610550 534379 596295 443681 629513 733990 671773 626848 823730 465597 598002 794641 483696 566965 758536 79496 711809 124163 368026 817644 913943 143953 371466 684223 583097 379768 747514 324746 801675 793909 53691 120583 423028 156669 334610 346070 510361 938112 196198 452847 513784 299372 90973 892416 472159 401330 90742 296327 208223 404334 497496 227666 771729 237527 352602 172717 115519 526240 582547 562885 950208 807951 885675 587863 711526 554776 793189 507466 78534 177132 734337 233307 871580 159758 804470 619628 589545 760384 64897 212538 21396 406472 322457 128879 750304 852535 600547 507444 161361 447333 24294 891748 532762 94610 617113 681637 524084 967835 760276 286864 616421 433770 471551 504294 502491 88955 368323 298160 691099 934203 881085 635545 846615 895852 58723 587456 519262 415368 360926 210819 159127 295453 781515 151189 987319 833404 880408 539046 406252 937633 44170 686067 395684 462589 499161 143320 767746 783240 532829 122489 865997 585756 65423 386851 944633 221718 295732 435403 52818 955056 494513 745484 1861 288077 826810 238929 923082 833536 76464 479149 108279 855 477197 970241 882778 867679 820294 166519 299098 41050 50190 267028 639321 563414 838219 809217 215532 687780 94642 307774 247053 949874 754965 402708 216116 158420 434318 77083 20373 259775 677875 321392 178072 527529 714365 171178 559068 930978 521655 490055 213672 340410 39902 68695 353383 149592 532941 595812 504560 689127 302247 172015 408501 656102 65281 648408 667628 247016 645475 871691 237590 156961 334941 360851 353422 118430 625414 32528 797347 163128 953911 725991 289703 810202 775488 354441 334049 50692 899775 302606 330670 333412 767157 914705 448791 20814 358143 357037 953055 994247 739251 705166 875434 767925 258190 231887 939402 6506 249651 289233 366245 430225 492985 780768 233602 824217 675543 204070 888989 222681 32220 5611 439309 810531 488298 448904 93822 815850 313880 450893 645839 180950 848523 820803 102085 140621 939223 434057 409657 942985 517094 179649 452884 887920 575214 72945 823810 96139 396200 84658 443915 916441 484080 56081 776809 619846 332399 736587 739244 266024 402768 149375 930229 766447 905019 966220 323261 112348 448591 2524 692355 106103 409796 368444 681765 958419 344219 372220 445831 237713 652994 2594 888595 593014 775716 133572 484618 170836 38170 65325 192976 161037 730978 950431 659217 3059 886260 926738 833155 712820 279843 70079 80086 491819 225171 43906 259320 30377 814696 306077 749072 683886 777872 603297 411419 799180 244319 518135 375252 573890 993728 681660 452415 689917 715812 728351 190178 846317 176339 929295 143519 953264 472961 500542 680564 176908 189437 524365 248968 213383 952010 584949 841311 710702 345238 142123 578093 926131 746186 667690 226034 315303 839241 291134 73673 407079 39430 664648 686926 890348 714240 874645 191927 826195 601401 860362 536092 367349 180986 296976 171187 886624 27881 304859 829530 164794 17335 761447 637660 352056 947153 719089 551573 391959 379838 786843 981832 782962 651967 422256 2608 542301 999434 952871 136734 64576 924319 841736 344071 496943 243554 363444 933773 342517 247940 999707 516719 817548 419225 905046 74286 411778 393777 28309 671723 116176 372618 743541 145213 464440 659054 265911 829745 667902 555953 504931 129446 499317 292721 216898 463097 762817 120704 964202 78244 44109 43118 395990 701575 889577 761373 691195 662899 516504 470435 821233 357379 246304 864743 672992 912247 86479 873469 677794 355518 65583 178840 361396 927266 850649 823813 205485 121545 606759 490512 48494 402211 79434 213476 590911 629482 354096 479848 954665 319897 997568 854764 862076 526203 120923 599933 384823 574745 51215 525564 686574 327276 527508 233980 516625 922024 259148 7129 951910 526549 712224 729752 631393 497850 347768 14660 777468 603019 686918 260704 713488 440264 247886 755515 330471 138289 949796 666735 706882 389364 51628 652178 564070 319092 350532 292037 880562 288615 265833 122595 273923 503107 76069 830675 795230 199890 568112 603712 425149 790720 903805 773281 557640 60022 442604 357918 877651 420605 746923 215906 870446 445932 999080 767947 941315 391382 27763 532105 122482 585214 639644 617889 165398 243960 116623 956811 163349 198702 386847 744381 326201 137772 625474 880008 963611 147461 482485 433409 636073 55085 372943 574947 478325 74739 606373 436865 161822 306512 686432 979432 770053 940820 762821 546517 585533 555032 226666 772549 560054 306443 650097 888162 814545 614324 823659 541791 11073 87309 456109 46497 497317 793747 991184 217998 301431 851081 481734 738903 905684 117901 598989 721110 907464 892067 956524 581291 905157 780869 870135 274758 392252 173232 22868 321363 737967 166099 845055 385461 780884 536810 839275 614172 752016 787241 315853 85031 482756 671937 514244 35386 938446 917262 404296 788372 256853 654850 621352 805772 415846 195686 732623 984740 745005 354771 972996 210286 176850 882769 995225 590076 410896 162777 901029 940155 41627 850448 564446 185643 838920 502458 491705 315492 465183 935859 149956 82118 900626 413839 946042 331188 194924 347337 180198 932246 818684 970367 74829 360328 287498 762543 114403 268298 936206 828975 488042 858930 253187 188757 98615 612622 454370 862669 628538 916163 685300 157301 836555 959617 824513 196899 977559 729448 185861 255451 321477 897853
1000
507 973 175161
556 646 479646
448 717 867355
616 837 224185
109 860 752496
360 431 5970
671 906 171866
366 828 945234
440 515 95478
876 906 480308
401 456 384453
554 761 280280
247 589 382821
547 969 947874
578 612 581484
781 962 569357
252 978 872958
197 305 971024
516 560 544214
441 759 50915
450 670 232064
214 320 393939
293 356 348449
223 557 82728
311 608 828284
441 618 363149
299 568 326836
202 672 632687
579 660 6517
109 950 917783
860 862 37504
211 548 28385
86 808 926351
432 960 625946
492 634 598282
457 676 551037
527 682 422110
299 555 654801
592 770 232953
495 583 16686
443 547 57634
61 698 693725
493 859 327241
169 585 983503
401 962 937374
145 269 951337
14 694 345073
277 825 957437
291 880 476381
509 687 268692
502 864 937571
412 868 319354
63 372 437633
463 563 470830
761 982 28101
167 550 573968
427 672 580401
496 742 709108
110 331 872528
100 850 882764
108 242 510921
283 487 38598
277 491 720494
206 985 362538
753 781 696753
480 710 103416
458 524 219827
337 861 554683
539 765 552829
451 788 213850
343 683 762374
258 323 208801
352 715 448853
364 510 808781
36 615 76373
584 838 721036
82 455 530444
398 899 231083
593 660 864962
224 941 80245
137 882 794071
86 536 33071
694 966 861500
98 992 236143
146 364 594336
582 641 945565
659 689 735970
284 765 665976
80 89 53555
110 951 43585
215 499 835938
922 956 475332
314 808 503639
467 557 2079
463 692 133611
55 542 143045
579 673 777894
423 462 305246
621 648 749056
1 169 355869
324 630 714791
93 903 660987
586 802 183701
149 394 837018
593 990 224017
389 989 894729
608 910 599978
134 584 479540
281 503 479541
31 313 389011
574 598 808816
392 906 338705
64 199 575205
478 557 442543
508 750 134867
598 626 873289
206 720 833616
774 971 425578
61 710 162301
411 649 51063
91 871 971414
94 824 101887
142 737 859361
71 803 863316
701 782 829258
257 492 696456
268 894 66017
356 801 63028
50 439 122117
331 382 628455
102 199 3340
49 750 667363
599 637 26664
304 673 373772
59 785 969217
68 176 958822
55 541 341038
342 845 924672
140 992 501977
631 682 483227
399 566 217767
473 797 596373
586 630 235310
119 584 136679
52 965 538428
32 517 783626
235 793 466478
157 796 880699
192 677 625083
229 649 532284
511 839 64241
405 417 169884
64 425 174989
177 966 316757
10 591 270674
708 876 397876
119 680 283056
151 643 177473
248 303 463230
75 811 270363
565 845 308584
39 671 362765
75 759 814496
15 995 468743
533 985 69184
754 803 479722
210 348 910007
289 913 997493
424 851 835397
101 872 464321
497 854 300219
172 605 664051
74 243 697092
88 882 694134
228 429 148789
567 857 996705
484 506 23616
286 924 567065
154 839 809965
311 740 251832
805 871 978251
780 994 178430
213 659 374897
467 964 475117
354 915 730617
151 159 820532
222 565 600812
335 655 666818
348 921 530908
256 754 737187
331 425 399297
571 642 905288
9 273 853551
598 847 47314
97 784 900376
828 876 427126
488 779 468470
664 787 880264
214 771 38892
292 937 12567
385 703 137670
304 631 908401
436 676 498
460 504 291100
689 733 252705
243 678 714199
114 699 53153
231 746 648409
410 789 118331
73 129 761908
39 961 978388
172 997 257196
194 599 641836
466 940 816278
629 694 210692
267 852 702786
140 570 362858
45 622 89621
80 239 609915
247 577 256771
105 935 887478
73 132 652121
326 650 106156
298 605 392907
3 445 100076
158 597 306264
711 987 641388
711 995 556679
82 574 427243
18 133 476860
794 989 557274
12 519 717089
223 699 632144
44 814 412056
134 649 739990
347 862 4582
153 943 12434
307 580 73847
205 294 982319
561 811 992088
173 532 819498
616 618 295629
151 945 59926
258 840 936247
732 948 663313
787 872 459210
619 802 611975
666 982 378745
140 790 363043
577 972 460101
403 846 446225
616 709 983351
325 928 119207
453 527 480182
233 625 500255
168 515 108359
573 940 642594
183 862 861765
367 585 56783
306 906 689194
388 598 484075
121 358 869320
175 684 219880
393 925 114861
844 942 592184
187 799 403015
27 400 615783
150 755 147612
422 739 799409
322 387 711200
1 117 409335
113 234 90100
267 835 690632
480 673 510083
100 971 650060
233 964 510030
419 614 225676
245 299 710407
164 390 164700
265 445 74915
440 511 949646
288 531 963058
148 357 920090
439 645 116198
22 623 604281
415 912 343963
537 828 166346
556 751 861258
140 296 386314
25 619 188863
89 971 688365
106 745 205681
163 816 352277
157 643 663045
380 634 948464
42 186 16507
760 807 867295
285 288 280333
352 633 359326
583 684 912528
42 973 218517
557 842 122309
415 902 640208
13 235 728706
34 486 864784
246 970 796763
236 941 21979
669 687 506759
187 788 183100
304 576 200665
716 931 425358
118 946 852380
99 215 609936
40 708 959462
645 769 497406
406 853 865177
400 898 545136
409 707 933814
241 935 15127
277 514 859321
272 550 78634
888 915 446363
586 794 858711
481 545 173943
252 359 838723
111 809 350701
493 610 407832
208 395 753921
360 589 584603
293 876 558325
143 816 92794
268 959 116141
118 214 961671
915 928 793092
214 452 628933
49 377 732530
368 692 416752
411 931 524603
372 505 270440
251 846 610732
323 726 465119
488 826 668496
16 713 455540
39 843 440126
690 878 297242
108 944 545317
657 828 733160
29 994 422392
125 616 424171
460 534 613787
826 855 603614
187 570 879585
39 990 543393
106 672 790812
586 776 605554
267 963 163671
262 398 329221
696 775 175037
590 645 999007
558 896 842217
62 381 433673
874 972 765796
538 933 396076
460 554 174448
642 960 35775
575 744 478976
522 953 239041
884 954 470577
85 841 665950
501 653 423949
86 634 416640
343 547 474705
151 157 959331
154 673 785690
519 910 641482
729 860 153667
201 676 570208
68 899 52543
257 656 567845
225 336 876784
594 832 747438
766 900 465600
596 866 964959
217 733 808316
46 911 416055
400 827 382688
453 594 237407
61 736 70524
560 963 513298
189 872 215753
457 519 336618
163 873 192579
158 946 711852
341 974 41384
267 711 490692
381 823 559670
626 952 746056
260 553 400608
152 704 955577
188 925 592342
40 123 432481
52 344 821443
477 804 898586
891 973 19261
35 442 746824
29 690 791326
85 610 664965
723 953 589630
241 445 628332
264 852 836187
80 416 705063
121 447 797795
274 684 779290
679 996 592253
473 543 862356
346 731 189258
469 539 858098
555 819 927135
152 824 340157
685 909 744353
86 812 91248
665 706 109374
53 242 353088
559 878 503049
243 665 1427
173 745 542516
333 733 584646
152 329 550227
123 279 493992
