1000
240429 704786 684384 902836 660616 480534 181424 502673 155995 791265 549795 562337 900648 921278 644769 617523 481750 904677 396912 716973 678587 943357 775955 681502 547725 691645 158813 729608 591239 557177 756312 319083 779912 803025 828861 128849 593595 562030 529225 499618 482035 559469 512826 390279 597873 499309 676397 239810 274859 9910 561328 905057 481901 196427 781468 925492 656577 501555 436212 614055 201855 92733 28138 300940 318202 956049 24890 834349 520666 166505 239813 686306 303155 786436 825696 129492 504053 248423 183455 977162 520490 941846 223634 1347 198237 314733 708492 224349 966348 349281 247896 208005 561408 84332 741914 624596 516802 628006 310904 95485 767819 563735 202686 86448 151943 769928 159801 765390 850597 383353 431544 678149 408220 873781 868914 26461 771825 238196 811332 323748 30764 169648 64081 676125 341363 717077 19079 255500 386616 3491 487517 873616 5459 864437 803587 69621 546029 948813 818686 739261 587311 1237 646167 532903 872154 875956 756481 673635 577536 556151 632767 340558 915157 458667 857800 193370 997483 298848 723567 353122 145805 371032 243189 261672 12930 162079 550749 916218 644851 891713 726825 801807 831425 725457 33829 485170 113734 229750 715676 547409 517511 229532 740372 668863 699105 798962 827538 956815 247719 947810 763331 446088 833124 495226 57233 151414 567003 752820 122186 687874 927354 435199 812311 160188 188448 267176 491291 762625 542505 770176 860793 2505 848461 304005 990240 842865 373848 874256 662597 437482 239008 403234 353845 674809 794233 44422 575212 370643 118811 454563 714171 30789 767622 915571 505018 222915 187928 260016 237409 304082 309300 507254 136403 993242 887141 59906 682769 300676 223477 655581 351227 710068 455035 760585 719109 506344 420266 599453 35248 793909 532525 238504 64969 97277 855721 862009 502020 714009 288608 387589 232440 221475 764033 838714 447775 799933 555951 4881 938178 398505 803980 184001 33960 277423 695264 555674 542057 635065 773268 260826 381193 209230 332633 145798 863213 21757 374851 737285 737177 423960 79017 176875 680041 608723 955493 119678 503462 868219 721273 334178 392996 330231 287825 138043 920242 607480 171407 427098 873343 609598 605665 82393 568138 388535 750175 938416 203784 872978 825319 800333 492516 486383 912338 646240 509809 507023 960944 154163 313295 27384 124795 908500 169525 774462 722825 732279 846207 618300 623446 763689 875112 612133 524735 166224 907343 885430 252468 605055 274744 197234 378398 541739 297631 483708 182904 244560 267283 417690 456805 384648 287928 465723 767702 167259 544235 566708 300598 316572 519557 154271 273084 908074 865520 704863 347923 483185 890179 374484 68849 629172 710116 434322 608494 483035 438539 953109 654220 568841 882078 184571 84961 157949 581128 528168 101258 150093 366218 789944 800543 992207 482301 692806 762986 507991 234059 794843 720091 229531 506419 593263 393374 586953 885739 547546 528321 75747 69480 649982 715264 124072 754454 595136 640740 106640 130291 526879 178463 470579 997306 438919 412797 799499 691362 523282 121318 369692 653843 664265 431716 764629 191614 424751 926009 234736 505967 78896 364423 663163 480777 879414 361347 344497 6593 901217 716496 160502 683233 513874 151651 189238 350725 993441 850355 796501 765312 770076 900845 727489 709319 59751 194911 401476 516719 537598 138303 928982 89479 821961 864096 840768 301221 736257 571291 728315 934867 837921 935088 913081 9758 262684 174689 290901 792564 707758 750845 383296 810700 152975 466732 620339 813220 426145 457486 103060 931833 845920 448278 510831 695354 476076 602039 500982 630979 310899 216659 911909 591171 970167 30331 947311 766122 247794 144560 58672 849643 643317 876099 44417 606000 960751 699973 934802 616233 477936 387823 263938 677880 982190 180071 992750 757387 646987 511846 247166 651914 568277 25553 50788 119060 182472 862116 543704 202229 915521 741363 808290 312623 134661 220302 79158 551141 4595 142350 262955 337566 508534 517219 485938 420270 409329 942850 407423 951345 739037 63729 254630 707627 256758 312411 972112 114440 242625 2468 130824 551144 564397 928094 965929 415753 743626 21106 394974 984083 300927 983796 366840 73700 635963 354043 699793 372764 587903 779699 581578 69102 108201 275830 953293 691648 405824 583195 93182 746105 105762 140376 177467 646491 660919 872701 153916 618820 702950 938030 363477 773045 804465 580069 575337 237884 830889 445140 643691 42804 668613 695758 472711 186968 847692 526579 597766 259237 162571 600170 355447 33952 598045 480394 888089 735407 465128 123970 3979 634326 347169 486205 751904 700919 358406 107727 752502 407232 419163 118491 552955 2445 969384 630250 927048 519562 457611 9687 163280 138211 435456 309774 278973 812022 921718 679167 424536 459143 673262 833963 484161 670055 233372 277936 410531 164606 611598 620218 89463 709851 490382 598152 392513 748845 978695 831396 78558 297894 803791 8483 585470 27471 944217 620896 482093 469756 516435 359925 143340 43965 934974 715698 334532 703045 906251 712079 105013 413662 561785 710572 511798 610035 703027 992750 942692 427957 555979 103627 285480 386449 95329 42503 729450 159093 344534 90831 399504 66361 903324 878414 122520 428026 766225 811711 917705 947807 53478 466207 190490 61377 308107 793929 212199 966023 265140 146583 934969 655618 581396 193543 430538 468175 414132 284411 310952 35350 179565 730676 662676 630873 49368 402223 175830 211112 581607 241142 547624 739327 823667 405856 378135 109735 101249 900188 197066 740439 885889 415720 400770 62281 250792 821072 184533 346353 107382 416808 49969 135330 591045 318103 995574 681072 810306 530911 442909 974951 500230 916742 661499 288916 296082 276563 779028 914823 899132 331746 917129 162988 439805 175719 528546 110285 297363 259393 338331 34609 191823 600750 407863 264571 233583 870409 194378 96570 847504 61366 52587 96778 608874 944790 828210 408914 142597 665044 402231 37000 181639 184853 498282 276393 596815 643361 32463 611850 699036 312396 975387 720359 595594 79376 429837 525542 489244 164368 143188 20289 640898 356675 350967 359825 507370 467572 887294 654741 965372 515955 123616 553388 723909 863827 537746 870966 914560 520875 316889 121592 378797 146284 176174 463986 454850 445749 513013 89270 118141 19856 675724 209312 797692 814012 161683 766481 380169 683931 837854 790401 363710 47926 284418 661749 787716 95558 46795 330557 184716 117523 202469 536999 902923 780661 632477 947317 996600 310392 114997 349909 191573 486140 38711 846452 372469 772852 500705 383748 760376 680391 581843 637385 388375 722633 8418 695703 759743 294459 529574 481231 679727 866710 129217 904421 474053 277735 433991 92666 917210 754891 778126 95949 631019 168649 459767 501766 242215 825269 851645 177970 194651 222796 679498 323140 296790 565949 997221 133145 732835 91497 896174 110630 348730 725906 782523 69137 772451 397644 11683 632211 272673
1000
738 765 172885
127 785 225585
235 662 127622
464 787 91365
927 941 780387
472 905 206838
834 972 34770
546 830 998813
368 964 488296
7 37 252651
281 783 30066
110 888 298246
294 312 937623
520 936 585681
144 453 693325
421 806 194592
259 544 468469
411 764 343198
262 976 279302
444 694 77324
326 966 748174
214 385 245196
2 30 227044
723 963 437911
756 793 477308
113 755 944818
423 460 629777
275 507 185037
117 305 375259
66 831 908215
648 936 632313
609 888 278268
24 484 396647
416 977 389030
606 923 597271
250 750 156371
423 701 847493
532 581 179278
73 641 671821
132 880 934516
452 756 166608
204 652 638134
325 950 452687
597 875 231789
708 997 362638
270 630 674642
185 256 538414
238 957 95291
42 840 571510
97 720 713481
32 122 396215
97 552 668939
26 366 157374
838 970 705894
754 825 272065
66 542 307131
133 849 721379
54 569 355922
142 652 601337
558 991 469908
76 368 746344
363 682 271749
136 783 400443
414 829 26734
235 462 442006
250 415 295094
352 518 791400
771 992 525419
434 686 30772
491 671 238877
466 762 583416
96 237 660763
64 949 593815
267 740 940614
328 415 256917
444 632 806664
318 805 115631
205 540 62053
163 336 632686
752 808 751014
217 419 514255
64 168 888007
391 436 319210
59 404 810007
292 867 977865
739 998 505843
724 811 512597
546 589 837218
448 570 570386
738 815 244429
264 698 100275
647 882 274896
601 966 259494
261 811 644030
691 711 831307
16 126 463743
56 936 431626
347 815 519084
49 699 99811
545 805 183767
6 622 341085
550 976 595387
902 932 658459
480 967 95584
168 214 843751
559 899 583536
218 930 657580
636 899 366254
421 759 300654
879 889 569865
516 985 150975
848 901 811409
135 377 493748
351 858 896639
356 931 242286
73 396 854229
36 766 167978
914 984 322102
261 851 401563
497 857 367268
14 367 591246
10 272 131580
61 572 168439
563 636 502165
213 701 9021
226 525 47017
806 853 730245
388 806 681706
332 940 646735
461 508 83596
583 969 638614
825 942 746383
249 898 299916
565 597 826242
159 525 710461
597 653 481927
36 390 12587
360 489 62034
273 548 916891
169 847 451574
215 582 623777
58 230 520702
146 922 58900
180 664 360168
178 890 914020
550 905 998049
415 944 560484
51 115 11942
194 257 944690
41 949 344234
76 473 433701
126 336 430565
42 387 286088
157 239 699328
454 961 494151
411 561 853459
350 385 290050
542 646 593
209 885 596663
31 703 585935
45 225 34444
384 701 742049
384 588 674799
49 672 668541
466 989 746495
157 270 623742
327 908 9390
70 726 201811
669 949 423544
160 449 433048
338 825 675371
366 466 35020
223 637 781031
134 554 979571
176 632 566685
92 455 159085
26 683 983766
364 763 850878
105 605 774971
461 617 380979
539 951 871910
89 734 870247
592 623 717030
218 981 543119
835 882 224929
242 342 499460
10 55 989501
217 689 32668
130 472 224391
269 677 240390
244 754 842380
821 887 289643
701 850 813907
202 351 478935
710 985 782504
599 946 526401
731 746 301133
174 384 116029
151 310 841514
475 789 313434
304 351 811070
559 593 763232
184 608 94543
530 786 574037
832 945 86560
714 742 79384
300 452 94943
450 886 267751
298 597 436291
702 754 122494
175 381 990428
293 692 765387
709 881 975812
645 968 44406
407 804 989195
17 435 53507
192 641 635721
610 905 625403
630 645 825622
57 671 34486
684 921 108954
497 951 903732
9 616 150426
824 865 645396
271 291 581346
369 859 377751
331 471 559407
159 645 24308
419 467 919926
134 709 890742
445 868 595899
487 717 91534
122 478 417163
7 992 33492
567 596 295204
4 175 618976
732 904 330169
66 629 72650
557 923 582949
596 796 624118
381 574 432628
54 67 458047
216 828 586473
403 861 634264
124 648 76827
52 556 112169
414 438 273606
126 569 764004
358 870 32013
37 103 457402
48 372 264460
75 738 445034
24 584 50513
186 665 233118
42 736 346863
85 612 779784
226 315 491434
399 785 709314
672 811 446242
143 763 323209
117 166 964386
605 912 88081
632 905 395220
893 944 180009
38 230 689515
90 254 706044
103 477 632818
126 616 601709
493 784 271397
308 437 314012
108 981 894893
843 861 182807
187 301 856649
100 923 65024
602 847 538881
791 984 836094
249 670 770829
141 782 883321
103 996 759210
37 454 320713
163 657 314732
706 868 537325
349 592 316779
364 461 469032
72 932 992701
241 834 50879
152 462 543969
190 644 206567
549 946 804159
109 431 933704
538 729 451093
526 734 522110
412 701 436811
133 765 57095
524 564 336463
204 579 924117
550 788 532161
671 712 440407
102 518 842479
258 360 231250
239 673 56710
256 894 857120
327 513 466228
426 867 68163
361 540 451267
357 625 861535
11 73 676298
701 938 512961
193 396 191177
570 652 61888
8 967 78802
120 985 803012
78 97 973392
789 855 588894
481 630 670433
466 697 621679
372 998 486562
441 749 963069
261 768 974359
497 945 635141
424 451 370370
490 514 297430
87 426 965133
247 392 654408
961 1000 179527
145 803 819685
335 341 421632
212 776 680927
98 446 770313
54 647 108463
828 899 366632
457 914 797873
256 262 403309
664 977 754709
98 166 444262
618 901 177836
208 763 879073
103 948 758932
362 811 879618
51 456 150328
52 854 227370
230 503 851319
37 165 725895
450 487 697065
372 760 778794
274 355 822418
180 232 958222
399 400 51051
187 620 923974
386 976 170728
531 666 486058
193 541 225533
94 946 659841
322 635 173881
373 547 282657
491 822 993937
157 391 412811
294 525 540187
134 946 828609
839 898 670070
681 926 710466
639 655 980827
277 537 482600
299 344 961756
839 984 836474
74 402 986754
447 699 800504
3 259 675444
927 980 242830
168 871 922238
108 127 869933
573 581 767889
247 369 954577
258 866 847625
486 885 377898
617 987 40044
517 872 695818
572 656 631456
318 376 405235
425 723 172020
933 947 972238
361 862 518788
339 809 795876
329 813 922176
761 959 58723
356 374 608648
35 757 483845
152 574 232406
753 844 138431
5 52 49923
757 870 765593
130 938 881165
201 903 734573
497 661 618199
5 948 110847
836 861 803357
38 914 472430
375 970 212485
547 931 530810
278 423 855782
267 407 893069
276 757 82003
799 904 858551
178 295 783784
257 827 545273
593 960 141330
832 890 663578
751 752 497827
285 883 866377
275 593 761362
435 572 776395
242 749 530823
125 885 402802
70 655 700955
575 576 385318
501 832 178241
222 976 509127
884 920 25645
311 936 400843
53 937 674496
227 266 587621
98 452 419594
360 997 792928
319 352 58395
25 277 428273
105 160 833052
605 767 649776
319 577 931023
435 503 210996
