1000
753189 636580 545847 234404 420264 881358 313857 914407 122718 874038 610628 154464 904578 201345 227853 298304 230148 92400 757365 804506 949461 463852 48309 423826 614536 406282 483772 189919 692793 330588 775511 325444 322121 854925 246343 229942 728084 310016 409747 336688 82083 593271 715215 327309 163663 619653 895043 571159 903039 814053 677691 231475 529450 485382 283207 919623 825630 919217 817321 811122 324036 974351 458733 708795 352403 205437 35741 521388 195590 34065 863411 824553 566907 223130 465547 646457 897892 642963 640939 544192 131157 208222 943214 894016 543822 159647 393996 967554 352755 335818 243077 27913 295850 642381 869587 598951 549803 960408 926139 904656 389317 56253 202195 883362 298720 194489 105438 632410 493756 535028 410529 713052 558300 175551 123002 139945 475358 921614 751032 286329 428947 341620 101382 962134 636914 815044 251829 259600 258601 772838 890156 872311 785986 103192 728227 442672 671144 543848 432079 206664 394492 413717 79219 226732 955868 921290 953508 162769 523272 908606 189881 604372 624555 531184 510827 357855 322714 515802 827523 567517 853935 982652 237154 94283 882058 972518 324473 396593 519509 818876 384124 601614 561302 366629 452678 552037 565445 59887 855690 518825 583367 899935 636719 396894 956207 317152 952720 40991 607830 193538 461571 883517 805951 951990 28794 192803 500006 194430 874752 496884 784591 378310 794755 746502 66105 559796 773570 515378 332993 491845 181177 993212 397382 329726 830056 988608 994584 984805 716837 391372 790902 562865 744495 436728 714120 46096 419696 301596 444187 806997 817354 124064 823859 1578 11222 51293 56396 133098 960001 457040 342735 461614 681729 631551 478602 314824 605578 492935 237145 35275 698172 157726 881474 728292 460300 997807 821276 828046 628862 961616 551433 429155 382767 815396 296473 760762 712010 651597 730150 348178 198544 212894 384612 123087 151457 708486 48409 725662 545523 361124 189802 311178 719215 360790 334369 257131 460503 804944 101177 240302 44551 986024 823875 266633 780825 673584 885194 277785 721159 151099 577717 972537 409104 277574 616403 607088 181235 853178 745056 51961 864476 996870 888722 905376 27955 189636 294077 478573 584477 996591 357726 573343 765426 221004 843334 828613 641015 223764 3846 482947 746052 136233 228602 207600 582251 519080 356533 366585 253730 27707 965110 246510 720278 621014 650297 893291 703878 139286 289788 520353 695937 457861 846054 422031 341681 94813 535745 86754 932668 466081 132222 149348 699995 855024 445418 973086 705482 607129 399295 767645 19691 873053 461413 386609 527449 582011 144856 420166 93299 143926 483297 241416 169600 287612 4049 610935 307115 696164 717287 946798 301532 97472 75013 442505 31606 163764 699154 456404 5892 47905 905076 623064 664412 38929 551455 621464 47366 12552 327038 146044 4179 705277 736660 199587 943970 520218 267659 680760 142004 408460 112332 255230 230285 941663 584538 834149 506964 702231 871516 853819 555897 778759 782022 250540 43125 680257 540364 864004 640314 53591 695859 159132 586165 196884 732272 884805 109057 765589 930021 14643 464240 962102 588724 746938 860104 262408 581300 515071 717546 279384 721529 136132 532705 306292 797423 280822 612790 903046 160731 133179 44435 482371 988600 7172 160649 682493 487972 726187 427492 757404 835666 317750 76764 984397 677520 985465 112012 146738 858 992521 122990 682139 344157 3829 397967 153137 198843 560968 30583 784633 727394 950252 641268 290226 576201 67302 4464 338519 620874 566387 457195 584684 171793 271284 722574 23242 950860 940124 774886 597088 449098 584246 213881 460894 133182 977298 349761 27150 690750 174876 455810 487986 9489 568879 656560 212364 644338 579207 565133 386346 391483 966183 697167 388309 750167 813143 361818 111323 617095 20733 796356 755298 471999 958166 593540 513951 957636 15601 602825 469307 695640 954221 663532 996358 460034 560303 255683 242798 301728 271984 727851 356164 958201 608912 3663 655954 900711 652369 489361 317078 663761 530079 871562 326319 850820 897866 133767 769488 446021 97472 564197 356010 125598 660676 310305 768825 191882 447128 731200 451514 24724 185494 523237 489595 359295 314929 539511 924978 223693 787609 130910 930231 563805 350122 358291 641744 383419 254503 974702 139608 981671 754190 345330 566990 877781 125113 513055 892691 447548 767968 23061 997858 881060 539274 684596 743026 75246 52795 449466 29261 542178 444164 337117 926240 594653 798384 410663 571300 18004 405940 647792 219940 511851 59670 626321 281559 877439 412356 504804 456894 38415 739491 975201 970925 411990 528105 715898 152569 207086 749883 655637 192860 992400 806434 281410 646736 341446 667469 139401 554237 774845 959062 572716 626780 326143 639703 736053 746602 12157 271159 145629 931066 382849 835264 239957 464448 428677 620589 820703 412317 817635 132615 680686 469683 642620 833023 465194 998286 282970 726083 181524 949475 894998 586817 96505 482159 615193 749273 82586 928894 467892 417472 338083 10621 416605 383951 272188 124651 855949 64458 418354 192890 682601 435464 180584 594407 248949 335428 729401 999173 262495 810701 137350 909989 184676 186424 381738 787866 454917 748317 930927 182349 22066 978861 829303 261603 952413 289265 404422 36995 192208 796458 179094 100014 706512 798085 778085 202501 409777 926203 192366 294759 938273 606687 457193 23890 456859 740695 340088 217005 570627 58191 449683 581596 198266 118314 258558 397829 705378 746248 50901 366162 790559 999552 51403 171922 156454 120347 378652 415045 108185 137988 335174 439794 760756 106331 874016 327666 783677 991390 606341 531322 341896 142177 140581 845968 323984 192885 333357 785503 6363 957271 842876 967903 852812 892789 779574 711019 8611 91143 700814 230320 764677 770011 262846 297560 697200 549301 489607 570015 520758 945240 759924 741040 244907 683578 297633 768103 725670 197128 645324 410713 458497 687820 50474 210137 382547 581424 723568 888629 242015 869464 234892 315996 807434 505852 446952 980953 963557 926639 17591 225884 961254 21187 975409 965885 161949 522674 409007 180171 872094 545683 626394 392505 209374 695457 7977 636544 684900 921103 333619 117926 867600 559626 536944 436174 868001 726698 599221 647575 617893 918215 856067 278478 526954 66227 797444 444428 546234 572865 859072 479344 48054 973957 816431 387763 904687 545120 411243 994084 324852 714713 935775 752113 56509 603781 898570 224987 593797 28269 873417 924534 296292 773844 713233 380291 185531 834656 8033 978048 685256 523240 732738 668136 281373 528859 520526 70369 481814 292157 810040 650858 571381 643189 892834 605814 171160 408695 948684 337978 96704 54456 788666 957460 964449 37187 243484 193648 447501 272968 889532 333622 177192 547025 492446 139404 992389 211808 450303 394454 200609 989449 884534 992384 808883 300808 854032 367556 590489 814927 66716 407262 335895 123478 334681 969117 454634 746032 746305 769050
1000
337 388 117494
382 484 269855
727 785 281234
383 585 52021
580 756 83181
607 867 729364
238 365 994893
237 917 4458
77 581 424154
296 634 838721
202 258 827668
579 875 797204
761 911 107863
773 781 802361
410 787 689436
214 790 33980
433 551 701007
342 949 337745
737 851 318387
93 253 292247
618 633 728406
21 963 680743
213 926 861823
499 827 376255
88 841 395080
416 910 351488
437 882 94023
288 372 400813
43 428 702223
226 447 825763
768 966 168985
232 749 821235
808 913 43425
504 555 342070
554 889 65453
818 897 708389
622 788 792670
8 316 928280
396 748 433462
628 681 377539
726 955 832999
254 611 83240
189 584 113368
863 993 93168
223 547 943782
103 895 738396
70 561 389885
119 261 14432
30 860 897348
299 857 767463
172 824 844369
456 674 128833
85 431 488297
72 727 332382
28 488 783576
328 744 611420
436 514 857069
309 621 962398
57 797 22748
486 822 661548
238 961 557903
409 473 851301
202 495 749776
203 899 473974
80 816 198075
357 975 545064
99 280 257971
214 453 294098
161 971 896497
301 390 337715
618 720 584115
111 459 617608
528 892 79107
150 170 435342
706 884 405332
297 397 548522
186 718 424700
473 972 204832
299 324 628354
153 962 262223
273 343 960713
815 848 193294
866 884 37970
129 431 87909
373 769 658196
125 769 617999
509 622 606561
79 565 985415
22 651 835299
256 387 794756
371 752 675200
406 679 547493
831 948 687800
390 806 478054
525 590 145283
512 590 881007
191 967 845590
200 915 856206
85 403 83415
210 367 305433
339 965 212592
490 562 808768
290 696 689301
461 663 983060
316 404 616821
24 776 439672
588 792 262578
497 991 772779
214 774 481623
492 818 875919
73 365 335756
425 721 649362
434 760 580972
38 387 85829
309 803 556910
194 327 504539
182 274 24318
393 566 159290
314 847 692485
19 555 654335
540 749 862917
361 756 481437
365 620 445519
350 521 170554
314 914 637045
255 504 195392
541 959 289464
6 642 155673
789 917 402073
189 732 29265
334 878 427983
397 958 104653
421 618 501840
285 299 775674
453 755 780580
125 791 338948
259 524 533695
354 876 135560
565 584 212834
293 737 910568
296 621 628217
215 255 296927
105 398 588434
271 347 732707
411 931 279833
474 606 222071
315 781 617622
369 845 144516
198 679 313395
193 835 285631
331 791 240137
220 317 532082
166 825 482855
432 813 389447
305 783 447179
170 732 238835
148 510 10888
61 146 402110
505 768 63615
69 110 756413
191 423 344683
437 868 461088
380 913 949503
975 999 423045
705 775 491715
230 328 742639
136 606 137738
378 659 919350
735 948 947987
131 872 501120
549 948 364062
153 379 639460
292 894 593740
310 639 958700
287 861 924408
284 685 675068
627 652 17859
429 970 130643
326 982 516926
110 599 483385
312 640 92306
530 872 898526
54 467 780403
567 916 357379
194 641 397524
108 708 246736
398 919 676984
279 495 868305
664 984 535661
295 339 925034
216 668 506807
736 957 948463
466 825 514147
219 707 780437
200 315 277189
69 711 395934
26 670 454956
101 840 631579
515 583 342815
117 698 41424
157 441 123127
120 844 870140
83 383 778803
185 978 149309
507 530 742288
774 798 884262
129 295 985344
424 789 890973
487 783 179858
105 483 135379
708 750 518148
133 209 809853
300 330 640498
717 944 522551
383 912 835490
77 566 802379
170 310 316925
43 451 761057
559 941 267653
12 395 495580
313 328 213341
62 636 104642
511 752 303060
364 656 538180
183 663 844025
34 488 395068
640 752 138077
138 804 633617
348 698 188271
710 745 152441
18 873 427586
328 356 768183
145 510 46763
334 995 49655
58 314 444455
419 473 7600
188 989 55654
120 880 903127
270 329 890524
68 652 186390
293 925 410348
643 865 106506
230 734 441328
242 537 365380
414 740 604004
191 753 742017
619 765 394373
471 926 561340
105 135 563137
508 983 386880
733 928 668446
121 840 149515
106 589 649277
9 992 371206
240 450 65569
136 164 702011
490 625 741149
796 860 715110
418 895 578341
298 545 195071
544 895 834937
297 655 676375
128 199 59616
506 802 292013
328 679 630876
172 679 357195
358 810 369420
373 765 486675
690 845 983903
523 727 206026
41 960 812017
886 908 295164
85 447 750924
33 153 457949
265 741 366864
533 688 574998
155 494 113819
439 868 581936
658 913 118485
199 344 208102
606 620 335324
2 125 927961
177 593 808632
103 588 29593
67 463 360298
288 300 132901
614 966 354842
293 408 947496
606 686 366727
548 910 53767
366 785 455046
215 395 137187
200 686 880265
184 689 192975
385 697 571096
12 888 429843
490 993 35341
59 421 806258
105 608 457476
763 870 9053
170 709 357953
412 645 523630
456 497 277977
435 937 481362
298 817 544238
121 510 858648
520 633 881668
111 887 364757
830 898 188246
805 866 419858
325 894 588260
135 749 474073
323 823 990244
580 800 231570
688 775 805042
171 532 948762
176 518 789309
43 70 550405
178 442 781323
357 763 839989
212 587 297508
296 415 890776
509 773 546084
49 993 135647
124 836 560376
118 135 757835
343 520 186520
213 263 918452
661 693 74046
836 846 942002
230 501 800545
287 577 402172
26 200 632518
42 716 667994
52 274 430849
297 478 862311
824 946 521430
802 842 313679
659 677 982038
597 950 698635
197 254 555180
260 831 960383
284 781 276563
63 920 174885
282 362 41532
820 907 449033
365 808 79497
97 220 452537
87 302 845074
289 859 361968
110 566 635169
630 709 769331
365 666 881694
551 685 710302
899 903 793846
59 276 277319
684 733 542378
477 983 407541
50 223 340218
938 939 840219
17 212 235983
404 513 624890
456 737 848879
695 987 445220
32 535 871506
601 872 920325
58 675 43247
139 801 153566
634 776 567572
427 733 67619
205 242 756476
184 313 23732
70 135 743753
619 906 862797
497 519 897879
476 873 377690
26 984 788265
320 689 731953
290 483 461859
47 89 554731
111 904 952261
61 386 335841
160 649 293931
225 604 570589
356 387 765842
413 673 433053
197 677 23031
166 797 343258
250 547 394794
144 816 453868
153 882 865694
392 413 398817
26 877 983502
425 991 482501
832 837 301105
279 994 501501
235 933 665680
239 610 717054
401 606 4554
635 882 165727
484 712 945253
830 918 433564
829 974 650627
111 551 731717
61 765 703148
16 510 471537
457 706 242229
550 624 349914
377 377 825664
628 742 921741
171 422 305906
130 173 577220
86 926 965168
709 962 161646
349 669 424217
5 607 687579
217 643 32403
313 514 517830
247 386 945002
286 678 144020
780 940 997069
323 848 497605
458 829 234847
850 951 823415
379 677 722005
435 564 389104
713 900 459136
149 757 803735
77 459 22465
