1000
345788 870116 328219 826196 861129 709853 157026 633293 615920 910989 144782 327334 699119 25911 602356 960634 66929 116969 405959 669766 191078 537591 699708 567179 858061 974147 916325 689050 101405 259040 759569 955892 947796 347295 918926 156377 423366 23661 50345 168768 659926 358263 963772 202162 325743 975190 394631 605057 522140 418734 874597 848202 732163 819365 230315 433153 652686 819311 384783 33851 824142 234520 832721 743739 124990 977351 955436 466853 150157 881472 104696 448522 522606 146719 130104 59290 230678 844387 730101 989465 340948 216709 579336 791591 93036 598211 69360 722579 206379 554675 477929 882137 1991 125459 859957 97229 645627 327831 295290 587389 136313 906044 780733 353852 135988 504194 562822 904839 443096 581255 907890 398623 49457 635694 374505 45287 434650 895960 545474 834147 833089 872435 525253 785482 242332 678738 125922 821208 245314 182085 428154 214155 396507 714474 418825 516046 361130 162879 145569 108320 46892 102602 236788 721178 830807 659057 206268 945891 180625 681928 548126 778665 470959 599454 757069 255104 615277 56820 756771 281624 728918 86977 1812 43527 153392 37060 126669 292563 629048 552822 920439 674496 758115 135957 485787 529101 942841 945854 206232 403555 470740 74816 549749 195543 351730 381130 460668 591534 495815 339954 993138 558150 212411 998554 126676 653043 308183 656429 864201 227510 123886 634902 763944 26902 38678 697887 227134 71566 97588 896392 575408 603337 758124 877785 102475 579136 172140 930154 50384 572335 707350 492484 273957 489119 461394 880306 119766 285909 431911 639913 285694 339061 127082 12675 10331 927331 419318 343008 553588 664317 47860 34548 218267 93654 411701 901955 245926 95971 273488 108051 324680 453659 225632 218929 969771 68255 240773 48276 735102 743938 49964 346373 950265 684233 177249 358006 604376 655293 193212 162892 124619 780409 38461 416542 294014 391625 139753 143616 943164 451651 697938 971359 494807 17673 723532 688882 234023 136363 231155 17927 522045 776886 50973 401621 40986 387666 380675 182075 561323 983829 702210 296487 904124 477582 199081 903344 433332 750032 967185 70564 628705 296841 262397 212055 220742 225482 809727 385598 444900 939074 340424 918111 241695 300316 806276 945473 323510 713173 462697 650961 733361 214999 62984 366959 793176 500959 153927 846618 48942 346584 499987 894537 699419 234218 505805 544790 832956 127549 870350 286038 66949 833606 39894 719232 198579 714678 547289 712945 741549 760579 559273 242375 402858 501022 174896 270157 566381 367701 170544 573794 286662 271204 475877 932234 989253 448106 856917 471886 337636 271670 118329 512277 422324 570571 537625 273653 477154 336428 143531 508187 893883 661729 31068 886563 73922 424498 890 518307 645116 595045 738036 8450 540830 849476 627195 711281 991863 168180 818952 553878 496306 490999 678044 389199 729042 381916 308024 809675 168354 656781 370778 837472 479461 750574 872881 628971 694248 205142 408815 78931 557816 143958 786453 719690 592521 827062 912196 912241 200723 3334 642084 748544 558959 867455 570106 812756 949298 71967 670181 251800 386281 614917 403748 871152 306433 934896 943648 91272 498014 671602 435186 481582 141620 957843 618005 927016 224435 779227 586091 404707 965511 841229 918868 356764 917629 810442 156718 450721 319036 694813 293721 990848 967028 139617 411370 535157 953140 646832 627807 605134 50737 316984 802277 38272 421955 944638 22439 35400 546536 665774 721681 553461 153326 858461 169279 83757 896674 226979 83529 993852 569234 540533 754041 620511 288427 772512 368847 148341 432279 933414 103172 871241 641862 278555 403752 290001 150223 781694 884636 463002 225921 600343 882488 96199 312407 620154 950355 721177 172314 50052 63554 579409 501290 85534 315402 742595 899321 590048 318854 917280 657537 938467 367902 492642 551756 38437 697099 48994 691480 85226 265827 579547 224980 374220 355025 163129 389287 654013 741336 570035 638833 492431 308038 382167 399798 925464 212173 133850 258108 661278 897886 75350 753445 214730 79962 287727 334475 133069 197547 361975 539978 389922 414770 679999 910856 685124 124136 212689 245437 786758 615000 686991 651813 535942 475560 245369 268080 328198 803902 68275 794484 698407 976118 294637 831871 960619 977096 955583 996653 235659 593927 722727 479387 30617 867007 412849 632542 630135 100447 22731 105986 774156 963761 620344 690128 252664 382807 84514 498589 132856 365374 626932 685820 281979 588394 52018 179071 954160 248605 659114 945220 830668 718632 749736 534160 190295 833291 320204 131746 218586 598449 953455 320922 551063 63019 980210 588259 12644 777577 169273 99038 915763 814656 464047 839495 695525 327468 609716 69429 469683 738860 68742 412244 916261 795127 633460 517005 553169 642628 904102 330894 688933 90269 780685 184390 631282 34120 356565 119753 926409 368695 795409 191011 915847 148462 517784 587332 45991 956339 870092 992702 141828 698509 221264 143264 927999 624541 618782 741055 357000 37471 968978 672688 483181 10833 883818 647992 573986 46903 678602 603226 285300 471221 818236 834619 272821 608301 281671 767617 804558 777158 555169 78290 87124 883689 650458 730950 365276 257906 944481 188783 13603 23059 419416 4543 446198 405856 450728 258131 664606 880724 336115 656220 412118 465641 545267 578461 709990 425680 366247 135646 298484 199691 708165 765440 306407 956764 34257 777654 810920 413460 791920 213490 659814 645948 252818 262992 132342 980876 910963 777942 337651 531410 977737 743104 897509 170197 633383 486752 794099 162663 208412 468125 329510 910788 5201 279802 741718 77603 626816 775824 165721 824019 781143 956850 292198 603992 735614 183826 613558 372103 170950 856809 132848 464914 16341 146941 153988 570102 760629 40704 787238 657630 531098 724865 824769 837282 172662 73599 63699 143926 621712 816850 334505 539208 218313 253769 541653 473182 742025 811905 119342 565852 887261 940843 527 344699 383046 266398 865002 95253 432922 267723 493713 161655 117058 707880 56188 594384 533177 445153 101132 223653 691141 971117 875526 124945 950661 676421 272173 744097 593428 741583 202621 248688 147757 238578 855642 156080 869762 594890 61245 474186 882643 1218 940121 722352 986443 443463 419938 216454 770933 366533 903871 959255 882426 855048 588832 406415 672406 214611 46727 289985 143569 563379 980212 906866 58007 433475 435421 285337 138001 893099 449434 909473 958388 247804 639796 150684 467854 233011 588286 25656 303042 944356 519870 295930 695143 621013 356459 91936 827601 610693 604670 577527 417081 363106 158182 439970 64122 159684 935154 250454 670418 487296 801336 462497 494075 717565 262918 748405 957160 908774 733636 367468 208811 352333 697528 490738 583264 762739 39886 397 376233 257359 597019 395915 473861 206673 921163 272062 717970 848 283650 245258 746254 553722 305177 673614 259624 488142 304257 851049 761647 300896 665986 819255 929671 22921 275297
1000
921 975 358292
64 691 752720
205 783 768063
229 415 204296
741 994 426627
271 302 25807
523 855 408783
27 492 477077
211 223 689959
219 389 89329
750 825 193157
553 609 788521
256 450 732715
129 205 246746
162 304 761520
23 525 958543
612 698 131277
624 928 261761
333 442 151350
803 959 212536
235 884 803127
294 339 875567
309 936 663852
140 642 53460
125 578 401032
464 997 583267
53 661 958160
180 328 799330
209 560 358457
76 267 598730
626 815 367212
623 861 840476
130 609 689139
355 931 177932
71 921 198266
381 919 372106
283 448 61968
448 511 311247
94 301 408598
175 988 442356
10 34 970354
789 907 63552
582 604 653501
60 417 551826
522 953 897707
415 596 760292
109 619 290469
359 808 137977
299 326 58474
664 996 619750
142 891 782402
52 143 527236
643 825 480513
203 853 413999
528 793 61307
696 985 292035
24 401 643615
544 965 337957
436 670 428164
32 517 507539
644 936 325332
479 834 993397
173 225 65539
574 743 98500
216 525 546343
526 695 778164
420 803 111335
832 847 516134
633 987 22963
521 726 91187
38 240 345391
36 663 787469
509 843 155702
6 144 984748
242 925 762228
938 983 917332
273 496 426943
512 777 858173
472 870 11714
297 842 758452
300 430 172629
150 695 830847
293 364 500133
764 873 1306
727 910 832812
772 783 556263
187 928 314694
30 589 719757
617 972 104721
625 852 937548
868 893 123342
528 651 210485
204 898 585239
106 240 796659
625 767 978864
216 923 221878
151 625 132805
824 878 587532
462 553 495684
761 916 950661
46 972 406117
21 206 680040
605 840 571103
277 857 671679
65 466 605262
559 783 684024
19 928 538221
461 719 422009
438 908 601
149 745 762762
585 866 264748
353 800 972202
319 323 250817
344 610 928866
83 740 739646
65 99 760971
202 561 156942
82 274 555362
466 993 735322
263 590 488023
317 915 136310
235 341 171930
384 712 284602
432 673 145696
501 516 982413
26 688 989072
450 471 927375
727 852 992171
309 681 337415
490 685 721636
52 958 728457
124 315 290801
214 704 942065
94 570 738874
676 701 694086
924 992 442490
738 945 987051
702 711 344929
59 732 511282
397 406 137918
317 590 294357
485 726 366745
229 338 973740
300 695 450413
679 876 175815
434 878 778299
269 657 685757
105 214 662886
52 751 732269
718 721 404282
140 894 446468
418 724 63259
104 940 9572
125 304 698257
234 850 434137
340 462 479187
125 803 439505
48 622 813336
752 855 505197
145 665 79593
222 802 348330
773 969 442314
672 787 714418
153 682 242270
148 299 424876
75 731 739347
641 969 112814
142 605 920924
463 695 85284
18 76 165856
201 952 690398
113 588 779269
421 686 671310
542 884 692506
98 895 830849
414 521 757828
337 625 613315
49 560 247889
714 799 396621
244 805 101444
56 934 938043
451 670 870187
517 997 225569
270 620 449292
95 247 520308
333 754 212263
103 402 992215
87 218 604918
172 670 987401
429 747 214022
686 849 658336
446 816 917002
669 814 334076
432 647 663331
515 614 644755
116 718 549460
323 705 180383
266 562 360663
5 923 689916
21 75 191008
26 129 677756
141 657 597457
374 590 224823
127 405 32390
74 980 553440
311 518 521163
288 507 67628
427 737 321853
536 794 113177
523 813 178214
619 816 808423
325 813 224722
817 994 33947
202 480 657879
535 550 506104
300 824 391317
446 913 232774
98 871 401866
656 867 71358
257 863 613821
629 980 734982
50 869 817994
32 359 293948
908 924 400453
355 994 103447
783 783 71047
403 824 581197
404 600 285501
231 307 64742
327 486 531845
616 990 753538
536 578 470189
717 776 671333
603 706 798548
361 684 246551
65 347 259506
757 914 562762
242 859 972644
427 798 188142
355 706 645079
827 837 756242
385 989 142188
116 731 43491
393 537 543570
139 830 129249
502 969 146875
647 812 588527
170 359 353210
295 912 605232
47 595 643282
740 822 706433
192 423 127092
968 972 433148
18 853 558606
124 607 772703
64 853 873408
237 270 462582
26 884 342751
669 680 981522
44 417 205301
673 842 197147
758 930 327756
382 519 954322
380 547 421501
132 205 693466
426 435 737699
356 579 777155
374 402 496289
902 903 194178
258 958 41046
160 168 998117
872 874 463180
103 904 577333
356 384 347704
602 721 526331
412 777 697223
446 606 451677
691 752 962101
297 477 905099
17 773 720272
276 822 345451
242 445 332544
439 881 450825
174 366 199860
593 680 568157
820 829 280414
275 694 648412
452 638 256195
175 408 545759
20 79 331291
482 684 926252
485 687 835851
666 858 846571
166 548 844718
367 867 412232
407 485 170459
28 779 100664
313 602 198104
92 821 3184
302 563 525166
236 584 141225
536 800 741924
133 377 199704
467 745 682773
752 792 481360
298 643 129857
143 646 142280
191 270 949428
173 608 310297
105 700 179974
116 975 662954
117 495 871294
397 693 974172
346 789 272973
152 525 475698
391 800 190595
18 23 800051
185 550 737231
225 912 787070
700 976 183639
324 691 330166
211 221 490063
489 579 722445
198 779 201423
785 967 295562
293 696 321038
208 410 196410
21 322 501240
605 998 979369
654 887 746483
202 530 709805
131 740 206913
169 530 593561
301 326 632506
182 486 615270
789 953 985045
138 418 442167
254 967 557241
110 683 312661
152 582 81726
8 928 201098
393 616 222624
355 507 472548
635 968 895907
403 799 788839
650 714 629154
320 908 664146
435 478 288592
420 784 45906
486 576 896426
583 757 998652
306 477 373606
452 774 410971
71 718 450426
251 569 250827
265 533 725133
312 818 203466
626 731 887928
417 782 595471
47 703 402025
34 819 241189
490 901 734579
166 469 338681
132 158 411147
68 287 652748
122 340 490772
313 938 555011
227 761 341824
141 706 986070
165 630 757051
690 871 6876
491 720 63111
654 885 594206
663 849 76286
66 561 40468
301 672 401049
259 996 130316
127 533 734726
93 278 466161
783 853 745001
76 160 877145
190 665 248472
557 850 301254
426 570 14876
640 914 206941
660 1000 666853
292 521 500435
78 925 888590
968 988 952382
221 394 734051
9 534 943797
29 826 99542
721 998 543250
580 995 621997
379 448 588714
668 947 360859
610 726 271795
410 882 615158
147 910 757801
173 646 463193
24 701 52020
497 865 567451
335 589 756915
370 751 726409
11 124 824398
179 999 991360
569 664 187678
406 518 240932
768 904 790176
13 133 604169
239 992 921118
102 509 773580
589 875 463385
400 505 980541
13 544 142403
84 111 251582
925 960 978367
482 702 846044
277 373 357400
535 803 29215
878 911 105376
634 952 227547
22 576 267374
409 482 734851
49 143 496263
448 821 127058
133 931 627364
361 631 549251
