1000
460535 662396 74908 231285 617947 935380 439711 775160 681885 172721 479982 585391 900906 154325 498851 24808 140147 136397 86126 257953 677331 252437 839689 972031 884038 488716 838174 358857 206426 563183 211558 45829 471267 813198 368856 752440 675242 632598 670965 949074 48407 461777 962789 476342 69882 153623 647412 807523 715342 6476 858230 574972 254382 989637 587903 148396 205457 370430 242112 55861 752661 205315 818670 284152 491903 332975 802927 711537 404333 262935 70919 158355 51705 176882 110875 907467 735250 852483 291424 443394 337402 682912 647100 521860 133429 396015 248633 994767 315822 103206 253209 405994 300395 950300 389796 135139 556954 479953 602436 376771 411493 804902 931586 993893 898742 947838 284814 454286 553064 10791 984058 857729 28774 474197 484415 907841 17378 987224 608618 862106 230679 650690 165232 694473 755916 91753 880372 422780 479858 148023 569854 224810 898032 156975 65565 374437 224652 489164 179539 63937 530851 181419 454591 198006 253331 485396 182271 158866 125501 749417 258136 798756 793262 8038 682104 900330 642726 10687 998249 761650 67160 647391 336585 701258 342912 801137 929183 62753 266187 407158 312373 706160 961978 722033 435251 304286 56558 26683 102086 983857 280836 945364 522754 653328 668026 921853 200338 768740 749013 48975 827224 187041 253898 976792 784978 737962 21263 329533 73290 149348 344094 865081 926673 359975 572136 733223 522383 876738 384847 652878 745079 944945 996407 978645 649954 661160 742927 922442 339406 72031 356718 135610 417303 590497 911198 816705 433255 363893 528715 664234 798543 324824 259066 616035 450433 831015 815772 695695 3237 319431 940764 678307 262391 909706 249503 329768 996430 133806 920351 259239 390713 406175 370483 988873 985804 344372 48252 931659 52840 300913 85264 158489 960226 358537 94067 69191 463897 548847 949017 117523 535421 145753 63391 974116 206933 917386 742643 54539 325246 535649 260786 148955 651953 353339 451854 859563 334036 774629 937780 246554 327685 352013 14436 809578 719099 276194 308751 238329 690779 346503 313869 824111 386097 431075 887440 243021 827489 926346 416176 780769 252932 91387 264869 98496 198893 624360 567362 185522 593282 619530 336831 913626 277832 760738 45925 960885 437841 146935 516360 793287 465564 245581 807145 237882 10570 982552 156774 395687 316139 418000 418160 779856 319592 305939 44524 568708 367445 111034 323502 36903 400521 11906 232172 191904 154612 173631 508083 846610 556357 480281 900342 141438 16762 353292 460587 922215 451295 579008 400966 463907 357870 835702 444845 975480 727208 921216 1310 851827 752334 479816 956869 836966 338660 966295 351450 374205 734315 789095 639822 975414 821961 187064 45398 421731 605552 51079 105222 151583 908482 599658 523822 454480 235628 252311 144463 977470 950439 879441 406480 600992 438542 256715 565419 194052 418712 733649 616640 914221 920902 685113 418016 852400 294268 259302 548960 347789 969513 555709 718834 130278 958213 566065 810148 471054 523161 308458 337581 821792 732382 940511 551852 64264 921909 861461 556804 208948 842306 512843 820660 860347 582091 759084 529347 439691 824249 676315 21667 47725 62180 726015 9801 42963 37454 43221 331224 869332 75225 841888 370180 348120 670620 143300 395697 445987 545907 130351 323404 392984 404986 116698 287529 860421 199928 384575 168950 306745 857612 246045 813162 890025 919232 815780 348247 605 180848 97732 330174 474433 564751 611619 696812 364936 295114 138696 760978 774765 38564 812454 543236 75296 176178 706420 508371 432434 727924 620313 183517 507539 774254 125087 482363 839842 603253 78623 140475 372825 948934 402178 209433 987235 107321 852543 830788 720779 780393 156604 182875 562121 731653 677120 764416 707226 751224 768111 746133 266514 33647 904897 665465 204112 464952 768671 496900 245501 883394 935771 8899 485727 343734 523056 129231 92316 546707 140191 211482 433273 961384 745675 90229 563624 89404 342365 581766 740283 645379 711753 884829 14578 337239 566586 262351 679795 773396 210352 151034 75601 751877 719813 120650 683487 948050 728593 137790 220210 13754 662782 688807 985365 816426 857305 102042 369798 482835 263047 13223 58163 758929 356800 819316 488356 739812 220861 64708 917564 110667 639454 728329 145025 72275 733770 986833 690794 366493 508618 137375 797314 610590 888774 504132 860169 664107 732066 337920 748718 831213 634165 991999 557535 423804 484918 96187 904319 258850 704665 991806 706283 390099 904301 118519 289025 420332 218123 433304 940826 370506 18971 154225 501978 319182 656531 179505 41029 684400 138810 720784 608591 191252 154397 133070 579673 168685 949399 140765 817737 996344 605773 60070 180590 829153 331696 917717 146846 754843 163043 947950 384167 384790 134391 98930 792230 947006 439353 781837 260021 268054 908429 94954 446507 361200 173730 704403 178632 253560 162857 169461 677052 147353 963833 627957 531612 548602 937932 405774 625913 462230 845691 264851 530266 277318 538753 454995 370348 793079 1653 561601 317812 732699 950644 447475 468431 182781 943060 133699 461921 721891 352616 145352 11630 35078 935094 745726 656418 723570 921738 831128 46435 244844 368971 16842 129309 89453 329466 426624 637530 671069 79945 57331 149595 30549 171171 524168 600313 417945 609250 352545 72038 103110 307313 603694 477491 749096 416543 139777 535322 796799 322451 601252 615800 455220 894773 588530 994582 112500 863350 162664 549051 733322 792535 262611 452000 235434 915019 38498 385765 28943 803870 955836 253871 190606 550547 801432 923688 723652 257626 267734 36723 703411 225810 910840 115692 666242 67107 271027 426234 157250 891593 465188 23742 462297 275600 577512 783162 630371 590507 521275 582406 3835 529971 866071 773685 337525 325119 560704 701780 687833 456265 793798 437039 428993 1832 815977 987420 662361 887829 900004 164579 90060 406161 62296 500854 392569 644672 786414 688762 774378 788448 35316 792356 950026 166788 106232 563521 190773 268484 471583 501443 27289 596676 225766 838075 37698 313282 455258 857865 374809 28586 240336 592361 506194 201797 281959 723710 292018 871987 851006 303057 43471 135904 210271 665161 398326 17354 426104 266193 416417 248586 540627 706506 957083 552487 453410 939494 373394 606583 34532 483666 457442 492565 285042 152028 713337 670037 524821 168955 954263 47649 457472 87557 554247 995343 94562 536759 590476 684400 388578 241884 317886 588489 55028 949249 511147 711915 92895 915826 86904 640509 542028 345028 592127 785552 44585 673858 97733 257518 398244 944468 448559 837327 417043 811271 164237 219924 363464 14689 583973 640645 312461 365736 677478 766587 935036 859791 158342 769547 552578 401184 493070 811649 803848 616927 737603 358911 771127 399953 604900 146568 128937 785632 311349 701799 907141 874240 951983 302472 290167 509871 55655 314226 372305 703884 71172 834927 714592 362392 523094 582074 270008 62188 759418 452129
1000
583 706 651710
40 819 509116
500 700 969950
420 629 625640
34 900 451173
350 689 445980
174 515 656418
298 673 10917
18 421 281532
88 441 950591
3 107 575788
637 997 142917
731 970 754288
180 261 232260
43 512 842150
654 787 20915
503 791 76136
259 422 878617
408 448 557231
58 876 343541
228 534 816577
468 599 473971
46 159 114923
658 832 29060
456 824 195706
754 986 565583
456 837 822872
768 994 638738
299 662 155023
489 859 337409
227 614 574859
842 995 871890
24 380 586332
501 818 106955
529 614 594254
199 823 763704
417 789 292548
235 440 640947
740 973 497702
250 708 87346
204 895 593781
152 360 314924
866 998 367878
124 332 934937
558 959 958336
96 288 371261
590 982 63092
667 898 624572
228 996 298521
13 411 278839
466 613 764402
493 673 701555
592 972 687298
404 918 994068
330 748 449439
316 725 997912
257 429 991857
675 874 270821
17 588 111024
292 446 371403
629 687 546118
636 687 599397
765 969 279481
435 860 943229
664 844 167197
385 849 108787
211 839 234018
361 871 89677
627 690 178879
695 696 103735
570 954 887625
593 867 948311
169 626 633979
382 965 434952
21 253 3633
18 594 790460
820 866 312637
479 578 387370
210 758 411176
790 907 788737
678 897 486400
420 891 44008
86 901 34721
604 625 403239
485 722 54479
774 902 951166
822 838 306799
183 758 819725
4 307 175525
301 430 831596
537 617 138136
608 639 740759
164 461 849200
407 718 415298
399 919 278521
508 948 756027
303 558 261709
330 783 277766
371 819 86760
225 896 213455
48 116 507317
69 937 323099
449 968 198593
367 664 534292
218 552 221461
256 503 216452
136 899 600513
216 904 14216
534 564 628943
797 881 347220
78 686 126244
390 451 768526
694 817 67762
275 579 579108
328 885 52519
22 284 426025
253 361 5714
291 603 137277
560 965 159988
718 792 562990
289 663 715993
105 342 298206
753 924 650099
281 722 719076
317 978 651996
176 866 983038
448 508 853880
126 443 683036
263 370 163735
649 891 938323
372 716 370153
522 855 509709
754 940 524826
322 512 640223
306 843 719362
321 486 217330
268 631 951217
61 727 600408
87 577 791393
345 893 651508
554 680 447287
117 679 623740
25 424 907238
314 699 219350
22 212 824630
33 846 186181
207 982 454822
173 182 157653
321 788 730221
262 786 248999
57 424 494347
673 937 792519
706 948 933776
132 471 665966
408 610 108471
253 762 861577
69 381 270484
456 607 127240
434 727 54470
222 243 906964
189 741 794326
665 870 481219
119 632 837935
368 561 186229
71 871 528375
27 154 806537
45 801 886582
9 752 466844
130 361 683582
214 964 307494
533 602 994489
36 849 745477
598 660 865819
329 656 26524
678 869 966206
563 892 707769
74 793 989563
479 858 569780
561 963 641155
348 596 265796
804 835 180219
260 580 271611
300 906 413377
775 855 696354
23 752 810019
138 391 175608
4 996 133532
505 821 107381
97 985 121595
692 857 324578
162 830 843614
207 837 493461
401 437 53206
394 677 232393
184 863 494797
8 803 513832
156 825 172086
165 993 227052
522 934 901101
336 751 829081
857 998 834505
250 790 183859
103 191 924930
278 633 39628
123 158 457249
140 270 510991
176 795 31887
132 811 626005
170 863 221582
405 566 340005
691 954 478582
327 940 843884
43 499 975594
333 575 121069
301 724 373688
469 616 190121
23 219 604708
893 963 801203
399 536 25592
742 915 598691
949 998 531628
413 672 65870
13 700 942143
187 865 319814
83 943 160646
102 695 880953
392 970 42755
85 414 240419
360 420 56928
254 682 704632
698 865 329628
151 988 975119
294 514 851300
275 356 865343
280 631 769335
368 554 53582
73 841 990806
57 957 830098
37 134 632940
248 307 831347
200 656 797687
73 237 484963
62 456 353739
564 686 867253
23 98 569536
54 178 275444
103 249 778463
103 266 862057
350 904 162960
19 894 766264
286 895 745110
245 915 944088
807 937 205961
95 818 957963
367 988 621649
591 918 3478
65 375 808770
417 801 821715
122 333 189721
482 752 119099
81 162 511843
190 461 355342
595 813 274052
219 379 361039
116 402 96669
26 825 306805
556 664 950950
445 744 263889
354 780 863291
637 961 251077
88 473 190646
444 902 937050
161 872 994084
564 616 585657
111 755 906581
704 753 475935
363 967 435887
133 236 687955
276 858 19492
219 534 766050
152 705 195284
182 404 878961
296 762 292312
230 356 30688
140 917 420083
127 463 549355
164 522 600064
238 343 903191
231 337 101265
201 810 374984
108 853 265729
189 810 41808
551 600 360338
616 903 158051
466 987 959919
87 672 515654
599 859 273476
249 924 311063
288 697 887006
693 854 184819
398 451 80521
337 362 418849
458 781 400980
491 587 900550
262 517 312351
27 951 81116
84 808 465272
169 713 23092
135 788 711536
693 880 557845
118 966 976990
201 511 981231
268 899 343947
24 145 399991
148 867 54309
32 390 25354
27 535 752078
432 958 823577
156 759 527612
278 417 310835
230 460 511068
256 352 78997
777 932 31387
135 745 115690
385 602 225131
224 874 142420
100 490 220862
628 986 950065
195 327 213270
291 312 72168
748 971 181325
524 703 383957
310 898 39088
166 997 263660
306 532 173082
432 515 257947
444 788 839334
346 959 744249
246 711 328006
231 389 229478
688 862 646048
932 944 999415
422 762 114091
583 716 808907
594 660 89829
113 683 778759
586 756 873418
359 918 34853
480 565 380950
234 276 687049
712 937 127203
414 633 689223
406 752 639540
74 742 872676
546 864 943629
222 739 739796
407 951 279897
412 991 881947
136 461 981793
661 836 880050
274 991 784372
84 140 919996
343 827 176922
161 870 487579
142 206 887593
213 974 947409
405 892 390294
286 906 486470
172 546 447207
349 527 805452
443 451 182353
21 324 881698
751 953 338656
398 595 943240
89 148 586730
313 513 544645
222 603 103368
418 666 449547
372 985 855878
527 827 675525
155 763 151436
525 855 132522
116 783 223450
713 962 407315
776 978 110573
340 540 514224
595 915 90479
357 839 349108
359 992 414633
290 888 190895
89 359 453275
363 823 392739
120 287 894654
175 724 733693
237 741 976224
576 859 807704
418 523 909959
304 826 952742
305 386 678281
17 83 599408
141 671 139612
587 968 716551
561 689 880981
335 993 464855
644 730 613539
487 499 907622
284 424 941982
117 544 83437
199 511 60104
33 140 893654
58 422 755763
198 254 496770
30 806 739409
54 484 579748
566 890 846766
641 866 919957
358 613 568261
87 289 791553
102 780 327432
580 962 31358
501 890 681648
873 925 677978
841 879 329434
841 919 686369
681 995 775565
211 985 744211
178 702 853282
386 677 520565
308 765 117932
