1000
587241 892607 576181 446119 658920 949078 253246 240369 807419 541296 857924 858443 125334 850191 267728 738155 270994 750459 820931 172049 861343 982424 691110 283726 760954 652901 80979 806674 781463 115244 135746 881288 305218 38168 393909 681814 392082 411848 480777 394109 424017 28867 738572 792754 520317 92276 997661 581278 277433 385012 726441 568878 324537 312582 111433 888329 67405 31721 437782 56428 448239 681702 605370 320135 561736 741364 211316 596870 925733 921913 670699 398228 773951 378368 825009 44573 929286 164252 309189 437001 784707 39354 409777 587793 862584 70424 440824 622434 205465 640057 81236 724201 25993 297125 770885 243174 570425 93127 249256 534177 456630 123312 593607 268571 430877 9185 418058 632542 593710 618387 472603 994224 435690 665525 268458 631210 231437 564542 651946 902555 168871 227689 334887 818691 735554 584856 332001 755508 153841 376361 836732 638970 946523 790443 772772 43823 503815 207701 283939 290597 26556 785728 997115 244481 866068 813227 144884 70521 859586 737359 756818 804610 183829 960568 454995 398719 540028 676690 46292 976791 906864 474429 403653 484307 181637 354278 349430 176043 266245 693816 996719 535402 560694 269711 657175 991355 759097 823752 837251 325443 814265 540051 835832 7006 79016 588696 897309 716427 727193 577011 404898 2983 456516 448992 683009 917827 344630 598403 365413 574516 364668 241209 782751 789759 934114 127806 167131 224558 328290 195380 616035 722716 705572 402373 565581 253412 591452 751942 109747 982854 964388 710008 36240 88683 691518 634253 283967 760516 199079 6989 384018 444088 361060 847085 958109 551367 784434 425498 893767 659440 406186 303565 337284 539233 353593 874777 23730 551392 282603 969252 409018 673519 465320 925432 775269 264606 452784 481802 40090 9256 996326 818753 580528 481935 577341 582327 520297 112616 697259 799508 479344 232462 283107 170955 850891 589047 986053 219473 677871 138376 901487 538134 76939 708253 451910 275455 787456 984692 836023 946494 875120 18702 976488 736053 139664 734144 959463 359606 747524 51242 307455 17090 540879 669738 530106 953773 75124 894108 252776 241193 540777 490878 671828 100340 780900 406125 447737 536602 732877 215494 930016 158114 757982 30836 454751 999581 36480 680334 233479 831366 379790 195453 76608 62266 607488 231014 943549 620003 902446 277264 284122 541363 664991 531338 411608 871129 819090 360950 522595 864971 606166 767255 126602 325741 954695 423506 396718 576622 622718 462099 429470 416478 268093 293927 251666 242517 906052 701165 286526 918575 377132 939199 60421 449477 729395 298111 145510 795451 816473 788378 687954 827994 446145 852503 222224 133500 413476 198569 692026 297403 433547 571757 188781 156826 439218 30984 544908 311565 34341 666743 572699 694921 935131 961035 672287 954632 133267 712586 719048 609304 332045 377852 513627 526439 287262 792012 32314 928519 464546 900847 332168 245091 889082 921225 137616 159688 696263 159435 801884 700690 768010 541575 94444 185943 674068 176773 603361 810296 625690 885799 594048 317004 317557 68281 168506 476193 314636 670801 495954 671090 592627 826360 877125 53132 541900 129583 623915 206895 399633 832626 310334 264449 180587 85491 913405 428895 341423 502653 333704 716260 199204 81472 941156 236092 64118 17584 435911 110176 607016 352046 42890 187854 291437 599173 713940 395212 609544 262844 731214 816926 794746 493079 862476 916244 362000 874021 691730 598481 539301 141591 340986 616856 353474 727830 265166 340356 881933 546779 298419 345909 931854 326743 414311 153107 260247 8953 20187 645686 239188 558997 389160 422964 273829 611023 894032 522110 837751 860156 983800 897597 123047 735346 213754 190203 990641 190512 495618 514226 390177 562088 342737 483690 926639 177123 549379 251554 440827 849626 195247 141533 404192 559201 350547 131654 860031 975329 513653 542267 246395 734505 310198 407034 589809 687615 866325 524210 936195 262476 321334 603558 302942 195009 284019 76415 757137 304617 395044 151837 260205 424607 453305 636713 54695 387959 741775 783581 678283 892581 401080 17736 429497 498117 296840 810941 942194 480614 510309 39894 495232 437578 360738 391697 602914 11731 486683 690526 440389 859738 969982 816735 782819 775297 107250 911174 687213 957715 200909 935760 608900 548005 143646 364725 677813 145970 638487 388758 965268 166263 523024 106736 51227 800530 135128 976515 72486 438368 549899 86566 718827 371931 267730 917285 301193 347134 160317 164152 598230 497796 15770 329124 30215 574983 781634 784715 634343 968224 95405 702423 269025 341690 169102 10160 929734 349251 128981 602598 684972 492488 270986 424511 759385 450552 385385 313710 547419 514065 842205 938256 372048 826502 32345 996383 660417 724089 736085 568336 153233 899214 635526 375902 776201 662609 225982 483843 46713 106693 974331 428466 986608 807074 898705 461103 210977 144970 180948 249529 421779 419449 312263 812837 692240 757269 270520 757271 312801 94841 815992 265530 784632 673657 478091 576085 385113 307592 147905 454313 149224 876402 569803 914165 78346 771464 105292 916830 329576 890371 777483 222863 412594 790848 150614 334763 972254 836502 836311 203293 738049 680138 169763 797829 125762 437536 337296 603771 633693 941388 792076 190852 263791 642161 569430 316672 947688 514674 904255 59191 663645 253007 899293 443300 49404 557281 475137 465283 873788 841943 953146 140731 496285 541724 352326 308303 745225 367645 235583 550087 829932 509096 12571 414124 949815 961576 495865 468567 872475 38339 904561 612805 764619 752362 309162 881434 981931 142596 654529 580872 511647 42849 812165 670622 752766 577790 426207 465122 293919 995609 311086 847333 838738 885102 923613 184786 35835 933182 139741 907775 39521 277512 763181 136942 202459 962704 268353 822106 697016 638059 109915 943954 906281 242778 482841 632767 232059 109480 826771 90852 987139 309586 340549 13618 460281 666607 139392 952345 456284 581359 486753 870032 481259 157094 710281 935665 630832 66246 767338 713751 513969 908985 401083 686794 416242 828033 374414 236640 845797 10723 748602 176841 962584 723958 863748 537594 85856 157398 143593 814385 818300 447482 241264 202743 372082 660754 597305 802599 124697 350954 140544 796843 436817 317053 521072 708430 875523 504632 380741 444379 288720 908871 976512 404703 171613 455934 926736 146134 982427 752369 11567 92860 742922 416702 596718 203549 732715 450939 357917 928900 305461 887652 467548 633253 115802 7214 981397 965998 198251 508192 216193 720787 338115 422439 315313 232694 991412 790255 669532 71928 719365 985774 996384 490154 459645 247465 158147 987795 929122 464623 452461 919868 706160 553576 465954 940386 355647 528716 221917 108256 47818 704602 229322 133259 565021 736799 852897 845441 702438 390654 906317 457588 180331 3298 556759 249424 719596 345906 874574 198610 400687 332591 393165 745495 578136 360878 498312 629981 370906 583990 772232 571499 759530 583174
1000
36 342 899723
360 919 923804
119 669 812168
232 304 644603
347 523 921151
274 291 677109
297 896 743347
149 942 20711
181 668 888853
145 658 64079
254 904 35035
743 897 283122
347 841 87688
300 649 85969
428 739 880043
597 628 502437
248 488 757945
469 826 271628
325 916 272924
303 741 271844
713 925 334498
141 346 966737
105 321 788201
307 596 152480
380 732 951926
51 605 35211
348 560 294358
303 589 222762
112 467 632200
36 655 541585
97 710 199924
255 403 794067
588 628 13018
723 838 516081
819 929 602506
100 342 348496
174 735 97070
125 685 838463
64 180 609268
201 681 969819
1 208 187293
2 462 807935
642 982 641816
785 810 902537
533 980 353799
123 341 881029
11 633 43725
275 440 542286
435 916 350207
197 842 684480
323 815 42226
107 249 576673
10 63 294694
367 964 698771
236 327 579860
141 288 737494
670 985 355595
253 376 52746
596 818 389735
82 696 631587
53 673 875755
83 243 237769
367 834 722620
27 777 233642
280 387 56960
633 996 805408
370 996 259800
14 599 841966
61 966 734745
348 956 964604
399 416 830238
310 490 113444
154 997 415006
60 668 138122
159 211 593713
155 396 194267
865 897 318118
797 846 734897
334 362 952731
706 847 423827
233 900 486435
332 540 374760
123 168 956757
124 861 106868
166 763 417558
279 403 263801
321 414 453012
63 437 235383
51 909 139615
563 604 69283
47 775 353449
672 788 423331
366 653 758219
597 797 116909
889 895 575305
310 655 528632
514 927 815861
674 836 950683
459 988 160466
22 910 849387
481 919 422542
69 198 628816
153 676 367916
692 985 643778
13 884 443740
242 474 725180
498 835 402515
551 736 116286
733 874 513961
202 748 2541
215 608 61085
443 913 597371
43 320 316863
404 768 252314
576 872 90964
49 489 174148
92 150 71976
8 138 165424
696 750 48878
165 577 184275
181 798 163700
640 752 621121
98 829 900232
277 386 285089
347 655 180597
29 403 883369
79 582 871968
37 581 4886
358 896 546603
399 412 132180
129 647 64698
283 379 581467
718 731 844
650 818 774592
229 869 866646
465 905 958590
282 472 520189
298 381 588978
625 744 160755
691 759 63467
95 146 606628
799 804 122236
207 959 232762
197 525 520912
330 940 655077
20 853 254103
210 980 607820
105 397 763373
17 813 158647
28 813 741534
578 637 509575
579 792 822882
258 679 419156
331 810 68299
187 337 768220
555 889 663324
123 239 856728
460 793 646491
869 929 306904
918 925 407755
135 712 79593
315 798 917934
583 796 539306
522 948 882025
224 554 392889
375 589 96343
181 605 957052
672 986 216143
427 531 615660
503 649 157429
429 733 608274
759 761 775529
336 782 742783
21 208 88992
675 913 75572
557 890 754218
31 177 834934
128 462 508850
271 829 259439
469 823 712349
258 324 674777
308 700 455994
277 619 950247
490 727 96030
550 991 502037
260 644 600020
309 804 879182
264 404 296673
245 577 749520
95 147 912105
782 960 473963
379 409 996481
87 440 541543
362 406 295519
275 744 690385
92 754 469477
81 469 240185
395 454 379976
659 674 933813
137 630 364510
39 595 563915
89 674 99233
669 775 609253
126 780 575032
75 436 634842
354 1000 386587
456 636 114377
417 561 852151
564 880 957024
427 730 835831
175 305 149347
85 983 697691
192 238 826096
212 819 489349
119 588 863253
32 598 425040
433 842 69923
478 501 905401
37 501 234562
172 302 156630
717 921 689023
314 609 97528
192 827 502828
115 538 360415
301 732 624175
793 928 247793
348 435 361716
172 696 314220
100 515 644221
541 976 46132
465 996 719390
353 700 684358
24 741 982781
304 770 33278
205 280 499527
442 828 738814
179 644 899988
46 640 552741
734 883 160843
41 749 103646
49 140 57629
455 773 48813
85 661 503587
116 982 767131
315 562 754647
113 851 432076
223 503 498564
673 888 255059
155 207 423241
81 836 753588
969 989 747452
271 336 344153
183 872 453421
48 524 276060
67 72 829486
429 619 730568
77 503 955044
24 256 290809
51 771 479972
237 770 857415
163 214 216134
393 930 383019
606 856 805202
649 695 745141
815 967 539927
1 125 694366
548 580 352408
144 950 930680
435 685 829396
452 888 605076
362 876 156873
310 529 834318
493 516 167403
294 707 799190
106 753 66619
57 360 594150
162 401 53849
79 812 148380
713 958 485112
811 890 347753
140 557 272798
230 546 876058
141 767 582998
185 894 329169
647 950 263587
363 609 729569
72 463 690006
486 591 309823
470 506 835093
273 826 724145
178 858 145732
107 912 872546
548 693 696043
388 503 536525
467 887 323594
280 924 718829
166 758 288464
386 410 847115
242 467 38003
636 648 455322
679 736 852616
38 219 632176
212 386 478492
654 990 401270
336 460 435712
324 642 667551
476 774 819712
22 611 581591
76 247 736602
510 919 171951
85 139 164917
774 807 747693
445 845 716984
337 584 964829
500 836 403988
97 708 681903
845 846 14164
353 439 522224
578 967 757457
273 364 275358
301 732 640161
232 982 131539
1 597 25338
748 896 393660
247 979 160570
527 610 732210
608 694 742655
585 870 267109
238 892 621176
864 966 670804
243 455 657889
457 786 599918
45 379 843402
404 631 890708
629 963 34330
143 476 870210
483 883 386540
305 680 62867
257 616 364028
88 843 799950
419 544 529238
871 981 17977
321 603 915169
225 424 151742
140 612 207926
805 906 958922
114 147 516877
224 627 201053
66 97 124331
447 816 932473
224 967 341253
756 913 950373
239 910 494961
466 567 438146
428 697 728034
56 491 655274
81 765 373450
501 519 190252
130 164 961535
37 647 463815
19 739 214430
612 907 656990
14 67 646561
34 44 833266
59 901 257363
224 313 463531
529 677 420080
17 546 612459
419 454 394489
794 832 779368
48 625 834088
111 268 416942
58 86 953522
654 757 162256
42 248 298321
551 737 707116
460 635 566
340 590 810054
224 985 688965
746 850 901258
695 714 307947
204 899 471650
692 996 257953
491 889 842228
397 750 349614
228 946 446756
908 929 408195
768 925 14275
4 640 441804
736 991 819698
444 575 170989
287 919 62921
810 963 143137
271 741 255637
385 506 930542
543 663 504708
120 433 177023
329 337 908253
421 620 152736
92 462 125737
370 906 866318
127 598 960453
476 702 658186
492 883 766775
32 629 847101
326 962 543016
179 421 743227
511 848 192877
431 956 771033
37 650 409279
876 912 889217
292 873 154854
213 508 724918
167 194 421777
137 263 15699
315 531 334639
844 989 586857
594 729 772680
662 673 642862
296 609 673665
208 421 753017
492 787 859576
115 616 585153
278 879 576809
173 592 495975
430 838 827869
81 613 880411
169 831 287494
341 856 64894
