17053 145874
35832 241451
13618 87562
22508 54263
20434 30089
94739 213131
46068 226118
96849 121719
15445 76555
49502 124780
60923 211458
9838 58693
228 228
38307 129553
41018 75217
43342 236184
72023 181065
11925 70176
28491 150015
87075 107464
50897 343238
69373 325430
89012 145322
90958 144325
91289 140229
42969 70922
75483 215767
32730 51549
10190 218818
6811 146519
53337 83907
67213 207518
14079 36243
41931 53197
36874 61745
76696 304831
30612 222798
7555 230829
95246 158793
76157 84620
90752 298622
38192 174187
27475 34810
56250 118369
159 256570
16484 346972
37466 70178
28552 57769
23340 52305
34805 89043
50365 144428
12066 268610
15351 94816
25153 163527
19394 104525
93812 103043
1932 167320
11431 72519
24422 127395
93387 129047
55126 158422
67010 149141
36747 89950
37350 41267
60465 180227
39552 72039
7836 7836
39127 57500
26431 123120
59052 222057
2548 49502
10790 33584
13740 32434
82694 173173
86679 103023
45089 66418
55818 103014
88196 97444
81736 106394
38930 58452
18113 26689
19151 143068
65469 100603
52655 86850
68425 158609
81391 112517
92254 279287
15567 374713
98356 207210
34438 34438
88765 196187
7419 31190
4417 89282
64236 166982
26265 41917
78764 273521
58214 72239
87627 209502
82400 435534
11314 261393
11452 57287
85715 120149
61194 94142
40697 74000
58512 108619
78488 90314
35260 35260
84403 102100
15752 27915
77922 114355
13647 130381
49743 208140
62973 315561
75989 141741
66819 136592
47605 152785
77267 249915
31973 89594
92052 295447
7077 98433
57758 71431
48432 308384
81896 108903
67757 101089
61856 106900
32688 39472
27723 88965
51272 314126
57594 239661
67536 150705
93171 575595
27441 216352
86768 254318
61869 140097
24169 195723
80644 87260
87336 173387
79058 110207
50818 98446
3766 104569
51566 282220
36189 113620
13615 135768
60690 94448
52820 110784
69125 174551
40638 112190
51408 53830
13295 261191
58756 186119
64252 274280
78209 108650
83088 203274
38427 60643
18442 308864
24871 40301
90045 118282
45288 127696
97821 144400
72805 183260
1708 27162
53841 187208
61238 224660
76886 503797
26987 152692
6833 166200
77644 118384
16107 181896
4562 4562
81104 109584
23682 117531
51478 85791
31019 72162
75131 157093
60974 173181
41277 120426
4805 156704
86429 287821
38011 63905
83352 267739
39212 219439
11212 64024
23162 109221
55012 60179
25235 44455
75897 103530
606 123116
56179 193411
6027 17078
40600 85983
22662 176804
91968 215439
38368 51649
60929 458671
261 151351
51743 51743
89855 132190
74812 82686
96999 116553
69736 79468
90998 152605
10349 174249
21789 207828
47426 244766
81092 202437
9531 93594
20224 27604
79653 125909
46828 114426
18554 94578
89043 99625
74482 425298
29853 153660
86139 158044
99986 165987
31521 160605
98486 325419
