39 20 521
3 13
0 1
32 15
35 4
25 5
6 7
33 17
3 6
26 16
16 2
13 5
37 17
16 16
26 11
9 1
8 6
28 12
17 9
9 14
2 1
24 10
27 16
5 15
2 11
21 11
18 0
35 9
33 19
36 6
17 14
18 1
32 12
26 17
8 11
18 19
18 18
8 14
34 1
6 6
22 17
4 1
20 17
37 5
31 14
35 2
23 14
2 12
6 3
22 5
5 14
24 11
34 0
13 19
7 2
31 5
8 5
8 12
29 3
8 13
10 11
7 0
14 7
19 11
15 1
27 7
31 9
24 16
33 7
29 2
24 12
30 12
12 10
38 6
32 14
15 0
4 10
37 11
32 7
27 10
33 3
32 8
4 9
6 0
15 11
35 13
12 13
30 0
0 5
24 6
4 8
35 18
31 17
35 14
1 17
34 15
20 8
22 14
3 12
0 0
10 16
37 8
19 17
35 5
28 19
35 1
25 11
35 16
13 15
30 1
13 7
4 2
9 7
1 4
22 19
7 9
8 2
7 6
32 1
31 12
25 16
21 5
29 0
31 16
12 12
4 6
37 7
34 13
22 13
9 11
0 11
19 9
7 1
7 10
12 15
9 5
17 11
17 8
37 0
34 10
10 0
30 7
34 7
3 1
9 2
16 9
25 4
13 1
4 16
11 13
14 19
29 13
20 3
38 8
27 4
1 9
2 18
36 12
36 15
20 9
3 8
31 7
24 19
0 16
26 3
10 10
31 8
27 5
3 14
19 1
3 9
6 8
19 5
0 18
35 7
38 1
20 14
15 2
28 9
17 5
24 18
38 14
21 15
22 10
37 15
9 9
5 8
12 17
30 17
33 14
14 1
24 5
35 17
12 19
12 11
34 6
1 3
33 18
0 13
35 3
32 2
33 4
20 18
38 10
8 4
16 3
31 18
14 5
22 4
6 15
28 1
36 9
38 4
34 4
4 17
31 13
33 6
20 15
5 9
37 14
20 4
12 3
35 6
32 6
26 7
21 7
21 1
24 17
23 11
20 1
7 18
0 8
13 14
8 9
20 6
29 9
16 11
37 16
27 11
22 11
28 4
15 3
9 17
25 12
6 13
19 12
14 12
35 11
28 15
15 16
3 0
33 2
17 3
18 4
24 8
18 11
11 6
12 9
6 2
29 4
2 9
13 12
14 9
5 13
38 17
14 11
26 14
16 5
14 2
34 17
3 17
21 6
34 5
5 5
9 12
20 16
34 2
3 16
22 2
6 1
36 8
14 14
7 15
36 3
11 2
38 18
7 8
4 14
30 2
30 5
12 0
1 12
32 4
25 14
34 8
36 2
11 16
38 9
4 7
20 10
23 0
11 1
6 14
28 13
13 2
1 16
0 2
15 12
29 12
29 18
7 14
34 14
6 16
22 18
3 11
19 4
17 18
4 3
23 10
8 19
24 14
7 4
0 7
5 6
34 12
23 18
38 15
15 8
26 1
11 18
30 14
32 11
33 10
27 17
21 0
18 16
10 8
32 0
13 0
5 12
6 19
10 3
33 15
30 16
20 12
9 18
16 6
24 3
12 7
1 2
38 13
15 9
30 10
7 11
0 17
14 6
25 3
28 5
34 18
14 4
8 7
18 2
10 18
17 2
36 1
2 13
3 5
37 2
9 6
31 19
34 19
23 4
2 14
18 14
37 19
31 11
22 12
19 16
7 16
12 1
29 7
9 0
6 4
21 4
26 19
4 12
26 18
5 10
17 6
5 19
36 10
31 10
24 9
20 13
29 17
28 11
17 13
21 8
15 14
30 13
37 1
5 3
0 15
7 3
22 3
1 10
26 10
15 18
18 7
27 18
30 15
23 2
37 13
16 4
30 3
23 1
30 8
1 19
5 11
21 19
28 8
16 0
2 6
8 16
27 6
33 1
23 19
27 1
33 0
0 12
14 10
12 5
31 0
20 5
16 17
10 9
31 15
27 2
17 10
38 16
30 9
21 10
7 7
25 19
27 14
25 13
34 11
19 18
36 18
13 13
36 11
28 18
29 11
28 7
38 12
26 0
0 10
20 11
28 3
17 17
31 4
13 10
36 4
25 18
34 16
30 11
1 0
32 18
38 5
32 17
38 11
1 13
27 12
19 13
14 16
27 19
22 15
32 3
33 13
2 15
16 13
2 7
11 14
17 0
17 1
19 0
27 15
22 8
5 4
37 3
29 16
14 17
2 2
26 5
37 18
1 1
1 5
29 6
23 13
29 8
19 3
28 2
35 8
1 14
7 12
18 3
33 16
22 7
19 2
1 11
30 18
33 5
18 15
23 16
31 6
11 15
33 8
37 6
1 7
27 13
28 0
3 18
