32 31 900
26 20
2 10
25 1
1 15
5 29
27 22
3 21
15 1
18 16
14 29
20 17
7 6
15 22
2 26
19 2
5 25
2 1
21 4
14 0
15 3
4 12
13 30
17 19
6 0
8 3
19 12
23 29
25 2
16 2
22 29
13 27
15 27
4 7
11 28
13 23
0 15
9 20
3 22
21 29
1 6
2 11
26 15
2 19
23 20
28 8
19 14
24 11
26 25
5 17
0 28
16 17
17 2
28 17
14 4
15 23
9 19
0 25
3 2
10 4
25 18
13 22
0 10
13 15
19 30
2 12
3 1
4 0
27 6
11 13
24 5
0 26
18 23
0 6
19 9
28 11
21 1
20 6
1 29
25 20
26 2
1 12
7 4
4 26
19 15
6 24
22 26
0 27
23 9
5 20
27 5
20 11
25 27
21 3
7 29
6 13
12 1
25 13
14 2
8 21
8 2
27 20
1 20
10 15
0 18
8 4
13 20
29 0
21 2
16 23
0 12
10 10
7 30
20 15
12 16
17 23
9 2
2 5
26 12
4 6
22 5
12 11
17 28
14 8
28 25
13 4
7 19
20 8
4 14
14 23
6 15
13 14
17 5
16 15
26 17
21 18
7 1
4 8
20 2
10 17
2 8
24 2
23 25
5 19
17 25
22 2
21 28
22 0
6 12
18 20
9 29
26 28
9 24
0 17
19 29
4 4
17 0
20 5
6 26
14 28
28 6
3 7
25 5
17 12
18 22
18 18
6 1
18 11
6 25
16 9
27 17
28 16
7 8
0 4
21 13
8 29
5 5
4 25
3 20
6 23
16 11
24 25
26 29
3 4
23 26
1 4
26 19
18 25
27 10
25 26
8 26
0 23
20 16
18 13
20 10
14 9
7 27
28 13
19 8
10 18
10 27
4 28
12 25
9 25
16 3
2 3
23 23
10 30
4 11
22 18
23 6
7 17
26 18
9 22
10 23
4 20
26 14
22 21
11 11
20 14
8 9
7 22
17 22
1 27
1 24
3 10
8 22
0 30
28 0
14 19
4 30
11 21
25 24
27 21
5 3
15 16
8 28
28 29
24 20
9 6
24 26
11 3
3 16
26 5
1 8
6 7
1 0
24 10
12 21
9 3
7 13
6 27
8 12
11 14
26 24
6 22
1 23
9 4
10 13
23 2
5 1
19 22
22 27
22 16
2 23
22 3
17 4
21 15
1 13
20 28
17 30
5 0
23 27
27 13
25 0
24 8
24 28
27 12
26 10
22 20
4 13
0 13
18 1
12 30
15 19
11 24
19 0
14 30
17 18
22 28
10 8
8 13
6 21
10 0
21 24
5 26
18 15
10 20
12 14
15 9
22 24
28 30
6 17
19 4
18 26
19 28
0 0
12 20
1 26
7 26
16 0
26 7
1 11
1 16
14 26
17 20
20 18
19 5
20 7
25 14
2 28
6 20
27 9
13 17
2 16
26 16
3 6
4 10
23 18
24 13
28 21
22 17
11 16
23 19
9 15
16 30
3 27
24 0
26 1
17 16
19 16
5 4
7 28
13 9
22 25
14 6
16 6
24 9
11 20
14 22
18 21
5 15
27 3
15 13
5 16
9 17
2 29
21 30
8 5
21 9
8 0
19 13
21 6
16 1
25 25
23 28
6 14
28 12
26 4
14 3
25 12
8 19
10 25
18 27
19 6
22 30
15 15
0 3
17 8
4 5
2 25
10 7
20 27
13 26
23 8
28 19
11 19
4 9
16 5
2 15
15 5
22 10
2 30
16 13
8 17
3 28
20 29
8 16
12 22
3 17
20 1
8 7
1 2
11 8
9 12
21 10
20 19
28 4
22 19
27 24
0 2
1 9
7 0
12 17
10 11
25 23
28 3
22 13
15 6
10 19
18 17
17 13
10 12
17 27
16 29
26 21
0 19
3 18
15 2
14 11
1 25
23 30
6 19
3 12
23 12
12 5
14 17
20 30
20 3
10 21
11 2
19 26
6 18
15 26
22 9
13 11
14 13
16 20
9 26
6 11
1 19
4 21
15 10
27 1
28 27
5 7
6 3
26 9
5 12
8 24
26 13
13 0
15 17
0 11
27 18
12 12
8 30
15 29
9 23
25 9
16 10
20 4
17 14
10 6
15 21
26 3
28 14
4 1
19 27
22 1
23 14
2 7
21 14
27 30
12 4
18 12
24 19
12 2
25 4
18 10
3 30
10 5
6 6
3 8
8 18
22 8
19 11
13 21
19 25
4 17
3 29
28 26
0 1
19 19
2 13
