30 30 450
0 1
0 3
0 5
0 7
0 9
0 11
0 13
0 15
0 17
0 19
0 21
0 23
0 25
0 27
0 29
1 0
1 2
1 4
1 6
1 8
1 10
1 12
1 14
1 16
1 18
1 20
1 22
1 24
1 26
1 28
2 1
2 3
2 5
2 7
2 9
2 11
2 13
2 15
2 17
2 19
2 21
2 23
2 25
2 27
2 29
3 0
3 2
3 4
3 6
3 8
3 10
3 12
3 14
3 16
3 18
3 20
3 22
3 24
3 26
3 28
4 1
4 3
4 5
4 7
4 9
4 11
4 13
4 15
4 17
4 19
4 21
4 23
4 25
4 27
4 29
5 0
5 2
5 4
5 6
5 8
5 10
5 12
5 14
5 16
5 18
5 20
5 22
5 24
5 26
5 28
6 1
6 3
6 5
6 7
6 9
6 11
6 13
6 15
6 17
6 19
6 21
6 23
6 25
6 27
6 29
7 0
7 2
7 4
7 6
7 8
7 10
7 12
7 14
7 16
7 18
7 20
7 22
7 24
7 26
7 28
8 1
8 3
8 5
8 7
8 9
8 11
8 13
8 15
8 17
8 19
8 21
8 23
8 25
8 27
8 29
9 0
9 2
9 4
9 6
9 8
9 10
9 12
9 14
9 16
9 18
9 20
9 22
9 24
9 26
9 28
10 1
10 3
10 5
10 7
10 9
10 11
10 13
10 15
10 17
10 19
10 21
10 23
10 25
10 27
10 29
11 0
11 2
11 4
11 6
11 8
11 10
11 12
11 14
11 16
11 18
11 20
11 22
11 24
11 26
11 28
12 1
12 3
12 5
12 7
12 9
12 11
12 13
12 15
12 17
12 19
12 21
12 23
12 25
12 27
12 29
13 0
13 2
13 4
13 6
13 8
13 10
13 12
13 14
13 16
13 18
13 20
13 22
13 24
13 26
13 28
14 1
14 3
14 5
14 7
14 9
14 11
14 13
14 15
14 17
14 19
14 21
14 23
14 25
14 27
14 29
15 0
15 2
15 4
15 6
15 8
15 10
15 12
15 14
15 16
15 18
15 20
15 22
15 24
15 26
15 28
16 1
16 3
16 5
16 7
16 9
16 11
16 13
16 15
16 17
16 19
16 21
16 23
16 25
16 27
16 29
17 0
17 2
17 4
17 6
17 8
17 10
17 12
17 14
17 16
17 18
17 20
17 22
17 24
17 26
17 28
18 1
18 3
18 5
18 7
18 9
18 11
18 13
18 15
18 17
18 19
18 21
18 23
18 25
18 27
18 29
19 0
19 2
19 4
19 6
19 8
19 10
19 12
19 14
19 16
19 18
19 20
19 22
19 24
19 26
19 28
20 1
20 3
20 5
20 7
20 9
20 11
20 13
20 15
20 17
20 19
20 21
20 23
20 25
20 27
20 29
21 0
21 2
21 4
21 6
21 8
21 10
21 12
21 14
21 16
21 18
21 20
21 22
21 24
21 26
21 28
22 1
22 3
22 5
22 7
22 9
22 11
22 13
22 15
22 17
22 19
22 21
22 23
22 25
22 27
22 29
23 0
23 2
23 4
23 6
23 8
23 10
23 12
23 14
23 16
23 18
23 20
23 22
23 24
23 26
23 28
24 1
24 3
24 5
24 7
24 9
24 11
24 13
24 15
24 17
24 19
24 21
24 23
24 25
24 27
24 29
25 0
25 2
25 4
25 6
25 8
25 10
25 12
25 14
25 16
25 18
25 20
25 22
25 24
25 26
25 28
26 1
26 3
26 5
26 7
26 9
26 11
26 13
26 15
26 17
26 19
26 21
26 23
26 25
26 27
26 29
27 0
27 2
27 4
27 6
27 8
27 10
27 12
27 14
27 16
27 18
27 20
27 22
27 24
27 26
27 28
28 1
28 3
28 5
28 7
28 9
28 11
28 13
28 15
28 17
28 19
28 21
28 23
28 25
28 27
28 29
29 0
29 2
29 4
29 6
29 8
29 10
29 12
29 14
29 16
29 18
29 20
29 22
29 24
29 26
29 28
