1000 1000
8437 -8355
5097 -4554
7960 5856
-5575 9959
2191 -3019
8008 -1842
-2719 6083
-2323 6910
1012 -5677
-4441 3356
-3322 -8850
8705 -3151
-3470 224
2500 4738
-5558 1540
5027 2942
2517 -6817
9574 7238
1297 1145
-2521 -3784
-1720 -9357
8485 -8170
-5577 -2609
-9192 -1516
3317 2231
8104 6588
-7270 -2398
5503 -8474
3206 -753
1933 3980
3383 1618
881 -7481
6762 411
-3185 4436
-430 -9337
-573 -4283
-5568 -6145
2898 6141
9532 -7540
-7626 379
-2057 -4638
4837 1097
-3168 2601
6546 4950
-8799 2861
-5735 -2574
-8119 2160
-7565 7490
-7561 7164
3499 7924
-5291 -8435
-6452 -7645
-2384 -1033
502 4863
8993 713
-3017 3128
5066 -7915
5093 1052
7321 -4665
5269 1792
-8606 2948
6409 -2865
7728 -382
9453 -5833
-1371 6340
1614 -4848
1460 -4931
3435 1587
-7385 7393
-4135 -1662
-8000 -4369
-447 -1172
-7330 9830
3518 -2818
5346 -946
5420 -1708
-7527 455
-9413 1728
-8475 -5492
2009 431
-7778 9899
-1537 132
-2624 6456
2990 -9570
2025 9608
8869 3469
-9434 -5238
-4684 1141
-3446 5085
-9931 -3220
-5130 -8931
1058 2250
941 5388
4338 -3614
-3311 -8592
491 -4279
7925 8865
-3339 -6563
2827 5069
-3570 -2531
6253 5150
4704 3717
9512 -284
-183 5286
329 -6594
-9981 3701
2669 2757
-3444 -6971
1109 -3184
-9491 -7144
9449 -1042
-4400 -8957
8253 -6679
-5866 2203
995 4314
-1717 -7155
3519 2622
-6123 9112
6470 -3838
8913 8051
-4583 9412
3952 -1638
-1671 -448
6601 1554
-4895 2873
-2737 9448
8844 9861
-1651 -1039
3535 -7581
4124 -9872
-2128 -8341
-6608 -1734
9856 -313
-7794 -3760
-8112 -6164
-1227 7780
1056 6779
7761 -2257
-5750 955
-3813 -9688
2869 753
-1926 -8972
6727 880
65 -6396
-8085 -5634
-4820 -2524
2266 8636
-3091 7001
-892 3071
821 8257
9027 6533
5879 4384
4292 -1750
-7344 -4613
5646 528
627 -6644
2150 -3287
-8272 9034
7763 -7156
-7615 -9337
-652 6438
-8831 1068
5795 -9164
-5698 3880
2935 8563
6164 -5126
-6044 -7888
7026 -664
-13 -4371
5159 1399
-9460 5896
5542 -3704
8515 6074
2325 1457
9432 -9357
7261 7392
-400 -5033
-8731 -5709
2889 7918
1349 5299
-9195 1013
-8 -7631
-4438 -7505
-680 -4331
-9185 9784
7103 2445
9771 -1256
6868 -3692
-4663 -6784
-724 -7141
2023 3231
-3047 2605
-5750 5354
9968 7095
-9208 3596
4140 -786
-9998 -5665
-628 3583
-4461 -6334
181 -2018
7261 -9359
-4368 1757
6987 -5177
-9149 2130
-6193 -8414
-2695 -5642
8639 3622
-5960 -3318
-7309 2057
-2932 5989
9562 -4346
-919 5144
5622 -8495
6684 -2085
8399 5671
7341 -7567
7624 7196
3207 -873
8651 3946
-5947 -5937
-7073 3692
-3551 3640
5197 8893
-8591 -8437
-7873 8600
-2314 -5953
2065 -4066
-7113 -5831
571 4563
9622 -8670
1461 2618
-1156 6746
-1987 7500
-2402 -9091
4039 9986
3346 3969
-489 1101
2057 4947
423 184
2261 -9247
-2424 7569
-7754 -9093
-6016 -9658
2588 8937
-4430 -5393
1190 6358
-5139 2680
-6953 -9796
-7647 -1330
1889 -9979
5238 -9121
-4086 -4728
-1816 4448
4790 9090
-4141 2700
108 -684
1867 611
-3509 -7233
-6188 -1153
-4477 3650
9152 -8196
-293 -7917
1546 8090
8620 -6345
-7620 6887
-5525 5945
7147 -1373
-744 2963
-8615 3426
623 -6563
5858 5703
-1223 3882
5642 8437
1472 -7612
-7145 -4522
9349 4080
-2339 -4622
8803 4162
7275 5145
4545 9509
7642 -2609
9067 4720
7479 -709
-8819 -6411
-633 -3208
-9158 1924
-2416 2523
-7594 -7359
-2644 -9181
-6448 -906
5233 8331
-7971 7557
-4744 -6382
-2580 4806
-9381 4203
115 -8264
-4501 -5514
-5319 8953
6759 -7006
-187 5266
193 -7632
2047 5045
-8984 -9451
-4555 -4654
-6725 6595
-5589 -1230
7876 -441
1845 2975
-6093 3875
-185 2793
2963 -315
-5061 -4127
1126 1541
-4344 -2190
8325 -6074
3585 7667
9740 7036
6149 -142
-1054 -8766
2658 3315
-2520 -6340
1037 -6134
526 5381
7386 -9208
3397 -7437
-4445 -6538
8504 -9924
8935 -983
-2493 982
-8366 7023
-1675 -9666
-8755 2029
1696 6739
372 9985
6975 -9907
9121 9424
1863 8977
5734 3394
5743 -3921
7557 3027
-8681 -4842
9521 -1285
4250 -2077
2335 -173
5442 -5697
-2424 8883
5724 4533
1855 1155
7563 6485
7253 5606
-6481 -3296
-9781 8115
6127 8566
-3886 2926
8892 -4005
-8428 3260
3084 -3802
-8097 7018
24 9834
-4316 -1475
-6460 2058
3753 -7755
2295 -7107
4786 9407
-3345 -9657
-5360 3470
9807 4708
1657 -4609
-2210 7515
-4894 4599
-1844 3535
-1036 6635
1910 9285
-1789 -6606
-1541 -3521
9839 -3105
-1774 3863
-4254 2528
2625 5855
-278 2708
-3902 -8552
-4304 6883
-123 -8196
-554 8819
-7818 -29
950 -2889
4529 -8833
-429 -140
8831 -2919
9260 -564
-4996 -7406
5969 -1713
3735 -1603
-5547 1711
4116 7916
-3337 8549
-9169 -8007
8896 5717
585 -238
-88 7526
-7555 -856
7198 5725
1815 5423
-6453 1204
2691 -8687
-8820 -6705
-2083 -3025
5556 7608
2116 3403
-3918 8336
6979 -2361
-4083 5978
3608 3236
-1977 -3597
1595 -5595
-306 -7797
9535 -2693
2714 -7738
6636 6896
-8640 497
148 -7229
-4584 9685
8269 -7520
-9607 -8670
-6771 -4317
-7846 -2492
-5761 7650
8109 5609
-5011 5496
-7820 1940
5386 5627
-4259 5105
2216 5797
-8325 -4889
-1580 -9761
-6212 -866
-4328 -8696
-1279 9882
-55 6031
2591 -2511
4748 -8894
9504 895
-8267 4633
-5830 9617
3353 8156
5777 -8117
7248 7379
5317 -9954
-2931 -4990
-6427 9220
-588 4175
-8079 -9928
1548 5827
3165 1726
-358 8612
4565 -4317
-7842 4600
-9725 6728
8113 9340
5352 -8261
4888 9660
-1463 2354
-4718 -2325
5998 -7594
8487 -5592
3208 6099
-5332 -8520
7166 -2171
7868 4315
-3873 -381
6870 -4731
-951 -2931
-1241 -9843
-8073 -203
-5162 -3420
3213 -2723
-6405 -2484
-4501 -3965
-9594 -1405
-4328 -875
-1328 -7488
-9305 -6178
-7943 9001
-8765 -1512
2542 3806
-9700 4526
-6052 5111
9088 -5629
-4340 831
7233 1459
6187 -4769
-376 3092
1290 8294
7011 2174
6349 -3723
-7461 -1293
-2356 -3090
1463 -2974
2261 7642
6161 -308
-8712 -9597
3690 3973
6014 1310
-1962 1874
1786 8740
4272 9631
-757 8229
-3227 -2389
-2403 7626
8734 -3423
9650 926
-4886 1217
3232 -5752
-3750 -3090
-1229 -7630
4283 647
-2359 -732
-385 -7951
1012 -8902
9569 -4576
3871 5060
6444 -1209
-6091 -7428
7157 820
9958 -9794
1642 1615
-340 6805
2221 -1716
1077 -9763
-8892 -8766
-2105 2219
8255 -7877
2946 -5372
6704 9408
9703 5774
7661 -7569
-3536 36
-7545 -15
-7104 -676
-6416 4271
3621 -207
-7978 6221
8548 -7759
-7002 3099
4634 9651
-2596 -5677
-1248 -9720
-8957 -3549
6359 9772
-1099 3261
-4344 695
-3389 -8133
1927 2971
-3672 816
1730 -6392
9179 -8925
1651 9206
-8526 5891
1290 -373
6897 -9585
-4830 -3677
1813 -2937
3272 3710
-4073 7526
4851 7050
-4539 7387
-4741 -4717
1025 -5732
-9568 2231
7396 5452
8748 -5388
-2626 -4091
4926 327
-3091 2683
-4324 -4586
3681 -3451
1766 -6847
6325 6903
-3801 3726
-3502 -9197
-6795 -2125
952 2125
-2294 -6978
5822 1730
-34 5246
-9697 -5379
5099 -4415
-8080 5010
-7867 4101
-9449 5218
2312 -9883
3424 -621
1312 2102
8243 7852
5090 5609
-3341 3303
4017 2725
5255 -5623
5008 1459
-3766 -2088
-3674 -1493
5011 5620
4746 3840
-3124 -3822
-224 536
-62 8679
4611 -1686
6516 -1656
-1486 4191
181 486
313 -1298
-9374 -6395
7694 -8863
3561 -2393
-8014 -7799
-2194 8038
-6877 7570
6788 -7702
4464 750
6614 -1223
2167 -1299
-2083 -5190
-1199 -1355
-6343 -5550
5889 -495
-9933 1941
-4952 6413
2930 1856
-7545 1713
-3623 -8158
6275 922
-3606 -1110
-8219 -2951
6218 5078
3841 1752
5818 -6270
-8568 -3272
2650 -8079
-6076 -6188
5861 -9738
3765 7195
1141 5915
5291 6208
8411 -240
4334 2116
9522 3673
8320 7353
-1831 -1182
1537 -9375
9198 -9063
5276 -3654
9488 -6473
-2489 1813
-2388 -5118
-8169 -9418
4452 9909
286 5469
-8046 2669
9847 9618
-7779 -9413
7177 9073
-5877 6249
-8619 -4708
9612 -2270
-563 -8960
-3065 -6582
-6019 8096
2932 2218
8156 -9787
-8412 5127
7191 -219
-8931 -920
-8595 -8400
-3628 -972
-9668 2236
9830 9170
2639 8371
6626 -715
1531 -7402
-2483 7100
-9658 98
5953 -7374
-2018 -5377
1773 -4585
8930 7248
-1320 -9351
7478 -3701
7664 5030
891 1925
3572 -1623
-8818 3719
7014 1900
-9807 -5138
8784 9059
-2346 -8808
8992 -41
6928 -1336
8082 5229
8116 7617
-8053 294
3209 7299
-1702 6010
-7016 -910
-3502 -3426
322 -8160
-1958 665
-361 7785
-136 6736
7121 -7541
7667 8410
-8555 7059
-8546 -9093
