2 1000
-1470 5512
-1741 4565
736 8916
-8027 -9286
9986 700
3720 -743
-9815 -8780
-5638 -5097
1815 2508
7265 -4443
-5163 1605
-1245 3404
-2107 -4737
-4665 9692
-4058 6914
2307 -3365
-6443 1872
-6477 4895
6043 -8307
-3071 52
5576 -6372
-4403 -3472
-5444 6121
8938 2387
3351 6264
3772 -6556
-5386 184
9954 -9859
1387 2256
235 -4396
-8855 4113
-949 -1670
-7003 -622
9921 7948
-9789 -4946
-3848 -2529
5265 5512
-5470 -9493
9596 -9991
6683 -3170
-4745 -306
-2192 4779
-9364 5005
-2539 3909
7477 -574
2064 -3667
-8687 529
3856 192
-7410 -5773
-4054 -6311
585 -6793
8178 -6865
7372 5439
-6533 3429
-6026 -6265
9333 4413
-4076 -7722
4275 1561
-9600 -8945
3716 -5599
-7867 4147
-4826 1145
-9729 2791
-2637 2931
3387 -818
2906 -3848
-5183 -8081
9350 6272
-4474 9061
-1833 1588
6673 9707
6437 -9624
-935 -9942
882 9853
-8284 4887
8970 377
-3354 349
6731 3366
2159 -910
8029 6321
-8247 3564
4919 3430
873 8523
-6174 5167
-1328 -1407
7201 -4656
6986 -8104
-4646 -974
-6299 -4360
8157 9779
2707 4611
-8715 9656
7614 -1470
-3287 388
1425 -820
-7882 9198
-634 -6739
-1085 -2324
-2968 -8089
-6424 7174
-8938 2811
-8047 -881
-5480 -4160
1261 -6272
4164 8191
9436 -4474
1808 -96
6542 -881
-3055 -4254
-2090 -6338
2833 -5625
-6289 9458
3215 -9278
4639 -4889
-8114 2542
-1616 -1296
-7733 -2944
-3379 -8604
9196 -1367
-2860 -3089
-9901 3439
-9132 -4656
-2235 -7998
8426 -5289
1868 -4380
-4075 8705
1460 -2444
4702 4062
-4397 -5043
4646 6015
4338 -7567
-4155 -4764
7167 3229
-1787 -5278
-8756 -1064
3792 -9933
6468 -6321
1417 -8456
9641 -6293
8439 -8559
4917 8333
9175 -4909
-7308 3162
4793 9034
4144 1542
4305 -5269
3605 5168
-8635 1307
5953 9794
6552 -4294
1211 -3029
9826 -6249
3539 7767
-7143 503
6806 9382
-4104 -6622
-6059 -9369
8887 6465
-7769 7198
1501 -542
-8235 2610
-8202 -335
9215 -4112
8167 -9483
4132 -8223
4271 5020
-48 -5477
-8334 7579
6896 -8884
-224 -7346
8947 -5050
-2076 -6347
2104 5824
-900 526
-3909 7228
-9843 9484
-3293 6863
-1882 -6715
-8991 -8698
7281 5532
2521 -9231
6818 -2605
8637 -5061
-6451 -9771
-2565 5711
-426 -7500
6059 -2099
-539 -5537
7877 3779
-3331 -959
597 2381
-6097 -7681
-7479 -441
-2929 2122
9143 9679
7553 -1924
7250 -5078
2451 -8370
8748 3128
7522 -555
-8635 -9910
-7538 -1398
-1546 -2715
3258 7065
-4952 932
-8740 7837
2386 -6651
3694 241
8073 2524
5277 6770
-5920 848
5641 8940
9764 -1050
-7757 -9416
2078 5563
-6555 -7970
207 -638
1467 3584
-3246 3714
9880 -8223
-7283 278
5350 -3197
-1590 2385
-1705 4581
7539 -5857
2165 1883
6603 6205
-3984 7972
6815 4129
-9922 1178
-9264 -9722
-1006 3851
-9206 5192
-7576 -5868
1895 -636
-2297 -2017
-4706 -8625
-5772 -106
5932 -6696
4287 -4261
-9591 9366
9980 -3820
-2201 -1294
-9041 -5913
474 -1701
2653 -5606
-2860 6871
-347 9837
5274 -4190
-6015 -9002
5124 -2028
2916 4127
2505 -9657
6001 -4876
2527 -8515
-3938 3175
-8515 -297
-6223 -7558
9075 2872
567 -4739
-1881 -4139
9476 5282
4024 6502
-1280 3979
1102 -3991
-2388 8994
8001 4839
-480 -2283
-616 -134
1581 4570
6084 3870
-4176 -4588
884 -6772
1426 7513
-7856 -5219
-7254 8534
-7555 -2219
2869 -7053
-5571 1891
7308 -669
-8949 7146
-2421 -3009
2397 -3173
-670 -4678
-3718 9190
-5304 -5627
-5197 -1040
-6409 35
4031 -5421
3608 -7703
9040 2080
-6782 5
1457 -8416
7968 563
-8285 7324
4338 8012
3205 7135
-9026 -2071
-9501 2363
-8028 2575
8861 -5880
-8111 -5265
7198 6824
7193 3693
1665 4952
-6184 -8236
-7902 3974
5515 4839
8471 -8639
2718 -4638
-449 -1351
-3454 1200
959 -9543
-2303 8808
4805 1433
4885 -5830
-1906 -2969
-7488 -78
2094 -913
2271 -7905
9841 2110
8357 4944
3977 -8768
-9019 7261
2119 -2237
-2121 8643
1918 -6726
-1519 9136
3022 8156
460 687
8123 5588
3320 -6135
-9733 6854
8730 8261
-1370 8943
-7721 -9985
-79 376
6348 4930
-2359 6187
8776 559
-3656 -1995
-2977 -4238
3110 -9828
-7495 1124
3414 7836
4788 -1307
-6424 -2060
-9660 -5519
-3018 -917
5521 2142
-3745 -8857
-1514 1289
-1416 -9364
9722 -1122
-3631 2731
-4132 7087
-9600 5863
-3466 -3857
7735 9880
8790 5532
-8531 -6336
-982 2013
4602 -6834
6825 -2102
-4852 -4221
676 8018
-5266 2005
9971 8814
7819 340
3222 8007
-6248 6323
7042 -1745
8857 1677
5609 -6732
712 -5510
5322 9789
-8166 6371
-5699 3896
-5056 -2498
-8540 -4938
6990 5561
4798 -3597
-5858 -595
3624 -5450
4929 -6503
-5597 7596
-6306 -6021
-5110 -5459
1593 -7653
6257 -5316
7273 7667
7899 385
4468 3248
4600 -8348
8666 8750
750 5981
44 3613
1302 1877
-5133 2787
4153 -479
2528 -9317
-6364 6990
-9588 -5717
9823 5485
3802 -8660
-6701 -8000
-7038 -5372
-9869 2877
4640 -1848
6687 6660
138 -3729
9006 -277
7160 -8322
6417 3078
-2390 -6849
4072 3812
8543 9035
-5900 9594
8436 7379
59 9685
-4010 -1317
-5629 888
3637 2163
-6555 1879
2933 1499
152 4353
-5955 992
8356 -5578
6499 -1932
9182 2710
3384 -6934
3712 6571
6215 2248
-8210 -7124
2603 4972
-8369 -5195
3974 963
9919 1080
5467 -1385
7074 1072
5246 269
7394 -5769
5387 -4600
