1000
0 418 333
0 135 446
0 831 526
0 569 467
0 940 653
0 657 889
0 965 55
0 464 820
0 1000 582
0 535 263
0 948 539
0 105 525
0 934 485
0 500 579
0 605 555
0 257 220
0 584 246
0 321 620
0 694 155
0 627 625
0 462 903
0 627 895
0 512 699
0 612 411
0 467 483
0 345 522
0 912 105
0 321 610
0 911 478
0 777 969
0 952 196
0 14 333
0 965 269
0 914 452
0 46 592
0 342 148
0 637 493
0 417 748
0 490 71
0 408 284
0 185 921
0 111 475
0 379 563
0 758 8
0 370 47
0 63 955
0 872 511
0 102 948
0 530 754
0 858 516
0 937 814
0 419 410
0 721 991
0 628 625
0 861 712
0 187 743
0 258 681
0 478 41
0 627 739
0 233 37
0 365 488
0 269 360
0 636 373
0 842 633
0 757 548
0 872 925
0 941 276
0 922 541
0 130 28
0 292 172
0 320 96
0 518 309
0 622 283
0 777 452
0 170 638
0 25 667
0 706 295
0 683 952
0 972 206
0 961 733
0 736 419
0 844 39
0 668 987
0 226 811
0 728 157
0 592 982
0 643 239
0 264 220
0 94 87
0 118 91
0 367 174
0 351 993
0 736 447
0 963 706
0 304 641
0 460 654
0 602 408
0 847 131
0 429 859
0 987 174
0 739 793
0 312 111
0 950 757
0 426 277
0 536 35
0 13 40
0 537 395
0 594 462
0 422 230
0 35 288
0 120 238
0 859 597
0 147 27
0 153 599
0 680 555
0 399 725
0 812 913
0 45 400
0 801 1
0 99 601
0 413 714
0 703 426
0 530 884
0 859 612
0 910 828
0 891 705
0 396 575
0 781 827
0 714 107
0 354 589
0 692 275
0 523 943
0 529 604
0 807 311
0 932 875
0 52 159
0 741 194
0 276 705
0 561 418
0 714 442
0 127 283
0 180 965
0 548 841
0 907 823
0 145 297
0 576 667
0 147 556
0 514 574
0 387 43
0 509 38
0 224 636
0 925 838
0 97 955
0 435 885
0 150 669
0 382 832
0 449 832
0 390 460
0 481 719
0 356 824
0 263 564
0 238 675
0 68 686
0 962 769
0 171 110
0 560 484
0 707 620
0 949 656
0 199 295
0 764 630
0 505 116
0 32 422
0 780 94
0 272 887
0 665 703
0 249 720
0 84 589
0 250 251
0 496 104
0 523 664
0 751 492
0 519 904
0 662 754
0 244 60
0 281 139
0 385 381
0 594 207
0 255 644
0 464 90
0 962 292
0 341 665
0 730 718
0 400 116
0 180 917
0 549 627
0 46 171
0 753 629
0 475 180
0 778 719
0 604 721
0 357 809
0 472 152
0 97 959
0 988 482
0 981 151
0 430 788
0 854 310
0 550 426
0 739 280
0 261 472
0 196 919
0 979 218
0 320 586
0 156 575
0 253 226
0 426 441
0 109 385
0 17 216
0 415 500
0 726 232
0 43 203
0 465 39
0 786 182
0 349 284
0 86 305
0 21 724
0 605 467
0 633 534
0 227 243
0 593 297
0 457 628
0 569 523
0 288 587
0 85 966
0 354 365
0 358 766
0 915 774
0 702 398
0 699 856
0 400 804
0 967 824
0 331 569
0 528 575
0 265 573
0 100 215
0 899 154
0 924 220
0 271 503
0 22 294
0 643 720
0 667 187
0 980 276
0 515 705
0 499 983
0 767 132
0 111 18
0 727 925
0 632 719
0 846 332
0 58 864
0 914 191
0 481 738
0 472 179
0 228 925
0 926 586
0 965 816
0 267 550
0 575 675
0 100 740
0 256 484
0 608 508
0 433 414
0 462 775
0 692 166
0 245 50
0 541 399
0 781 275
0 379 777
0 36 945
0 25 214
0 250 56
0 504 324
0 584 877
0 368 889
0 791 238
0 374 891
0 901 358
0 519 736
0 869 695
0 949 262
0 935 952
0 745 43
0 637 226
0 395 231
0 247 789
0 158 728
0 297 696
0 998 86
0 540 440
0 494 424
0 914 328
0 621 286
0 934 602
0 768 1000
0 466 413
0 398 303
0 698 287
0 487 938
0 906 76
0 575 612
0 43 32
0 298 900
0 347 593
0 87 965
0 301 968
0 890 46
0 343 969
0 860 964
0 435 801
0 229 670
0 535 832
0 293 425
0 248 782
0 127 766
0 780 986
0 263 944
0 175 641
0 229 466
0 104 324
0 67 96
0 85 37
0 771 533
0 252 882
0 828 541
0 731 98
0 462 427
0 923 848
0 75 285
0 472 662
0 488 622
0 907 988
0 996 404
0 11 833
0 945 723
0 49 744
0 144 81
0 467 134
0 66 859
0 467 67
0 244 408
0 656 710
0 850 149
0 845 14
0 999 505
0 729 95
0 107 569
0 431 425
0 46 870
0 575 175
