1000
1000000 215 416
1000000 361 878
1000000 50 52
1000000 412 103
1000000 700 316
1000000 947 123
1000000 398 300
1000000 182 988
1000000 86 392
1000000 315 649
1000000 225 423
1000000 891 651
1000000 545 195
1000000 397 436
1000000 586 932
1000000 153 697
1000000 169 990
1000000 39 530
1000000 198 767
1000000 400 126
1000000 812 941
1000000 413 532
1000000 182 168
1000000 775 976
1000000 428 59
1000000 791 226
1000000 54 505
1000000 574 925
1000000 456 645
1000000 936 734
1000000 150 553
1000000 156 778
1000000 377 244
1000000 86 917
1000000 683 406
1000000 337 961
1000000 15 621
1000000 911 523
1000000 660 661
1000000 2 804
1000000 236 867
1000000 128 702
1000000 527 874
1000000 274 485
1000000 133 97
1000000 797 168
1000000 420 692
1000000 485 512
1000000 895 394
1000000 631 944
1000000 927 431
1000000 637 581
1000000 854 515
1000000 679 528
1000000 449 187
1000000 536 745
1000000 213 374
1000000 574 702
1000000 518 834
1000000 878 892
1000000 267 399
1000000 246 805
1000000 317 467
1000000 357 642
1000000 562 993
1000000 464 139
1000000 517 44
1000000 646 85
1000000 376 952
1000000 814 674
1000000 692 666
1000000 599 711
1000000 144 693
1000000 49 266
1000000 680 425
1000000 153 634
1000000 208 463
1000000 82 931
1000000 281 720
1000000 794 345
1000000 346 951
1000000 330 101
1000000 595 955
1000000 51 238
1000000 102 122
1000000 165 122
1000000 6 338
1000000 425 677
1000000 964 913
1000000 777 137
1000000 360 951
1000000 205 94
1000000 533 970
1000000 713 819
1000000 23 362
1000000 718 229
1000000 937 878
1000000 214 815
1000000 26 110
1000000 548 531
1000000 183 138
1000000 826 776
1000000 623 259
1000000 252 692
1000000 994 64
1000000 782 163
1000000 572 724
1000000 297 448
1000000 625 430
1000000 331 476
1000000 928 56
1000000 719 557
1000000 564 900
1000000 298 712
1000000 577 460
1000000 64 250
1000000 332 144
1000000 751 106
1000000 14 925
1000000 42 323
1000000 306 516
1000000 744 657
1000000 132 944
1000000 13 754
1000000 796 756
1000000 984 575
1000000 179 996
1000000 519 818
1000000 294 779
1000000 808 57
1000000 472 836
1000000 689 227
1000000 517 725
1000000 226 891
1000000 300 56
1000000 570 883
1000000 531 147
1000000 815 3
1000000 249 339
1000000 705 602
1000000 544 157
1000000 112 235
1000000 297 277
1000000 869 635
1000000 653 257
1000000 183 793
1000000 937 48
1000000 246 55
1000000 537 463
1000000 405 665
1000000 600 165
1000000 379 76
1000000 46 575
1000000 235 584
1000000 19 318
1000000 637 496
1000000 962 223
1000000 652 289
1000000 490 987
1000000 360 193
1000000 465 392
1000000 103 386
1000000 978 727
1000000 839 406
1000000 688 432
1000000 615 477
1000000 170 762
1000000 535 861
1000000 34 911
1000000 28 65
1000000 337 463
1000000 89 21
1000000 989 652
1000000 794 472
1000000 557 830
1000000 538 795
1000000 11 727
1000000 783 873
1000000 467 385
1000000 285 687
1000000 155 350
1000000 520 862
1000000 796 465
1000000 661 414
1000000 192 563
1000000 371 237
1000000 331 688
1000000 637 880
1000000 231 370
1000000 411 153
1000000 890 182
1000000 26 170
1000000 955 94
1000000 233 576
1000000 205 790
1000000 718 931
1000000 650 747
1000000 176 133
1000000 140 544
1000000 981 288
1000000 327 787
1000000 374 125
1000000 427 551
1000000 321 330
1000000 96 27
1000000 952 484
1000000 586 99
1000000 240 725
1000000 648 933
1000000 420 167
1000000 335 606
1000000 283 121
1000000 20 517
1000000 655 761
1000000 34 745
1000000 855 331
1000000 56 238
1000000 854 113
1000000 70 502
1000000 414 115
1000000 841 181
1000000 959 208
1000000 29 621
1000000 596 765
1000000 467 987
1000000 960 397
1000000 675 313
1000000 860 330
1000000 874 430
1000000 381 867
1000000 911 723
1000000 147 326
1000000 675 110
1000000 836 944
1000000 143 484
1000000 18 642
1000000 858 890
1000000 410 662
1000000 794 12
1000000 958 170
1000000 523 427
1000000 733 507
1000000 966 760
1000000 130 710
1000000 916 709
1000000 818 770
1000000 267 557
1000000 9 770
1000000 407 171
1000000 775 778
1000000 92 840
1000000 750 320
1000000 138 17
1000000 407 813
1000000 362 217
1000000 663 755
1000000 777 738
1000000 931 464
1000000 458 209
1000000 19 364
1000000 585 290
1000000 870 615
1000000 181 737
1000000 705 71
1000000 252 227
1000000 974 192
1000000 845 460
1000000 203 132
1000000 402 266
1000000 808 766
1000000 845 930
1000000 77 289
1000000 340 577
1000000 978 333
1000000 415 701
1000000 481 44
1000000 809 413
1000000 161 170
1000000 509 598
1000000 188 700
1000000 363 903
1000000 539 666
1000000 275 15
1000000 711 103
1000000 761 765
1000000 804 792
1000000 138 800
1000000 321 891
1000000 485 744
1000000 43 418
1000000 469 829
1000000 714 343
1000000 141 54
1000000 203 986
1000000 861 652
1000000 328 105
1000000 964 623
1000000 5 703
1000000 774 913
1000000 636 872
1000000 728 570
1000000 930 372
1000000 169 708
1000000 915 266
1000000 372 599
1000000 948 110
1000000 635 807
1000000 896 373
1000000 341 357
1000000 285 104
1000000 794 683
1000000 326 815
1000000 751 691
1000000 572 112
1000000 21 18
1000000 217 232
1000000 391 217
1000000 236 81
1000000 403 884
1000000 44 61
1000000 56 471
1000000 582 202
1000000 745 309
