20
6
4 8
8 9
5 8
9 10
6 9
6 10
6
1 2
1 3
4 7
9 10
8 9
6 9
6
2 4
5 8
3 5
1 2
8 9
4 5
6
4 7
6 9
8 9
4 8
1 2
2 3
6
4 8
8 9
5 8
6 9
2 5
9 10
6
1 3
3 6
5 6
2 4
6 10
5 9
6
1 3
4 5
1 2
4 8
6 10
9 10
6
9 10
4 7
7 8
5 8
5 6
8 9
6
4 7
5 6
2 5
2 4
7 8
1 2
6
9 10
4 7
5 8
3 5
8 9
7 8
6
5 9
2 3
1 2
9 10
4 8
3 5
6
6 10
4 8
5 8
4 7
2 5
8 9
6
2 4
4 5
4 8
4 7
2 5
7 8
6
1 3
2 5
4 8
8 9
2 4
7 8
6
6 9
2 4
1 2
3 5
8 9
3 6
6
4 7
1 3
4 8
5 6
5 9
5 8
6
6 10
5 9
1 3
5 8
9 10
2 5
6
6 10
5 6
7 8
3 5
1 3
1 2
6
5 8
6 10
2 4
1 2
6 9
5 9
6
4 5
3 5
6 10
7 8
5 9
2 3
