1000
592 944
0 0
0 0
0 0
565 0
0 0
0 0
0 0
0 370
0 520
0 372
134 0
672 78
0 0
0 0
0 0
0 369
281 412
425 935
0 0
982 641
0 0
0 0
0 0
0 203
0 0
0 778
892 0
744 756
833 891
166 0
0 0
996 0
0 0
0 0
0 0
0 0
0 0
0 0
838 737
0 806
0 0
84 772
0 896
0 0
320 91
248 741
0 0
421 491
0 0
0 0
0 542
0 0
0 0
0 0
312 0
0 136
0 0
717 0
410 991
0 0
0 0
308 758
59 154
419 106
0 0
0 0
967 510
0 20
0 0
43 796
237 379
8 450
0 0
495 618
811 787
925 409
530 601
977 0
776 456
290 644
686 0
0 158
0 0
0 924
558 681
498 887
0 400
447 0
0 0
873 475
333 829
0 420
213 0
661 539
0 0
342 549
0 902
0 805
330 416
0 41
569 0
326 0
442 0
0 0
0 793
140 152
0 417
256 985
0 0
0 0
0 0
378 0
344 210
0 762
189 619
0 0
536 690
0 0
0 0
685 0
302 0
476 937
390 504
986 186
393 65
613 0
0 0
149 0
823 461
0 0
0 0
0 0
0 0
0 742
0 700
975 0
0 337
639 102
0 871
0 584
173 472
600 0
0 453
971 376
904 291
509 981
0 679
0 0
0 0
994 0
788 0
0 0
0 0
119 374
942 655
0 0
0 0
861 39
0 0
196 740
0 0
0 0
573 0
242 331
190 782
638 205
669 519
0 332
0 0
0 0
0 0
0 949
0 0
0 0
0 0
46 770
990 60
777 0
0 0
922 880
911 477
0 0
552 675
931 94
941 591
883 633
769 562
517 810
0 0
855 176
0 0
0 430
411 201
0 0
927 304
0 0
0 0
183 643
429 0
227 843
170 882
0 0
0 0
274 836
0 0
0 317
0 612
220 436
292 512
0 0
0 863
0 0
0 0
0 0
0 0
0 729
132 576
0 0
123 234
404 0
0 500
955 807
0 0
449 0
0 0
760 812
0 7
0 0
634 0
0 0
0 0
553 364
0 0
0 28
387 159
0 0
11 76
0 540
428 798
0 0
502 0
0 0
915 427
0 0
0 566
386 0
726 818
0 0
0 0
0 0
345 0
319 523
329 645
692 593
4 0
555 215
365 0
245 440
0 486
217 0
921 392
0 0
0 0
719 384
0 0
585 77
0 840
0 0
315 110
0 455
0 581
705 0
0 734
0 0
978 0
0 0
0 786
244 727
0 0
885 660
0 0
0 487
294 188
104 595
0 0
0 545
0 938
462 0
482 501
0 580
124 780
910 12
0 0
0 535
0 0
268 300
18 0
0 211
0 0
0 0
0 900
698 17
67 180
261 783
175 995
0 0
0 908
578 61
82 128
125 236
0 0
338 664
0 0
0 0
711 0
586 0
649 508
0 0
0 395
208 0
0 62
162 0
160 0
0 0
465 622
0 525
118 116
204 138
473 979
0 0
0 801
570 0
243 483
0 488
0 0
92 433
767 919
701 0
0 554
79 0
0 0
0 0
738 652
0 0
131 179
334 458
0 451
0 0
832 250
0 755
0 0
0 0
45 630
37 0
0 693
959 568
0 397
0 602
557 0
853 68
899 928
785 888
753 682
0 0
259 550
0 0
0 66
415 29
0 0
481 96
0 0
0 479
238 795
86 674
0 0
150 358
0 0
984 920
262 403
0 0
184 0
804 953
316 0
0 0
837 0
589 615
169 322
287 0
768 0
890 934
271 438
0 279
313 122
0 0
352 0
0 0
688 824
872 0
583 255
266 0
0 0
223 743
0 0
0 969
0 463
0 209
721 870
0 0
202 232
722 841
582 0
747 893
0 0
0 656
484 860
0 0
0 0
480 0
214 0
623 112
0 0
648 0
0 0
194 389
0 0
121 172
0 0
0 354
0 0
0 0
71 163
987 518
30 659
298 494
0 0
0 0
0 24
0 0
40 251
654 0
827 0
821 356
192 0
0 0
35 0
0 0
651 423
0 0
0 362
799 0
0 668
0 0
0 222
0 55
0 0
139 117
547 0
0 0
999 0
212 414
171 963
0 34
894 847
0 789
120 225
528 0
0 834
830 691
0 739
0 0
0 343
529 0
57 493
0 0
0 323
0 0
0 0
0 820
733 0
16 299
604 394
625 385
673 75
575 0
0 93
0 0
0 0
746 0
0 0
816 0
164 181
130 0
0 318
496 446
267 151
0 0
790 0
0 0
115 0
848 357
0 0
74 108
0 0
0 0
240 0
335 951
0 0
878 5
0 226
0 0
522 0
588 168
0 0
197 153
443 560
441 285
0 0
64 297
993 0
144 489
0 957
945 0
939 0
0 0
0 0
0 0
0 709
0 0
0 167
819 750
9 282
950 0
0 53
325 0
0 507
599 155
434 363
353 859
0 0
0 468
252 0
0 0
0 0
0 0
327 0
0 0
422 148
435 748
0 930
0 0
0 865
0 761
0 0
0 0
407 850
0 0
0 0
0 424
624 671
230 398
0 0
845 85
2 842
50 852
0 636
815 851
913 133
193 0
0 912
0 0
349 3
0 0
0 0
0 0
0 642
514 492
21 321
0 111
814 0
0 0
0 0
49 432
