1000
672494 264840 529189 57461 78067 856538 894188 627948 70170 50157 591341 63721 326689 814203 579897 840892 909704 822302 534051 363355 59277 553950 133094 844843 862364 40447 657182 259167 153847 670251 444016 264418 424513 275533 643688 195172 456887 381031 662119 604436 800524 917081 459797 370204 466782 180065 803778 318408 185424 623034 148632 275752 426458 321479 857576 892849 136083 408440 578224 723850 388213 31858 461539 740001 856112 268819 73956 557548 567395 957245 284671 390915 638312 327995 308687 42300 193280 726657 518567 361562 303774 700617 583823 326894 131357 824650 57965 944852 881733 445347 698326 567145 599177 262588 851246 500671 392587 917247 202308 421205 763012 767269 858298 993605 149682 404547 693426 116767 895022 990959 402375 976539 832244 60674 276724 883323 330919 496097 604737 420850 663241 437761 762954 326397 846336 982761 84540 189341 543490 848498 10544 456269 662410 892613 205246 395719 975995 703784 492850 960820 289123 41680 324355 829704 994462 308555 990426 129175 219445 662446 344370 998152 393121 637404 239989 799464 782219 425260 881379 831963 253846 756890 864069 270303 70412 541831 484601 904648 243203 260741 126846 360827 888358 367994 682065 830034 828281 898363 477989 49611 619433 65442 993789 43251 672109 122214 254839 426183 335239 545559 51526 882443 939002 928937 945967 837566 781784 729204 921368 974549 857261 297829 936185 250467 795689 773415 251101 911615 698910 859840 475206 292911 84668 921152 223956 687867 122640 34738 513370 969102 416875 405020 877327 809064 873521 740450 929593 755188 926885 308707 848178 640238 276334 678383 979584 504381 523449 887220 278832 491891 150940 776207 786663 860755 1468 267125 923497 942263 173906 306052 756956 847339 236933 67292 12783 247536 669803 673381 719079 815691 38925 196521 193371 157608 797586 328698 157651 271110 724321 149923 520721 974441 727560 342101 411872 384193 269501 695080 118365 678139 732671 277711 673747 981143 545170 248421 835086 551892 610904 252105 554811 789091 799149 848657 157491 430561 447095 907879 787527 943318 707404 305988 397841 542693 830691 337481 173510 772629 581300 94478 895298 397188 15359 101333 786638 821120 376951 746845 635711 507984 254699 185644 450771 969255 600953 839315 767369 884776 576940 345360 846457 946158 193362 474768 831175 150863 102906 71831 382460 207068 857789 508411 158407 910998 817976 600484 401211 155267 821559 513039 15716 293110 800563 632415 68399 716875 294433 848581 159638 30862 871428 252466 6933 272127 282017 664476 148869 200745 934898 563001 161378 41667 314240 95278 777945 167729 931806 77167 931161 365811 694394 144773 696757 209109 236136 617211 768742 384004 436242 317597 572850 895252 257237 403339 101288 772542 645300 353914 374359 34886 581475 621029 539079 382729 476900 581470 395542 691101 68922 727840 631411 670104 276664 423105 917641 38950 673720 263772 570228 12458 688077 473335 921975 647280 470416 875150 242226 237559 183928 123505 275533 164753 891919 106467 65796 301094 798352 417845 516419 127741 985599 528467 829333 964718 231876 307967 153037 117480 731527 101861 803421 369064 165015 771210 265606 570248 939414 958574 739003 339872 664005 358193 65514 535703 259794 983113 207596 220553 424468 321530 128382 919676 600543 745050 927105 800144 841862 267101 901849 765584 148978 693965 167826 278519 435391 219911 784243 261899 204117 703182 721272 63520 60139 267463 198449 690469 514891 355730 20173 826374 141967 846511 249979 807310 436970 502085 500108 300374 920642 579039 667376 530177 209692 760075 777080 202523 892775 579126 668952 988595 606526 655458 861447 400676 256663 546531 993291 657686 678197 487490 733915 208047 358866 405606 326867 827830 377935 863225 733567 869315 859266 958692 103722 106399 925444 644835 895878 135547 478132 379958 91835 27341 715732 488473 5726 167076 720566 287195 103024 524967 678201 927708 676366 650818 285711 394339 724589 801281 57502 94653 819621 178386 739096 959104 631655 915722 114771 524883 386316 31341 188169 127353 157129 193849 876056 228138 702776 745706 182476 516008 112059 778986 686569 476822 658372 10741 782121 861770 428365 672522 538069 26413 783489 233553 292581 276267 171173 39636 294864 827350 435966 942488 174826 438311 241876 476799 919061 149017 240750 972637 196933 405489 723262 327083 172745 554905 595307 712082 50817 551749 46356 669980 735354 734773 958300 258283 452546 570276 106572 153765 280644 15129 908757 570255 83737 396030 217670 517684 871590 896861 650418 133261 909698 340578 877218 695290 919924 217164 599927 345807 51050 790931 18531 96373 336775 281443 686802 117356 742664 874703 625007 346162 79253 49018 397341 52844 881202 556719 553683 126983 73812 843599 703316 28119 145966 260341 441916 813719 922005 256344 776598 972557 658817 341160 176100 629409 930948 478960 144898 799364 532639 699282 746175 334599 309121 632872 520970 153909 715053 346797 452991 961094 21216 149951 834238 338048 364995 773968 575876 637549 320662 225200 397128 232341 746100 870746 252129 28223 446423 957760 104593 804240 614955 232032 581286 109684 257748 68004 914514 654597 189378 426485 43259 401654 247186 794594 139894 549744 568814 643507 845229 89879 808452 872028 958963 109586 288910 941617 890070 750793 187259 67815 37121 881280 282417 457314 890299 497202 379002 833509 973037 635762 306966 346627 920460 195641 698185 311173 741350 558758 761932 745243 504026 155060 136570 858759 39239 306331 84785 901642 443767 701088 547758 588061 814709 752607 634822 294665 288511 312937 98269 591484 653208 624903 45716 495194 75616 873569 37317 394737 611362 79246 230478 439794 553785 577950 221396 139293 838246 430313 186843 822338 416216 789983 730739 668106 447076 907763 874249 517365 299736 128145 480382 880112 581201 618227 378912 164930 617813 830584 361659 440249 865861 311968 625415 902868 329071 439373 351401 978723 752819 14833 218298 694058 962366 175120 717418 999048 242131 296070 644212 781066 683787 868117 207783 80000 939712 313654 637808 804187 432107 433680 509513 35356 880833 602502 588205 573439 600185 557993 533092 870909 480245 451968 372489 354154 399664 539770 967234 926102 715350 945105 775108 841261 438393 39917 738100 25498 793303 660164 627230 302873 474836 933981 541181 207175 687266 211635 790780 900769 281556 315431 430561 37798 270495 554174 16644 728555 249343 474794 328237 640934 811191 666756 767152 183461 270360 360019 982899 257443 869953 495067 970601 453401 505956 217073 436321 262685 224649 406335 564912 163336 839730 643205 413494 124753 529265 359856 843926 18875 700136 483721 834698 220193 737781 277700 296051 270596 963297 306272 356965 542954 106693 870485 334197 986644 471545 361562 907843 383877 723344 255868 651814 299704 836867 502785 678662 130717 63706 442343 150519 732426 746074 844915 990891 378720 923093 436488 379790 842250 375963 841966 352899 832121 983695 800787 316082 548951 937088 111178
1000
855 883 627782
28 680 165497
245 882 853864
181 995 87890
640 686 477257
466 799 232978
140 735 423737
188 804 615894
4 831 63425
371 507 486190
225 542 862379
901 947 922785
378 506 496285
160 426 666796
366 904 609471
252 492 354614
15 635 547877
753 944 529668
185 327 576820
518 739 431802
76 113 816832
94 598 926247
657 808 802220
389 615 790335
598 952 741368
14 753 285793
24 398 260101
216 261 235340
13 534 135975
62 140 104976
274 891 193604
546 643 803655
736 847 711418
231 555 997049
443 925 221572
186 982 463560
253 801 844329
52 578 837669
213 389 956533
935 963 958978
231 260 8038
96 506 743512
238 338 667326
442 619 529852
844 951 788110
150 153 642507
510 975 597281
299 840 9350
167 583 287311
351 542 176676
407 961 954980
6 17 455057
24 590 225643
74 727 884406
60 231 253865
103 201 748110
359 648 564529
579 863 44449
109 954 880210
10 542 97909
91 314 956605
356 415 952921
142 379 220504
46 573 495179
723 778 590229
82 95 328014
9 301 688600
111 216 780557
697 757 147025
280 281 545655
421 974 899402
506 796 571355
163 255 550284
479 895 662621
1 997 236686
194 200 521457
21 258 3990
392 853 639261
550 773 585019
329 622 288803
270 690 824406
520 740 885629
52 758 387357
10 295 313694
123 956 64667
965 982 373445
173 201 44446
76 921 503659
339 451 185553
122 893 63300
35 628 257046
492 592 839458
280 805 182482
107 493 871048
407 908 900131
455 950 670576
235 936 214882
269 288 55900
636 677 312752
125 256 966434
664 867 634192
232 356 625500
528 702 468953
3 48 612183
345 455 308098
585 953 619414
380 499 378917
838 859 767151
416 976 436843
481 807 586851
752 943 869093
185 529 829879
299 682 345818
74 701 751438
102 373 345827
238 943 24350
657 879 414870
758 937 150620
206 724 537440
96 961 22371
615 690 397023
121 841 746730
838 942 162331
324 345 808053
72 614 354290
105 260 733021
636 676 242578
348 812 771181
186 637 685476
837 876 804652
261 770 864314
55 492 913045
104 610 718025
385 556 39563
79 667 367216
415 464 368046
272 797 804154
30 123 459581
426 743 670864
627 872 331290
89 261 102541
553 587 507091
257 680 424617
99 860 843541
289 910 830392
75 950 607167
705 734 947941
596 791 716823
825 949 417580
227 810 495087
117 509 3430
101 607 625254
494 507 453739
268 720 214107
205 304 7794
214 218 98686
41 398 767938
321 443 70130
38 141 363396
279 761 138098
385 649 60028
838 941 966207
30 852 299119
251 612 134376
21 311 830221
190 382 74653
56 131 667405
670 708 240806
304 486 625136
660 690 492911
464 904 228469
382 891 330090
358 744 11713
580 615 96003
83 629 16150
303 346 261085
134 480 630607
544 741 864465
414 573 681574
534 574 370607
367 423 450508
4 379 935554
174 509 556608
641 878 431652
15 743 292212
186 962 348981
320 719 669786
318 398 31346
394 478 633368
567 784 703847
581 884 279816
318 693 53158
461 591 483141
195 310 26569
71 377 101304
906 1000 564198
182 348 992477
176 824 839019
224 303 159276
15 105 717434
555 809 419516
121 338 721998
89 371 206668
15 692 912397
243 342 130318
244 994 6765
598 888 740315
205 624 79676
49 580 630015
461 674 459956
489 754 871766
73 94 666772
351 471 314626
187 230 325926
55 698 84904
786 959 837355
155 512 791011
845 981 38557
55 432 221366
527 723 136593
138 281 604918
64 272 94750
105 485 953318
240 968 635525
177 753 986450
36 260 825966
168 807 425464
272 719 685747
629 732 836022
593 659 744175
766 846 811551
539 603 76418
346 800 944654
290 426 927301
456 767 841803
142 295 178849
181 419 342934
39 425 890262
590 771 339718
740 925 92446
77 934 562057
644 859 978410
367 368 707027
269 824 297048
362 963 486840
434 464 898650
71 403 287713
19 530 991843
88 721 288654
148 453 335691
330 377 916034
465 490 331713
342 947 490080
403 575 382779
761 935 363804
181 610 544919
310 728 961008
257 797 873436
16 606 970886
170 941 403147
513 913 578037
578 968 423980
735 854 369133
36 638 372200
180 358 292452
181 694 612998
215 926 23222
429 824 630603
178 925 827646
154 796 432695
169 524 689084
690 982 530167
664 822 791889
23 485 691334
24 399 632397
293 813 877846
518 774 441822
570 995 793850
554 586 532589
721 788 885540
147 924 781619
75 299 418653
490 769 599702
764 831 437422
108 181 890820
850 872 282871
642 726 152285
286 763 160633
91 343 525904
377 928 201255
643 673 396848
456 649 502523
13 290 2926
505 612 184852
40 54 419679
306 466 169725
204 931 508362
118 294 9959
514 541 916545
74 292 773431
148 904 74750
627 780 187822
7 220 745499
571 759 430739
305 390 248883
343 915 207621
832 975 550479
5 807 858175
478 652 578300
420 816 281906
425 727 668637
284 940 52562
413 527 317818
793 849 220462
561 846 622044
491 962 845648
768 806 471263
282 698 556243
933 934 144832
725 946 813640
210 681 127197
345 660 209203
96 369 596311
207 370 806971
366 368 163478
403 411 552949
769 874 412253
251 933 84048
484 856 708704
473 747 296495
39 884 725502
95 780 100581
318 439 59620
3 138 706327
94 274 584116
242 397 560914
30 604 597784
303 442 906394
641 844 199047
642 836 718147
501 964 987384
225 639 531771
279 870 163331
11 147 324704
389 756 261369
190 325 151840
63 200 101633
320 698 114373
315 669 352024
253 488 609325
39 602 625835
45 206 687599
560 979 527623
514 890 977028
116 986 420438
254 530 725403
437 575 808150
249 349 629237
181 660 663410
24 341 626920
199 556 688493
417 932 427849
511 885 997482
188 258 28244
20 950 378601
914 955 9342
109 712 721320
123 832 330686
281 391 371412
446 476 158116
316 465 351746
154 666 415759
712 994 65620
680 927 783378
496 964 927660
829 844 578869
91 563 309967
759 974 543272
46 960 468890
413 518 695608
699 977 764813
57 219 266641
252 513 286952
225 599 418675
99 670 159544
515 838 562091
911 974 789089
389 581 848887
509 871 683126
470 815 570064
377 866 768354
164 932 434618
183 858 526644
573 673 601110
307 931 593728
261 980 590151
112 947 149912
281 433 148337
565 972 232522
73 409 342183
42 519 808315
93 289 95097
225 599 400725
269 672 641090
597 979 344525
218 303 733634
434 713 489138
298 469 851607
257 364 817299
474 994 117031
722 985 987691
418 901 995884
331 864 401783
68 859 136527
574 837 979520
172 813 570846
722 824 637847
699 986 395396
677 992 22920
301 507 671256
73 237 923795
158 985 298796
138 793 894065
274 750 279065
134 492 320154
239 456 958703
90 925 940560
162 849 466316
75 753 707217
