100000
940366 -937557
834933 -798818
-987280 -937557
-464878 -798818
-439264 996514
404484 472494
523861 996514
892073 669422
-981348 -798818
770620 996514
-801912 472494
736741 669422
327247 -937557
-562792 996514
131166 669422
-462749 669422
-44983 996514
552612 996514
312874 996514
911546 -798818
319309 472494
788849 -798818
4649 669422
788321 996514
-803281 996514
-613283 -937557
550441 669422
948491 472494
-279746 669422
-52 996514
-814248 -937557
840501 669422
-237175 -937557
83674 669422
17458 669422
781608 472494
-955881 472494
777244 472494
385763 669422
332109 -798818
-760704 -798818
918667 -798818
123946 996514
-499455 669422
674665 -937557
67033 996514
862553 472494
262081 996514
607739 472494
-519523 472494
-212481 996514
-113046 -798818
69945 -798818
-316189 -798818
-173857 472494
-548448 669422
387173 669422
-196916 -798818
-131525 472494
-505895 -937557
-456701 472494
731352 -798818
682167 669422
695492 669422
-111223 -798818
471028 996514
-497605 -798818
-869360 -937557
768073 669422
-931603 -798818
-420272 -937557
-189231 669422
824951 669422
-944183 472494
240275 472494
-708163 -937557
-72984 -937557
-208785 -798818
715355 669422
-391641 669422
-777230 -798818
-883165 472494
-82462 -798818
779268 -937557
450161 472494
826822 472494
248012 -937557
-586190 996514
-517629 472494
726811 472494
-407376 996514
880234 996514
-404021 996514
81929 472494
-107428 669422
-734709 -937557
-409718 472494
418938 -937557
8418 669422
931885 996514
54793 -937557
110096 996514
146528 -798818
-867133 -937557
-610615 -798818
-506989 -937557
-557876 -937557
543245 996514
-93919 996514
588499 -937557
-491162 996514
54993 472494
984761 669422
934701 -798818
-112713 472494
-362690 472494
219639 -937557
-410681 472494
778136 472494
-745146 472494
26282 996514
-127925 669422
-850878 996514
758775 472494
12848 -798818
205955 -937557
-696264 669422
58029 -937557
546848 472494
124140 472494
-314556 996514
603705 996514
-516190 -798818
146055 -937557
-954954 669422
-941279 996514
-991053 669422
-542116 996514
709868 -937557
-79227 -937557
-720273 996514
-483432 669422
949045 -937557
797672 -937557
78637 996514
-554601 -937557
-194065 996514
-40783 -798818
-356652 669422
187268 -937557
404341 996514
-823592 669422
562708 996514
-10340 472494
-112629 669422
-823801 669422
-823327 -798818
921749 -798818
-198707 -937557
133359 -937557
