100 99 39 86 60
32 30
32 2
32 85
32 12
30 75
2 63
2 70
2 51
2 39
2 61
85 68
85 48
85 20
85 65
12 50
12 25
12 41
12 24
68 46
48 64
48 6
63 59
63 36
63 89
63 66
59 55
59 86
59 88
59 67
59 80
70 69
70 35
86 92
20 52
20 7
65 4
65 53
64 29
64 17
64 93
64 82
52 74
52 38
52 5
52 37
92 96
25 22
25 34
25 58
25 71
7 91
7 84
51 83
51 73
51 72
51 79
51 99
51 47
96 45
45 81
74 97
74 90
41 23
83 62
83 1
22 44
73 10
53 31
53 28
38 21
38 87
38 76
17 14
17 19
34 8
91 49
91 16
44 0
44 98
69 78
39 33
24 27
31 77
21 94
99 18
94 11
90 95
49 56
35 43
89 26
98 60
27 15
75 54
75 42
95 3
66 13
81 57
42 9
77 40
