0 0
100000 0
100000 1
1 1
1 2
100000 2
100000 3
1 3
1 4
100000 4
100000 5
1 5
1 6
100000 6
100000 7
1 7
1 8
100000 8
100000 9
1 9
1 10
100000 10
100000 11
1 11
1 12
100000 12
100000 13
1 13
1 14
100000 14
100000 15
1 15
1 16
100000 16
100000 17
1 17
1 18
100000 18
100000 19
1 19
1 99002
100000 99002
100000 99003
1 99003
1 99004
100000 99004
100000 99005
1 99005
1 99006
100000 99006
100000 99007
1 99007
1 99008
100000 99008
100000 99009
1 99009
1 99010
100000 99010
100000 99011
1 99011
1 99012
100000 99012
100000 99013
1 99013
1 99014
100000 99014
100000 99015
1 99015
1 99016
100000 99016
100000 99017
1 99017
1 99018
100000 99018
100000 99019
1 99019
1 99020
100000 99020
100000 99021
1 99021
1 99022
100000 99022
100000 99023
1 99023
1 99024
100000 99024
100000 99025
1 99025
1 99026
100000 99026
100000 99027
1 99027
1 99028
100000 99028
100000 99029
0 99029
