101
0 0
886 383
915 777
335 793
492 386
421 649
27 362
59 690
926 763
426 540
736 172
368 211
429 567
530 782
123 862
135 67
802 929
58 22
167 69
456 393
42 11
373 229
919 421
537 784
324 198
370 315
526 413
980 91
873 956
170 862
281 996
925 305
327 84
505 336
729 846
857 313
895 124
545 582
367 814
364 434
750 43
808 87
178 276
584 788
651 403
399 754
60 932
368 676
12 739
586 226
539 94
570 795
378 434
601 467
902 97
492 317
756 652
280 301
441 286
689 865
619 444
729 440
117 31
771 97
675 481
927 709
856 567
353 497
965 586
683 306
624 219
871 528
829 732
19 503
368 270
715 708
149 340
723 796
245 618
451 846
555 921
488 379
228 764
350 841
500 193
764 34
914 124
856 987
491 743
365 227
936 859
551 432
228 437
407 275
121 474
395 858
237 29
793 235
428 818
11 143
529 928
