64
222 49
283 17
251 -44
190 -12
-140 -49
-138 -74
-163 -76
-165 -51
7 -176
7 -239
-56 -239
-56 -176
-5 -256
15 -261
10 -281
-10 -276
237 -85
278 -118
245 -159
204 -126
-205 -196
-173 -198
-175 -230
-207 -228
110 -31
144 -92
83 -126
49 -65
177 38
198 15
175 -6
154 17
-79 72
-59 52
-79 32
-99 52
243 232
297 200
265 146
211 178
-220 77
-209 75
-211 64
-222 66
-173 -153
-162 -170
-179 -181
-190 -164
-49 -94
-28 -102
-36 -123
-57 -115
83 80
106 80
106 57
83 57
63 -179
113 -224
68 -274
18 -229
155 235
202 173
140 126
93 188
-174 208
-160 177
-191 163
-205 194
42 14
75 -31
30 -64
-3 -19
-73 -2
-30 -51
-79 -94
-122 -45
221 155
235 119
199 105
185 141
58 170
97 143
70 104
31 131
-159 73
-143 64
-152 48
-168 57
-8 66
38 42
14 -4
-32 20
-245 -63
-237 -114
-288 -122
-296 -71
-124 -254
-96 -302
-144 -330
-172 -282
-13 230
5 171
-54 153
-72 212
232 -154
294 -205
243 -267
181 -216
140 70
151 68
149 57
138 59
73 54
123 37
106 -13
56 4
-88 -248
-82 -268
-102 -274
-108 -254
-43 -253
-37 -279
-63 -285
-69 -259
-254 164
-234 143
-255 123
-275 144
-215 -130
-198 -170
-238 -187
-255 -147
-238 235
-236 179
-292 177
-294 233
-251 -235
-250 -236
-251 -237
-252 -236
-132 43
-116 7
-152 -9
-168 27
177 -152
198 -158
192 -179
171 -173
158 101
160 81
140 79
138 99
-110 215
-90 193
-112 173
-132 195
-99 144
-78 116
-106 95
-127 123
-34 125
2 107
-16 71
-52 89
-173 30
-168 -20
-218 -25
-223 25
90 -161
103 -174
90 -187
77 -174
60 -127
85 -145
67 -170
42 -152
-227 131
-190 121
-200 84
-237 94
11 84
15 74
5 70
1 80
-92 -94
-86 -106
-98 -112
-104 -100
-84 8
-80 -4
-92 -8
-96 4
-152 198
-145 185
-158 178
-165 191
-158 -171
-113 -183
-125 -228
-170 -216
-170 -94
-129 -110
-145 -151
-186 -135
-228 18
-227 1
-244 0
-245 17
161 73
177 72
176 56
160 57
-102 -152
-93 -164
-105 -173
-114 -161
128 -237
145 -273
109 -290
92 -254
-219 -216
-178 -269
-231 -310
-272 -257
213 -37
229 -91
175 -107
159 -53
-70 -195
-64 -221
-90 -227
-96 -201
199 162
208 160
206 151
197 153
79 223
79 200
56 200
56 223
-20 -106
13 -114
5 -147
-28 -139
-142 -80
-128 -90
-138 -104
-152 -94
36 90
56 90
56 70
36 70
146 121
150 107
136 103
132 117
