3000
32716 -49036
32659 -49105
32665 -49107
32710 -49094
32623 -49074
32727 -49108
32657 -49020
32674 -49037
32711 -49078
32619 -49038
32698 -49020
32651 -49024
32649 -49108
32625 -49065
32662 -49038
32674 -49108
32725 -49023
32639 -49010
32645 -49026
32685 -49045
32695 -49021
32720 -49044
32680 -49042
32695 -49023
32664 -49056
32692 -49008
32721 -49037
32642 -49111
32644 -49105
32692 -49105
32663 -49076
32689 -49024
32647 -49060
32642 -49022
32708 -49073
32650 -49072
32721 -49032
32647 -49040
32651 -49050
32662 -49076
32665 -49040
32660 -49013
32720 -49009
32711 -49035
32710 -49107
32670 -49113
32699 -49011
32654 -49091
32638 -49022
32672 -49021
32677 -49086
32700 -49101
32721 -49111
32664 -49028
32658 -49018
32684 -49044
32623 -49029
32653 -49009
32711 -49082
32719 -49033
32629 -49042
32705 -49012
32700 -49096
32665 -49082
32646 -49097
32630 -49014
32646 -49013
32709 -49084
32620 -49098
32643 -49011
32694 -49042
32699 -49029
32663 -49065
32646 -49010
32625 -49097
32626 -49013
32644 -49065
32687 -49086
32629 -49018
32624 -49009
32659 -49059
32643 -49087
32624 -49101
32682 -49030
32640 -49083
32695 -49092
32695 -49044
32698 -49046
32663 -49069
32621 -49100
32696 -49045
32702 -49035
32714 -49058
32685 -49060
32640 -49054
32662 -49043
32675 -49116
32722 -49070
32701 -49012
32682 -49097
32709 -49106
32643 -49110
32664 -49100
32694 -49026
32651 -49055
32696 -49084
32689 -49066
32711 -49080
32710 -49110
32693 -49046
32699 -49061
32645 -49087
32640 -49103
32688 -49067
32685 -49056
32666 -49087
32675 -49097
32703 -49097
32662 -49111
32686 -49092
32664 -49019
32701 -49016
32678 -49079
32709 -49034
32718 -49042
32623 -49096
32654 -49050
32630 -49013
32694 -49058
32624 -49014
32665 -49062
32625 -49089
32652 -49038
32668 -49091
32618 -49043
32675 -49104
32658 -49033
32719 -49044
32632 -49067
32669 -49046
32713 -49028
32704 -49107
32639 -49103
32704 -49071
32674 -49109
32633 -49090
32692 -49090
32685 -49084
32631 -49104
32695 -49109
32625 -49023
32712 -49097
32664 -49009
32707 -49061
32722 -49086
32642 -49026
32700 -49044
32722 -49038
32725 -49089
32719 -49011
32710 -49046
32662 -49022
32676 -49011
32672 -49045
32666 -49031
32662 -49060
32653 -49097
32685 -49052
32618 -49046
32720 -49101
32707 -49097
32630 -49012
32634 -49049
32680 -49101
32671 -49025
32681 -49113
32670 -49076
32629 -49030
32713 -49064
32636 -49026
32725 -49070
32664 -49102
32657 -49072
32680 -49033
32726 -49079
32663 -49044
32698 -49099
32713 -49053
32644 -49009
32659 -49032
32627 -49075
32639 -49048
32691 -49065
32654 -49068
32693 -49099
32626 -49076
32691 -49062
32639 -49064
32623 -49048
32702 -49062
32618 -49034
32677 -49042
32717 -49053
32687 -49103
32632 -49085
32642 -49025
32695 -49081
32619 -49102
32663 -49024
32632 -49111
32662 -49064
32627 -49026
32726 -49105
32703 -49069
32640 -49055
32635 -49089
32629 -49073
32645 -49081
32640 -49079
32712 -49114
32660 -49049
32632 -49110
32677 -49068
32656 -49060
32695 -49027
32699 -49045
32704 -49014
32655 -49058
32656 -49023
32666 -49081
32708 -49066
32661 -49103
32628 -49070
32714 -49042
32721 -49100
32692 -49046
32695 -49082
32642 -49115
32678 -49032
32658 -49015
32694 -49105
32633 -49039
32636 -49024
32720 -49039
32715 -49029
32678 -49076
32640 -49059
32618 -49048
32698 -49080
32683 -49041
32665 -49097
32686 -49041
32694 -49092
32652 -49104
32685 -49065
32669 -49082
32666 -49083
32659 -49016
32673 -49115
32637 -49043
32624 -49008
32692 -49049
32650 -49062
32635 -49061
32671 -49091
32711 -49058
32721 -49018
32649 -49012
32648 -49085
32680 -49107
32690 -49080
32647 -49105
32633 -49085
32702 -49071
32699 -49095
32619 -49064
32685 -49063
32716 -49097
32642 -49113
32624 -49059
32660 -49023
32671 -49070
32712 -49076
32668 -49104
32701 -49085
32653 -49013
32676 -49069
32658 -49086
32653 -49078
32645 -49093
32720 -49047
32645 -49103
32655 -49110
32622 -49020
32623 -49020
32687 -49060
32632 -49075
32640 -49060
32705 -49050
32655 -49050
32708 -49112
32635 -49111
32641 -49113
32629 -49010
32725 -49047
32639 -49110
32727 -49064
32669 -49103
32650 -49114
32724 -49022
32628 -49045
32663 -49114
32699 -49054
32653 -49023
32697 -49110
32713 -49097
32689 -49088
32712 -49077
32657 -49080
32696 -49015
32633 -49041
32634 -49103
32712 -49055
32619 -49099
32656 -49086
32673 -49022
32622 -49009
32646 -49012
32697 -49070
32686 -49069
32709 -49017
32724 -49068
32662 -49029
32715 -49083
32626 -49099
32708 -49086
32713 -49023
32684 -49098
32694 -49073
32711 -49052
32662 -49030
32671 -49051
32667 -49059
32623 -49109
32628 -49113
32699 -49046
32620 -49083
32625 -49049
32644 -49051
32672 -49033
32643 -49037
32629 -49095
32642 -49036
32622 -49109
32646 -49079
32700 -49091
32713 -49008
32623 -49054
32670 -49111
32714 -49013
32627 -49079
32686 -49032
32668 -49016
32661 -49031
32699 -49098
32634 -49025
32703 -49111
32655 -49046
32633 -49075
32683 -49018
32675 -49089
32714 -49095
32654 -49010
32661 -49041
32679 -49042
32634 -49116
32689 -49027
32711 -49092
32722 -49033
32664 -49026
32726 -49073
32690 -49099
32626 -49054
32694 -49018
32630 -49082
32689 -49109
32669 -49025
32642 -49052
32708 -49028
32626 -49017
32664 -49066
32644 -49039
32689 -49106
32666 -49079
32685 -49039
32672 -49057
32681 -49095
32691 -49054
32623 -49083
32669 -49097
32715 -49034
32709 -49095
32681 -49090
32624 -49089
32618 -49115
32670 -49049
32713 -49057
32686 -49018
32720 -49064
32652 -49057
32651 -49051
32643 -49036
32639 -49047
32691 -49037
32678 -49089
32631 -49015
32711 -49047
32630 -49038
32694 -49079
32669 -49009
32622 -49071
32707 -49010
32648 -49039
32718 -49084
32677 -49081
32691 -49060
32624 -49108
32710 -49099
32664 -49027
32649 -49076
32708 -49013
32649 -49109
32647 -49055
32642 -49058
32725 -49102
32637 -49096
32681 -49039
32705 -49071
32645 -49083
32720 -49092
32715 -49063
32686 -49100
32622 -49015
32651 -49088
32658 -49039
32684 -49063
32701 -49097
32704 -49110
32704 -49093
32709 -49041
32659 -49095
32636 -49018
32709 -49107
32725 -49082
32699 -49064
32657 -49015
32641 -49060
32687 -49116
32680 -49106
32702 -49116
32633 -49096
32621 -49046
32666 -49061
32724 -49031
32681 -49009
32669 -49051
32665 -49081
32646 -49029
32655 -49111
32627 -49080
32719 -49018
32704 -49008
32672 -49017
32711 -49039
32719 -49019
32690 -49083
32663 -49100
32703 -49046
32664 -49071
32661 -49116
32639 -49091
32637 -49020
32715 -49108
32678 -49057
32643 -49024
32660 -49030
32657 -49028
32703 -49055
32711 -49079
32697 -49073
32689 -49052
32642 -49100
32691 -49018
32722 -49043
32624 -49039
32637 -49030
32720 -49100
32659 -49031
32719 -49012
32676 -49054
32722 -49025
32626 -49015
32664 -49058
32669 -49076
32624 -49070
32622 -49028
32699 -49092
32713 -49094
32623 -49082
32637 -49061
32673 -49046
32712 -49110
32637 -49041
32668 -49047
32642 -49087
32619 -49032
32680 -49029
32622 -49098
32687 -49065
32619 -49088
32628 -49087
32684 -49040
32656 -49046
32700 -49057
32639 -49062
32635 -49066
32687 -49092
32681 -49008
32716 -49103
32703 -49093
32647 -49012
32652 -49073
32647 -49036
32652 -49085
32722 -49059
32724 -49054
32673 -49085
32623 -49066
32700 -49058
32619 -49048
32635 -49084
32687 -49018
32623 -49106
32727 -49058
32618 -49106
32712 -49030
32640 -49082
32678 -49034
32637 -49095
32663 -49056
32642 -49097
32702 -49067
32648 -49031
32687 -49053
32649 -49103
32625 -49042
32680 -49063
32689 -49031
32723 -49076
32702 -49008
32652 -49100
32665 -49101
32660 -49027
32682 -49112
32716 -49111
32650 -49089
32711 -49107
32670 -49069
32721 -49084
32701 -49083
32713 -49091
32688 -49081
32641 -49080
32635 -49114
32643 -49067
32707 -49104
32716 -49059
32627 -49058
32690 -49095
32652 -49037
32721 -49082
32651 -49034
32680 -49047
32658 -49075
32635 -49024
32631 -49012
32642 -49062
32640 -49017
32649 -49070
32654 -49055
32697 -49079
32721 -49097
32677 -49050
32628 -49033
32630 -49050
32688 -49044
32703 -49033
32652 -49051
32620 -49072
32646 -49023
32662 -49109
32657 -49086
32698 -49089
32682 -49009
32632 -49117
32652 -49071
32673 -49010
32666 -49015
32719 -49067
32689 -49068
32655 -49028
32631 -49110
32645 -49097
32687 -49080
32688 -49102
32649 -49008
32715 -49055
32682 -49094
32632 -49106
32624 -49062
32629 -49019
32712 -49051
32696 -49102
32652 -49113
32707 -49079
32641 -49049
32641 -49062
32668 -49086
32691 -49020
32673 -49009
32633 -49074
32652 -49082
32642 -49073
32700 -49013
32634 -49095
32673 -49084
32655 -49082
32714 -49074
32652 -49061
32722 -49032
32658 -49034
32696 -49053
32671 -49088
32626 -49114
32644 -49047
32664 -49107
32645 -49011
32668 -49020
32620 -49018
32715 -49103
32656 -49057
32644 -49011
32716 -49065
32650 -49113
32650 -49091
32710 -49105
32664 -49082
32707 -49111
32683 -49105
32697 -49011
32639 -49102
32621 -49105
32724 -49018
32685 -49117
32630 -49048
32710 -49101
32621 -49018
32709 -49018
32638 -49097
32620 -49036
32723 -49069
32685 -49038
32690 -49087
32717 -49027
32627 -49054
32644 -49098
32654 -49105
32656 -49075
32674 -49111
32718 -49090
32721 -49089
32687 -49082
32683 -49115
32658 -49101
32719 -49028
32726 -49069
32661 -49027
32674 -49034
32718 -49021
32715 -49061
32621 -49025
32629 -49115
32624 -49033
32683 -49076
32695 -49065
32702 -49090
32639 -49096
32654 -49094
32644 -49041
32631 -49011
32632 -49115
32623 -49051
32677 -49065
32662 -49037
32645 -49021
32701 -49048
32643 -49014
32621 -49117
32655 -49033
32722 -49066
32641 -49040
32692 -49060
32713 -49039
32696 -49117
32666 -49070
32643 -49048
32690 -49016
32640 -49025
32704 -49051
32623 -49057
32717 -49038
32712 -49115
32631 -49041
32693 -49073
32720 -49094
32680 -49113
32666 -49091
32725 -49056
32650 -49090
32657 -49094
32693 -49080
32636 -49049
32722 -49018
32677 -49117
32713 -49046
32658 -49014
32642 -49015
32650 -49082
32682 -49071
32622 -49085
32715 -49046
32642 -49109
32635 -49009
32663 -49099
32676 -49014
32652 -49072
32713 -49100
32643 -49066
32707 -49045
32686 -49065
32692 -49010
32663 -49057
32685 -49068
32664 -49093
32621 -49083
32643 -49064
32664 -49068
32689 -49116
32624 -49088
32661 -49104
32634 -49076
32716 -49106
32722 -49087
32654 -49100
32659 -49054
32638 -49050
32713 -49088
32724 -49042
32722 -49117
32680 -49012
32708 -49077
32659 -49091
32711 -49097
32618 -49044
32689 -49080
32725 -49053
32652 -49090
32663 -49051
32725 -49066
32673 -49019
32714 -49011
32676 -49062
32677 -49088
32685 -49109
32717 -49077
32665 -49009
32670 -49086
32670 -49096
32688 -49084
32654 -49061
32709 -49012
32689 -49053
32636 -49107
32677 -49044
32658 -49008
32708 -49078
32674 -49112
32711 -49073
32683 -49067
32719 -49027
32647 -49081
32714 -49014
32637 -49017
32692 -49114
32713 -49016
32672 -49058
32667 -49095
32669 -49019
32637 -49037
32644 -49084
32623 -49037
32676 -49100
32719 -49115
32671 -49063
32659 -49010
32681 -49099
32622 -49029
32680 -49110
32620 -49074
32678 -49023
32677 -49049
32698 -49016
32671 -49061
32721 -49091
32638 -49045
32625 -49086
32682 -49102
32700 -49018
32635 -49106
32637 -49112
32695 -49020
32630 -49092
32657 -49051
32710 -49034
32696 -49092
32626 -49094
32714 -49052
32723 -49098
32662 -49062
32680 -49069
32655 -49065
32723 -49103
32673 -49025
32703 -49089
32680 -49103
32673 -49008
32720 -49038
32662 -49021
32659 -49051
32668 -49054
32647 -49054
32651 -49082
32643 -49010
32702 -49073
32667 -49087
32720 -49057
32620 -49115
32657 -49091
32664 -49014
32643 -49032
32701 -49110
32680 -49083
32631 -49019
32618 -49091
32655 -49037
32669 -49112
32701 -49080
32690 -49116
32718 -49036
32678 -49073
32683 -49107
32647 -49028
32651 -49077
32717 -49064
32639 -49035
32674 -49020
32636 -49075
32684 -49013
32630 -49113
32668 -49024
32692 -49074
32633 -49049
32634 -49115
32650 -49015
32692 -49061
32642 -49038
32671 -49028
32702 -49070
32696 -49046
32636 -49043
32711 -49049
32665 -49055
32689 -49019
32693 -49103
32643 -49033
32701 -49067
32724 -49107
32631 -49107
