3000
960809241 -963116570
-924162043 150774241
324358683 975901286
137746981 -80866416
-736853393 36211483
-991335300 746225358
702698616 -815002989
-454081605 200324780
-112423730 72991441
372250185 582007775
205879332 410756184
-74698569 612079695
-341455887 -979809448
673497278 -124539800
252911687 609564573
-421440986 -964588511
306070080 689512186
-843866762 962130769
611828211 638019018
-946450613 -791083977
198979863 415514447
-714859342 323056162
-775472110 -488520550
-264011143 -741070314
-506970139 360963700
-667278714 -938603821
-210276596 432346181
926399084 525959421
-944825232 756890724
607485906 671359687
399720666 569397837
766390623 -86735368
-848796844 -201711510
655187873 -760548114
226809032 -11094024
-679921111 -880614699
672465152 -291629112
143304226 977936672
-475361650 -971072519
-284920581 21323326
-282969000 609290488
-666111001 -702363419
-154928916 800384790
187389617 -965899908
-50621916 -606039423
-948822231 151321590
714023005 239037790
-845559634 519019399
617039443 176382523
363543710 281153638
258926169 763265752
-708103262 55825817
-316161734 -526751000
328302121 681237081
807820501 440539356
97763799 84192029
929767496 -843198564
-141620244 619602763
-330203348 -836947411
726663753 91208373
-892190038 633333720
-543150286 19121980
215897098 -871841961
-867481297 -698667005
115248297 -259126530
258926170 763265753
-452419976 210052780
-409051475 -964557140
-934501595 320082378
-214415087 -403812160
996233026 -448515486
-800383532 -415462133
-234621760 -714949043
-554551298 -471625315
-621264736 -737930853
-27545643 689841234
225478198 -903567784
576113684 -468098758
891366566 144948675
889697974 18193534
-315161815 710544635
728238242 783841232
-284920580 21323327
-408950555 656188353
128236178 332073742
766164766 412270135
-119007809 -340551502
647246415 -812314466
-689294773 490004331
476024933 967476047
680328701 874553270
-941905985 428551174
553675351 367960383
763291950 -626491337
663260892 -368804350
476472879 -93863733
926399083 525959422
-806969457 564029230
554337657 761935898
-842071145 -979488094
-56194328 227712561
-55985121 -551112684
-930007542 689703504
-201825174 741475033
170250965 752763142
-852505487 -255848648
-486811037 -127391598
-242024795 -583706764
-767935122 -515881599
-174385868 204873256
876121142 -534321694
-791129668 495424339
-666979960 -274571803
-406547569 240984762
672046068 -892722961
459950492 -760197965
-614167981 425629847
30088469 831220015
-638677621 808970589
707222208 -245340906
966776292 540845019
257778231 797207803
619168770 -543223781
-66607740 -844310708
-83728525 -830552313
-949177046 630380018
595761538 -959081410
849070732 95953794
-482550739 608459731
208367849 -714394729
-654828927 -63106637
214319241 526386045
356930699 805427407
152378266 -258183853
951297898 241031962
167776275 -37179203
786730959 323408719
282710180 -637079103
-812129174 -255971703
565612607 -866007229
646123835 -628512651
-436237289 -537933174
264645193 246138005
86588225 -912636514
