66664 27 66664
24659 0 1
63400 1 3
43181 0 9
26442 1 4
12882 1 8
21238 1 9
3606 1 3
13428 1 2
10445 0 4
13404 1 7
57277 0 5
59056 1 4
39117 0 8
42254 1 3
13191 0 2
9262 1 3
33773 0 2
47746 1 4
5211 0 0
3941 0 4
11682 1 6
47743 0 8
25163 0 0
26167 0 6
62307 0 0
30538 1 7
52943 0 6
66640 1 1
54916 1 3
23272 1 3
43671 0 8
12193 0 3
11845 0 3
21890 1 0
31043 0 8
16866 1 7
23055 0 1
63298 1 0
48698 1 8
46463 0 3
47585 0 4
49482 1 1
46116 1 7
6898 1 9
38051 0 9
63149 0 9
59402 1 3
25295 0 5
38143 0 0
14993 0 8
7098 1 2
7945 0 2
45309 0 1
3566 1 7
20822 1 2
2970 1 4
47601 0 7
41823 0 3
14278 1 4
22335 0 1
60768 1 6
24010 1 2
29279 0 3
21396 1 3
38712 1 1
31826 1 3
50830 1 8
29493 0 2
35892 1 3
16704 1 2
7160 1 2
34837 0 4
10788 1 5
51583 0 4
21270 1 9
43935 0 9
61684 1 2
41186 1 0
64823 0 8
58098 1 7
14153 0 0
23199 0 2
31272 1 8
55322 1 5
63724 1 8
15419 0 1
10688 1 8
41392 1 8
26070 1 4
49181 0 4
46932 1 0
64453 0 7
10957 0 2
14029 0 6
37307 0 6
47660 1 8
25954 1 3
527 0 7
39189 0 4
10771 0 2
65978 1 3
34285 0 9
40828 1 0
31422 1 2
15857 0 9
2197 0 6
65176 1 7
41207 0 2
66444 1 6
42563 0 5
23129 0 8
11274 1 5
30615 0 3
60178 1 6
21205 0 2
53871 0 6
30696 1 2
21271 0 4
65259 0 8
43443 0 7
34535 0 2
50429 0 4
33725 0 7
17483 0 8
8099 0 4
4094 1 7
16301 0 6
24568 1 6
14152 1 7
65708 1 2
33132 1 8
38760 1 9
40623 0 5
45690 1 8
49264 1 5
50325 0 5
15869 0 5
33416 1 7
60519 0 5
25221 0 1
61964 1 8
13416 1 1
1246 1 6
61327 0 8
39576 1 4
1493 0 1
47122 1 5
12971 0 1
45677 0 3
26966 1 2
63228 1 3
16419 0 8
37057 0 4
35000 1 1
20073 0 1
49124 1 3
32936 1 4
11209 0 8
62106 1 1
41395 0 9
64969 0 3
25972 1 4
29920 1 6
56486 1 2
16016 1 6
52352 1 2
33703 0 0
10301 0 8
61138 1 5
64107 0 2
10004 1 2
60885 0 5
34405 0 0
63644 1 7
58193 0 5
25071 0 2
16317 0 7
36994 1 5
3369 0 5
51730 1 6
19787 0 2
27334 1 3
12629 0 8
10282 1 4
53359 0 9
1916 1 1
30454 1 8
16745 0 0
57476 1 7
31905 0 3
64031 0 1
33551 0 6
5770 1 2
32722 1 9
6523 0 7
46570 1 7
38779 0 4
33787 0 9
32630 1 0
42669 0 0
13140 1 0
51610 1 0
53087 0 3
7065 0 6
58500 1 9
27212 1 8
737 0 9
45287 0 6
8701 0 2
21724 1 7
814 1 1
36435 0 1
17619 0 0
2726 1 5
64376 1 9
20779 0 7
6035 0 7
29808 1 5
46478 1 6
43763 0 8
43303 0 9
44228 1 5
22983 0 0
29085 0 5
19627 0 4
2763 0 0
11831 0 1
59265 0 4
47679 0 8
53184 1 2
11791 0 3
22484 1 3
37728 1 3
27003 0 8
39972 1 6
14749 0 4
19086 1 2
57268 1 1
38664 1 3
2033 0 6
62527 0 7
66283 0 6
14172 1 9
63667 0 4
52319 0 9
7540 1 6
66570 1 6
5874 1 2
28292 1 0
23945 0 5
57551 0 2
5143 0 5
54894 1 3
64227 0 3
25111 0 7
41839 0 3
49757 0 1
63446 1 0
18949 0 3
58245 0 0
41092 1 3
34804 1 2
48198 1 4
61850 1 2
