33332 2 51748
24924 0 8
17953 1 8
16253 1 4
19092 0 2
16047 1 7
2098 0 9
8510 1 0
29906 0 7
25226 1 0
2551 0 6
13525 1 1
32484 1 7
21104 0 6
6421 0 0
9251 1 0
10182 1 3
9909 1 6
4402 0 6
11109 0 5
2094 0 2
14752 0 5
12662 1 9
30293 1 8
16066 0 4
8834 1 7
29775 1 9
16179 0 1
6003 0 2
12370 0 3
15643 1 1
33032 1 1
12117 1 9
9469 1 7
11025 1 5
32788 0 9
25960 0 9
18397 1 6
28282 0 8
16820 1 3
27139 1 3
19636 0 2
25850 0 6
14703 1 9
25978 0 0
28526 1 8
28838 0 2
25136 1 7
10986 1 6
16022 0 0
7089 1 8
18986 1 6
4742 0 2
28668 0 2
7419 1 2
25341 1 7
20704 0 8
4790 0 5
6348 0 8
29223 0 1
1500 1 4
26218 0 0
10550 0 8
24041 0 2
15872 0 1
30358 0 7
3263 1 5
20033 0 3
5319 1 1
18096 1 8
25887 0 0
5617 1 5
16055 0 5
31359 1 5
4916 0 0
36 1 4
15280 1 1
19381 1 7
25181 1 1
21911 1 2
24117 1 7
32134 0 2
1678 1 2
306 1 7
33003 1 2
12920 1 7
18716 0 6
6334 0 1
26653 0 6
5306 1 5
6443 1 9
31167 0 4
29956 1 1
27319 0 3
5621 0 3
29336 1 3
11658 1 5
9215 1 9
13954 1 2
8107 1 0
30733 1 5
21010 1 3
5282 1 5
17776 0 5
1651 1 5
21449 1 4
12756 1 1
14258 0 7
21800 0 4
4482 0 0
22397 1 5
1607 0 3
7238 0 9
4944 0 3
13899 0 4
14109 0 2
20995 1 4
32459 1 0
25540 1 4
16909 1 4
11515 1 6
2779 0 6
26233 0 7
26433 1 7
27366 1 1
29557 0 8
10608 0 2
9261 1 6
9977 0 1
2926 0 5
20174 0 5
10658 1 4
25251 0 3
29097 1 7
1566 1 0
1316 0 8
23324 1 1
26580 0 8
28643 0 8
13955 0 9
4762 1 2
8184 1 9
19467 1 8
7061 1 7
24803 0 6
29963 1 3
11018 1 0
11740 0 8
1686 1 4
2322 0 1
1112 1 9
4630 1 7
12747 1 6
7860 1 5
8183 1 5
15870 1 2
22323 1 0
1505 1 9
11917 1 0
1626 0 1
14240 0 2
11271 0 3
