17568 47 35136
4312 0 8
11236 1 6
17029 0 7
13710 1 0
5941 0 0
14585 1 0
14335 1 0
15691 1 0
16805 1 8
6548 1 1
14818 0 9
391 1 6
2512 1 7
6082 1 1
15547 1 3
13755 1 4
2720 1 9
9313 1 7
9313 0 5
3596 0 7
14135 0 1
13469 0 0
799 0 4
7559 1 0
12800 0 8
8706 0 8
15597 0 8
12835 0 1
630 0 1
7134 0 6
11548 0 9
6569 1 8
5987 0 0
13020 1 1
302 1 4
16869 0 6
4927 0 8
11025 1 2
16878 1 6
14552 1 9
12461 1 4
7891 1 3
16933 0 9
8060 1 3
408 1 4
12380 0 5
12236 1 7
8832 0 3
8507 0 0
6813 1 6
5813 0 4
4977 1 9
9416 1 5
7447 1 8
3860 0 9
11023 1 7
2275 1 4
49 0 7
6908 1 2
3202 0 0
8670 1 7
6295 0 9
12676 0 3
15467 0 5
10651 0 1
4129 0 0
8131 0 3
10807 0 6
10320 1 9
3794 1 8
4808 1 7
9939 1 5
2582 1 3
15661 1 4
13382 0 9
10240 1 5
1847 1 1
13204 1 1
2951 1 0
3403 1 9
548 1 6
12697 0 6
17098 0 0
12981 0 4
10392 1 9
9204 0 8
12638 0 5
11395 0 8
12583 0 2
4719 1 4
8350 1 5
6394 0 7
6337 0 3
1958 1 9
6791 0 2
17254 1 8
5511 1 6
4487 0 5
14346 0 0
15763 0 6
9391 0 4
9320 1 1
9447 1 0
9738 0 8
5980 1 4
9437 0 1
12320 1 5
6944 0 8
3151 1 9
8402 0 0
3162 1 8
17170 0 9
9317 1 7
10655 1 6
15400 1 2
6008 0 5
2469 0 9
4973 0 5
7307 0 0
662 0 4
3617 0 3
7494 0 4
9016 0 5
14332 0 3
2625 0 4
5654 0 8
17206 1 4
13101 1 7
5154 0 4
11401 0 7
12622 1 1
1836 1 9
1360 1 0
5072 0 4
11539 1 4
8361 0 0
16817 0 6
17500 1 0
11720 1 9
14786 0 1
10325 0 2
12490 1 4
3665 1 7
2261 1 5
7641 0 4
5470 0 8
144 1 1
12205 1 3
12329 1 1
8127 1 4
6710 0 8
5743 1 5
8074 0 3
4562 0 5
4676 1 1
4883 1 5
17323 1 7
5418 1 4
16797 1 6
7752 0 4
6731 0 9
2538 0 5
14898 1 0
605 0 3
2832 1 7
6546 1 6
12955 1 4
10481 1 6
10636 1 5
10062 1 4
5291 0 7
2108 1 8
7310 0 3
10429 0 5
12090 0 5
3791 0 4
15419 0 1
15437 0 4
1428 1 7
14438 0 1
1452 1 3
3654 0 0
11707 1 1
15834 0 9
12954 0 9
9474 0 6
11089 0 4
2949 1 7
9971 0 9
17000 1 2
13141 1 6
342 1 6
423 1 5
15533 1 0
3922 1 6
15402 0 3
9534 0 8
14952 0 5
11649 1 3
7020 1 0
13397 0 4
1907 1 8
14912 1 4
10080 1 9
8593 1 6
6031 0 4
11109 0 8
11790 1 9
13176 0 0
15642 0 3
4456 0 0
434 1 7
3821 0 2
8093 1 5
7873 1 0
10036 1 0
4590 1 8
9571 0 1
26 1 0
4536 0 4
9489 1 8
7246 1 8
13257 0 6
13785 0 4
5878 1 4
10009 0 5
1663 0 5
11528 0 7
1871 0 7
15819 1 8
16262 0 6
13944 0 7
1721 0 7
2721 0 8
16793 1 7
17028 0 7
6531 1 6
16830 1 4
589 0 9
16232 0 6
14617 0 5
8314 1 0
16093 0 6
14502 1 8
6959 1 6
12071 1 8
4281 1 4
3719 1 5
14701 1 6
8662 1 1
17343 1 2
12194 0 6
12454 1 9
7631 1 7
11813 0 0
13101 0 7
14694 0 5
8469 1 3
8595 1 0
12667 1 9
254 0 9
834 1 0
17288 1 9
7233 1 5
15557 0 0
3810 1 4
12375 1 4
12072 0 9
17184 0 5
12514 1 8
15630 0 3
15075 1 7
13849 1 8
6605 0 6
1525 1 5
8387 0 9
5404 0 9
6582 1 3
2086 1 0
6442 1 9
1832 1 0
14919 1 2
9075 1 5
10181 1 3
8634 1 4
5608 0 7
902 0 9
8109 1 8
7688 1 1
12175 1 2
15157 1 9
8981 0 5
4907 0 2
4328 0 3
15214 0 8
2141 0 4
8957 1 9
16630 0 5
15991 1 2
1051 0 0
16579 0 6
13246 0 7
3978 1 4
10794 0 9
14565 0 2
309 0 3
2431 1 3
498 0 4
6925 0 8
17149 1 1
3662 0 3
5940 1 5
11305 0 6
8493 0 0
15430 1 0
8508 1 6
16446 1 9
10567 0 9
14229 1 9
9967 1 4
3957 0 4
1321 0 9
453 1 3
16658 1 1
9323 0 5
16421 1 2
778 0 0
3505 1 2
6018 0 9
16675 1 6
14973 0 0
16130 0 4
14203 0 2
7932 1 1
7181 1 5
12023 1 1
16716 0 5
10877 0 1
13412 1 2
15754 1 7
15611 0 0
4399 1 4
4834 1 7
642 0 5
17333 1 6
9167 1 1
1539 1 8
15500 1 7
775 0 0
7430 0 9
2513 1 4
8089 0 7
5590 1 6
5801 0 4
14768 0 6
220 1 5
14759 0 9
2078 1 2
12458 0 1
9808 1 8
6691 0 3
15273 0 7
11202 0 8
16283 0 3
14109 0 4
3779 0 0
17400 1 0
6786 0 3
13538 1 9
11481 0 7
7453 0 7
14219 0 5
4577 1 3
7625 1 2
15833 0 3
4959 1 7
14995 0 4
3761 1 8
5135 0 3
8555 0 5
15677 0 7
13635 1 7
3832 1 3
181 1 2
8091 1 0
16360 1 4
13479 0 7
4719 0 9
11528 1 6
4295 1 3
1948 0 3
8686 0 2
3643 1 5
5269 1 7
6659 1 0
8616 1 1
7253 1 8
10333 0 5
3040 0 5
2357 1 9
3861 0 6
16333 1 9
13113 1 0
3535 0 8
7034 0 7
17527 0 4
3807 0 9
13928 0 2
14312 0 3
9337 1 5
13437 0 8
15695 1 5
14920 1 8
5753 0 2
6922 0 7
8205 1 7
2445 1 1
10659 1 3
16319 0 5
8915 0 4
13343 0 8
16071 1 9
2650 1 0
11357 1 6
2557 0 0
10068 0 1
17048 1 7
13057 1 8
10930 1 4
5958 0 4
16611 1 6
779 0 6
7116 1 5
4443 0 5
4834 0 3
16087 1 7
3258 1 9
15824 1 0
222 1 9
4461 0 2
413 1 4
4209 1 1
3909 1 9
10010 0 2
2860 0 4
1500 1 8
12452 1 4
473 0 5
373 1 3
7480 0 0
8728 1 1
17448 0 0
8214 1 2
7017 1 9
15763 1 9
17533 0 8
10960 0 2
11295 1 5
6162 1 7
16112 1 9
16736 1 3
3017 0 3
4184 1 2
4948 0 3
6210 0 8
66 1 3
11796 0 3
1548 1 7
1241 0 4
8591 1 6
9158 1 9
8936 1 4
13365 1 1
399 0 9
5280 1 0
2962 1 4
4081 1 0
17189 1 0
7479 1 0
4487 1 2
17334 0 2
5908 0 2
10839 1 2
5918 1 2
9240 1 8
10978 1 8
7397 0 7
12279 1 0
6500 1 1
4450 0 6
5844 1 6
12431 1 2
5729 0 8
12242 1 7
4953 1 0
9395 1 0
739 1 6
13699 0 9
9535 0 5
647 0 3
9237 1 1
13001 1 1
1512 1 6
6258 0 4
13020 0 6
6886 0 9
5408 0 0
3887 0 7
15374 0 3
9519 0 9
3131 0 8
13996 0 5
6735 0 8
3195 0 4
14482 0 1
8207 1 3
1447 1 8
4522 0 6
12305 1 3
16804 0 7
15225 1 3
9094 0 8
7589 1 2
5655 0 8
6567 1 7
16030 0 6
8523 1 3
6741 1 5
14655 1 5
13220 0 0
1149 1 7
14505 0 8
6696 0 8
10332 0 6
17409 0 2
2097 0 1
4022 0 8
6364 1 4
762 0 1
5405 1 4
9194 0 3
6842 1 0
10905 1 2
1476 1 7
17135 1 3
13788 1 5
1879 1 6
10887 1 3
4796 1 8
2183 1 0
6056 0 9
7309 0 5
7844 0 6
2357 0 6
10249 1 4
2898 0 9
4829 1 1
2477 0 2
243 0 3
16608 1 1
11657 1 9
571 0 5
17379 0 4
765 1 6
17475 1 8
13703 1 9
14540 0 6
11517 0 8
9840 1 4
4377 1 2
2404 0 1
8735 1 9
6629 1 4
4509 1 3
7185 0 0
6416 1 9
15876 1 7
16711 1 2
11286 1 5
11566 1 3
13653 0 1
15175 1 3
2841 1 2
9330 0 4
9982 0 7
303 1 9
1574 1 4
850 1 4
3274 1 7
5402 0 2
14811 1 4
13353 0 7
12077 0 6
15529 1 3
1759 1 5
10525 1 4
2315 1 4
11545 1 4
6317 0 6
2295 1 8
5160 0 0
15920 1 0
4075 0 9
16969 0 7
16243 0 9
2689 1 5
5624 0 2
9701 0 7
7419 0 3
11689 1 9
5347 0 6
10491 0 1
5259 0 4
14020 1 4
8605 0 4
2613 0 4
11269 1 5
2255 1 8
1907 0 1
14476 0 9
11401 1 7
3883 1 3
5415 0 6
5409 0 5
6015 1 0
9899 0 3
7830 0 9
5303 1 6
6513 1 9
13865 1 0
3411 0 8
1860 1 4
11866 0 0
166 0 7
787 0 8
12987 1 7
9021 0 4
15877 0 2
16622 1 7
14291 0 6
15874 0 9
14632 1 4
15170 1 3
3477 0 6
11847 1 3
397 0 6
856 1 7
12807 1 0
1253 1 0
2674 1 2
14977 0 7
1763 1 5
13666 0 0
12736 0 0
14669 0 5
13536 0 6
