99999 31 199998
89064 0 6
35849 0 4
60267 1 8
66655 0 6
66106 0 1
79683 0 5
92989 1 0
25979 0 3
3927 0 0
89072 1 2
51188 1 3
58696 1 6
28140 0 9
27374 1 3
86358 1 2
51962 0 1
8747 1 3
65015 0 6
45841 1 8
96040 0 6
29587 0 0
65756 0 2
79759 0 0
95143 0 0
7361 0 0
84364 0 7
1179 0 6
552 1 5
31668 0 6
12992 1 3
14393 0 2
5583 1 6
3836 1 4
43307 0 0
9870 1 4
57175 1 5
68556 0 2
48519 1 8
27051 0 5
12156 1 2
63670 1 0
28915 0 8
80900 1 5
23708 1 0
72419 0 0
67185 1 0
38484 0 2
37552 1 0
72768 1 8
15627 0 2
20879 1 9
56581 0 1
44254 0 4
75579 0 1
62229 1 0
55944 0 2
24576 0 0
147 0 4
31926 0 0
16640 1 5
97511 0 6
85630 0 4
71089 1 7
66699 0 9
90862 0 1
27408 1 2
92753 0 7
83117 1 8
81286 0 4
79225 0 5
18693 1 6
87582 0 8
29269 1 2
61061 1 7
94312 0 3
27043 0 6
72434 1 5
4169 1 2
46360 0 3
73631 1 6
57129 0 1
12080 1 5
95065 1 6
87602 0 4
79933 1 4
20471 0 1
96725 0 5
83531 1 8
45864 0 4
7713 1 6
96274 1 3
88153 1 0
54769 1 7
22069 1 3
70999 0 6
14708 0 6
76945 1 3
30405 1 0
6367 0 5
2885 0 2
90128 0 0
79418 0 6
91313 0 8
23193 1 0
86792 1 3
46028 1 9
5410 1 7
92237 0 1
63126 0 3
45384 1 2
31974 1 1
1907 1 6
26650 1 7
85560 1 5
37406 0 2
77996 1 3
60008 1 8
62027 1 7
50409 0 1
5373 1 0
85746 0 0
18537 0 0
65694 1 6
46597 1 2
56188 0 6
22455 0 1
74881 1 0
53495 0 8
35082 0 8
26870 1 0
1413 0 4
49742 1 1
93820 1 9
23356 1 1
51310 1 2
43614 1 7
42839 0 0
99736 0 5
62755 0 5
24300 1 0
69960 0 2
39336 1 9
84933 1 3
11149 1 5
55966 1 3
93765 0 2
78120 0 7
59237 1 0
32880 1 8
47661 0 2
36844 1 4
2971 0 9
49813 0 2
20527 0 6
23693 0 4
16543 1 1
55398 1 3
80105 0 8
79082 1 2
76941 0 3
95929 1 7
71352 1 3
77266 0 0
48632 1 3
54012 0 1
6029 1 0
20253 0 5
20463 1 1
29834 0 6
77632 0 1
9958 1 0
54103 0 5
62640 1 3
83867 1 5
25011 1 1
35947 0 1
61293 0 2
31990 1 6
48359 1 8
98945 0 9
15174 0 7
32095 0 4
84867 0 3
16194 0 9
63195 0 3
83398 1 1
56437 0 7
67433 1 0
84415 0 3
382 1 4
33518 0 0
94669 1 0
13730 0 2
42752 0 2
49082 0 8
39453 0 8
48811 0 5
96690 1 3
26304 1 3
60878 1 1
71876 0 5
25319 0 3
57996 1 1
88476 1 1
2792 0 5
38362 1 0
55841 0 9
45065 0 6
24449 0 0
7309 1 1
99477 0 0
40606 1 7
57099 0 7
61400 0 3
80049 0 1
12460 1 2
7534 0 0
51228 1 3
95346 0 2
67925 0 6
1691 0 3
54597 1 1
68501 1 8
68956 1 3
55449 1 0
56194 1 7
32248 0 4
14434 1 4
25349 0 2
70576 0 9
24857 0 3
7781 1 2
204 0 6
25327 0 1
81231 0 7
26522 0 2
45956 1 5
24082 1 4
85532 1 4
71066 1 2
60876 0 4
52466 1 7
2617 0 3
62034 1 6
23530 0 5
9887 1 5
4034 0 5
11022 1 3
61930 1 9
44674 1 5
43343 1 3
67000 1 7
17455 0 4
88972 0 0
9915 1 1
40473 1 5
92348 0 5
24341 0 4
40139 1 4
96701 1 7
60714 0 9
90505 1 1
42211 1 3
75033 0 5
70467 0 0
63827 0 7
77047 0 8
23227 0 5
72780 0 2
40217 1 4
5748 1 8
82749 1 6
75352 1 0
51886 1 6
52559 1 4
29376 0 9
51030 1 4
56053 1 7
67704 0 2
5294 0 8
81147 0 3
99062 0 1
28179 1 7
58961 1 4
9249 1 4
53673 1 5
36753 1 1
19030 0 6
74583 0 5
31963 0 9
43956 1 7
40437 0 1
41980 1 8
9824 1 8
40398 0 6
23011 0 8
97492 1 0
44631 0 3
48603 0 3
96157 0 3
24686 0 7
78892 0 1
5335 0 9
2476 1 3
29060 0 9
65105 0 1
61106 0 5
60239 0 8
92658 1 7
60433 1 1
56615 1 8
45529 1 0
66619 1 6
91396 0 2
11860 1 0
83690 1 5
82924 1 9
31944 1 0
61338 0 6
10282 1 3
51819 1 4
97427 0 6
24865 1 9
18974 0 4
56284 0 3
59601 1 0
55813 0 6
54090 1 1
68919 1 5
7804 1 3
84993 0 9
45561 0 5
86275 1 7
15561 1 0
75096 0 4
23171 0 4
11158 1 3
37103 1 2
76626 1 4
53945 1 8
1783 1 0
85288 1 6
96980 0 6
56630 1 2
87655 1 4
29577 1 4
74604 1 2
18230 0 3
39419 0 2
6121 1 0
27038 0 2
50145 1 8
49320 0 3
68718 0 8
62247 1 1
71361 0 5
94780 0 5
93389 0 1
99130 0 6
44569 1 9
56872 0 3
85934 0 6
68056 1 8
284 1 2
19312 0 5
722 1 2
14871 0 5
7781 0 7
6487 0 0
56477 0 2
88365 0 3
17607 0 1
96150 0 6
89008 0 3
24125 0 0
39596 1 0
92110 0 6
71460 1 4
6559 1 4
47972 0 2
52458 1 5
12685 0 0
55973 1 0
30721 1 5
1068 0 5
11347 1 9
36329 0 3
81176 1 8
410 0 5
60217 1 0
33805 1 2
55724 0 0
43247 0 3
21652 1 3
38701 1 5
79343 0 8
19503 0 7
41264 0 2
28147 0 3
825 1 1
23193 0 5
78082 1 0
79970 1 9
80933 0 3
74908 1 0
59810 1 5
77737 0 4
88631 1 2
17857 0 9
96540 1 7
68081 0 5
43634 0 3
120 0 3
37102 1 7
21080 0 8
86954 0 8
90820 0 7
26087 1 4
43564 1 3
41414 1 0
46735 1 0
24666 0 6
3730 0 4
97991 0 0
48941 0 9
93607 1 6
91991 1 0
36147 1 6
3397 0 7
41929 0 1
72140 0 3
59186 1 4
30870 0 2
70464 0 8
17502 0 4
59559 0 0
59118 1 5
25778 0 8
99607 0 2
16808 0 1
91399 1 3
15666 1 2
6268 1 4
38068 0 0
93065 0 2
20072 1 5
22927 1 6
21926 0 5
53253 1 1
43622 1 3
77497 0 2
91142 0 9
41868 1 7
3097 0 0
46558 1 6
21380 1 3
13755 1 1
10972 0 8
27076 1 8
12438 1 6
53320 0 9
26931 0 1
68954 1 1
87462 1 1
62546 0 6
50332 0 6
45953 0 3
68139 1 1
72774 1 1
78962 1 1
32157 1 2
34192 0 3
91563 0 7
86421 0 5
68138 1 7
41495 1 3
85787 1 6
55080 1 8
64812 1 4
24725 1 7
43226 0 8
36482 0 8
444 0 4
75836 0 8
43234 0 0
83194 0 8
13822 1 3
8823 1 5
85344 1 4
33276 1 7
94299 0 5
86100 1 4
20044 1 0
46493 1 6
19080 1 7
87937 0 8
50449 0 1
99163 1 0
45808 1 3
93294 0 5
80526 1 3
77115 0 3
93870 0 7
53136 0 7
85411 1 7
28685 1 2
94542 1 9
22808 0 5
31704 0 9
61115 0 1
90467 1 0
95498 1 1
65200 0 2
55527 0 3
4824 0 4
93633 0 0
81825 1 0
14831 0 0
28100 0 7
78720 0 5
85062 0 4
70698 1 4
64492 0 1
93788 0 8
89267 1 5
14050 0 2
57070 1 1
93276 0 7
40375 0 0
33868 0 8
78533 1 2
42371 1 8
13004 1 8
81722 1 4
52398 1 4
433 0 9
6829 0 9
5699 0 5
81019 1 4
4162 0 9
63145 1 4
32455 1 7
13939 0 3
37877 0 1
38274 1 0
43768 0 9
81430 0 7
38387 0 1
11214 0 2
39988 0 1
69269 1 2
28208 0 9
11569 1 0
78127 0 0
88170 0 7
43121 0 7
56973 1 0
93494 0 9
73623 0 4
11171 0 5
3098 1 5
5417 0 5
99919 0 4
76812 1 5
91198 1 8
89604 1 6
19730 0 7
65478 1 4
57748 0 1
16723 1 0
70665 1 1
17017 1 8
77369 1 7
53963 1 4
96132 0 2
14421 0 5
53418 0 0
74533 1 8
54531 1 1
94454 1 1
30435 0 1
67867 0 1
4993 1 2
40060 1 7
46051 1 6
22371 1 8
17279 1 8
35685 1 6
60442 1 0
13859 0 2
60601 0 5
30955 0 0
13470 0 1
88424 1 0
97020 0 8
40302 0 8
97378 0 0
42186 0 6
26777 0 7
33430 1 2
90423 0 1
96321 0 0
69798 0 8
98972 1 2
61862 1 0
48689 0 2
41229 1 2
80055 1 2
1987 0 2
46971 0 0
9208 1 5
80174 1 8
71173 0 0
84156 1 9
15153 1 4
24187 0 2
98444 0 5
71185 1 2
16216 1 6
10959 0 3
77505 1 4
69911 0 9
54745 1 7
1447 1 3
9426 1 2
55542 0 7
34326 1 9
37113 0 3
48832 0 1
8294 1 3
14530 1 1
44208 0 3
69827 1 9
96868 0 6
42066 0 0
48021 0 7
47574 0 0
89739 0 7
45832 0 4
73363 1 2
73460 0 5
90758 0 9
98007 1 0
60221 0 6
31833 0 6
22859 0 9
79456 0 2
79781 1 9
50737 0 5
87498 1 9
3611 1 6
56699 0 2
65525 1 2
23021 0 5
88256 1 7
53542 1 1
8426 0 0
63782 1 3
76563 0 6
99938 1 4
11517 1 0
20341 0 5
30749 1 9
86228 1 2
97961 1 7
56897 1 3
92030 0 3
56909 0 6
50272 1 6
62648 0 9
98841 0 4
