16666 5 31653
5027 0 1
7820 1 9
2062 0 7
8081 0 5
16165 0 2
667 0 6
14695 1 9
6187 0 9
8256 0 8
4063 0 1
4035 1 0
5379 0 9
13342 1 7
5377 1 7
7638 1 2
3909 0 2
8713 1 9
13917 1 0
8293 1 3
15591 1 5
15154 0 2
3773 0 6
3392 1 9
10437 0 2
14501 0 4
7442 1 5
3732 1 8
422 0 2
5831 1 2
7127 0 7
7527 1 2
3239 1 6
4734 0 7
1108 1 4
13668 0 4
4839 1 8
4953 1 5
5196 0 0
7435 1 4
15513 0 1
201 1 5
9656 0 1
1467 1 2
16258 0 7
2576 0 2
11351 1 4
5799 1 5
5290 1 7
3501 0 5
343 1 3
13008 1 4
15829 0 4
15057 1 2
6983 0 4
6428 0 7
14039 1 3
15149 1 9
12551 1 3
3868 0 2
189 0 4
9708 0 4
14078 0 0
5952 1 3
16104 0 1
3797 0 1
8103 0 3
5225 0 1
10761 1 2
12152 0 6
1035 1 4
6429 0 2
15502 1 4
16152 0 1
11184 1 3
9363 0 6
2844 1 6
9494 1 4
5081 0 3
6573 0 2
16664 1 3
457 0 3
5950 1 4
3845 0 2
1917 1 8
11224 0 7
2429 0 0
1269 0 3
3972 0 7
326 1 4
15185 0 9
9288 0 3
2514 1 9
6557 1 7
11635 0 1
2463 0 7
9357 1 6
1517 1 5
10053 0 2
4867 0 1
2399 0 0
6983 1 8
12899 0 9
5138 1 7
7521 1 7
15987 0 7
2106 1 8
7892 0 6
9566 1 6
15547 0 0
8751 0 0
15432 0 6
1414 0 5
16031 1 5
993 1 1
15253 0 9
272 0 6
537 1 3
1020 1 1
5517 1 9
9912 0 7
13060 0 4
2334 1 6
14089 0 5
2065 1 0
15998 1 3
1898 1 0
4228 1 0
8468 0 1
6937 0 6
13550 0 5
15978 0 4
16609 1 1
2613 1 2
8712 1 6
2866 0 2
14539 0 9
811 0 2
13648 0 7
8945 0 5
337 1 6
15945 0 5
2722 0 5
13486 0 6
3095 0 0
11016 0 6
8960 0 6
9805 1 9
5179 1 9
3599 1 4
9051 0 7
5988 1 4
4862 0 0
10295 1 6
4926 0 5
5209 0 6
5434 0 3
11658 1 6
7389 0 2
12002 0 4
7722 0 7
13212 0 3
13474 0 5
752 0 8
16245 1 2
6396 0 0
11318 0 1
5575 0 8
16478 0 2
10815 1 4
16296 0 0
10831 0 9
4275 0 7
9931 0 4
4121 0 5
2987 1 6
13303 1 0
3690 0 7
5363 0 4
7552 0 0
12660 0 6
4268 0 5
6539 0 4
14530 1 1
7973 0 2
3169 1 4
9305 0 9
15689 1 5
4051 1 6
6970 1 2
1987 0 8
548 1 6
890 1 3
16482 1 7
6899 1 9
12622 1 6
13975 0 3
15991 0 2
7292 0 7
8155 0 1
4301 1 7
11442 1 4
3242 0 8
13931 1 8
15184 0 4
8966 1 1
3601 0 8
14580 0 8
7762 1 0
1594 0 6
2309 0 7
14432 0 1
5699 0 3
10524 0 6
14089 1 4
1761 0 2
16510 1 7
10662 1 9
12211 1 3
13418 1 8
4880 0 0
12248 1 3
8919 0 0
425 1 7
192 0 2
6596 1 1
15751 0 8
4062 1 8
9738 0 5
14396 0 7
15171 1 8
2204 1 0
9628 0 0
4280 0 3
7019 0 1
15234 1 3
14327 0 0
13342 0 9
11110 1 6
15674 1 5
9507 0 4
4191 1 8
11088 0 5
8774 0 8
2048 1 3
15460 0 1
6850 0 4
423 1 1
10260 0 0
9995 1 2
9182 1 4
10933 1 4
4652 1 9
13560 0 7
9183 0 8
4134 1 7
10361 1 8
9686 1 1
5250 1 1
8395 1 7
16305 1 8
11563 1 0
14672 0 0
16586 1 9
8865 1 1
13313 1 7
7011 1 8
6044 1 7
13605 1 2
12872 0 6
276 1 6
7174 1 1
1243 0 8
2765 0 3
945 0 6
14638 0 8
14632 0 9
15877 1 1
9060 0 0
3052 1 3
8785 0 7
10719 0 3
272 1 0
1031 0 0
13772 0 6
8911 0 8
10359 1 5
11681 1 5
9040 0 1
13861 0 5
12702 1 9
9872 0 5
9954 0 7
15441 0 7
13629 1 5
12770 1 8
3787 0 7
4286 1 8
16553 1 6
12020 0 5
5780 0 4
12177 0 4
9762 1 9
16602 0 9
9925 1 6
8106 0 3
12038 0 1
7346 1 4
10156 0 2
16236 0 5
10869 1 6
6068 0 9
8687 0 0
2280 1 0
6958 1 5
11095 0 8
9038 1 2
15507 1 7
4901 0 9
16194 1 2
6123 0 5
436 1 2
4341 0 8
10541 1 8
6331 1 0
4119 0 5
16129 1 9
5374 0 1
3953 0 4
7699 0 5
11090 1 8
9698 0 7
5703 1 5
11543 0 2
4681 1 7
6695 1 2
601 0 2
5975 0 9
16467 1 5
3024 0 4
10614 0 4
14872 1 8
173 1 3
6922 0 9
4224 0 9
15301 1 2
8154 1 6
4525 0 5
5381 1 3
8819 1 4
5417 0 4
6314 1 4
3418 0 1
8977 1 2
13448 1 3
1536 0 8
5771 1 8
2819 0 0
5005 0 5
14987 1 4
6710 1 7
7494 0 6
12925 1 3
1114 1 6
13619 0 5
4169 1 4
10405 0 7
12092 1 6
3861 0 9
7168 0 5
13341 0 6
2532 1 4
9795 0 5
5323 0 9
16342 1 8
16241 0 1
3373 1 0
934 0 4
14883 0 8
15495 1 4
13779 0 0
10766 0 7
9267 0 3
9501 1 6
12539 1 6
14510 1 8
136 1 0
7889 0 0
13672 0 3
5624 0 4
12187 0 8
110 1 5
10902 1 1
13185 0 5
3854 1 6
13696 1 6
11749 1 9
15238 0 6
13460 0 5
2377 1 2
5079 0 4
3016 0 1
14981 1 8
11643 0 2
996 0 5
7691 1 3
16547 0 4
2016 1 3
1161 1 4
8065 1 3
14161 1 1
9826 0 4
8326 1 6
11147 0 5
9750 0 9
12606 1 1
1995 0 3
15749 1 1
15139 0 6
1353 0 6
6906 1 8
5632 0 3
10046 0 7
13659 0 5
1151 0 0
10377 0 6
13615 0 3
14529 0 7
8133 0 8
7243 1 6
3515 1 4
9828 0 3
4158 1 7
16573 1 6
50 0 5
12324 0 3
13176 1 3
14472 0 6
7294 0 8
12538 1 0
10042 0 7
5017 0 2
5101 1 3
11043 0 7
5324 1 1
5114 0 8
11893 0 7
2212 0 1
12412 0 3
13403 0 2
909 1 4
10497 0 9
16069 1 8
14336 1 9
9517 1 1
1616 1 1
3108 0 1
4461 1 6
16285 1 6
15686 1 5
14813 1 5
15598 0 9
8774 1 1
6061 0 0
8176 1 1
2847 1 7
1997 0 6
15079 1 5
5602 0 8
4038 0 6
13364 0 5
2721 0 8
3532 0 9
1421 0 5
13031 1 2
9083 1 0
12579 0 3
7656 1 7
11084 0 5
13651 1 3
13950 1 8
2896 1 7
6077 1 3
11233 1 8
2935 1 3
16267 1 4
16537 1 7
14487 0 7
9078 1 3
13732 1 1
3383 0 4
11788 1 3
12120 1 4
4381 1 4
11314 1 2
9612 0 5
3511 0 4
1087 1 7
5827 0 4
6781 0 3
13646 0 1
14417 1 9
15514 1 6
1564 0 3
10461 1 6
2955 1 6
16614 1 9
11996 1 6
5166 1 2
5037 1 5
7341 0 8
8518 0 0
1982 1 2
10686 1 0
12130 1 0
14242 0 8
7738 0 1
11321 1 8
14813 0 7
16511 1 6
2749 1 8
1968 0 2
10033 1 0
5557 1 7
15766 0 5
12589 0 9
3205 1 0
15952 1 8
5099 1 8
4019 0 2
3175 0 6
15949 0 0
16412 1 6
9242 1 9
10851 0 0
15222 1 5
7332 0 1
540 0 1
13153 0 8
6509 1 2
11407 1 1
12361 0 6
3451 1 9
13334 1 8
8772 0 4
6002 0 6
4239 1 5
2788 0 2
334 0 0
7406 0 4
2585 0 5
11503 0 2
16237 1 7
15375 1 5
11005 0 1
12952 1 3
12323 0 9
15470 1 3
3617 0 7
3363 0 3
11654 0 6
2531 0 8
5748 1 4
1982 0 5
16540 0 7
10820 0 0
6913 1 5
12759 0 6
2507 1 1
6572 1 7
11764 0 8
1748 1 4
5897 0 0
6504 0 3
7266 0 6
14168 0 1
15147 0 1
11884 0 2
