83330 27 83330
63453 0 2
41092 1 1
14509 0 0
23929 0 2
22781 0 2
68685 0 6
20528 1 6
40517 0 8
3597 0 4
56688 1 4
56596 1 1
67980 1 9
13856 1 4
33944 1 6
8214 1 7
75499 0 3
996 1 8
44857 0 8
19921 0 0
38185 0 2
4195 0 9
17548 1 8
33081 0 8
55554 1 0
80145 0 0
70983 0 6
2665 0 9
46935 0 0
56175 0 8
65675 0 1
6282 1 3
16434 1 4
19804 1 5
17861 0 3
76445 0 1
24837 0 9
39080 1 8
33568 1 6
33759 0 8
16297 0 1
33557 0 6
22499 0 2
59653 0 4
41375 0 1
8604 1 7
83043 0 5
71736 1 4
75125 0 9
6107 0 5
32826 1 7
52204 1 6
30764 1 4
62305 0 0
39691 0 7
30333 0 3
61062 1 1
61617 0 7
16246 1 9
8213 0 1
4369 0 8
82431 0 7
29827 0 4
13927 0 0
27555 0 0
77353 0 4
65324 1 5
47078 1 7
64013 0 6
82391 0 5
77434 1 8
43499 0 9
72596 1 4
44563 0 0
47055 0 1
28061 0 5
43712 1 7
68754 1 6
13548 1 0
26421 0 3
62401 0 0
53132 1 7
57344 1 3
31223 0 3
38021 0 9
62760 1 9
43782 1 6
33626 1 4
40548 1 8
8465 0 5
74640 1 2
9101 0 9
45347 0 7
68259 0 1
13551 0 5
14304 1 2
14084 1 3
3020 1 1
11914 1 3
42806 1 6
27748 1 3
56878 1 9
45775 0 1
8282 1 9
64171 0 3
44515 0 0
40156 1 7
38391 0 0
44807 0 1
60684 1 8
7286 1 2
75237 0 6
15691 0 5
31128 1 5
65980 1 8
63455 0 1
64854 1 4
57350 1 3
77848 1 4
75470 1 4
75678 1 3
39955 0 7
22396 1 7
43471 0 2
70152 1 2
47520 1 9
49724 1 5
44847 0 2
30331 0 4
58452 1 8
13966 1 0
14326 1 7
13960 1 1
72172 1 1
29478 1 2
52572 1 2
66789 0 0
81325 0 1
65533 0 8
28951 0 7
32806 1 2
53061 0 1
18589 0 3
60640 1 0
42974 1 2
60321 0 6
21214 1 1
60791 0 3
15399 0 0
48720 1 4
50400 1 4
17834 1 2
53177 0 7
58692 1 6
6027 0 8
7707 0 4
78379 0 4
61156 1 4
14956 1 7
22519 0 6
3484 1 0
14287 0 3
45465 0 4
32957 0 8
36758 1 7
7582 1 9
41935 0 1
15954 1 1
64254 1 2
47360 1 2
41344 1 5
5210 1 1
67661 0 2
24035 0 4
5506 1 2
40499 0 5
79613 0 0
50910 1 5
63246 1 0
50923 0 2
2398 1 3
23119 0 4
16909 0 7
75373 0 6
31285 0 9
56833 0 2
47167 0 1
37034 1 8
42712 1 0
40761 0 9
27524 1 4
23665 0 3
21321 0 4
32727 0 3
13466 1 9
60048 1 8
80347 0 9
3278 1 5
47767 0 0
5412 1 8
36161 0 0
60971 0 3
13576 1 1
44597 0 9
37616 1 0
19435 0 0
43286 1 1
14217 0 8
67757 0 4
79843 0 9
44416 1 1
69476 1 2
75311 0 8
41179 0 6
51911 0 2
44639 0 9
27614 1 9
77811 0 7
5883 0 8
108 1 1
50985 0 5
40612 1 8
17013 0 3
80626 1 9
57011 0 6
76609 0 8
38028 1 3
73781 0 6
52865 0 9
2812 1 8
17018 1 5
66085 0 3
34135 0 2
28984 1 6
65641 0 1
9242 1 9
40824 1 7
59792 1 1
51340 1 1
44795 0 2
26611 0 8
3722 1 3
79020 1 9
38056 1 2
76099 0 0
35046 1 1
76984 1 2
49121 0 0
34242 1 4
45288 1 9
10786 1 1
81184 1 9
17066 1 7
49253 0 1
3470 1 5
61687 0 0
80784 1 3
18750 1 9
32758 1 1
28652 1 9
74004 1 8
59426 1 8
10956 1 7
36405 0 8
51707 0 0
36295 0 5
49187 0 5
53228 1 0
75911 0 3
70394 1 2
63938 1 5
12704 1 1
73988 1 1
3218 1 6
32588 1 8
82979 0 1
5908 1 3
59920 1 6
30404 1 7
55552 1 9
22192 1 3
11155 0 9
56297 0 0
57795 0 7
60672 1 2
16168 1 5
5170 1 4
41197 0 0
26543 0 4
1284 1 5
25960 1 9
71445 0 6
4214 1 4
78293 0 6
20925 0 0
73735 0 5
433 0 9
69506 1 3
40390 1 3
52685 0 0
68887 0 7
70904 1 8
77363 0 0
24998 1 7
37833 0 7
29475 0 0
23876 1 1
78260 1 8
81810 1 6
7765 0 1
18665 0 5
41368 1 2
42831 0 2
55670 1 5
27368 1 2
42358 1 3
80143 0 6
18469 0 7
16697 0 2
31099 0 5
61193 0 8
77605 0 6
48555 0 9
39995 0 8
67593 0 7
77168 1 3
21713 0 7
54153 0 5
56902 1 8
65124 1 8
78710 1 2
479 0 9
333 0 0
8090 1 6
81075 0 4
42909 0 3
23488 1 9
74267 0 2
77596 1 7
48019 0 3
61190 1 6
26351 0 6
51619 0 5
44768 1 4
18207 0 4
36051 0 7
67699 0 7
78637 0 1
54040 1 8
16141 0 0
32380 1 0
66926 1 7
16122 1 0
56391 0 0
36039 0 8
33547 0 5
77498 1 0
27503 0 5
55094 1 0
38231 0 3
7790 1 4
17360 1 6
41142 1 2
19725 0 3
35912 1 3
32764 1 6
8862 1 9
15035 0 7
19532 1 0
59354 1 7
25060 1 5
52217 0 3
68647 0 3
76289 0 6
28839 0 1
47851 0 1
79909 0 4
50919 0 3
8525 0 1
73418 1 2
82824 1 3
62894 1 5
59252 1 1
55935 0 2
37389 0 6
52556 1 0
78657 0 7
29908 1 1
51560 1 2
20440 1 6
254 1 9
48292 1 5
58104 1 2
73682 1 8
44666 1 3
1760 1 2
75325 0 6
65608 1 6
75496 1 8
20961 0 8
49962 1 7
13194 1 7
57779 0 1
39060 1 8
43144 1 7
45782 1 5
25267 0 7
50402 1 3
51486 1 3
36799 0 5
56040 1 8
80374 1 2
63320 1 4
3635 0 5
36413 0 1
24171 0 4
27217 0 4
28267 0 2
35473 0 1
68523 0 2
78578 1 4
70765 0 7
2697 0 6
22876 1 1
68534 1 6
3491 0 4
3649 0 3
38734 1 9
43882 1 7
48862 1 5
21328 1 8
20701 0 7
18035 0 3
60524 1 0
63758 1 0
34461 0 1
54270 1 1
27581 0 9
80609 0 0
72742 1 1
64909 0 5
25708 1 5
18124 1 8
26110 1 0
35545 0 2
38924 1 0
32922 1 6
31264 1 9
404 1 0
68036 1 6
14381 0 6
65023 0 3
11723 0 5
57269 0 1
67913 0 8
25043 0 2
48380 1 9
27476 1 9
79070 1 6
24361 0 1
46274 1 8
65590 1 8
48853 0 7
4399 0 5
61661 0 3
69175 0 4
19080 1 1
64379 0 6
27781 0 8
48189 0 4
39574 1 8
61759 0 3
70084 1 5
40643 0 1
55013 0 5
8364 1 6
12821 0 0
38739 0 5
41181 0 1
75308 1 7
61531 0 3
48003 0 7
45455 0 3
38463 0 4
80785 0 8
70448 1 7
75779 0 9
51295 0 3
50666 1 6
66210 1 3
36026 1 1
15787 0 5
12731 0 0
81725 0 8
1891 0 5
67689 0 6
5455 0 4
22121 0 5
7059 0 1
62399 0 7
46420 1 7
71076 1 8
59238 1 9
27741 0 6
30927 0 4
59063 0 5
71329 0 0
34824 1 4
31728 1 5
50794 1 6
63371 0 3
72978 1 6
20195 0 4
19754 1 8
57934 1 2
40819 0 2
39969 0 2
16144 1 1
51988 1 5
65727 0 2
83248 1 2
2077 0 8
5919 0 4
378 1 2
70225 0 9
10260 1 4
61093 0 3
49284 1 1
52164 1 7
30116 1 9
81056 1 5
74257 0 9
11452 1 4
59678 1 4
48033 0 8
26207 0 0
6578 1 8
2574 1 4
27396 1 6
47490 1 1
37351 0 5
39960 1 4
15626 1 9
43548 1 0
32874 1 8
20946 1 7
39091 0 3
33255 0 0
24999 0 3
2443 0 1
81284 1 2
58455 0 3
15482 1 7
57616 1 5
28636 1 5
105 0 8
30508 1 7
54100 1 0
40247 0 4
79821 0 7
80820 1 3
25242 1 3
32660 1 1
47176 1 9
24446 1 7
8066 1 5
56977 0 5
13559 0 2
29805 0 3
73626 1 5
49819 0 8
76801 0 0
76876 1 5
72368 1 4
68826 1 3
44471 0 9
45223 0 0
73394 1 5
77922 1 8
13493 0 8
35198 1 6
62535 0 6
72467 0 1
72796 1 8
36726 1 3
17074 1 3
53214 1 0
52122 1 7
56519 0 2
76671 0 6
28109 0 8
30891 0 5
45499 0 4
33497 0 9
51556 1 4
72431 0 1
55209 0 2
1568 1 1
57154 1 4
19315 0 6
27028 1 9
15260 1 7
51730 1 8
16022 1 8
70183 0 3
24926 1 4
36678 1 0
29035 0 5
48721 0 3
39646 1 3
1711 0 4
36593 0 7
214 1 7
44577 0 1
34886 1 4
28031 0 0
22348 1 4
63932 1 6
41045 0 1
71978 1 9
31390 1 8
13687 0 7
36431 0 6
51964 1 6
26489 0 6
7747 0 3
62807 0 5
12764 1 7
80662 1 6
26029 0 3
39680 1 9
16220 1 3
64844 1 0
37941 0 7
26256 1 6
79481 0 6
50651 0 5
25971 0 8
15476 1 6
52188 1 3
79611 0 1
7238 1 2
55534 1 0
2842 1 2
45492 1 4
29855 0 9
22165 0 2
83064 1 1
63833 0 7
65233 0 7
64988 1 8
54148 1 2
42762 1 0
49213 0 0
21785 0 6
19555 0 3
67868 1 1
53397 0 1
72206 1 5
75271 0 8
50640 1 9
63066 1 9
48162 1 9
7736 1 6
62398 1 0
49316 1 6
30408 1 5
76726 1 4
39746 1 0
25530 1 3
18308 1 2
22095 0 0
23432 1 8
29596 1 3
16359 0 5
18150 1 2
11815 0 4
68515 0 3
48939 0 8
42211 0 4
55951 0 9
43530 1 8
51216 1 4
72567 0 2
20622 1 3
39635 0 4
3267 0 0
32197 0 6
17242 1 9
73557 0 4
56021 0 9
46781 0 3
61478 1 7
58063 0 6
16302 1 5
5925 0 5
61495 0 7
60997 0 7
52208 1 7
8348 1 5
16950 1 5
17321 0 7
64718 1 5
56235 0 5
74295 0 8
14560 1 2
70292 1 0
25045 0 8
60310 1 7
12999 0 9
21350 1 8
55070 1 9
69593 0 7
46828 1 6
27340 1 2
5082 1 1
23983 0 1
68068 1 3
80908 1 6
51055 0 0
1362 1 0
22238 1 3
7568 1 9
6239 0 9
53334 1 5
52665 0 6
24430 1 1
39661 0 1
10585 0 8
41453 0 1
82296 1 8
81052 1 5
16971 0 2
30922 1 2
31911 0 9
81714 1 4
70137 0 8
7979 0 7
74129 0 8
81843 0 2
49665 0 2
41262 1 1
54242 1 8
44737 0 0
12037 0 2
67094 1 4
70141 0 5
61135 0 8
81127 0 1
43906 1 2
40090 1 8
8944 1 3
61871 0 1
28863 0 0
26261 0 9
14460 1 1
39572 1 2
34556 1 4
70352 1 6
14077 0 8
46447 0 8
15138 1 7
