99999 37 78865
93635 0 3
7466 1 8
69485 0 5
6448 0 8
27589 1 9
28361 1 7
81186 1 0
88817 0 6
25667 1 9
8058 0 3
79958 0 6
48805 0 7
30526 1 6
49084 0 7
8767 0 5
99862 0 9
30924 1 4
6776 0 9
74729 1 8
86986 0 0
12447 1 0
49570 1 3
64500 1 6
790 1 8
81967 0 4
91577 1 4
63638 0 7
91321 0 5
28332 0 8
29565 0 0
69622 1 5
16445 1 0
28311 0 3
99833 1 1
50101 0 6
98474 0 6
32695 1 1
41509 0 4
37106 0 6
176 1 6
93123 0 3
50461 1 1
50085 1 9
63867 1 2
39338 1 6
28120 1 2
97055 0 1
73141 1 9
9140 0 2
10348 0 3
77353 1 8
3807 0 0
43410 1 9
94065 1 6
61494 0 5
15961 1 7
44953 1 4
70654 1 9
53028 0 5
84545 0 5
87474 1 8
42390 0 5
38026 1 0
89021 1 8
64276 0 0
53229 1 2
39875 1 9
24830 0 3
83474 0 6
89190 0 3
54393 1 0
19845 0 5
54251 0 0
8559 1 6
25959 0 0
30495 1 4
4246 0 7
28276 0 4
77632 0 8
54728 0 2
13624 1 9
5354 0 8
13069 0 5
43216 0 4
46031 1 6
53091 0 1
65512 1 7
42073 1 4
73513 1 5
74278 0 0
79738 1 7
81124 1 6
24998 0 4
42970 1 1
36875 1 6
16271 0 7
72429 0 3
13810 1 1
98266 1 7
96465 0 0
91465 1 7
32939 1 2
58916 0 2
55296 0 6
57871 1 5
16645 0 6
94607 0 8
8082 0 4
66079 0 0
12450 1 5
14052 1 7
7865 1 9
86190 0 1
33301 0 9
27461 1 5
99889 0 5
95177 0 6
90622 1 0
36208 1 6
35067 0 7
81406 0 1
56059 0 9
23312 1 1
74718 0 0
46321 1 3
34772 0 3
86493 0 0
32767 0 2
4779 0 2
60620 0 5
35685 0 7
88580 0 9
68776 1 3
29214 0 1
38443 1 2
8375 0 6
27541 1 9
86601 0 2
60449 0 8
50502 1 9
59239 1 5
77209 1 7
51228 0 1
7105 1 1
82297 1 8
50612 0 5
39895 0 3
93461 1 2
93126 0 9
55850 0 9
31238 1 2
46091 1 6
52650 1 9
69331 1 7
273 0 9
30932 1 9
23881 0 8
64805 0 9
14870 0 3
71447 0 1
74855 1 0
92299 0 9
8790 1 4
15812 1 5
18750 0 4
99388 0 4
61287 1 6
50228 0 9
9570 0 5
76308 1 2
33822 1 5
80455 0 2
33339 1 3
5691 1 5
28258 1 4
65294 1 1
54027 0 5
57840 0 3
75699 1 9
40834 1 0
19727 1 6
45294 0 7
72419 0 5
771 0 5
2454 1 5
38548 1 9
996 0 4
48377 1 8
67852 0 1
98234 1 4
25081 1 4
86983 1 5
76661 1 5
60113 1 2
15988 0 1
31615 1 5
51205 1 2
35870 1 8
19065 1 3
28015 1 6
62037 1 6
84060 1 1
93724 1 4
35496 1 8
28602 1 2
9840 0 9
92455 1 1
64412 0 9
13026 1 3
98453 0 1
30623 0 9
74436 1 5
59127 1 5
94731 1 6
79999 1 6
76366 0 0
31703 1 3
97648 0 9
36734 0 9
50846 0 7
81652 1 4
54624 1 7
1724 1 8
70928 0 0
52735 0 3
15304 1 2
69871 1 4
33407 1 8
32859 0 7
59528 1 0
65352 0 9
76181 0 9
52313 0 3
21124 1 4
43418 1 3
74074 0 8
19131 1 5
1177 1 8
98584 0 3
63457 0 4
172 1 0
58566 0 4
54353 1 1
24766 0 4
67061 1 1
8163 1 1
46131 0 3
23691 0 8
63446 1 5
17819 0 9
96431 1 3
71940 0 1
10402 0 4
93932 0 4
13860 1 5
60106 1 1
76512 0 4
89417 1 5
97446 1 9
10174 1 0
15040 1 8
88322 1 4
34432 0 1
11066 0 8
26580 0 3
76856 1 3
1164 1 7
28638 1 3
95223 0 3
33857 0 5
77116 1 0
10264 1 1
55480 0 7
75828 0 5
70161 1 0
87371 0 6
53897 1 5
41848 1 5
80652 1 3
40897 1 6
51950 0 3
84482 0 0
72853 0 5
89414 0 0
57542 0 1
14791 0 0
31371 0 7
21475 0 4
70036 1 1
99446 0 0
34974 0 1
90571 0 4
70355 0 7
46289 1 9
44308 1 0
76881 0 4
10796 1 6
30944 0 8
35514 1 9
98426 1 6
1684 0 1
29693 0 5
66873 1 5
80387 0 8
44885 0 9
34586 1 9
49723 0 0
18710 1 6
11146 0 4
31104 1 6
49584 1 7
77173 0 6
46874 0 2
22573 1 9
13106 0 7
19862 1 3
42349 1 7
29627 1 6
11353 0 2
79268 0 7
82257 1 1
38007 1 9
9825 0 4
31048 1 4
75736 1 2
67315 1 7
92480 0 2
37613 0 7
25069 1 5
97203 0 1
86463 1 9
2961 1 7
20821 0 4
54485 0 5
77386 0 5
64918 1 9
57917 1 2
16050 0 6
7529 1 5
39788 0 2
80313 0 4
57665 1 8
8442 0 9
14323 0 4
69459 1 0
28486 1 8
26486 0 5
91483 0 7
59306 0 6
40920 0 4
36712 1 3
50696 0 5
72282 0 6
33537 1 6
13325 1 7
75661 0 5
7440 0 5
44682 1 8
13874 1 9
92166 0 5
99453 1 2
75796 0 2
73549 1 5
88151 0 6
5042 0 4
56366 0 6
88224 1 9
84612 0 8
53496 0 2
58518 1 3
22326 0 4
15049 0 3
6026 0 8
8212 0 2
53173 1 9
46933 0 2
35921 1 3
2635 0 0
58803 0 1
16502 0 5
85265 1 6
14003 1 6
58145 1 5
26510 1 5
16927 1 9
54922 1 8
29453 1 2
50298 0 7
39231 1 7
3717 0 7
86378 0 6
99358 0 3
63575 1 1
28095 0 0
46560 1 5
19932 0 0
65171 0 4
74268 0 4
51297 0 6
76343 1 2
71441 1 3
86326 0 0
32101 0 3
75878 0 9
61472 1 7
92274 1 6
15223 1 6
89742 0 1
27249 1 8
8669 0 1
17756 1 2
48690 0 4
40923 1 0
80674 1 0
48969 0 3
28239 1 2
20397 0 1
37584 0 8
47160 1 3
84538 1 5
52048 0 9
49811 1 9
46083 1 3
77142 0 4
43004 1 7
6177 1 3
13621 0 4
95049 0 1
12191 0 0
82522 1 7
49837 0 1
97471 0 1
10786 1 9
29702 0 1
69158 0 5
56200 1 6
71495 0 3
30964 1 1
71534 1 8
44932 1 9
22200 1 2
10800 1 2
79517 1 6
64238 1 7
66685 1 9
6249 1 2
13254 0 7
25352 1 0
46449 1 8
11320 0 6
72334 0 3
85807 0 8
490 0 4
59576 1 1
97939 1 7
60414 1 9
9861 0 4
91251 0 7
28265 0 6
77530 0 5
23169 1 0
75662 0 6
65037 1 9
75235 1 8
50741 1 2
37289 1 3
71771 1 6
51699 1 1
43045 1 7
50940 1 5
16507 0 4
14466 1 3
96924 0 2
6035 0 4
9026 0 0
11827 1 8
28297 0 0
45265 1 7
22364 0 7
11121 0 1
97507 0 2
34828 1 6
65590 1 9
30666 0 2
66003 0 2
63844 0 4
42747 1 6
70018 1 0
48183 1 1
85707 1 9
88093 0 9
80064 1 5
54116 0 3
23912 0 0
96975 1 7
8142 1 5
32898 0 2
13105 0 5
12140 0 4
82440 0 9
17529 1 1
67419 0 3
11092 0 2
37565 1 7
80760 1 5
2561 0 4
72621 1 6
4972 0 7
78827 0 6
52197 0 8
93754 0 4
53123 0 4
59021 0 7
95860 1 4
50147 1 2
3003 1 7
98634 0 6
14317 0 4
79395 0 1
97911 0 1
59587 1 8
85445 1 9
19057 1 0
8117 1 2
18788 0 7
94979 0 3
33866 1 9
67798 0 0
10182 1 4
27497 1 6
53940 1 8
55433 0 8
85111 0 8
44462 1 8
28082 1 8
19531 1 6
56778 0 8
25002 0 1
86821 1 1
16180 1 5
978 0 5
31664 1 9
65025 0 8
17286 1 3
45150 1 5
81198 0 1
45639 0 6
40022 1 5
12582 0 6
77003 1 1
73951 1 0
43749 1 0
76775 0 7
36039 1 2
41316 0 1
40789 0 5
20181 1 9
59186 1 6
79608 0 9
72925 1 7
5964 0 4
79653 1 4
90391 0 2
97482 0 0
19885 1 1
47799 1 7
4449 0 8
8840 0 7
26323 1 2
3579 0 5
60068 1 7
73051 0 8
7153 1 3
42599 0 7
33734 1 7
24187 0 2
23826 1 4
86001 1 3
21437 0 9
89626 0 5
26260 0 5
96795 1 5
17966 1 6
42621 1 4
7258 1 9
30325 0 9
35411 0 6
72621 0 6
29555 0 3
80993 0 7
83869 1 0
85651 1 6
64659 0 4
2840 1 4
7572 0 8
43938 1 7
89862 0 3
68236 1 6
77814 1 4
1439 0 9
44915 1 0
79705 0 2
93144 0 8
6018 1 4
67210 1 2
17429 0 3
67676 0 5
77784 0 2
15179 0 2
7137 0 6
87771 0 9
14577 0 1
72227 0 3
95894 1 0
83798 0 1
95096 1 9
72648 1 0
47345 0 4
994 1 2
35713 1 3
78548 0 7
29876 1 4
64005 0 4
42652 0 7
43441 1 1
3156 1 4
22677 1 4
33260 0 1
79150 0 9
37484 0 0
12437 1 4
56955 0 6
32763 0 6
83235 1 5
19502 1 8
58092 1 6
43372 0 6
82624 1 7
20969 0 2
73156 0 5
41730 0 6
88486 1 1
95974 1 5
47540 0 2
95785 1 7
15383 0 5
8693 0 2
64261 1 5
44428 0 1
85939 1 9
71994 0 1
47892 1 3
66582 0 5
89576 0 1
68743 0 7
79659 0 4
69937 1 4
5697 0 5
23472 1 0
5631 0 5
74563 0 0
24786 0 8
