82644 198952
7250 60424
14369 31861
37573 68142
518 73568
74639 26836
50082 46206
25507 52142
59920 68131
55089 52689
53869 67254
32548 11363
57133 35487
69810 22267
51959 3483
69787 67700
26981 50678
30328 1083
18162 39761
49695 23254
54278 33751
2529 28612
13175 38044
27929 60984
11278 39952
46896 61265
46226 47821
3315 12098
55534 2720
32195 26889
82121 78360
36619 82573
69109 53342
20607 29769
13328 43802
39001 62217
36132 16010
58278 54099
28074 33758
80150 21966
52606 72736
48739 30360
3165 69137
26804 19260
60573 71744
42685 39125
22293 14735
59683 8288
29088 6181
39832 9278
5994 72999
45533 6998
11930 40325
22030 68513
57687 18399
9637 53901
9875 14789
2253 26789
62240 14915
29847 12301
67033 15936
52170 18310
63214 61589
66973 38212
2894 42661
79789 67490
51870 40384
59516 46637
57941 82396
28576 7529
61151 38577
79073 47277
62349 35589
9669 46328
26260 76565
30361 71839
1484 28099
56562 71072
11550 37759
30797 58322
27879 28160
46831 59340
53092 34225
18591 14674
1899 54417
43100 66240
67918 59934
4804 237
38825 49089
36621 31581
38068 73054
68584 79633
56281 36245
33497 69623
66653 39868
69149 994
23327 44563
61897 28134
4601 21612
66140 73950
74471 70802
56778 37173
63406 21007
38433 47528
46173 24985
26870 42295
31937 20141
41155 50709
32021 4527
10205 64651
8586 53849
52913 76482
50519 74592
57097 30948
15289 81200
18789 35058
54425 45790
75092 18523
80060 9145
13740 73279
2326 76253
44250 72748
43312 78006
21680 27481
16992 81059
58612 56474
16710 5186
64877 9201
62093 33700
22853 23248
63235 45273
41498 2447
5772 7421
41573 22653
46112 11755
259 1508
59888 22758
28229 71170
33877 77494
2767 61816
71614 30945
40938 75916
56305 56650
76878 17045
74537 13991
12910 14496
60254 56627
52766 77307
58071 30327
3038 56895
1828 82395
41819 45533
22332 60679
66244 35454
53270 82630
64084 17497
68437 80466
28091 67006
51008 64701
26347 15844
50859 56590
35005 57769
66603 6793
10702 55440
68805 34298
28255 27705
60547 55436
2697 51249
64939 73756
17136 47824
76751 78891
29633 10844
66163 75526
19901 2443
63187 23524
46243 8564
74754 35354
74667 56421
56979 20012
36798 4625
67119 62027
42405 77587
34383 61860
41893 74298
20371 19944
44548 77166
39032 25489
54817 64957
56541 73950
33149 42719
2050 12809
72734 74791
57619 9258
59521 60733
63708 18006
58442 46909
82307 50222
52342 28346
48286 32904
43946 23331
41748 16418
39125 994
64864 3252
12245 70780
45888 61162
21430 46284
43351 71483
35358 12783
60609 40264
68359 29402
35572 80654
76520 48143
3095 64848
81705 25643
80528 43798
81267 30980
37564 3065
62385 74091
61514 63783
21991 67588
35243 40498
9832 55790
30471 78073
31744 24438
71111 47881
48576 2115
73750 7272
81870 81355
42707 36532
52102 74338
79297 77187
20746 48127
10355 35843
68929 11517
71506 23864
11215 81099
453 73042
26731 72129
53421 47422
52429 40728
13610 45571
18631 18586
26648 64214
12536 45828
59900 80444
26843 58250
31920 30842
19865 6708
6055 32233
59899 25355
77131 33675
26077 54676
50988 40222
66409 7529
69059 58495
25890 26587
56775 48085
15894 1808
27430 1385
12329 54899
16879 27501
77110 73721
14012 76880
9961 69945
31148 75067
52260 74121
56798 46419
72337 68843
19177 7049
63537 8605
57157 2956
6247 40698
30006 61952
52819 50573
24970 75327
11626 64497
35503 19413
17652 28664
11657 64963
39940 73846
29285 58956
40748 81367
45919 57390
18330 76542
11133 59538
16028 68585
50949 27302
12753 63009
82460 56014
48889 73141
80212 62302
64358 47529
34449 78223
15836 27477
72988 70648
38400 53055
70346 65044
47998 81810
44172 35282
24447 50557
64207 68909
52122 72049
64245 66200
7966 52274
45279 7839
63155 29722
8604 39907
28868 59177
67573 46588
34131 66157
3115 74685
835 69091
77889 40100
71454 59176
75300 79298
38375 14049
27989 17323
43832 12901
79931 68797
36108 30997
70225 28905
11281 3695
37097 54587
9209 29587
6936 65112
42793 82637
72497 6297
11310 17393
28350 65551
47131 43031
41391 21011
16151 17981
42631 15197
35774 19538
32658 24723
57850 56502
49154 34386
10156 45194
34447 31213
31208 20462
40855 76983
27143 36879
26682 4054
73565 43997
845 26090
51844 16650
53021 11268
35191 47254
61058 4465
25782 69583
61484 34019
34955 23050
79646 3110
48527 71888
21649 64584
66272 53505
62323 79806
73986 8735
47013 47597
27313 76012
10161 6728
23493 54555
6775 24734
27671 75713
59511 20301
10588 69317
33333 57924
34080 46141
4865 37634
4730 10540
31415 37965
74864 81728
24471 49402
17567 65656
23163 37846
