80690 198571
21961 51934
52078 46795
78135 5442
3250 27750
68754 16151
36458 22844
45270 13966
61722 10500
50375 54405
48741 54238
685 30072
53054 31282
22548 2253
18272 903
15040 71394
955 42852
7085 68179
29934 27110
71470 9399
37754 43073
56895 21800
35571 15658
7845 46050
10177 76606
40711 73305
50533 51744
78963 21450
56765 15773
18358 60297
8098 18769
8253 74111
1786 61848
39796 15713
2802 53719
77450 12080
63918 35607
63595 10756
23660 33350
52901 38821
37711 44845
891 21614
32065 35221
43443 22802
5899 23184
79264 4301
69346 37658
4932 56521
59980 10055
47573 28877
29193 47164
63035 75673
5844 77853
33201 34921
23381 27400
57288 43451
72916 19353
44877 55448
15543 19449
31049 80179
23373 26836
1547 10785
45984 33157
24829 33475
79587 49549
19422 32718
28378 80157
53538 75968
67783 49066
16424 79973
44142 55676
34411 73965
77128 42457
22181 24702
14885 69109
11794 73909
39851 37061
9734 4903
26179 73302
76378 40620
38368 329
71113 76702
3690 21795
26072 40378
59689 64003
3904 43834
61525 46672
29669 52102
12327 6687
27619 54610
44148 38425
17297 37886
6508 63245
30158 26496
52820 53830
41497 59521
74411 6534
37566 66606
20813 37171
19556 30616
51728 34869
55704 8053
41964 31676
24558 60504
48978 27460
30486 55686
55130 62854
42552 53875
42735 302
43137 19728
33454 36297
37930 35893
14806 77927
69007 26832
53727 12774
26187 72634
8113 30872
49230 74389
52675 3143
63891 959
63264 67402
65408 13245
7398 53375
31794 19809
69409 26939
10886 22128
8516 43703
69318 65673
39572 69041
24997 56107
63554 48446
23717 67087
39917 43649
79272 36
65374 26303
47009 37856
26231 64795
22027 29706
32753 36713
73420 12657
71913 24468
62022 72234
15002 35658
64852 2862
35603 65058
69757 77615
8671 55091
6773 70241
2036 793
31144 53973
47406 30944
8893 58131
18918 21641
60851 43299
37511 14148
67561 30682
3051 18981
67803 25468
78321 13477
29559 39199
18962 1984
73225 78112
48202 4600
46998 49311
40275 9310
67765 35237
78796 69038
75920 42463
78562 19340
58872 78870
63816 59879
22312 17808
73026 69801
67815 43130
19797 20228
29166 43860
64112 57249
24110 71024
60384 63362
3203 51038
25413 29352
17181 40368
33811 5856
4907 46165
17398 56192
31456 72871
74779 12405
33770 7260
73847 56954
24075 75826
40193 54101
56560 38654
51874 58703
11686 1440
75638 76968
48098 10174
10580 33470
3896 1328
54034 63412
58948 71425
70234 5965
1333 25556
13690 51329
61233 20655
19507 60502
8649 23196
54615 9990
78022 11663
18507 24426
56840 26407
