62947 193186
47519 44243
44243 11193
11193 10826
10826 8728
8728 6887
6887 10776
10776 59071
59071 42377
42377 51605
51605 3133
3133 52665
52665 62934
62934 9355
9355 21865
21865 25494
25494 31300
31300 32398
32398 18242
18242 45820
45820 47445
47445 26114
26114 31067
31067 21478
21478 19558
19558 58549
58549 3416
3416 47775
47775 28242
28242 50253
50253 38144
38144 9106
9106 60038
60038 55649
55649 36234
36234 53546
53546 30460
30460 1374
1374 11903
11903 30388
30388 56109
56109 28339
28339 15860
15860 36243
36243 50822
50822 8359
8359 46390
46390 1743
1743 39905
39905 38184
38184 43766
43766 57996
57996 54323
54323 30081
30081 53419
53419 14651
14651 59713
59713 22118
22118 50
50 41043
41043 58374
58374 35574
35574 55125
55125 14401
14401 22099
22099 52906
52906 10367
10367 1247
1247 10620
10620 62560
62560 38818
38818 13625
13625 10330
10330 22610
22610 48363
48363 48948
48948 61866
61866 4054
4054 30699
30699 39526
39526 58787
58787 53576
53576 44070
44070 15297
15297 17670
17670 26387
26387 44914
44914 62708
62708 51598
51598 39809
39809 35933
35933 17305
17305 27809
27809 23853
23853 18909
18909 28752
28752 53837
53837 8242
8242 10116
10116 31212
31212 30510
30510 4010
4010 22508
22508 25057
25057 15346
15346 25036
25036 46740
46740 912
912 47597
47597 45553
45553 50032
50032 47856
47856 16305
16305 41613
41613 43574
43574 7777
7777 20952
20952 1471
1471 21906
21906 4497
4497 43928
43928 45176
45176 50361
50361 12796
12796 8899
8899 5676
5676 30415
30415 37701
37701 4127
4127 39197
39197 53282
53282 36668
36668 11307
11307 25743
25743 55688
55688 31046
31046 6602
6602 14582
14582 22826
22826 61492
61492 42512
42512 61727
61727 968
968 18896
18896 24375
24375 54951
54951 50964
50964 47710
47710 19243
19243 24674
24674 53958
53958 26343
26343 26654
26654 3672
3672 60913
60913 24979
24979 5463
5463 22727
22727 7348
7348 9893
9893 42719
42719 32000
32000 58639
58639 19219
19219 35493
35493 59993
59993 46537
46537 21153
21153 28368
28368 26117
26117 4701
4701 24056
24056 19607
19607 8665
8665 20257
20257 2958
2958 34459
34459 21519
21519 47101
47101 51507
51507 23878
23878 27096
27096 35741
35741 25829
25829 18817
18817 36705
36705 1569
1569 57978
57978 19261
19261 43011
43011 34294
34294 12524
12524 9927
9927 40029
40029 5723
5723 55709
55709 18636
18636 57463
57463 22463
22463 51399
51399 40775
40775 24560
24560 26497
26497 1404
1404 36173
36173 48891
48891 16297
16297 48227
48227 15730
15730 57886
