3066 190306
1738 2537
2537 1704
1704 1292
1292 1261
1261 1156
1156 2399
2399 2358
2358 1474
1474 560
560 415
415 2863
2863 1902
1902 1805
1805 369
369 1926
1926 379
379 1298
1298 39
39 2896
2896 2623
2623 2960
2960 1972
1972 372
372 346
346 1206
1206 790
790 66
66 231
231 2401
2401 1551
1551 720
720 1545
1545 1214
1214 2662
2662 2380
2380 1723
1723 338
338 2239
2239 2394
2394 266
266 134
134 2985
2985 1632
1632 1443
1443 2732
2732 2950
2950 1182
1182 681
681 236
236 3053
3053 1946
1946 2847
2847 1081
1081 1738
1810 1783
1783 587
587 2043
2043 1810
739 705
705 1739
1739 180
180 1859
1859 1660
1660 260
260 2747
2747 1554
1554 1440
1440 79
79 883
883 1692
1692 2821
2821 1888
1888 1486
1486 243
243 2686
2686 1527
1527 1492
1492 596
596 2561
2561 2353
2353 375
375 2568
2568 151
151 702
702 2254
2254 2002
2002 700
700 864
864 2385
2385 902
902 2129
2129 2105
2105 479
479 108
108 358
358 409
409 498
498 1477
1477 1509
1509 289
289 684
684 739
1171 2704
2704 3065
3065 1662
1662 1325
1325 2678
2678 1400
1400 1552
1552 2981
2981 2688
2688 2824
2824 979
979 1864
1864 356
356 1171
2432 2482
2482 1209
1209 2376
2376 1749
1749 2068
2068 2580
2580 1657
1657 333
333 2911
2911 2848
2848 458
458 2670
2670 2893
2893 847
847 193
193 2517
2517 2947
2947 386
386 661
661 2748
2748 349
349 321
321 729
729 1041
1041 388
388 279
279 1664
1664 292
292 1690
1690 2692
2692 836
836 1011
1011 1455
1455 1220
1220 926
926 1411
1411 1743
1743 2788
2788 2252
2252 708
708 2770
2770 748
748 1475
1475 317
317 838
838 2439
2439 1695
1695 104
104 1029
1029 3048
3048 1754
1754 1712
1712 1942
1942 1778
1778 535
535 872
872 3062
3062 2883
2883 1026
1026 997
997 1555
1555 1538
1538 2536
2536 1367
1367 2702
2702 1614
1614 2432
813 1862
1862 2763
2763 1100
1100 2963
2963 699
699 1674
1674 2897
2897 1433
1433 882
882 939
939 665
665 2626
2626 1534
1534 2656
2656 81
81 2282
2282 706
706 489
489 2247
2247 2302
2302 2169
2169 1132
1132 16
16 1386
1386 1197
1197 196
196 129
129 2903
2903 1587
1587 1271
1271 1950
1950 1225
1225 2532
2532 1444
1444 1720
1720 189
189 2071
2071 1539
1539 1803
1803 1848
1848 1152
1152 2391
2391 2322
2322 1986
1986 491
491 925
925 1062
1062 2495
2495 813
2589 403
403 158
158 1948
1948 2223
2223 312
312 1366
1366 977
977 1242
1242 1067
1067 65
65 552
552 2978
