62947 193186
47519 44243
44243 11193
11193 10826
10826 8728
8728 6887
6887 10776
10776 59071
59071 42377
42377 51605
51605 3133
3133 52665
52665 62934
62934 47519
32298 17226
17226 35886
35886 31557
31557 57077
57077 12663
12663 59540
59540 26613
26613 28901
28901 22708
22708 16122
16122 40484
40484 39543
39543 57837
57837 55630
55630 11602
11602 20416
20416 35346
35346 5796
5796 56442
56442 964
964 21130
21130 52312
52312 39597
39597 6879
6879 61433
61433 26892
26892 7372
7372 14981
14981 24224
24224 32376
32376 994
994 13098
13098 45784
45784 37609
37609 51795
51795 23206
23206 13282
13282 38804
38804 32378
32378 35183
35183 39778
39778 18630
18630 13291
13291 18319
18319 58031
58031 46049
46049 56386
56386 37780
37780 54
54 43396
43396 50306
50306 38793
38793 5014
5014 17236
17236 35353
35353 61013
61013 55133
55133 41846
41846 35705
35705 37827
37827 39653
39653 37450
37450 45941
45941 28008
28008 51741
51741 3342
3342 21087
21087 2738
2738 55103
55103 39977
39977 31960
31960 58134
58134 52964
52964 14228
14228 18653
18653 57591
57591 46685
46685 34362
34362 29631
29631 32298
60198 43598
43598 9543
9543 39351
39351 27230
27230 62411
62411 17121
17121 60198
54773 45863
45863 24904
24904 46054
46054 28854
28854 14726
14726 54773
44526 59446
59446 22493
22493 38616
38616 48073
48073 17936
17936 35376
35376 21295
21295 53508
53508 62067
62067 40179
40179 35807
35807 15342
15342 42337
42337 59832
59832 55544
55544 25845
25845 54966
54966 7839
7839 47294
47294 59043
59043 1960
1960 26113
26113 18980
18980 3307
3307 53007
53007 5
5 14517
14517 31774
31774 49630
49630 6424
6424 22863
22863 4977
4977 51331
51331 25310
25310 15922
15922 49267
49267 37295
37295 59116
59116 11064
11064 10571
10571 28216
28216 11781
11781 6015
6015 658
658 18669
18669 40213
40213 6566
6566 9647
9647 19684
19684 59953
59953 29856
29856 57866
57866 27388
27388 62415
62415 22329
22329 13772
13772 32310
32310 14262
14262 14850
14850 49530
49530 50582
50582 46594
46594 60099
60099 3978
3978 44526
37426 13125
13125 28674
28674 54263
54263 4861
4861 46239
46239 16229
16229 22690
22690 7962
7962 886
886 37244
37244 28088
28088 5295
5295 11637
11637 22041
22041 25012
25012 13356
13356 51297
51297 3421
3421 30837
30837 822
822 9342
9342 44267
44267 14386
14386 52790
52790 25776
25776 59892
59892 59981
59981 38572
38572 48964
48964 37426
62350 37579
37579 51319
51319 12142
12142 13507
13507 29188
29188 30468
30468 16257
16257 15555
15555 30466
