100000
999996358 0 7574
999936248 0 7674
999928353 0 3927
999919826 0 2345
999902075 0 3585
999885591 0 23
999863568 0 7794
999859553 0 8131
999840490 0 8100
999815851 0 9372
999790170 0 6912
999781359 0 8931
999777375 0 5696
999776347 0 3515
999756107 0 4456
999742199 0 9475
999738318 0 4838
999698930 0 1446
999659974 0 8296
999649429 0 4881
999596624 0 3198
999566905 0 6565
999547755 0 9520
999540796 0 4286
999539789 0 8929
999526532 0 8084
999506723 0 3077
999489648 0 6512
999465370 0 911
999365405 0 5105
999357568 0 2239
999309096 0 6320
999264274 0 7786
999260786 0 1602
999237261 0 7194
999159880 0 669
999143571 0 4057
999142335 0 653
999136911 0 25
999132870 0 9592
999108835 0 2246
999044975 0 2367
999043540 0 5630
999042019 0 3830
999033980 0 3937
999029956 0 278
999006109 0 8884
999005123 0 9185
999000414 0 3114
998994860 0 503
998980756 0 2854
998969421 0 1943
998965329 0 6714
998935768 0 8088
998896530 0 2916
998890730 0 9641
998840699 0 3915
998839331 0 7847
998821659 0 3605
998806922 0 9918
998796245 0 5788
998792125 0 6065
998791445 0 9936
998763076 0 5613
998757551 0 5694
998686355 0 7388
998642849 0 130
998633996 0 8566
998625775 0 5833
998588835 0 7886
998567689 0 8283
998499907 0 7290
998474590 0 2360
998472764 0 6915
998431791 0 4400
998427038 0 2910
998406625 0 1368
998371928 0 8075
998351252 0 5899
998349398 0 3757
998325455 0 6670
998320361 0 9385
998308094 0 2566
998305141 0 3811
998225067 0 9886
998197791 0 7349
998181832 0 7556
998137101 0 5586
998078934 0 324
998045993 0 6091
998014968 0 1417
997989470 0 8561
997987891 0 3407
997981477 0 9178
997938293 0 6556
997878373 0 1144
997866566 0 7873
997849863 0 4102
997822589 0 6348
997803792 0 2805
997801398 0 3168
997796407 0 6839
997792218 0 2696
997782849 0 1066
997764749 0 8792
997755560 0 5928
997754209 0 3334
997716620 0 8316
997670392 0 6791
997665239 0 2776
997656496 0 6845
997567595 0 3862
997527329 0 9840
997498427 0 3340
997454522 0 362
997409862 0 9460
997402221 0 9145
997397657 0 9419
997394922 0 9631
997393613 0 4569
997375969 0 6396
997373333 0 5633
997369400 0 3631
997367894 0 3897
997357567 0 9482
997324393 0 44
997295150 0 2740
997283422 0 2735
997222483 0 3523
997210736 0 8690
997194390 0 3210
997185990 0 4728
997185378 0 5839
997183836 0 8890
997176577 0 4641
997153873 0 4839
997153274 0 168
997143099 0 2638
997125588 0 7854
997107359 0 7135
997099441 0 7982
997060695 0 2863
997057785 0 2666
997048517 0 3292
997047169 0 1586
997041135 0 2305
997004928 0 7266
996998321 0 474
996988069 0 1051
996975074 0 8842
996967330 0 1621
996947694 0 4780
996947122 0 3044
996932825 0 2328
996920710 0 7881
996917746 0 8887
996852566 0 588
996787382 0 9752
996780906 0 8503
996771245 0 2436
996767127 0 9092
996754558 0 335
996753985 0 9947
996744317 0 2689
996737545 0 2213
996717263 0 1765
996710213 0 8373
996690011 0 4545
996675793 0 2951
996670761 0 3637
996593280 0 7850
996566382 0 1559
996564878 0 9707
996550232 0 6687
996546620 0 6419
996538682 0 2447
996527163 0 9107
996520419 0 2918
996492265 0 1244
996491287 0 2310
996483668 0 9572
996463258 0 5411
996457690 0 7031
996443873 0 7709
996431604 0 795
996425220 0 9936
996398267 0 7207
996359016 0 3593
996356988 0 709
996253227 0 1757
996222430 0 7589
996219525 0 1686
996206915 0 7493
996173743 0 6958
996165063 0 6687
996151413 0 399
996112269 0 6178
996108347 0 362
996077298 0 5684
996065460 0 7496
996051642 0 5334
995999675 0 9326
995977862 0 5849
995975053 0 6437
995914196 0 3200
995912224 0 4265
995892175 0 5079
995881318 0 2192
995859752 0 3955
995856626 0 6542
995855242 0 890
995837078 0 7286
995795134 0 2549
995743919 0 8436
995727818 0 6915
995712983 0 1227
995704297 0 8433
995678699 0 1417
995600080 0 6775
995593663 0 5105
995561996 0 9285
995543962 0 2811
995536429 0 7807
995496965 0 7397
995475978 0 757
995395119 0 6142
995321931 0 6566
995298999 0 6051
995280912 0 9878
995261410 0 8489
995248161 0 990
995213458 0 6588
995193706 0 5683
995179904 0 1080
995146313 0 9755
995138090 0 7751
995115751 0 2204
995064423 0 8379
995047457 0 2118
995044550 0 782
994997791 0 6386
994989624 0 4294
994970811 0 11
994935833 0 6876
994931903 0 1885
994912626 0 5311
994900066 0 5643
994864835 0 2886
994856539 0 566
994835639 0 5332
994835340 0 3179
994818928 0 1871
994800513 0 7869
994792426 0 7602
994792197 0 179
994760696 0 1106
994724691 0 7268
994682134 0 2366
994657905 0 9281
994635518 0 8027
994603131 0 4625
994602836 0 4640
994600059 0 5523
994557029 0 9214
994544862 0 5952
994506598 0 6755
994501828 0 8944
994474996 0 7679
994446202 0 9135
994416036 0 4423
994319963 0 3168
994315442 0 1177
994256223 0 8609
994256101 0 8527
994250199 0 4607
994224642 0 3800
994215173 0 4412
994201004 0 1636
994186648 0 9214
994167043 0 4414
994137396 0 1482
994099034 0 6687
994067538 0 1634
994056535 0 8929
994048077 0 4828
993971996 0 1107
993938035 0 5171
993930390 0 763
993921073 0 5874
993916724 0 2881
993883765 0 1919
993877708 0 9625
993868211 0 6948
993823494 0 849
993806580 0 5988
993778726 0 6909
993770790 0 6796
993751073 0 6304
993725596 0 2057
993678588 0 5309
993660924 0 9866
993660791 0 8332
993631636 0 1910
993631394 0 8161
993578283 0 799
993556563 0 7802
993550752 0 1591
993550297 0 7912
993519359 0 7682
993496735 0 2145
993470373 0 2477
993452917 0 4820
993438610 0 5198
993410757 0 7997
993409474 0 1693
993404120 0 2601
993384962 0 7474
993376332 0 732
993365207 0 5407
993361160 0 7266
993357555 0 5599
993308864 0 132
993287176 0 8656
993278403 0 9852
993265311 0 6062
993259939 0 7419
993252469 0 9488
993246109 0 1514
993238052 0 5656
993191193 0 9646
993187234 0 3429
993176244 0 1999
993169671 0 8028
993146711 0 3787
993135352 0 806
993125747 0 9783
993096042 0 7516
993087367 0 7606
993076537 0 1105
993070262 0 7150
993006395 0 6832
992971095 0 5528
992963617 0 9254
992960872 0 5895
992943838 0 4657
992922149 0 3675
992895832 0 8026
992881757 0 2950
992873868 0 6991
992868881 0 895
992847836 0 6565
992825394 0 9702
992817850 0 2252
992809454 0 1753
992797064 0 4356
992756240 0 2805
992747320 0 9295
992681301 0 911
992654890 0 9031
992636345 0 8675
992630194 0 4658
992617530 0 8701
992595334 0 9204
992579092 0 3143
992563494 0 165
992556344 0 738
992532538 0 7187
992525832 0 3866
992512381 0 4616
992463282 0 1348
992448623 0 3823
992445587 0 6441
992430061 0 5876
992425884 0 120
992400924 0 8411
992391112 0 2551
992388939 0 5635
992385656 0 8107
992370292 0 8491
992367051 0 3129
992344877 0 9540
992342764 0 92
992326942 0 1239
992315189 0 6264
992296240 0 6728
992255506 0 9279
992246265 0 6636
992198341 0 7171
992197160 0 3832
992187849 0 427
992181805 0 3242
992116729 0 2570
992091263 0 508
992090691 0 8845
992083412 0 1527
992080984 0 8468
