100000
6 -2566928 9444
6 -2569327 5504
6 -2636124 7697
6 -2649262 5673
6 -2650034 7723
6 -2663239 6480
6 -2681838 3979
6 -2686012 8458
6 -2722626 6277
6 -2754197 2276
6 -2824212 6684
6 -2831654 3616
6 -2839807 7668
6 -2858927 973
6 -2868207 3705
6 -2905889 4187
6 -2912655 2159
6 -2968582 8573
6 -2976058 5209
6 -2989071 8528
6 -3003203 3566
6 -3036516 715
6 -3039528 8489
6 -3043640 2808
6 -3134493 5425
6 -3145252 1715
6 -3157888 9674
6 -3158209 6145
6 -3159333 8490
6 -3162032 4483
6 -3184193 9518
6 -3186916 9372
6 -3190012 6653
6 -3214500 7968
6 -3239173 6078
6 -3276623 5901
6 -3319215 2215
6 -3341333 3311
6 -3349280 3287
6 -3407434 1023
6 -3456264 7397
6 -3497615 5548
6 -3498224 360
6 -3526578 4557
6 -3530556 2408
6 -3542502 502
6 -3570959 69
6 -3574621 810
6 -3600221 1256
6 -3606113 5297
6 -3622422 3591
6 -3625567 8314
6 -3629510 8526
6 -3645228 5235
6 -3656493 9706
6 -3660822 3687
6 -3673290 6984
6 -3678068 9175
6 -3696318 8510
6 -3717472 4653
6 -3727737 2600
6 -3753175 7741
6 -3797370 7111
6 -3811279 5869
6 -3813155 1414
6 -3861688 6152
6 -3861744 4285
6 -3882148 8926
6 -3907559 6250
6 -3928974 4350
6 -3930211 9069
6 -3987286 7511
6 -3987907 6402
6 -4016966 4188
6 -4040679 5669
6 -4048554 2487
6 -4059626 3714
6 -4079882 4144
6 -4093686 700
6 -4105072 510
6 -4105413 4767
6 -4105724 7853
6 -4109555 3240
6 -4117401 3665
6 -4154319 7123
6 -4172918 3818
6 -4175138 5493
6 -4237358 3609
6 -4245458 8621
6 -4246788 9395
6 -4282181 3365
6 -4299486 3636
6 -4338941 750
6 -4411312 3047
6 -4518043 3243
6 -4524847 8707
6 -4549143 9020
6 -4586435 8232
6 -4588464 4127
6 -4592781 4075
6 -4608296 4626
6 -4625149 1822
6 -4641834 6973
6 -4660705 3060
6 -4688461 4014
6 -4689863 7204
6 -4702345 5493
6 -4712699 2685
6 -4731054 9619
6 -4787532 857
6 -4799069 7389
6 -4829507 630
6 -4834496 1701
6 -4855295 625
6 -4863874 2650
6 -4882575 9668
6 -4891058 6751
6 -4896902 8130
6 -4901806 3595
6 -4902298 4288
6 -4909254 8128
6 -4920051 7239
6 -4931963 5134
6 -4943743 6024
6 -4944196 4905
6 -4944397 1312
6 -4947879 6905
6 -4973927 813
6 -4976219 7953
6 -4987405 5200
6 -4994326 1922
6 -5002045 3556
6 -5014387 2657
6 -5060396 6974
6 -5066156 775
6 -5067181 1237
6 -5101049 649
6 -5104178 1653
6 -5134482 5032
6 -5157430 7167
6 -5171133 5273
6 -5180486 7875
6 -5202971 6024
6 -5236305 3746
6 -5275858 1033
6 -5287994 9566
6 -5295536 2703
6 -5306716 2179
6 -5327725 993
6 -5333680 4234
6 -5334494 6314
6 -5335915 5371
6 -5365075 5985
6 -5452270 4868
6 -5509033 2650
6 -5533462 4809
6 -5535821 1851
6 -5541593 9755
6 -5571362 8897
6 -5590974 6619
6 -5620864 1540
6 -5636061 3697
6 -5641249 4360
6 -5658419 6809
6 -5659966 3751
6 -5669946 6030
6 -5685964 380
6 -5694627 4843
6 -5695090 9281
6 -5707693 925
6 -5718545 3852
6 -5720042 9645
6 -5757987 8198
6 -5763712 6446
6 -5765387 9581
6 -5771423 2034
6 -5776880 4859
6 -5787072 3234
6 -5798032 3830
6 -5813989 9310
6 -5824733 2314
6 -5866789 8002
6 -5879125 9332
6 -5880111 2763
6 -5933851 513
6 -5958127 7849
6 -5958637 1751
6 -5965254 1221
6 -5985862 563
6 -5987157 629
6 -6045651 3331
6 -6050452 9790
6 -6064468 2469
