100000
573240987 951944125 5904
-79662392 -149065571 1834
-487070602 -619613242 2270
-728723593 -28770176 2325
720044170 -580967345 6367
-608820597 -898921545 1431
901687400 -383950783 6684
647104437 -280300349 8665
464338990 -917072913 9661
613128702 -454566027 9670
-742476537 -269881412 5371
111911624 226031732 4793
264292693 59300544 7458
673054167 -505084326 6600
-759050204 -719696882 8556
-430348212 -580415098 8513
572799276 -528403596 1770
-959165143 -966832108 6834
709237902 506688252 3764
199471515 657607569 8253
-202498493 904393903 965
572080437 683978383 2284
708303587 640515684 7087
-543619043 516811146 4946
-909062871 -213652555 9301
-772450564 -286456212 5155
527743537 -320019736 169
348024409 -683118800 1445
506411358 442150263 3234
-188624737 519098726 823
680741491 -155368408 7859
-711466297 -800410380 9698
580713701 189709735 697
674805509 287050763 990
-800748237 -898921545 5348
-538167088 107749854 1879
-436483320 -432111127 7737
272156488 594775294 1391
205019477 36724988 5413
205408175 228583899 7174
24727024 -354431359 7637
169829661 53945529 4904
167165318 570651192 4132
699527120 -207563462 9191
928628084 -611538712 1813
-786968115 -198761014 9945
164626703 905625715 4642
-320590358 288624031 6739
-774066205 -136492880 2404
-441527380 -906605118 5015
-599278701 950929071 9397
-818332969 723926751 7962
-723050297 -56733678 851
580713701 516580515 1130
284061807 -292541811 6359
-986687254 686799199 8814
291743051 704327960 8245
180582280 944665784 3295
-729166131 -124001543 3669
-423701605 -213652555 326
-350420401 145246043 7361
349767768 951944125 1238
604800662 230946590 5488
-521377738 -288159661 1420
462639708 217764572 564
63748912 487125091 2084
-180973190 867084243 2639
457594854 -55793389 9887
664699689 -693509970 3132
906347824 -522608844 6067
-873449832 -996689429 2716
970492456 335438956 7682
-596434886 771639310 3966
-575414504 -819108901 334
203141559 -597483344 8514
-439696330 67117349 4139
674805509 -518186057 5328
-321198464 519098726 7558
-598040282 659787921 7974
-786968115 674783437 7285
-906112217 -473713927 9807
-772450564 -898921545 3919
814343039 -727358243 955
772363288 874081385 4830
562165673 -429731312 5067
-440678969 41039615 7251
615708891 24952259 3452
130846757 -348208774 3162
594155527 -766579678 2566
580713701 30990745 1198
348981770 840715396 8998
499244781 251076220 4958
884831129 -471776259 9497
353976982 -364726967 9408
71421972 -237660914 474
317975012 799831107 1909
-202498493 594408270 879
-117386534 -406017767 302
332945906 620117135 9856
697053509 231438395 3567
582300894 -681916490 3128
-403581251 -709005176 1442
26323352 726531242 4255
179320468 606404204 1677
-838377077 -213652555 2808
-959165143 -727358243 5606
941269163 -746059998 3398
-448359096 -935991663 5478
-34419003 -213652555 9445
952961488 -55793389 2061
156878814 -317951610 7399
260196288 28246118 4998
946488616 -334569373 3132
-184243051 419326358 6651
779873756 -286456212 918
318076487 -961984128 3962
-718877591 955184028 1788
472937743 251076220 6887
-615380118 950988757 46
772363288 392145225 4068
831161121 620117135 9753
-691422479 51867235 1104
210384804 -597483344 9756
-433804952 -348208774 7261
-34419003 -334569373 1115
-609810701 771639310 5413
423559362 261383396 8370
-386165368 -819035997 4382
-55446557 -914052406 7628
-334607899 990382615 4076
420977059 46825087 4005
-341229174 -864930044 7574
87767994 955467013 4590
-711466297 -555199549 8604
-53892583 249257245 3328
-728530391 -932263095 4632
-442229365 -950840694 1395
284061807 234794784 1570
81860073 -12156780 4495
156878814 51783492 4297
263167773 -360549045 2083
68295852 51783492 608
-188624737 -283646277 1861
-470604032 -110992944 9366
1477008 -641782024 1177
798726208 234794784 2937
-433804952 -654235412 630
798726208 51783492 6876
-277321590 145246043 2598
66228212 769437128 4663
729386811 607573909 1533
278417090 87226792 7966
348981770 -74148318 3277
-992563845 -819035997 3686
-907046790 650165486 3240
-441841045 452101888 9043
673054167 454383404 4421
315002831 506688252 8406
-375400926 162314993 2935
844454690 -579066639 2630
28034240 764590051 3195
-439995771 146671582 3308
210384804 779552925 880
608778255 -449895783 6244
-585229343 332793636 2125
-158998005 -387960495 8753
598041649 242637184 206
-511839917 -435541661 3713
496213744 -951826602 1391
-741821051 -719696882 4306
745651884 335198554 2477
-487979378 827707295 4387
-386165368 -955152832 4410
-1414912 -56733678 5502
-931511133 729633227 432
906347824 -85990936 7445
-403581251 -305152851 9288
979795115 340544867 8268
154344628 540798733 9084
286304272 -473542697 3142
391481265 905625715 2410
284061807 -44345122 2658
915551348 -449537370 1802
110178099 726531242 5736
167165318 -842857894 2482
-887534947 593573434 5775
594155527 -932263095 5033
872376996 -498151798 1537
-715326370 -769489631 1465
-593702254 657406975 8594
53661589 883665497 6761
-728530391 627812113 9549
-296207898 -110992944 6570
-117386534 -280300349 5856
682877005 -714370352 9409
-344656250 -951284573 7290
339345632 -727358243 325
20145946 -10798724 2994
-605207523 -36712445 2633
-436746958 -556932112 6762
-803027675 -661785411 9261
104381231 -580967345 8276
997283378 -582938738 2225
803407085 -435541661 2805
-308225909 -934473388 683
915551348 -531185738 1000
835300917 793707465 4329
929195031 -585981448 6740
-79662392 -512080298 5576
613128702 -544283450 6993
595343206 -606147973 7447
-848216868 -630375171 3143
472937743 -465757775 3095
-587226061 882242994 3384
392651919 534134611 5284
-237337496 -693509970 5008
-781818805 -677689242 8425
952961488 255853964 4795
-449029657 -219347590 9119
543623922 -179993634 9638
-241943408 -5297250 6198
-733000263 -769489631 6137
295573291 -339559006 9960
-225300891 -556932112 595
497778494 -502848494 7163
-11929999 393840455 1223
-758695020 307280281 566
-774066205 194704360 7750
-733000263 -113234328 4790
505120155 -463195113 9150
317266353 41039615 4562
947201266 -136760720 1154
-58583089 -681916490 7532
383221482 223146302 8410
697053509 -864930044 6362
-569878557 -149065571 7261
562165673 996669497 8996
-182324434 -181440433 8460
346671927 -78208716 8783
-904663079 -954532649 8050
-443184127 -961984128 3834
869697137 538268115 3545
-764774137 -597483344 583
236415910 -684965484 6000
-529131463 335198554 77
-759963371 -272902657 9338
6056539 770980439 859
-11929999 223146302 4056
760064999 234794784 1136
611485152 -955152832 3162
-507758251 916640822 1450
-759963371 747913981 5570
84868485 -709005176 4589
628516749 -677689242 3499
-308225909 -155368408 7621
989270612 -951284573 7657
-292663684 426181260 5901
-861457923 -253854550 3713
-451513096 355687120 3697
857692223 -114628571 2747
420977059 -635999582 81
339345632 675714932 837
-643890085 -86008080 6456
332945906 571756099 6250
-76202142 781465774 9709
832298243 44472072 5203
-58583089 -273373551 904
164626703 -228189246 2669
521166409 664357887 1463
-907046790 -173378990 8316
-350420401 -518186057 3906
111911624 429989251 6943
-327921964 755241416 5612
464729368 -363401360 8325
155756067 867829115 1004
26323352 499377345 4047
844904683 67117349 1996
208270445 -273373551 3078
-456214168 -475378264 3040
-13880657 -502848494 5647
259938219 -280300349 3769
-485613538 -472783271 765
-428907657 242637184 7963
332945906 771639310 2662
-440678969 682080639 5932
-373563524 844661410 3176
286304272 946487648 1679
835300917 -830517690 3646
-639260438 -897680268 5984
-47209203 -292541811 3118
-848667870 620586560 6689
236415910 -917072913 8406
-892904 242637184 405
533526170 -488273369 9319
-289102251 481718465 27
-924902848 -961984128 4992
529292472 -765588424 4718
-603725243 759192606 4015
-745320227 670106690 6443
170303895 -610538817 8628
910812680 -862439011 4211
62028950 -906605118 9367
677477125 130782356 7698
-605207523 658107344 1532
-182324434 571756099 800
984983396 223146302 3172
-375994615 -588823539 1655
-246047973 -387366855 7142
-609810701 43711451 5060
318076487 718093829 8462
-169873863 -249829796 3778
-266504485 -55218941 5061
-608296726 -588823539 339
-729166131 614522913 2003
-774066205 -176694076 4721
62028950 -43031693 9072
447256204 28246118 1973
527743537 804823884 9297
208270445 -229346034 4102
-861457923 -365967543 6450
81860073 331461977 965
66228212 -905642320 2783
256538289 340544867 7510
227595509 -145341307 2840
738319610 73697238 7122
-381810489 569282888 1317
-327921964 -55218941 8203
-53892583 300404497 9958
-684186440 637311985 3761
-949838661 -502848494 2031
979795115 -413333840 7236
699527120 -338008972 3187
580694928 -696819851 3721
-753086133 865818657 702
127696681 -677689242 96
-159999200 -149065571 3880
-454223843 234794784 9749
-389913614 -56733678 5559
240728291 435901564 5478
751158089 -252268648 5876
291743051 -365967543 8054
-643890085 -580415098 5250
-598040282 -302231216 2065
-147288922 755241416 5627
-485631436 727492166 735
464729368 128951161 6300
-487070602 -605192420 1244
166701501 -624193170 946
-733000263 664357887 8679
499244781 -647277837 3541
952961488 433116417 7210
167165318 594775294 6837
-446434449 -696819851 4346
979795115 699934711 4819
-76202142 249257245 6480
505120155 -383363421 4002
20145946 -360549045 5001
-436746958 429989251 2830
203141559 -729367001 2505
906347824 -92466816 699
-910137573 -951826602 101
-556681530 231438395 7729
-517232381 -423901269 4609
572080437 610431507 8232
-439995771 261894861 7848
-55446557 -365388686 9535
582300894 -898608819 2123
-605207523 -473713927 7571
317975012 -779634053 6892
-50004252 -516567595 4396
-585229343 799831107 5980
-389913614 923207407 2714
822645358 -283214101 2289
179320468 907218388 10000
-507758251 -791972632 1245
186888570 955184028 1264
680741491 -684550112 2588
-400518844 -961984128 4536
111823902 429989251 2348
-894301791 -234645848 6636
728232180 452101888 5426
-55446557 -951826602 9237
-431914514 286026934 8555
-334607899 -836184050 696
492571536 -429731312 6097
-665601037 -611742511 6074
-487070602 619221146 9616
-728530391 -421536808 3971
-776417766 -28826391 7528
332945906 -74148318 5090
832298243 -934473388 2676
-908559398 -230239073 3904
-723050297 -472913147 7354
-308225909 231118187 5751
382283634 620586560 8836
611485152 -951826602 2789
-49499163 454383404 3552
-367771643 -12156780 3084
-556681530 -769489631 2851
648756202 -951284573 8509
759833445 223952243 387
393626744 -960492197 4037
-860151017 -136760720 6166
21984755 -34442988 1878
167165318 -390635652 469
464779470 -435541661 8042
87767994 288624031 166
989270612 231438395 7780
-58583089 -585981448 5417
