100 100 100
21 89
17 33
36 15
49 90
44 76
98 82
100 4
68 85
50 85
92 70
67 41
32 73
77 1
2 30
72 61
67 72
82 43
86 69
32 5
77 90
65 60
84 83
16 38
87 19
49 63
84 9
9 87
15 2
65 17
73 34
24 91
56 92
8 90
78 18
89 96
78 50
59 24
99 2
21 87
2 100
27 79
33 85
94 56
75 20
40 96
37 15
87 69
74 63
38 1
87 94
19 93
3 30
77 33
45 97
66 13
44 9
65 63
96 7
40 35
35 87
68 46
54 70
68 32
38 73
3 52
65 75
9 91
20 7
93 10
65 48
70 38
44 81
73 39
20 17
14 79
9 1
25 18
46 94
66 12
54 9
52 80
81 25
18 99
4 49
54 10
24 64
73 17
25 12
54 4
68 98
29 100
62 98
89 91
59 100
9 89
12 43
98 74
1 47
85 13
48 61
